name,symbol,marketcap,price,supply
Chiliz,CHZ,1011106190.72,0.1138,8888290622
Ronin,RON,972613839.64,3.2668,297726915
Astar,ASTR,964699712.36,0.1734,5565021231
Decentraland,MANA,953662149.83,0.5038,1893095371
dYdX (ethDYDX),ETHDYDX,933476961.60,3.1577,295616430
Pyth Network,PYTH,925487824.80,0.6128,1510359218
Neo,NEO,910423916.76,12.91,70538831
EOS,EOS,867201302.52,0.7759,1117625712
Conflux,CFX,863641672.17,0.2305,3746828315
IOTA,IOTA,858607964.51,0.274,3133816726
Oasis Network,ROSE,835091397.97,0.1244,6713599876
Akash Network,AKT,832480245.69,3.6481,228198443
Kava,KAVA,826349692.77,0.7631,1082861700
Bonk,BONK,825092387.63,0.00001303,63333513043628
Osmosis,OSMO,801763675.63,1.6276,492590761
WEMIX,WEMIX,798500087.08,2.2065,361879989
WOO,WOO,792907905.57,0.4341,1826636413
Siacoin,SC,788664281.60,0.01397,56467153840
Klaytn,KLAY,786989979.32,0.2254,3491568150
Arweave,AR,783290775.48,11.97,65454185
Worldcoin,WLD,767210929.02,5.8729,130635693
Gnosis,GNO,773336239.75,298.63,2589588
Gala,GALA,765198766.85,0.02753,27799861148
Terra Classic,LUNC,749232976.15,0.0001297,5778846010321
Manta Network,MANTA,746377407.10,2.9736,251000000
USDD,USDD,738596226.19,0.9995,738936343
Jupiter,JUP,720916190.67,0.534,1350000000
Axelar,AXL,707642186.54,1.2397,570831201
Pendle,PENDLE,698758573.58,2.9337,238185588
Ethereum Name Service,ENS,692661863.85,22.49,30795190
Fetch.ai,FET,685257643.05,0.8236,831986974
Frax Share,FXS,671278300.68,8.7455,76757050
eCash,XEC,667068717.46,0.00003397,19638679673092
PancakeSwap,CAKE,665663339.51,2.7733,240025825
IoTeX,IOTX,647981445.94,0.06863,9441378955
Nexo,NEXO,655241486.14,1.1701,560000011
ApeCoin,APE,637005545.84,1.7282,368593750
ZetaChain,ZETA,628308498.12,2.6570,236468750
Rocket Pool,RPL,610738060.20,30.32,20141647
FTX Token,FTT,605836523.49,1.8420,328895104
XDC Network,XDC,599935298.34,0.04316,13898805584
Curve DAO Token,CRV,598208596.18,0.5376,1112841831
SingularityNET,AGIX,574316826.49,0.4571,1256488344
SuperVerse,SUPER,566420081.50,1.1612,487776093
Trust Wallet Token,TWT,560978870.06,1.3464,416649900
Livepeer,LPT,551144420.42,17.82,30928484
Radix,XRD,529380402.59,0.05102,10376934107
Core,CORE,522632236.81,0.6033,866259970
1inch Network,1INCH,516156589.82,0.4521,1141606567
Pepe,PEPE,515050365.54,0.00000122,420689899999995
Tether Gold,XAUt,496004049.17,2011.99,246524
Nervos Network,CKB,495251745.32,0.01137,43563904250
GMT,GMT,490099782.11,0.2802,1749256288
Altlayer,ALT,488844641.46,0.4444,1100000000
Compound,COMP,488129428.31,60.43,8077707
Neutron,NTRN,486384054.09,1.7445,278806048
SKALE,SKL,477779720.78,0.09265,5156686004
Terra,LUNA,472069596.93,0.7136,661533866
Metis,METIS,462572921.68,88.10,5250547
GateToken,GT,460157502.46,4.7690,96490278
Enjin Coin,ENJ,455220058.27,0.3299,1379841766
GMX,GMX,455926593.95,48.25,9449504
aelf,ELF,452118458.82,0.6321,715211843
Bitcoin Gold,BTG,445478585.48,25.44,17513924
APENFT,NFT,446090425.99,0.00000045,990105682877398
Casper,CSPR,443475413.71,0.03757,11803618213
Gas,GAS,431227016.41,6.4850,66496538
Convex Finance,CVX,419471000.58,4.4802,93628025
Zcash,ZEC,418113498.58,25.61,16328269
VeThor Token,VTHO,407360027.66,0.005593,72838766350
Zilliqa,ZIL,410735022.85,0.02364,17372203179
dogwifhat,WIF,408913350.71,0.4094,998920173
PAX Gold,PAXG,406523108.22,1991.34,204146
Celo,CELO,403357929.18,0.7641,527877912
Illuvium,ILV,396841193.78,105.34,3767377
Ocean Protocol,OCEAN,388139371.12,0.6829,568381103
Basic Attention Token,BAT,389146261.36,0.2611,1490413701
Holo,HOT,386607493.21,0.002236,172931322183
Kusama,KSM,384582572.77,45.40,8470098
Chromia,CHR,376602454.14,0.4783,787434439
Ondo,ONDO,372116432.38,0.2686,1385183192
API3,API3,372904441.27,4.3149,86421978
Echelon Prime,PRIME,374872145.16,14.27,26271698
Galxe,GAL,367591413.63,3.4907,105305665
Moonbeam,GLMR,369692222.06,0.4432,834215105
Mask Network,MASK,367706964.46,3.8293,96025000
SafePal,SFP,355227691.48,0.7681,462500000
Loopring,LRC,352860430.81,0.2582,1366646304
Dash,DASH,346738646.27,29.71,11671751
Qtum,QTUM,346658854.84,3.3092,104755842
Treasure,MAGIC,345296116.09,1.3319,259257994
NEM,XEM,342540678.38,0.03806,8999999999
Chia,XCH,340161018.07,34.26,9928108
Decentralized Social,DESO,340323093.01,38.31,8884536
Helium Mobile,MOBILE,332787640.02,0.004045,82262267398
UMA,UMA,330457241.17,4.2196,78314355
OriginTrail,TRAC,328167307.57,0.8157,402324425
ssv.network,SSV,324194787.26,32.42,10000000
FLOKI,FLOKI,324490194.23,0.00003391,9567786610078
Xai,XAI,320543526.80,1.1567,277118150
Tellor,TRB,319079649.56,125.03,2551924
JasmyCoin,JASMY,317558054.06,0.006441,49299999677
EthereumPoW,ETHW,313901531.62,2.9114,107818999
Aragon,ANT,314158398.19,7.2757,43179247
Ravencoin,RVN,314763080.77,0.02326,13532532898
PayPal USD,PYUSD,304512500.34,0.999,304826578
Kadena,KDA,303423525.90,1.1517,263464185
Centrifuge,CFG,302157589.66,0.6393,472670518
0x Protocol,ZRX,300481730.89,0.3546,847496055
JUST,JST,301256669.97,0.03384,8902080000
Theta Fuel,TFUEL,292485991.94,0.04532,6453176619
SushiSwap,SUSHI,292065512.72,1.2587,232045391
SPACE ID,ID,291458866.62,0.6238,467245041
Storj,STORJ,290324640.08,0.7153,405892865
Band Protocol,BAND,288746620.46,2.0753,139136447
Memecoin,MEME,288848392.26,0.02762,10456617429
Audius,AUDIO,286044712.78,0.2392,1195882684
Ankr,ANKR,285962122.90,0.0286,10000000000
Decred,DCR,286288018.78,18.05,15863287
Biconomy,BICO,284744436.22,0.4421,644010419
TerraClassicUSD,USTC,282799000.79,0.03153,8968851194
Threshold,T,282886205.14,0.02949,9591895882
Raydium,RAY,280951104.26,1.0891,257957404
MX TOKEN,MX,278426364.86,2.8136,98959034
Ribbon Finance,RBN,277142452.78,0.516,537093440
Jito,JTO,275882665.43,2.3540,117197247
Flux,FLUX,278296449.87,0.8164,340901801
Lido Staked ETH,stETH,28155314330.95,2878.84,9780099
Wrapped TRON,WTRX,11885430365.32,0.135,88048754119
Wrapped Bitcoin,WBTC,8184800953.15,52118.57,157042
Bittensor,TAO,4008322851.43,639.17,6271181
Wrapped HBAR,WHBAR,3022431750.76,0.08974,33678813527
Bitcoin BEP2,BTCB,2811749745.36,52103.16,53965
Wrapped Beacon ETH,WBETH,2329770749.22,2958.49,787486
Rocket Pool ETH,RETH,1780908167.93,3158.26,563889
HEX,HEX,1718520299.54,0.00991,173411074413
Cheelee,CHEEL,1025036620.54,19.04,53837996
Marinade Staked SOL,MSOL,760571502.49,131.18,5797879
Venus BNB,vBNB,699741437.15,8.2979,84327095
Wrapped BNB,WBNB,675305510.99,351.01,1923874
Frax,FRAX,650209795.16,1.0012,649462236
Coinbase Wrapped Staked ETH,cbETH,593728175.01,3034.31,195671
Fasttoken,FTN,510680607.53,1.6752,304850250
Rollbit Coin,RLB,464619049.96,0.1409,3296951621
Kujira,KUJI,458879348.72,3.7506,122349807
Stride,STRD,453274294.82,5.1611,87825728
L7,LSD,397900131.11,9.7187,40941582
Wrapped Kava,WKAVA,379855402.88,0.7633,497668960
Pocket Network,POKT,365764926.28,0.2404,1521517215
Orbler,ORBR,363699968.75,0.3581,1015586750
Aleph Zero,AZERO,344602402.56,1.2917,266778951
PAAL AI,PAAL,322268997.63,0.405,795662790
