name,symbol,marketcap,price,supply
Celo,CELO,1008500729.60,2.2963,439191694
Quant,QNT,1006761571.78,83.39,12072738
Zilliqa,ZIL,983475944.66,0.0771,12755994887
Chiliz,CHZ,972806571.83,0.1621,6000378917
OKB,OKB,955256710.36,15.92,60000000
Kusama,KSM,947295846.34,111.84,8470098
Pax Dollar,USDP,945325743.77,0.9997,945642940
Neutrino USD,USDN,927871182.30,0.9796,947152903
Gala,GALA,909932257.61,0.1304,6977205436
Dash,DASH,889031578.19,82.97,10715010
Loopring,LRC,880390329.13,0.6621,1329788611
Harmony,ONE,860116400.01,0.07134,12056707990
Enjin Coin,ENJ,845768379.49,0.9549,885749956
Basic Attention Token,BAT,815999261.68,0.5447,1498036246
Mina,MINA,811220060.81,1.6442,493385268
XDC Network,XDC,781540786.93,0.06351,12305012699
Amp,AMP,751006644.36,0.01778,42227702186
Decred,DCR,688601696.70,49.18,14002013
NEM,XEM,685700422.47,0.07619,8999999999
Arweave,AR,657698594.12,19.69,33394701
Holo,HOT,654935713.67,0.003779,173305412321
Compound,COMP,656712694.84,97.39,6743021
Kava,KAVA,637179889.00,3.3813,188443843
PAX Gold,PAXG,620582842.00,1884.98,329225
ICON,ICX,594918019.51,0.647,919483096
Theta Fuel,TFUEL,591365648.34,0.1116,5301214400
yearn.finance,YFI,569113679.10,15533.54,36638
Anchor Protocol,ANC,545654658.93,1.5867,343902594
1inch Network,1INCH,539180191.86,1.2991,415046306
Audius,AUDIO,534784865.41,0.7496,713381683
Kadena,KDA,537062119.46,3.1354,171287601
Gnosis,GNO,536631226.11,277.94,1930733
Moonbeam,GLMR,533089232.63,2.1161,251919680
0x,ZRX,529702490.88,0.625,847496055
Qtum,QTUM,525535385.87,5.0457,104155436
Secret,SCRT,526336171.76,3.2232,163295557
Oasis Network,ROSE,522185282.11,0.1495,3493014306
OMG Network,OMG,500739693.66,3.5705,140245398
IoTeX,IOTX,493161326.35,0.05169,9540779324
Synthetix,SNX,483553556.28,4.2106,114841533
Livepeer,LPT,481348852.74,20.26,23760869
GateToken,GT,480569402.44,6.1352,78329796
Bancor,BNT,477975686.43,1.8025,265170095
JUST,JST,463674990.37,0.06351,7300425000
BORA,BORA,450351625.50,0.5229,861250000
Celsius,CEL,461487035.86,1.9320,238863520
SKALE Network,SKL,451635994.27,0.129,3501977671
Bitcoin Gold,BTG,454643947.41,25.96,17513924
Serum,SRM,443303429.13,1.6840,263244669
Ankr,ANKR,440893822.56,0.05401,8162899378
Symbol,XYM,436604817.40,0.07821,5582460005
Dogelon Mars,ELON,425428021.51,0.00000077,553143721602828
Kyber Network Crystal v2,KNC,426535868.51,2.3988,177809350
SXP,SXP,418067006.71,0.8645,483620918
Fei USD,FEI,418799766.67,0.9854,424996178
Ravencoin,RVN,412948176.07,0.03943,10473290000
IOST,IOST,395986155.78,0.0213,18588745668
Horizen,ZEN,382214280.57,30.92,12362331
Siacoin,SC,377441494.54,0.007412,50919802992
Ontology,ONT,364851655.02,0.4169,875249524
APENFT,NFT,362660930.57,0.00000131,277080562500000
Frax Share,FXS,361896964.05,22.33,16209405
WAX,WAXP,350818333.74,0.1769,1982912223
UMA,UMA,351381669.30,5.3117,66151826
Velas,VLX,352392422.52,0.1534,2297358341
Acala Token,ACA,349159060.06,0.8548,408473590
SwissBorg,CHSB,348410615.03,0.3484,1000000000
Ethereum Name Service,ENS,343489294.93,16.97,20244862
Braintrust,BTRST,343394499.52,3.7986,90400861
Immutable X,IMX,320160660.08,1.3607,235284001
WOO Network,WOO,319823590.45,0.3062,1044335134
Rally,RLY,315434375.74,0.1156,2728744027
Render Token,RNDR,313796415.39,1.2929,242706716
Golem,GLM,313859221.86,0.3139,1000000000
Storj,STORJ,305929012.37,0.7848,389834788
Voyager Token,VGX,300163800.24,1.0779,278482214
Flux,FLUX,292291780.33,1.2532,233239205
Hive,HIVE,293964106.74,0.7125,412582853
Nervos Network,CKB,281142441.66,0.008443,33298705266
Illuvium,ILV,272797164.20,419.13,650861
Casper,CSPR,271707917.34,0.05661,4799758758
renBTC,RENBTC,269933650.21,34143.18,7906
Polymath,POLY,270179718.85,0.3007,898550830
SushiSwap,SUSHI,268437775.96,2.1096,127244443
Spell Token,SPELL,263169976.14,0.002962,88849997523
MXC,MXC,263926165.05,0.09989,2642132373
DigiByte,DGB,262041478.77,0.01711,15316624257
Keep Network,KEEP,260130911.07,0.3547,733315918
Ren,REN,259340202.14,0.2596,999037500
dYdX,DYDX,256761676.38,3.9159,65569295
PlayDapp,PLA,246243896.38,0.6787,362829427
Trust Wallet Token,TWT,241840933.07,0.8395,288094211
WINkLink,WIN,224693765.86,0.0002336,961737300000
Ocean Protocol,OCEAN,220461484.51,0.3596,613099141
CEEK VR,CEEK,221096174.99,0.2777,796076729
Telcoin,TEL,219374341.21,0.003597,60990249278
Nano,XNO,216593753.64,1.6255,133248297
Syscoin,SYS,211394416.84,0.3309,638790957
DigitalBits,XDB,199423422.35,0.2082,958046512
Celer Network,CELR,207352828.03,0.03031,6840278297
Lisk,LSK,206415326.56,1.6014,128900445
Mines of Dalarnia,DAR,201569483.77,0.9668,208484058
Injective,INJ,200182647.12,3.5333,56655553
Persistence,XPRT,200343397.22,2.0089,99725902
Conflux,CFX,199644651.21,0.1175,1698841715
MX TOKEN,MX,198163891.28,1.9816,100000000
Gemini Dollar,GUSD,197239015.79,0.9999,197246257
Constellation,DAG,196749335.46,0.1553,1266911931
Raydium,RAY,196118257.76,1.8602,105427767
DAO Maker,DAO,192958685.27,2.7605,69900526
NuCypher,NU,191922887.25,0.273,703000000
Coin98,C98,189595757.67,1.0248,185000000
Chia,XCH,189911610.47,48.74,3896391
COTI,COTI,189230060.48,0.1805,1048141495
Dent,DENT,188829754.14,0.001907,99007791203
Revain,REV,188283564.63,0.002214,85061485690
Vulcan Forged PYR,PYR,184899748.52,7.7371,23897700
MediBloc,MED,184026408.64,0.03419,5382401140
Fetch.ai,FET,181363046.50,0.2431,746113681
JOE,JOE,178640973.83,0.7939,225025060
Powerledger,POWR,178691750.82,0.3681,485486097
ConstitutionDAO,PEOPLE,175896465.13,0.03476,5060137335
Chromia,CHR,175930434.02,0.3101,567369439
Pundi X (New),PUNDIX,172724212.29,0.6682,258491637
WazirX,WRX,171332424.91,0.4487,381856864
Request,REQ,170381325.06,0.1704,999876008
Perpetual Protocol,PERP,169561119.69,2.2172,76475000
Orbs,ORBS,169394398.19,0.05888,2876767039
XYO,XYO,168014694.34,0.01308,12844821266
Ontology Gas,ONG,166449161.19,0.5409,307724635
Ultra,UOS,163075589.92,0.5753,283472124
Civic,CVC,160454424.25,0.2395,670000000
HEX,HEX,30241823338.30,0.1744,173411074413
Wrapped TRON,WTRX,8869009560.41,0.08723,101676082428
Lido Staked ETH,stETH,8709964255.43,2497.32,3487728
yOUcash,YOUC,4218948857.20,0.5012,8417244967
Bitcoin BEP2,BTCB,3579373651.05,34050.97,105118
Frax,FRAX,2627789766.67,0.9966,2636719598
Toncoin,TON,2380599606.30,1.9491,1221401181
DeFiChain,DFI,2081813995.82,4.0761,510738161
Wrapped BNB,WBNB,1958145328.05,354.24,5527744
BitTorrent,BTTOLD,1728664948.21,0.001746,990000000000
Chain,XCN,1359684233.38,0.08021,16951436284
Huobi BTC,HBTC,1326472698.87,34037.88,38970
Osmosis,OSMO,961526625.11,3.4041,282464369
Lido DAO,LDO,880912707.51,2.8149,312951154
Safe,SAFE,750598208.01,36.02,20835499
Liquity USD,LUSD,719800134.27,1.0005,719446095
Threshold,T,614411196.95,0.07452,8245460686
Counos X,CCXX,610097913.95,34.06,17914364
BitDAO,BIT,587938083.43,1.0028,586278943
NXM,NXM,562816467.50,85.21,6604956
LooksRare,LOOKS,540338672.35,1.2584,429400000
LINK,LN,544404812.82,91.10,5975799
Tether Gold,XAUT,463342700.48,1879.50,246524
Astar,ASTR,426883767.10,0.1256,3399270283
The Transfer Token,TTT,386223225.03,3.6843,104829524
