name,symbol,marketcap,price,supply
OMG Network,OMG,574367561.56,4.0954,140245398
WAX,WAXP,575731262.54,0.2943,1956117686
Anchor Protocol,ANC,561839617.28,2.2018,255174585
Ankr,ANKR,550347992.22,0.06742,8162899378
Zilliqa,ZIL,541493636.73,0.04358,12424206017
Audius,AUDIO,540897878.26,0.8892,608321992
Render Token,RNDR,526444268.36,2.4651,213557692
SwissBorg,CHSB,528627193.54,0.5286,1000000000
APENFT,NFT,515763777.38,0.00000186,277080562500000
Bitcoin Gold,BTG,510815751.60,29.17,17513924
Livepeer,LPT,502834282.57,23.76,21164655
0x,ZRX,484499092.13,0.5717,847496055
GateToken,GT,490433654.18,6.2693,78227921
Revain,REV,490665197.87,0.005768,85061485690
Kava,KAVA,491073226.34,3.1960,153650419
ICON,ICX,481968676.85,0.665,724772417
Synthetix,SNX,466910153.79,4.0657,114841533
SushiSwap,SUSHI,462935684.25,3.6382,127244443
Siacoin,SC,458732629.72,0.009139,50193022992
Neutrino USD,USDN,447008264.09,0.9917,450767577
Ontology,ONT,444608936.26,0.508,875249524
Voyager Token,VGX,441005761.30,1.5836,278482214
Perpetual Protocol,PERP,438561286.73,5.8887,74475000
Dogelon Mars,ELON,435496868.48,0.00000079,553220245325935
SKALE Network,SKL,431956972.94,0.1343,3216225835
PAX Gold,PAXG,428249508.31,1935.63,221246
Immutable X,IMX,426595132.24,1.8131,235284001
Fei USD,FEI,423191529.22,0.9958,424996178
Horizen,ZEN,419951099.30,34.74,12088013
IOST,IOST,413521015.08,0.02285,18099719631
Keep Network,KEEP,389711468.86,0.6113,637499511
Telcoin,TEL,388148235.28,0.006568,59093582611
Spell Token,SPELL,387486182.24,0.004657,83209439336
WOO Network,WOO,384959646.96,0.4256,904615690
Storj,STORJ,376749917.03,0.9794,384670540
Nervos Network,CKB,375612563.53,0.01259,29844733314
dYdX,DYDX,374643888.96,5.7137,65569295
Hive,HIVE,366689419.05,0.9198,398659708
Syscoin,SYS,363014052.94,0.5736,632913573
Kyber Network Crystal v2,KNC,360290537.63,2.0263,177809350
Illuvium,ILV,354271585.32,551.06,642892
UMA,UMA,350152128.19,5.3579,65352354
Frax Share,FXS,348624993.89,21.51,16209405
JUST,JST,352378186.46,0.04827,7300425000
Polymath,POLY,334956026.83,0.3728,898550830
Golem,GLM,324038651.74,0.324,1000000000
Ultra,UOS,317722849.39,1.1237,282752124
NuCypher,NU,314333397.24,0.4471,703000000
SuperFarm,SUPER,314489008.44,0.7776,404410904
DigiByte,DGB,308559731.65,0.02042,15111448862
Flux,FLUX,308607902.47,1.3592,227046867
Ethereum Name Service,ENS,308405118.67,15.23,20244862
Casper,CSPR,301566602.92,0.08037,3752246363
Ocean Protocol,OCEAN,301546994.94,0.4918,613099141
Gemini Dollar,GUSD,292386563.90,0.9942,294088299
Ren,REN,289517435.03,0.2899,998837500
Tribe,TRIBE,286080531.41,0.6309,453448622
Braintrust,BTRST,280880691.52,3.1943,87931851
DigitalBits,XDB,275896678.25,0.3155,874608082
Serum,SRM,274813382.59,2.0627,133231781
WINkLink,WIN,274488644.34,0.0002854,961737300000
Injective,INJ,276234382.94,5.6775,48653971
Coin98,C98,274230048.98,1.4823,185000000
Celer Network,CELR,271420943.00,0.04162,6521854190
ConstitutionDAO,PEOPLE,268878511.08,0.05314,5060137335
PlayDapp,PLA,266970905.98,0.8834,302211852
Nano,XNO,261709614.94,1.9641,133248297
API3,API3,254875207.16,6.9057,36907810
Persistence,XPRT,258152846.33,3.2141,80318907
Vulcan Forged PYR,PYR,256547666.82,10.74,23897700
CEEK VR,CEEK,252620854.55,0.3395,744176729
Dent,DENT,252678676.09,0.002552,99007791203
XYO,XYO,246685107.87,0.01921,12844821266
Chia,XCH,239456936.56,75.18,3184956
Swipe,SXP,242799332.72,1.2479,194568789
Chromia,CHR,241243788.98,0.4252,567369439
Raydium,RAY,237291767.57,2.8790,82422634
Moonriver,MOVR,237687350.72,74.51,3189793
Powerledger,POWR,237584636.67,0.5111,464886097
Moonbeam,GLMR,242350889.01,2.8425,85259707
COTI,COTI,232573668.77,0.2219,1048141495
MOBOX,MBOX,230626017.83,2.8881,79853076
Fetch.ai,FET,229467184.91,0.3075,746113681
MXC,MXC,228225982.48,0.08638,2642132373
Boba Network,BOBA,228749680.02,1.4390,158960847
Yield Guild Games,YGG,225736425.05,2.6397,85515013
Request,REQ,222055820.61,0.2221,999876008
Function X,FX,221655047.51,0.5426,408520357
Mdex,MDX,220025315.56,0.2582,852249265
MyNeighborAlice,ALICE,217131942.04,7.0958,30600000
MediBloc,MED,214826638.35,0.03991,5382401140
OpenDAO,SOS,211366535.38,0.00000211,100000000000000
WazirX,WRX,212627435.02,0.6541,325056864
Lisk,LSK,208066063.97,1.6142,128900445
Alchemy Pay,ACH,207913899.90,0.05122,4058844046
Cartesi,CTSI,206920293.25,0.3985,519310628
HEX,HEX,27359758769.07,0.1578,173411074413
Lido stETH,STETH,4995761924.13,2624.24,1903700
Toncoin,TONCOIN,2879855279.41,2.3578,1221401181
Frax,FRAX,2653645162.82,1.0002,2653242158
Osmosis,OSMO,2405791347.94,8.5171,282464369
Wrapped BNB,WBNB,1878380361.24,380.69,4934137
BitTorrent,BTTOLD,1885731451.17,0.001905,990000000000
Huobi BTC,HBTC,1535000251.84,38486.54,39884
Counos X,CCXX,1023384673.20,57.22,17886613
DeFiChain,DFI,1024738360.83,3.4100,300511840
yOUcash,YOUC,1003826465.62,0.1284,7816584542
SafeMoon,SAFEMOON,825965938.17,0.00000141,585536366402812
Sperax,SPA,881800086.85,0.1766,4993692861
Chainbing,CBG,852230630.24,25.83,33000000
BitDAO,BIT,861353399.49,1.4692,586278943
ECOMI,OMI,817754614.12,0.004918,166285821196
Liquity USD,LUSD,723617706.41,1.0058,719446095
LINK,LN,700316374.74,117.19,5975799
Venus BNB,vBNB,692121946.98,8.2076,84327095
The Transfer Token,TTT,687175207.21,6.5552,104829512
WEMIX,WEMIX,656663431.96,5.3286,123233682
KOK,KOK,646548572.52,6.0237,107333422
NXM,NXM,583594164.42,88.30,6609093
WhiteCoin,XWC,415107494.42,0.5578,744201249
MobileCoin,MOB,364117447.76,4.9060,74218324
