name,symbol,marketcap,price,supply
Fantom,FTM,678290379.51,0.2665,2545006273
Klaytn,KLAY,677965969.78,0.225,3012595868
Neutrino USD,USDN,662527941.07,0.9739,680266294
EthereumPoW,ETHW,650825860.77,6.0788,107065667
The Graph,GRT,623908463.73,0.09042,6900000000
Neo,NEO,603976860.16,8.5623,70538831
Nexo,NEXO,556931310.72,0.9945,560000011
PAX Gold,PAXG,541377556.70,1664.70,325209
THORChain,RUNE,532877769.86,1.6114,330688061
GateToken,GT,518659098.76,4.7906,108265077
Mina,MINA,505134441.75,0.6894,732758362
Curve DAO Token,CRV,506107620.96,0.9521,531583334
Helium,HNT,505020337.40,3.8850,129992175
Lido DAO,LDO,493326975.64,1.5764,312951154
Trust Wallet Token,TWT,490490030.71,1.1772,416649900
Dash,DASH,480501380.79,43.71,10992832
Arweave,AR,474779841.35,14.22,33394701
Basic Attention Token,BAT,473909615.22,0.3169,1495680554
Enjin Coin,ENJ,448111282.61,0.4481,1000000000
Loopring,LRC,445014118.66,0.3346,1330133546
Kava,KAVA,438301430.25,1.3892,315510420
Osmosis,OSMO,438676551.93,1.5530,282464369
Stacks,STX,428060634.99,0.3188,1342820892
Zilliqa,ZIL,424140864.08,0.03141,13502471348
BinaryX,BNX,425510958.60,143.47,2965872
Fei USD,FEI,420346638.72,0.9891,424996178
Casper,CSPR,412265092.90,0.03931,10487662936
Decred,DCR,397836852.83,27.46,14485306
1inch Network,1INCH,394975987.85,0.6353,621669321
XDC Network,XDC,378413964.72,0.03075,12305012699
Convex Finance,CVX,369494173.56,5.2667,70156950
Waves,WAVES,367569325.17,3.3480,109787332
TerraClassicUSD,USTC,362261879.90,0.03694,9807997817
Ravencoin,RVN,358611373.54,0.03025,11855323195
Holo,HOT,356352385.05,0.002056,173342974127
Compound,COMP,353936069.77,48.70,7267152
NEM,XEM,355760075.14,0.03953,8999999999
Celo,CELO,344227411.34,0.7272,473376178
ImmutableX,IMX,342265290.65,0.6001,570354831
Ethereum Name Service,ENS,332087821.40,16.40,20244862
STEPN,GMT,329165658.38,0.5486,600000000
IoTeX,IOTX,326438102.09,0.03422,9540779324
Oasis Network,ROSE,323973589.82,0.06444,5027383223
Theta Fuel,TFUEL,316232980.76,0.05965,5301214400
Bitcoin Gold,BTG,312688283.89,17.85,17513924
Kusama,KSM,306652562.89,36.20,8470098
GMX,GMX,307251340.09,38.45,7990696
Gnosis,GNO,304411774.08,118.01,2579588
Optimism,OP,302458936.23,1.2884,234748364
Balancer,BAL,301671304.44,6.6820,45147022
Terra,LUNA,304133197.84,2.3858,127475474
Qtum,QTUM,298016399.23,2.8545,104401137
yearn.finance,YFI,290851775.78,7938.59,36638
Reserve Rights,RSR,287926572.03,0.006806,42302323974
Ankr,ANKR,284301518.35,0.02942,9662899378
SwissBorg,CHSB,280303522.34,0.2803,1000000000
Golem,GLM,275284428.90,0.2753,1000000000
Kadena,KDA,259484188.18,1.3102,198047245
Harmony,ONE,251122005.54,0.01965,12777180204
Gala,GALA,250708781.17,0.03593,6977205436
JUST,JST,250840253.80,0.02818,8902080000
Polymath,POLY,248804025.82,0.269,924998413
Livepeer,LPT,246113651.72,9.8491,24988440
Celsius,CEL,240135322.34,1.0053,238863520
Render Token,RNDR,232176789.65,0.9148,253798860
OMG Network,OMG,234503110.76,1.6721,140245398
ABBC Coin,ABBC,224656604.78,0.2157,1041360820
SushiSwap,SUSHI,218881065.52,1.7202,127244443
Threshold,T,219211991.60,0.02659,8245460686
Hive,HIVE,218500985.00,0.4898,446145275
0x,ZRX,217835827.30,0.257,847496055
Dogelon Mars,ELON,216414624.18,0.00000039,551512636941336
Symbol,XYM,214836792.75,0.03848,5582460005
Moonbeam,GLMR,214875559.54,0.4993,430329967
ICON,ICX,210249149.40,0.2287,919483096
IOST,IOST,208812509.45,0.01123,18588745668
WOO Network,WOO,206821243.37,0.1731,1194763756
Audius,AUDIO,205707824.76,0.2227,923501066
BORA,BORA,207189893.00,0.2234,927500000
Amp,AMP,205251217.05,0.004861,42227702186
Serum,SRM,200497900.92,0.7616,263244669
Ontology,ONT,198609664.95,0.2269,875249524
Flux,FLUX,197925233.86,0.7048,280817157
Braintrust,BTRST,198043542.21,1.5903,124528544
WAX,WAXP,191987522.14,0.08467,2267493284
Ribbon Finance,RBN,192741704.78,0.337,572012207
Injective,INJ,190578937.29,2.6105,73005554
Storj,STORJ,188653605.17,0.4569,412937122
Chia,XCH,181895439.89,32.62,5576177
Horizen,ZEN,178309593.50,13.70,13011325
Siacoin,SC,172852872.94,0.003293,52494742991
SXP,SXP,164128649.99,0.3261,503232849
APENFT,NFT,164742258.44,0.00000059,277080562500000
Astar,ASTR,164616165.52,0.0445,3699143889
SKALE,SKL,159423646.31,0.03972,4013686004
UMA,UMA,158933428.77,2.3051,68947415
Smooth Love Potion,SLP,155024390.09,0.003632,42685807354
Secret,SCRT,151608837.16,0.9284,163295557
DigiByte,DGB,147692183.33,0.00936,15778635881
Kyber Network Crystal v2,KNC,146175762.57,0.8865,164893760
PlayDapp,PLA,145280167.04,0.2976,488229678
MXC,MXC,142689272.88,0.05401,2642132371
Mask Network,MASK,138137203.41,4.7420,29130723
ConstitutionDAO,PEOPLE,136073339.21,0.02689,5060137335
Synapse,SYN,138679144.94,0.9922,139773376
Ocean Protocol,OCEAN,133553789.35,0.2178,613099141
Pundi X (New),PUNDIX,129405374.74,0.5006,258491637
Energy Web Token,EWT,129111912.27,4.2948,30062138
Civic,CVC,129004868.89,0.129,1000000000
Lisk,LSK,127441915.11,0.9887,128900445
Ren,REN,123870422.69,0.124,999037500
DAO Maker,DAO,119980883.11,1.3031,92074259
dYdX,DYDX,118532418.07,1.8077,65569295
MetisDAO,METIS,119745918.41,27.26,4393228
Nervos Network,CKB,115435751.58,0.003462,33340068750
COTI,COTI,114882606.99,0.1036,1108643952
MediBloc,MED,115050262.56,0.01849,6222777786
Celer Network,CELR,113714762.06,0.01605,7085488367
Keep Network,KEEP,112720908.55,0.131,860762270
API3,API3,110342766.76,1.9513,56547601
Request,REQ,111624166.40,0.1116,999830316
Frax Share,FXS,111757097.94,6.8946,16209405
Tribe,TRIBE,111469696.42,0.2458,453448622
Persistence,XPRT,110810274.76,0.8421,131586525
CEEK VR,CEEK,108995073.80,0.1353,805717779
Mdex,MDX,105494490.28,0.1135,929290295
Ontology Gas,ONG,106195515.55,0.3287,323084248
Vulcan Forged PYR,PYR,105601020.00,4.4189,23897700
Syscoin,SYS,105790099.26,0.1579,670101298
Bitcoin Standard Hashrate Token,BTCST,104922716.40,8.5992,12201404
Voyager Token,VGX,104360263.94,0.3747,278482214
ssv.network,SSV,104217274.64,10.42,10000000
iExec RLC,RLC,102986613.81,1.1838,86999785
NuCypher,NU,104144673.35,0.1481,703000000
HEX,HEX,6405886162.05,0.03694,173411074413
Wrapped TRON,WTRX,6405821880.05,0.063,101676082428
Lido Staked ETH,stETH,5482586633.57,1571.97,3487728
Bitcoin BEP2,BTCB,2197681325.57,20872.46,105291
Frax,FRAX,1207785609.62,0.9865,1224333898
Wrapped BNB,WBNB,1171697712.64,339.68,3449402
BitTorrent,BTTOLD,863935463.52,0.0008727,990000000000
Huobi BTC,HBTC,816176086.64,20943.97,38969
WEMIX,WEMIX,568643331.10,1.7858,318421502
Tether Gold,XAUT,412309727.36,1672.49,246524
GensoKishi Metaverse,MV,389804811.21,0.228,1709312901
VIDT DAO,VIDT,391584495.03,0.5085,770011370
NXM,NXM,341235599.53,51.75,6594068
Counos X,CCXX,333814676.73,18.63,17918635
DeFiChain,DFI,329768095.13,0.6457,510738161
Fruits,FRTS,282947399.47,0.01343,21066845547
LINK,LN,223865105.69,35.75,6262618
Rocket Pool,RPL,211494915.03,20.57,10279742
VVS Finance,VVS,196092964.41,0.00000661,29651035898319
Bitgert,BRISE,194013681.78,0.00000049,395688215721653
Liquity USD,LUSD,193549814.69,1.0393,186230696
Baby Doge Coin,BabyDoge,170910202.12,--,115113333036839000
Veritaseum,VERI,147256107.63,68.50,2149646
Telcoin,TEL,132370716.00,0.002102,62968700558
Decentralized Social,DESO,124853394.94,14.05,8884536
