name,symbol,marketcap,price,supply
Ethereum Name Service,ENS,285544069.65,14.10,20244862
Convex Finance,CVX,284210955.94,3.9540,71879183
Balancer,BAL,281321134.25,6.1502,45741957
Osmosis,OSMO,279144218.18,0.9882,282464369
Compound,COMP,274790007.67,37.81,7267152
Oasis Network,ROSE,270099515.70,0.04717,5725718533
XDC Network,XDC,267639719.48,0.02175,12305012699
yearn.finance,YFI,268299818.70,7323.05,36638
Ravencoin,RVN,263637571.01,0.02205,11955382026
Bitcoin Gold,BTG,261797758.12,14.95,17513924
Mask Network,MASK,261959443.73,3.8410,68200000
Waves,WAVES,258690728.53,2.3511,110029966
Kusama,KSM,249603327.18,29.47,8470098
Optimism,OP,251236815.56,1.0702,234748364
Theta Fuel,TFUEL,244828410.77,0.04618,5301214400
SwissBorg,CHSB,239227619.97,0.2392,1000000000
Gnosis,GNO,237574744.20,92.10,2579588
STEPN,GMT,236668923.13,0.3944,600000000
Kadena,KDA,232183451.04,1.0978,211491004
Qtum,QTUM,229791137.16,2.2002,104438934
IoTeX,IOTX,228749505.90,0.02398,9540779324
Golem,GLM,224629018.41,0.2246,1000000000
TerraClassicUSD,USTC,217624417.11,0.02219,9805547976
Terra,LUNA,210361232.90,1.6502,127475474
Ankr,ANKR,210480079.60,0.02178,9662899378
Polymath,POLY,201860732.72,0.2182,924998413
JUST,JST,197706128.04,0.02221,8902080000
Symbol,XYM,194403641.12,0.03482,5582460005
Harmony,ONE,191893403.25,0.01488,12895069636
BinaryX,BNX,190729178.49,68.49,2784817
Livepeer,LPT,188234117.31,7.4923,25123750
Chia,XCH,185867911.73,31.86,5834403
Moonbeam,GLMR,184552328.56,0.4012,459965155
Dogelon Mars,ELON,181409660.17,0.00000033,550963085642450
Hive,HIVE,173672266.30,0.3685,471249998
Gala,GALA,175829731.99,0.0252,6977205436
Reserve Rights,RSR,174150801.49,0.004117,42302323974
SushiSwap,SUSHI,172063022.52,1.3522,127244443
ICON,ICX,169728829.84,0.1846,919483096
OMG Network,OMG,169500199.07,1.2086,140245398
0x,ZRX,166200734.01,0.1961,847496055
ABBC Coin,ABBC,165435667.54,0.1579,1047618230
Ontology,ONT,164020361.40,0.1874,875249524
Astar,ASTR,160224875.03,0.04203,3812587912
IOST,IOST,159696175.64,0.008591,18588745668
Flux,FLUX,158015137.43,0.5576,283365627
Audius,AUDIO,154108697.84,0.1658,929742732
Ribbon Finance,RBN,152460702.65,0.2646,576246551
Threshold,T,152209161.14,0.01846,8245460686
Amp,AMP,148395404.31,0.003514,42227702186
WOO Network,WOO,146951267.62,0.123,1194918738
BORA,BORA,145989891.92,0.1574,927500000
Horizen,ZEN,143970917.20,10.98,13111344
Bone ShibaSwap,BONE,142101051.25,0.9023,157494951
Siacoin,SC,138466052.74,0.002632,52615732991
Storj,STORJ,137570527.22,0.3332,412937122
WAX,WAXP,137024209.97,0.05991,2287263268
Secret,SCRT,135412241.95,0.8292,163295557
ConstitutionDAO,PEOPLE,135277429.95,0.02673,5060137335
Braintrust,BTRST,131376967.26,1.0305,127486866
APENFT,NFT,130391567.55,0.00000047,277080562500000
Render Token,RNDR,130571552.53,0.5145,253798860
SXP,SXP,127436410.40,0.2517,506252484
Voyager Token,VGX,123440741.51,0.4433,278482214
Energy Web Token,EWT,123760997.33,4.1168,30062138
Celsius,CEL,123212295.91,0.5158,238863520
DigiByte,DGB,122991863.18,0.007761,15846945982
dYdX,DYDX,121846114.53,1.8583,65569295
Injective,INJ,119295892.90,1.6341,73005554
UMA,UMA,118461077.04,1.7181,68947415
Smooth Love Potion,SLP,113268304.87,0.002655,42668664940
SKALE,SKL,111832097.29,0.02769,4039352671
Lisk,LSK,110047483.26,0.8537,128900445
Kyber Network Crystal v2,KNC,108248050.24,0.6565,164893760
ssv.network,SSV,107201354.79,10.72,10000000
Civic,CVC,103336011.71,0.1033,1000000000
Pundi X (New),PUNDIX,101386291.45,0.3922,258491637
Nano,XNO,100714076.72,0.7558,133248297
PlayDapp,PLA,100433064.05,0.2057,488229678
Ren,REN,98979059.96,0.09907,999037500
Tribe,TRIBE,95323196.09,0.2102,453448622
MediBloc,MED,93288067.24,0.01499,6222777786
Synapse,SYN,93137548.26,0.6663,139773376
Request,REQ,92832082.46,0.09285,999830316
Aragon,ANT,90849554.75,2.1652,41958140
DAO Maker,DAO,89595979.18,0.9731,92074259
iExec RLC,RLC,88711188.27,1.0952,80999785
WINkLink,WIN,87524153.57,0.00009101,961737300000
MobileCoin,MOB,87351151.02,1.1769,74218324
Vulcan Forged PYR,PYR,86480920.58,3.1815,27182227
Celer Network,CELR,85847542.29,0.01212,7085488367
Ocean Protocol,OCEAN,85392623.31,0.1393,613099141
Ontology Gas,ONG,85333249.90,0.2622,325451718
Nervos Network,CKB,84681981.65,0.00254,33340068750
MX TOKEN,MX,84799367.03,0.848,100000000
Mdex,MDX,83862098.18,0.08972,934664971
API3,API3,83505804.87,1.4767,56547601
MetisDAO,METIS,83006307.53,18.85,4404390
Illuvium,ILV,83750521.62,48.42,1729780
Status,SNT,80374244.89,0.02316,3470483788
COTI,COTI,80401659.53,0.07252,1108643952
Frax Share,FXS,80121870.23,4.9429,16209405
MOBOX,MBOX,79918185.71,0.4787,166937715
Wrapped TRON,WTRX,5409323413.83,0.0532,101676082428
HEX,HEX,5160428805.22,0.02976,173411074413
Lido Staked ETH,stETH,4343492741.93,1245.36,3487728
Wrapped BNB,WBNB,1112166828.72,292.84,3797899
Frax,FRAX,1014049719.30,0.9959,1018227133
Bitcoin BEP2,BTCB,914869318.66,17132.48,53400
BitTorrent,BTTOLD,699817270.43,0.0007069,990000000000
Huobi BTC,HBTC,669040502.13,17168.31,38969
FTX Token,FTT,456250942.39,1.3872,328895112
Tether Gold,XAUT,440149733.24,1785.42,246524
GensoKishi Metaverse,MV,318430339.91,0.1863,1709312901
USDJ,USDJ,275520764.64,1.0373,265601163
NXM,NXM,273727526.36,41.51,6594068
DeFiChain,DFI,245800086.58,0.4813,510738161
WEMIX,WEMIX,223733418.88,0.9147,244596107
Rocket Pool,RPL,211778784.37,20.60,10279742
Telcoin,TEL,208632392.10,0.003222,64743700558
Liquity USD,LUSD,185038160.48,1.0310,179475294
Safe,SAFE,172449060.45,8.2767,20835499
Bitgert,BRISE,163682075.19,0.00000041,395688215721653
LINK,LN,147240037.77,23.51,6262618
STASIS EURO,EURS,127905694.05,1.0305,124125940
Baby Doge Coin,BabyDoge,127394135.14,--,115113333036839000
ZEON,ZEON,120623235.30,0.003951,30529103436
Veritaseum,VERI,119718916.89,55.69,2149646
