name,symbol,marketcap,price,supply
Pax Dollar,USDP,942423912.49,0.9966,945642940
Maker,MKR,966236136.23,988.34,977631
OKB,OKB,905878071.25,15.10,60000000
BitTorrent-New,BTT,875001304.95,0.00000094,934782625000000
Zcash,ZEC,881814676.68,59.21,14893000
Fantom,FTM,911508370.51,0.3582,2545006273
THORChain,RUNE,870138969.18,2.6313,330688061
IOTA,MIOTA,842035058.88,0.3029,2779530283
eCash,XEC,797390264.87,0.0000417,19123260923303
Klaytn,KLAY,761159710.03,0.2589,2939456788
Neutrino USD,USDN,735617304.53,0.991,742271077
USDD,USDD,723741049.67,0.9978,725332044
Curve DAO Token,CRV,740861471.23,1.3787,537372111
The Graph,GRT,725868361.60,0.1052,6900000000
Huobi Token,HT,726978577.31,4.7081,154409022
Neo,NEO,726525984.03,10.30,70538831
Chiliz,CHZ,651781772.02,0.1086,6000378771
PAX Gold,PAXG,575304407.71,1724.22,333661
Waves,WAVES,596173150.13,5.4755,108880858
Basic Attention Token,BAT,581133651.02,0.388,1497691558
STEPN,GMT,583288465.79,0.9721,600000000
Stacks,STX,581653691.41,0.4389,1325179632
Kusama,KSM,548524926.99,64.76,8470098
Lido DAO,LDO,515890312.03,1.6485,312951154
Dash,DASH,530997133.96,49.02,10831937
Loopring,LRC,536874196.12,0.4036,1330088530
Zilliqa,ZIL,522563222.41,0.03993,13088063714
Enjin Coin,ENJ,525063280.24,0.5864,895399956
PancakeSwap,CAKE,504035860.63,3.4149,147598369
Convex Finance,CVX,490474908.30,7.5839,64673029
Arweave,AR,444938991.56,13.32,33394701
Mina,MINA,449881946.50,0.7464,602765387
NEM,XEM,438939594.40,0.04877,8999999999
Fei USD,FEI,420103523.90,0.9885,424996178
Celo,CELO,426929045.68,0.947,450833963
Kava,KAVA,418621349.27,1.7934,233420828
Gnosis,GNO,399577176.57,154.90,2579588
Compound,COMP,394952484.45,55.18,7157898
Nexo,NEXO,388479950.24,0.6937,560000011
Amp,AMP,379748644.49,0.008993,42227702186
Bitcoin Gold,BTG,392173216.99,22.39,17513924
Synthetix,SNX,394923712.77,3.4389,114841533
1inch Network,1INCH,381630095.20,0.6776,563245758
Trust Wallet Token,TWT,364276984.25,0.8743,416649900
Decred,DCR,362121534.05,25.48,14210378
TerraClassicUSD,USTC,364883555.93,0.03717,9815489089
XDC Network,XDC,362783735.18,0.02948,12305012699
Holo,HOT,366224327.45,0.002113,173328567615
Gala,GALA,369775648.79,0.053,6977205436
Qtum,QTUM,355850540.01,3.4131,104259499
GateToken,GT,325100053.76,4.1487,78362421
Theta Fuel,TFUEL,307962376.80,0.05809,5301214400
Symbol,XYM,306313640.29,0.05487,5582460005
IoTeX,IOTX,310845662.87,0.03258,9540779324
Kadena,KDA,297968538.17,1.6124,184802448
BORA,BORA,290154294.94,0.3128,927500000
OMG Network,OMG,288315584.82,2.0558,140245398
Harmony,ONE,283206867.04,0.02299,12316709590
Ravencoin,RVN,281080176.21,0.02684,10473290000
Ethereum Name Service,ENS,266447266.86,13.16,20244862
JUST,JST,270311181.04,0.03036,8902080000
Kyber Network Crystal v2,KNC,253397118.35,1.4251,177809350
ICON,ICX,261870738.20,0.2848,919483096
Oasis Network,ROSE,265392061.85,0.05279,5027383223
0x,ZRX,261098084.35,0.3081,847496055
Serum,SRM,259956256.95,0.9875,263244669
Storj,STORJ,261705042.01,0.6582,397621912
yearn.finance,YFI,255959982.29,6986.24,36638
Audius,AUDIO,253863993.39,0.3497,725865017
Golem,GLM,252892732.53,0.2529,1000000000
IOST,IOST,253078191.79,0.01361,18588745668
Moonbeam,GLMR,243483005.80,0.7311,333051770
Ankr,ANKR,235846479.84,0.02889,8162899378
Balancer,BAL,232707975.05,5.7025,40808049
Siacoin,SC,220043415.04,0.004271,51516382992
Livepeer,LPT,221340859.66,9.1208,24267687
WAX,WAXP,217746326.98,0.1029,2116573931
Celsius,CEL,216153520.84,0.9049,238863520
Ontology,ONT,218947487.11,0.2502,875249524
Immutable X,IMX,216397763.77,0.9197,235284001
Horizen,ZEN,214990848.52,17.01,12636638
CEEK VR,CEEK,211757511.89,0.2635,803717779
Braintrust,BTRST,204892537.39,2.2466,91202861
MXC,MXC,199962949.30,0.07568,2642132373
SwissBorg,CHSB,200563585.25,0.2006,1000000000
Hive,HIVE,202637707.38,0.4595,440959477
WOO Network,WOO,201800933.57,0.1879,1073881174
Chia,XCH,194263524.57,42.16,4607263
SXP,SXP,197622482.82,0.4017,491927460
Dogelon Mars,ELON,197061904.10,0.00000036,552622516859622
UMA,UMA,191471423.45,2.8531,67110739
Polymath,POLY,190094545.93,0.2115,898760830
SKALE Network,SKL,194093067.23,0.05322,3647227671
APENFT,NFT,184913201.32,0.00000067,277080562500000
Smooth Love Potion,SLP,185232575.35,0.004314,42941225793
Secret,SCRT,186055943.74,1.1394,163295557
Gemini Dollar,GUSD,168313927.02,0.9988,168519883
SushiSwap,SUSHI,172408239.82,1.3549,127244443
Casper,CSPR,169358068.83,0.03108,5448338023
DigiByte,DGB,166236342.91,0.01071,15515970320
PlayDapp,PLA,163741936.16,0.3867,423447002
BarnBridge,BOND,153816863.23,21.69,7092789
Render Token,RNDR,153595864.99,0.6052,253798860
Keep Network,KEEP,142589877.74,0.1797,793457835
Lisk,LSK,145464672.38,1.1285,128900445
Civic,CVC,144143596.80,0.1441,1000000000
MX TOKEN,MX,140015608.43,1.4002,100000000
Ren,REN,144150450.59,0.1443,999037500
Flux,FLUX,137075467.96,0.5053,271263072
Nervos Network,CKB,137113187.41,0.004113,33340068750
Acala Token,ACA,135938932.79,0.2914,466450000
dYdX,DYDX,140505750.56,2.1429,65569295
Celer Network,CELR,135217287.61,0.01913,7068599478
ConstitutionDAO,PEOPLE,133012217.47,0.02629,5060137335
Ellipsis,EPS,128015740.24,0.1769,723701572
Voyager Token,VGX,120243930.61,0.4318,278482214
NuCypher,NU,132147070.14,0.188,703000000
Nano,XNO,126068756.33,0.9461,133248297
Rally,RLY,123396875.58,0.04239,2911291639
Orbs,ORBS,121702714.54,0.04231,2876767039
Ontology Gas,ONG,123428155.46,0.3918,315012309
Bancor,BNT,122240436.60,0.5326,229535638
WINkLink,WIN,117730373.21,0.0001224,961737300000
Conflux,CFX,117095065.21,0.05601,2090735404
Request,REQ,118602889.26,0.1186,999846320
Powerledger,POWR,116850520.46,0.2408,485339140
MediBloc,MED,115848515.35,0.02152,5382401140
Reserve Rights,RSR,115590812.53,0.006157,18773050907
Syscoin,SYS,112394356.88,0.1726,651286127
Ocean Protocol,OCEAN,112064749.69,0.1828,613099141
Chromia,CHR,110358103.92,0.1945,567369439
renBTC,RENBTC,109563558.37,22712.91,4824
JOE,JOE,112473694.84,0.3773,298129821
Ultra,UOS,107412657.91,0.3539,303471692
COTI,COTI,111287555.99,0.1062,1048141495
Function X,FX,108736021.61,0.2662,408520357
Frax Share,FXS,108370125.39,6.6856,16209405
Ardor,ARDR,106948032.67,0.1071,998999495
DAO Maker,DAO,105457303.55,1.4878,70881033
Status,SNT,106882332.56,0.0308,3470483788
Constellation,DAG,104107669.30,0.08217,1266911931
Pundi X (New),PUNDIX,107310064.50,0.4151,258491637
Dent,DENT,106007111.60,0.001071,99007791203
Spell Token,SPELL,102527788.11,0.001065,96304353076
Telcoin,TEL,102051753.24,0.001656,61628700558
sUSD,SUSD,100192074.97,1.0008,100113234
Revain,REV,100061057.56,0.001176,85061485690
Raydium,RAY,103465991.26,0.8448,122469162
VeThor Token,VTHO,100219796.21,0.002196,45630180356
Bitcoin Standard Hashrate Token,BTCST,99631789.53,8.1656,12201404
Vulcan Forged PYR,PYR,99419979.55,4.1602,23897700
HEX,HEX,7279691773.72,0.04198,173411074413
Wrapped TRON,WTRX,6815287926.77,0.06703,101676082428
Lido Staked ETH,stETH,5481209275.81,1571.57,3487728
yOUcash,YOUC,4303192483.61,0.5112,8417397990
Bitcoin BEP2,BTCB,2383376735.75,22660.96,105175
Chain,XCN,2053345710.96,0.09563,21472783889
Frax,FRAX,1405656162.06,0.9997,1406058927
Wrapped BNB,WBNB,1193749976.39,262.54,4546848
Toncoin,TON,1120105194.47,0.9171,1221401181
BitTorrent,BTTOLD,912222223.26,0.0009214,990000000000
Huobi BTC,HBTC,883243828.20,22664.43,38970
GensoKishi Metaverse,MV,684361343.37,0.4004,1709312901
Terra Classic,LUNC,655452212.90,0.00009979,6568093029014
DeFiChain,DFI,583770367.65,1.1430,510738161
Fruits,FRTS,451202151.04,0.02142,21066845547
Tether Gold,XAUT,425940443.97,1727.78,246524
Counos X,CCXX,340514459.93,19.00,17918635
NXM,NXM,339614426.81,52.13,6514823
BitDAO,BIT,328051977.30,0.5595,586278943
The Transfer Token,TTT,327947136.83,3.0053,109121371
WEMIX,WEMIX,298365503.85,2.4211,123233682
Threshold,T,306843860.94,0.03721,8245460686
LINK,LN,285486020.89,46.28,6168502
Osmosis,OSMO,272827675.50,0.9659,282464369
BinaryX,BNX,251866476.62,124.51,2022898
