name,symbol,marketcap,price,supply
Braintrust,BTRST,134515507.90,1.4829,90710861
MX TOKEN,MX,131807795.37,1.3181,100000000
SushiSwap,SUSHI,131749480.62,1.0354,127244443
Keep Network,KEEP,132133839.72,0.1674,789182036
Casper,CSPR,130465101.45,0.02529,5158400762
renBTC,RENBTC,127891209.79,20524.80,6231
Lisk,LSK,128099168.82,0.9938,128900445
Revain,REV,123565811.86,0.001453,85061485690
Orbs,ORBS,116152527.59,0.04038,2876767039
NuCypher,NU,114371834.98,0.1627,703000000
Acala Token,ACA,114235843.38,0.2611,437461795
MediBloc,MED,112912082.71,0.02098,5382401140
Ocean Protocol,OCEAN,110115012.25,0.1796,613099141
Render Token,RNDR,109595931.70,0.4318,253798860
Flux,FLUX,109745094.32,0.4638,236615780
Ontology Gas,ONG,108981855.27,0.3495,311781725
Illuvium,ILV,108321355.14,166.43,650861
WINkLink,WIN,106159528.55,0.0001104,961737300000
Nano,XNO,105091224.33,0.7887,133248297
Wirex Token,WXT,105186594.93,0.01052,10000000000
Ren,REN,104913250.19,0.105,999037500
Nervos Network,CKB,102770062.56,0.003082,33340068750
Velas,VLX,102707459.84,0.04439,2313640870
Origin Protocol,OGN,101123840.93,0.2602,388570733
Conflux,CFX,100861393.37,0.05144,1960596865
Powerledger,POWR,101186982.22,0.2085,485339140
Celer Network,CELR,99040764.61,0.01407,7039099378
Chromia,CHR,98018406.84,0.1728,567369439
CEEK VR,CEEK,97153006.30,0.1216,798716779
Rally,RLY,96319663.78,0.03381,2849042416
Status,SNT,95906631.94,0.02763,3470483788
Ardor,ARDR,95853356.55,0.09595,998999495
Reserve Rights,RSR,95639178.94,0.006462,14801148904
Telcoin,TEL,94589224.98,0.001535,61628700558
DAO Maker,DAO,93840278.16,1.3239,70881585
COTI,COTI,93242394.59,0.08896,1048141495
Persistence,XPRT,92844483.42,0.8931,103955177
Coin98,C98,91246630.55,0.4932,185000000
Pundi X (New),PUNDIX,90599585.21,0.3505,258491637
Civic,CVC,89205201.90,0.1331,670000000
Syscoin,SYS,86129233.71,0.1325,649889638
Cartesi,CTSI,86494681.04,0.1515,571068371
Dent,DENT,85836371.19,0.000867,99007791203
XYO,XYO,86251695.86,0.006715,12844821266
Augur,REP,86632539.40,7.8757,11000000
FUNToken,FUN,84185697.33,0.007669,10977277070
Metal,MTL,83918149.68,1.2602,66588888
TerraClassicUSD,USTC,83132508.47,0.008107,10254328798
dYdX,DYDX,82848939.69,1.2635,65569295
Constellation,DAG,82228859.19,0.0649,1266911931
DigitalBits,XDB,81691684.03,0.08518,959045512
sUSD,SUSD,81266349.80,0.997,81511366
Wrapped TRON,WTRX,6240550146.04,0.06138,101676082428
HEX,HEX,5890061762.46,0.03397,173411074413
yOUcash,YOUC,4208473716.32,0.5,8417397990
Lido Staked ETH,stETH,3684740585.34,1056.49,3487728
Bitcoin BEP2,BTCB,2156841802.84,20510.64,105157
Chain,XCN,1808284630.33,0.08421,21472783889
Frax,FRAX,1428267163.59,1.0007,1427314189
Toncoin,TON,1122235012.73,0.9188,1221401181
Wrapped BNB,WBNB,998615871.13,214.27,4660600
Huobi BTC,HBTC,799573702.61,20517.42,38970
Liquity USD,LUSD,727507359.90,1.0112,719446095
DeFiChain,DFI,525996519.05,1.0299,510738161
Tether Gold,XAUT,453560880.89,1839.82,246524
Fruits,FRTS,430799277.92,0.02045,21066845547
Terra Classic,LUNC,398797699.59,0.00006089,6549845381976
BitTorrent,BTTOLD,369838285.99,0.0003736,990000000000
Safe,SAFE,358132409.49,17.19,20835499
Counos X,CCXX,340184278.50,18.99,17915366
WEMIX,WEMIX,335307043.60,2.7209,123233682
Threshold,T,291603833.41,0.03537,8245460686
HUSD,HUSD,289029835.51,1.0051,287574511
BinaryX,BNX,281773320.05,139.29,2022898
Terra,LUNA,263729113.78,2.1159,124638936
BitDAO,BIT,254055635.05,0.4333,586278943
The Transfer Token,TTT,257110812.35,2.3562,109121371
