name,symbol,marketcap,price,supply
Neo,NEO,1310118406.90,18.57,70538831
THORChain,RUNE,1294030576.16,3.9131,330688061
Celo,CELO,1289673785.19,3.3315,387111233
KuCoin Token,KCS,1273379166.15,15.89,80118638
OKB,OKB,1265790351.54,21.10,60000000
Amp,AMP,1225950315.35,0.02903,42227702186
Oasis Network,ROSE,1230598502.42,0.3523,3493014306
Basic Attention Token,BAT,1132943489.59,0.758,1494643334
Arweave,AR,1145849420.89,34.31,33394701
Loopring,LRC,1140993174.28,0.8584,1329247433
Chiliz,CHZ,1096613999.47,0.1841,5955069766
Nexo,NEXO,1048989798.12,1.8732,560000011
Dash,DASH,1047326695.32,99.35,10541782
Waves,WAVES,986129088.30,9.1901,107303554
Pax Dollar,USDP,945636037.41,0.9999,945642940
Kadena,KDA,947793413.19,5.6667,167257413
yearn.finance,YFI,917540409.37,25043.60,36638
NEM,XEM,877133274.92,0.09746,8999999999
Mina,MINA,875710569.56,2.4474,357806986
Secret,SCRT,856375567.51,5.7162,149815729
Compound,COMP,835518546.19,128.09,6522676
XDC Network,XDC,809501953.70,0.06579,12305012699
1inch Network,1INCH,790576493.20,1.6890,468080463
Holo,HOT,787612148.03,0.004549,173136634513
Decred,DCR,773785763.87,56.47,13703313
Theta Fuel,TFUEL,746371954.88,0.1408,5301214400
IoTeX,IOTX,721346434.97,0.07561,9540779324
BORA,BORA,702633415.00,0.8158,861250000
renBTC,RENBTC,683494740.71,36054.06,18957
Ravencoin,RVN,685541864.36,0.06546,10473290000
OMG Network,OMG,619653449.68,4.4184,140245398
Celsius,CEL,594715438.48,2.4898,238863520
Perpetual Protocol,PERP,590518193.87,7.9291,74475000
SushiSwap,SUSHI,592291736.06,4.6548,127244443
Syscoin,SYS,589820276.34,0.933,632144285
Bancor,BNT,575467262.35,2.3897,240811731
Qtum,QTUM,575462994.94,5.8139,98979889
Velas,VLX,564403220.20,0.2505,2252862265
WAX,WAXP,559480143.09,0.2923,1913779518
APENFT,NFT,544882948.15,0.00000197,277080562500000
Zilliqa,ZIL,545084997.84,0.0443,12305253702
WOO Network,WOO,544404146.89,0.617,882290679
SwissBorg,CHSB,532681885.32,0.5327,1000000000
Voyager Token,VGX,540756352.07,1.9418,278482214
Ankr,ANKR,530390095.83,0.06498,8162899378
Neutrino USD,USDN,517432752.08,0.9748,530790879
Bitcoin Gold,BTG,515516169.32,29.43,17513924
Livepeer,LPT,513483092.21,24.26,21164655
Gnosis,GNO,498513428.70,267.30,1865027
Kava,KAVA,500442775.09,3.3785,148124149
ICON,ICX,495112814.76,0.7013,705944954
Revain,REV,493868308.47,0.005806,85061485690
Siacoin,SC,490961972.17,0.009831,49941022992
Audius,AUDIO,482769966.45,0.9361,515745635
GateToken,GT,477818410.48,6.1113,78186339
Dogelon Mars,ELON,472027493.72,0.00000085,554113781973506
Immutable X,IMX,469584514.06,2.4957,188160768
0x,ZRX,460624069.01,0.5435,847496055
Synthetix,SNX,450773422.63,3.9252,114841533
Nervos Network,CKB,440560840.14,0.01493,29504776099
Horizen,ZEN,426812879.43,35.60,11988169
Fei USD,FEI,422799245.96,0.9948,424996178
UMA,UMA,414699601.51,6.3693,65109435
Ontology,ONT,411078970.45,0.4697,875249524
IOST,IOST,408838736.00,0.02259,18099719631
Telcoin,TEL,402597668.08,0.006819,59039673943
dYdX,DYDX,395580405.61,6.0330,65569295
Ocean Protocol,OCEAN,390788702.08,0.6374,613099141
Storj,STORJ,384393578.56,1.0902,352601749
SKALE Network,SKL,360983251.32,0.1134,3182311004
Flux,FLUX,354322361.50,1.5762,224790342
Hive,HIVE,332086205.23,0.8322,399069570
PAX Gold,PAXG,335241921.30,1843.73,181828
Golem,GLM,324300413.29,0.3243,1000000000
NuCypher,NU,327346528.63,0.4656,703000000
Celer Network,CELR,324990710.13,0.05248,6193044190
Chromia,CHR,323063968.10,0.5694,567369439
DigiByte,DGB,319767309.60,0.02127,15035434825
Polymath,POLY,320147993.23,0.3563,898550830
Raydium,RAY,304945265.24,3.7410,81513483
Serum,SRM,300957641.72,2.2589,133231781
Nano,XNO,295799359.41,2.2199,133248297
Ren,REN,294392621.03,0.2951,997764051
DigitalBits,XDB,290379699.32,0.332,874608082
WINkLink,WIN,292227770.49,0.0003038,961737300000
XYO,XYO,284345334.71,0.02214,12844821266
JUST,JST,290118240.61,0.03974,7300425000
Fetch.ai,FET,264641659.90,0.3547,746113681
WazirX,WRX,261222299.44,0.8036,325056864
Swipe,SXP,256154610.36,1.3206,193968789
Ultra,UOS,253942671.95,0.8981,282752124
Powerledger,POWR,257556700.66,0.5545,464486097
Casper,CSPR,254213201.83,0.08295,3064662884
Gemini Dollar,GUSD,250996997.48,0.998,251495589
Dent,DENT,251805348.36,0.002543,99007791203
Reserve Rights,RSR,247243915.18,0.01879,13159997677
Keep3rV1,KP3R,250744074.22,1253.71,200001
Moonriver,MOVR,239377853.61,84.57,2830465
CEEK VR,CEEK,237239398.73,0.3188,744176729
Dusk Network,DUSK,237672506.95,0.6102,389489794
Request,REQ,236388008.09,0.2364,999877116
COTI,COTI,233421230.67,0.2687,868672118
Propy,PRO,234002318.28,3.1686,73851416
Function X,FX,223629931.06,0.5474,408520357
Cartesi,CTSI,223700269.10,0.4552,491424231
Mdex,MDX,221474949.03,0.2642,838243048
OriginTrail,TRAC,214322760.93,0.5888,364017112
Chrono.tech,TIME,214596991.32,302.20,710112
Lisk,LSK,211739823.28,1.6427,128900445
MyNeighborAlice,ALICE,209422259.45,6.8439,30600000
MediBloc,MED,204622521.39,0.03802,5382401140
Constellation,DAG,200501057.97,0.1583,1266911931
Injective,INJ,192415431.33,4.4077,43653971
Ontology Gas,ONG,183057595.52,0.6751,271138989
Biconomy,BICO,191702868.39,2.2252,86152354
Dvision Network,DVI,185665571.86,0.635,292396290
Aragon,ANT,186202151.15,4.7009,39609523
Energy Web Token,EWT,184684479.22,6.1434,30062138
Alpha Finance Lab,ALPHA,182387041.22,0.4086,446330126
aelf,ELF,168819721.09,0.3101,544480200
Orbs,ORBS,176191768.09,0.06125,2876767039
Bitcoin Standard Hashrate Token,BTCST,175984358.82,15.42,11415813
MXC,MXC,174243127.01,0.06595,2642132373
Reef,REEF,175057050.69,0.009986,17530705935
ASD,ASD,171114243.72,0.259,660615274
VeThor Token,VTHO,172831528.73,0.003856,44823261471
Status,SNT,168790940.12,0.04864,3470483788
Bitcoin Diamond,BCD,169978020.29,0.9114,186492898
Ardor,ARDR,168782686.30,0.169,998999495
Orchid,OXT,166812286.68,0.2415,690690084
MX TOKEN,MX,165863708.72,1.6586,100000000
Phantasma,SOUL,166682304.55,1.6018,104060056
Divi,DIVI,162347921.35,0.06003,2704388750
Verge,XVG,160173487.60,0.009711,16494110138
HEX,HEX,33470865528.83,0.193,173411074413
Lido stETH,STETH,4469245565.85,2533.00,1764405
Toncoin,TONCOIN,3229788026.71,2.6443,1221401181
Frax,FRAX,2632695861.31,1.0021,2627305403
BitTorrent (New),BTT,1937265731.50,0.00000208,932497500000000
Wrapped BNB,WBNB,2007230193.45,383.70,5231227
Huobi BTC,HBTC,1451819686.50,36400.98,39884
Convex Finance,CVX,1423916557.05,30.12,47275898
Counos X,CCXX,1331656225.89,74.54,17864463
ECOMI,OMI,1100925381.15,0.006621,166285821196
yOUcash,YOUC,1030982780.28,0.1512,6816734542
SafeMoon,SAFEMOON,995900350.27,0.0000017,585536366402812
BitDAO,BIT,952301722.84,1.6243,586278943
Symbol,XYM,903256216.37,0.1618,5582460005
DeFiChain,DFI,752065431.83,2.5026,300511840
Liquity USD,LUSD,735499669.24,1.0223,719446095
LINK,LN,697842766.33,116.78,5975799
Alitas,ALT,691870995.24,11.53,60000000
Spell Token,SPELL,688532000.03,0.008486,81140814598
The Transfer Token,TTT,675191562.25,6.4433,104789399
Moonbeam,GLMR,622752012.67,8.0184,77664935
KOK,KOK,592235085.77,5.5177,107333422
WEMIX,WEMIX,594454240.96,4.8238,123233682
NXM,NXM,563014147.42,85.18,6609961
Rally,RLY,553449698.48,0.2349,2355958891
