name,symbol,marketcap,price,supply
Klaytn,KLAY,518074498.48,0.1719,3014639277
Synthetix,SNX,482142335.27,1.5774,305665962
Neo,NEO,468940363.79,6.6480,70538831
Fantom,FTM,460088739.62,0.1808,2545006273
The Graph,GRT,425430318.53,0.06166,6900000000
Fei USD,FEI,416565990.75,0.9802,424996178
EthereumPoW,ETHW,417551984.32,3.8967,107156021
BinaryX,BNX,399101548.71,143.21,2786854
Mina,MINA,394502487.78,0.5329,740247691
Nexo,NEXO,382185267.10,0.6825,560000011
GateToken,GT,378699569.06,3.4979,108265077
THORChain,RUNE,374556500.19,1.1327,330688061
Dash,DASH,368619939.41,33.50,11002373
Curve DAO Token,CRV,335673374.11,0.6315,531583334
Basic Attention Token,BAT,333685939.14,0.2231,1495680554
Lido DAO,LDO,330662519.95,1.0566,312951154
Loopring,LRC,325945185.19,0.245,1330133546
1inch Network,1INCH,325287128.98,0.5232,621731573
Casper,CSPR,318215552.42,0.0303,10502673398
Osmosis,OSMO,315545939.06,1.1171,282464369
Helium,HNT,314044248.78,2.4055,130550451
GMX,GMX,308801908.25,38.65,7990696
Enjin Coin,ENJ,311047643.70,0.311,1000000000
XDC Network,XDC,309366353.77,0.02514,12305012699
Convex Finance,CVX,309341159.11,4.3972,70350306
Kava,KAVA,297115999.72,0.9247,321307159
Stacks,STX,292012749.15,0.2173,1343719324
Arweave,AR,289593835.78,8.6718,33394701
Decred,DCR,286149658.56,19.73,14502811
NEM,XEM,282480989.13,0.03139,8999999999
ImmutableX,IMX,282581654.71,0.4159,679443994
Compound,COMP,281563174.24,38.74,7267152
Zilliqa,ZIL,281796491.78,0.02083,13529931419
Holo,HOT,264871812.51,0.001528,173342974127
Ravencoin,RVN,256252125.37,0.02157,11880311500
Bitcoin Gold,BTG,253525969.72,14.48,17513924
Ethereum Name Service,ENS,248408146.50,12.27,20244862
Waves,WAVES,247128620.71,2.2497,109847962
Balancer,BAL,241110084.27,5.3237,45289685
STEPN,GMT,232498358.27,0.3875,600000000
Oasis Network,ROSE,231801333.45,0.04611,5027383223
Gnosis,GNO,230892924.20,89.51,2579588
IoTeX,IOTX,226717072.58,0.02376,9540779324
TerraClassicUSD,USTC,226123700.35,0.02306,9807456261
Theta Fuel,TFUEL,226524226.92,0.04273,5301214400
SwissBorg,CHSB,222330840.36,0.2223,1000000000
Optimism,OP,211413471.45,0.9006,234748364
Terra,LUNA,211342552.87,1.6579,127475474
Qtum,QTUM,210230975.11,2.0135,104410582
yearn.finance,YFI,209299952.52,5712.69,36638
Gala,GALA,205609746.73,0.02947,6977205436
Celo,CELO,203001344.00,0.4288,473376178
FTX Token,FTT,198110524.11,1.4893,133025776
Kusama,KSM,196439902.68,23.19,8470098
Ankr,ANKR,195793974.21,0.02026,9662899378
Golem,GLM,193959689.59,0.194,1000000000
JUST,JST,187894197.83,0.02111,8902080000
Symbol,XYM,180549727.81,0.03234,5582460005
Chia,XCH,177985383.66,31.55,5640702
Kadena,KDA,177503695.47,0.8963,198047245
Harmony,ONE,177040473.69,0.01385,12785635489
ABBC Coin,ABBC,174226470.25,0.1665,1046603005
Reserve Rights,RSR,173180285.35,0.004094,42302323974
Polymath,POLY,170078666.44,0.1839,924998413
Livepeer,LPT,167767775.53,6.7043,25023884
Moonbeam,GLMR,160373502.74,0.3547,452150819
SushiSwap,SUSHI,158584069.70,1.2463,127244443
Hive,HIVE,153800768.74,0.3247,473738584
Dogelon Mars,ELON,157323082.68,0.00000029,551014104144857
OMG Network,OMG,158352769.09,1.1291,140245398
IOST,IOST,157010744.34,0.008447,18588745668
dYdX,DYDX,157133823.72,2.3965,65569295
Amp,AMP,152566629.52,0.003613,42227702186
0x,ZRX,145964266.06,0.1722,847496055
Ontology,ONT,145600335.79,0.1664,875249524
WOO Network,WOO,143505357.14,0.1202,1193475032
APENFT,NFT,142310874.13,0.00000051,277080562500000
BORA,BORA,140602430.56,0.1516,927500000
ICON,ICX,140338332.75,0.1526,919483096
Threshold,T,135397279.31,0.01642,8245460686
Audius,AUDIO,136970145.99,0.1483,923501066
Horizen,ZEN,136643348.97,10.48,13036281
Astar,ASTR,134322549.62,0.03626,3704505166
Injective,INJ,132472364.56,1.8146,73005554
Braintrust,BTRST,124031749.93,0.996,124528544
Storj,STORJ,121940814.44,0.2953,412937122
SXP,SXP,123783576.49,0.2456,503987619
Siacoin,SC,121755292.72,0.002318,52524592991
Render Token,RNDR,121662632.84,0.4794,253798860
VIDT DAO,VIDT,119263232.03,0.1549,770011370
Flux,FLUX,119337152.08,0.424,281454912
WAX,WAXP,118102405.85,0.05203,2269870691
UMA,UMA,114700089.61,1.6636,68947415
Ribbon Finance,RBN,107315695.24,0.1873,573012207
Celsius,CEL,113928460.70,0.477,238863520
ConstitutionDAO,PEOPLE,113096623.84,0.02235,5060137335
SKALE,SKL,110962974.79,0.02765,4013686004
Smooth Love Potion,SLP,107134966.68,0.002511,42673595392
DigiByte,DGB,106922557.37,0.006769,15795840252
Secret,SCRT,106891975.73,0.6546,163295557
Kyber Network Crystal v2,KNC,95984384.48,0.5821,164893760
Tribe,TRIBE,95402251.73,0.2104,453448622
Pundi X (New),PUNDIX,92874856.29,0.3593,258491637
Lisk,LSK,92647571.29,0.7188,128900445
MXC,MXC,92209807.19,0.0349,2642132371
PlayDapp,PLA,91247394.37,0.1869,488229678
Energy Web Token,EWT,90563887.93,3.0126,30062138
WINkLink,WIN,90179302.39,0.00009377,961737300000
Civic,CVC,87773012.48,0.08777,1000000000
MediBloc,MED,86014071.40,0.01382,6222777786
Mask Network,MASK,85457000.99,2.9336,29130723
Nervos Network,CKB,85301715.21,0.002559,33340068750
Synapse,SYN,84619860.37,0.6054,139773376
MX TOKEN,MX,83969463.64,0.8397,100000000
MetisDAO,METIS,81715559.93,18.59,4396078
Request,REQ,81171727.79,0.08119,999830316
Ocean Protocol,OCEAN,80160012.44,0.1307,613099141
DFI.Money,YFII,79763583.90,2066.63,38596
CEEK VR,CEEK,78989544.27,0.09804,805717779
Nano,XNO,78940191.65,0.5924,133248297
API3,API3,77399216.75,1.3687,56547601
DAO Maker,DAO,77618372.79,0.843,92074259
Celer Network,CELR,76947166.67,0.01086,7085488367
COTI,COTI,76865999.88,0.06933,1108643952
ssv.network,SSV,76227813.31,7.6228,10000000
Ren,REN,76430529.60,0.0765,999037500
Persistence,XPRT,75642717.48,0.5717,132301281
Ontology Gas,ONG,75363591.26,0.2323,324366800
Frax Share,FXS,75062173.66,4.6308,16209405
Aragon,ANT,75690910.95,1.8040,41958140
Voyager Token,VGX,73684305.58,0.2646,278482214
FUNToken,FUN,73698346.78,0.006723,10962808529
Centrifuge,CFG,72787100.79,0.21,346613953
HEX,HEX,5653787220.02,0.0326,173411074413
Wrapped TRON,WTRX,5170725911.34,0.05085,101676082428
Lido Staked ETH,stETH,4144128552.91,1188.20,3487728
Bitcoin BEP2,BTCB,1723151110.34,16344.89,105424
Frax,FRAX,1179718036.29,0.9903,1191274421
Wrapped BNB,WBNB,1052338916.40,275.93,3813746
BitTorrent,BTTOLD,668713989.78,0.0006755,990000000000
Huobi BTC,HBTC,635936128.16,16318.82,38969
WEMIX,WEMIX,463734197.29,1.4564,318421502
Tether Gold,XAUT,432150926.10,1752.98,246524
Counos X,CCXX,321460892.99,17.94,17918635
GensoKishi Metaverse,MV,296224395.17,0.1733,1709312901
Fruits,FRTS,267069119.44,0.01268,21066845547
NXM,NXM,265276950.65,40.23,6594068
DeFiChain,DFI,244032366.97,0.4778,510738161
Liquity USD,LUSD,185413550.53,1.0416,178011874
LINK,LN,178210461.01,28.46,6262618
Rocket Pool,RPL,165119839.72,16.06,10279742
Bitgert,BRISE,139727483.76,0.00000035,395688215721653
Veritaseum,VERI,132451012.91,61.62,2149646
Baby Doge Coin,BabyDoge,127740599.17,--,115113333036839000
STASIS EURO,EURS,126680694.61,1.0206,124125940
Telcoin,TEL,104665747.13,0.00163,64193700558
Venus USDC,vUSDC,103602642.38,0.02172,4771015133
Safe,SAFE,101044935.75,4.8497,20835499
