name,symbol,marketcap,price,supply
Powerledger,POWR,98587345.92,0.2031,485339140
dYdX,DYDX,98618766.85,1.5040,65569295
Numeraire,NMR,98309235.02,16.70,5888504
MX TOKEN,MX,98190335.61,0.9819,100000000
Status,SNT,97836477.12,0.02819,3470483788
iExec RLC,RLC,97165616.25,1.1996,80999785
Velas,VLX,96344656.32,0.0411,2344051763
COTI,COTI,95189565.31,0.08586,1108643952
Telcoin,TEL,93972361.12,0.001522,61728700558
Ocean Protocol,OCEAN,93472224.49,0.1525,613099141
Frax Share,FXS,92430747.79,5.7023,16209405
sUSD,SUSD,90827167.26,1.0036,90503165
Bancor,BNT,90899818.45,0.443,205186561
Acala Token,ACA,90566550.28,0.1858,487394605
Chromia,CHR,90154998.92,0.1589,567369439
Dent,DENT,89658754.30,0.0009056,99007791203
HEX,HEX,7012645256.69,0.04044,173411074413
Wrapped TRON,WTRX,6268774961.93,0.06165,101676082428
Lido Staked ETH,stETH,4836489549.71,1386.72,3487728
yOUcash,YOUC,4405941146.43,0.5113,8617397990
Bitcoin BEP2,BTCB,2069475911.18,19669.00,105215
Chain,XCN,1850524804.84,0.08618,21472783889
Toncoin,TON,1638927358.79,1.3418,1221401181
Frax,FRAX,1494677633.84,0.9973,1498771031
Wrapped BNB,WBNB,1201009222.15,276.34,4346115
BitDAO,BIT,1098515769.85,0.533,2060868173
Terra Classic,LUNC,821510104.29,0.0001248,6583834759293
BitTorrent,BTTOLD,837128908.51,0.0008456,990000000000
Huobi BTC,HBTC,763636044.03,19595.74,38969
DeFiChain,DFI,442915569.06,0.8672,510738161
Tether Gold,XAUT,426641314.67,1730.63,246524
GensoKishi Metaverse,MV,346582319.89,0.2028,1709312901
Counos X,CCXX,322812582.47,18.02,17918635
Osmosis,OSMO,310080736.33,1.0978,282464369
NXM,NXM,306096508.60,46.70,6554000
SafeMoon,SAFEMOON,286642315.50,0.00000051,562088696119331
ZEON,ZEON,278116751.86,0.00911,30529103436
BinaryX,BNX,270269257.74,133.61,2022898
Threshold,T,261871281.36,0.03176,8245460686
WEMIX,WEMIX,256065837.57,2.0779,123233682
Fruits,FRTS,245366227.93,0.01165,21066845547
