name,symbol,marketcap,price,supply
The Graph,GRT,1079042618.75,0.1564,6900000000
Bitcoin SV,BSV,1076302464.37,56.41,19079052
BitTorrent-New,BTT,1012124786.75,0.00000109,932028892857000
IOTA,MIOTA,967304342.04,0.348,2779530283
Pax Dollar,USDP,945966501.04,1.0003,945642940
THORChain,RUNE,933901123.72,2.8241,330688061
eCash,XEC,920841043.77,0.00004826,19078923423303
Fantom,FTM,895512482.45,0.3519,2545006273
Waves,WAVES,878643277.81,8.1014,108455230
Neutrino USD,USDN,817756832.79,0.9846,830522499
Neo,NEO,806474003.85,11.43,70538831
Quant,QNT,784130296.06,64.95,12072738
Chiliz,CHZ,756166269.26,0.126,6000378771
PancakeSwap,CAKE,744939822.07,4.3765,170211720
Stacks,STX,703215338.06,0.5341,1316522751
OKB,OKB,690939136.57,11.52,60000000
Nexo,NEXO,675717134.46,1.2066,560000011
Loopring,LRC,675104621.52,0.5076,1330082009
USDD,USDD,667570604.98,1.0001,667521102
Zilliqa,ZIL,643437687.22,0.04997,12877761959
Dash,DASH,631040495.94,58.64,10760530
PAX Gold,PAXG,619793773.26,1857.89,333601
Curve DAO Token,CRV,605471689.26,1.2103,500264115
Kusama,KSM,574120720.93,67.78,8470098
Basic Attention Token,BAT,573763735.54,0.3828,1498812101
Celo,CELO,573034437.47,1.2877,445012828
STEPN,GMT,560038356.76,0.9334,600000000
Enjin Coin,ENJ,561666116.84,0.6311,889989956
Convex Finance,CVX,531496352.04,8.4705,62746900
Gala,GALA,520222477.79,0.07456,6977205436
Kava,KAVA,521930589.16,2.5613,203778608
Harmony,ONE,497331945.23,0.04085,12174143421
Gnosis,GNO,495060127.58,191.91,2579588
Decred,DCR,488019854.64,34.67,14077909
Amp,AMP,484081920.32,0.01146,42227702186
XDC Network,XDC,465232539.71,0.03781,12305012699
NEM,XEM,459194781.34,0.05102,8999999999
Holo,HOT,456873542.17,0.002636,173323139335
Mina,MINA,447139122.87,0.8391,532895992
Arweave,AR,423721733.46,12.69,33394701
GateToken,GT,422830531.45,5.3971,78344552
Fei USD,FEI,421913935.21,0.9927,424996178
1inch Network,1INCH,415763257.04,0.8593,483826589
Compound,COMP,412774248.05,57.89,7130107
Qtum,QTUM,403331147.48,3.8710,104193234
Bitcoin Gold,BTG,383460324.21,21.89,17513924
Moonbeam,GLMR,379897013.69,1.3681,277691144
Kadena,KDA,369251193.41,1.9981,184802448
BORA,BORA,361000912.10,0.4192,861250000
ICON,ICX,356751986.92,0.388,919483096
OMG Network,OMG,347687953.59,2.4791,140245398
0x,ZRX,344598387.08,0.4066,847496055
Kyber Network Crystal v2,KNC,339706213.32,1.9105,177809350
Oasis Network,ROSE,334826593.46,0.0666,5027383223
Theta Fuel,TFUEL,330586423.62,0.06236,5301214400
IOST,IOST,326607559.05,0.01757,18588745668
Lido DAO,LDO,324530224.92,1.0370,312951154
IoTeX,IOTX,322652012.19,0.03382,9540779324
Ankr,ANKR,315181850.29,0.03861,8162899378
Symbol,XYM,316319394.51,0.05666,5582460005
Bancor,BNT,313554572.71,1.2642,248018354
JUST,JST,310377908.70,0.04252,7300425000
Synthetix,SNX,299332982.31,2.6065,114841533
Golem,GLM,299491977.50,0.2995,1000000000
Livepeer,LPT,295427597.30,12.34,23940328
Audius,AUDIO,285785728.74,0.3971,719623350
Siacoin,SC,285996985.61,0.005589,51172312992
Ravencoin,RVN,284535584.76,0.02717,10473290000
SwissBorg,CHSB,277723602.87,0.2777,1000000000
SXP,SXP,275657778.87,0.5665,486632693
Serum,SRM,273117355.28,1.0375,263244669
yearn.finance,YFI,272774839.85,7445.19,36638
Ontology,ONT,256566781.94,0.2931,875249524
WAX,WAXP,268774918.47,0.1311,2049779639
Horizen,ZEN,245564736.21,19.71,12461806
Voyager Token,VGX,245820872.41,0.8827,278482214
Dogelon Mars,ELON,243448146.95,0.00000044,551309487012963
Gemini Dollar,GUSD,242905617.10,1.0010,242663230
SKALE Network,SKL,239600545.14,0.06786,3530852671
Hive,HIVE,237438168.31,0.5536,428884512
Polymath,POLY,238349207.05,0.2653,898560830
Secret,SCRT,232453518.87,1.4235,163295557
Immutable X,IMX,229387539.97,0.9749,235284001
APENFT,NFT,230666334.41,0.00000083,277080562500000
Storj,STORJ,228875199.49,0.5786,395587840
MXC,MXC,227455652.92,0.08609,2642132373
Ethereum Name Service,ENS,223432908.17,11.04,20244862
Braintrust,BTRST,211694937.88,2.3337,90710861
UMA,UMA,205671679.90,3.0805,66765773
PlayDapp,PLA,200250322.59,0.5519,362829427
renBTC,RENBTC,197930100.87,29960.64,6606
SushiSwap,SUSHI,197151827.91,1.5494,127244443
Keep Network,KEEP,198593652.41,0.251,791267453
Casper,CSPR,185810437.54,0.03632,5115434663
Render Token,RNDR,182199362.98,0.7179,253798860
Illuvium,ILV,178804885.59,274.72,650861
Celsius,CEL,178913944.41,0.749,238863520
NuCypher,NU,179332007.96,0.2551,703000000
Lisk,LSK,179838848.51,1.3952,128900445
Ontology Gas,ONG,140301230.22,0.4518,310546066
Trust Wallet Token,TWT,174763426.96,0.6066,288094211
DigiByte,DGB,173217882.96,0.01126,15389793067
WOO Network,WOO,170369928.09,0.1604,1062332339
Rally,RLY,164650913.51,0.05901,2790316026
TerraClassicUSD,USTC,163005329.77,0.0159,10254336684
Acala Token,ACA,162367550.00,0.3712,437461795
Nervos Network,CKB,156026927.67,0.00468,33340068750
Flux,FLUX,156337469.60,0.6639,235492917
MX TOKEN,MX,155594176.92,1.5559,100000000
MediBloc,MED,154576754.41,0.02872,5382401140
Nano,XNO,154441482.26,1.1591,133248297
Status,SNT,155499392.49,0.04481,3470483788
Syscoin,SYS,152722629.76,0.2346,650930613
Ocean Protocol,OCEAN,147899408.60,0.2412,613099141
Orbs,ORBS,149809255.12,0.05208,2876767039
Persistence,XPRT,149045269.61,1.4526,102608621
Conflux,CFX,146905458.59,0.08008,1834537017
CEEK VR,CEEK,145558432.83,0.1822,798716779
WINkLink,WIN,145265916.36,0.0001511,961737300000
Ren,REN,144022105.81,0.1442,999037500
Pundi X (New),PUNDIX,137800116.04,0.5331,258491637
Velas,VLX,142539595.08,0.06186,2304233612
DigitalBits,XDB,141835074.70,0.148,958046512
Powerledger,POWR,142496416.73,0.2936,485339140
DAO Maker,DAO,140885763.98,1.9874,70889807
Ardor,ARDR,133856322.58,0.134,998999495
Ellipsis,EPS,126316857.62,0.1745,723701572
Chromia,CHR,131835697.87,0.2324,567369439
Chia,XCH,128240445.98,31.90,4020263
Cartesi,CTSI,124917514.82,0.2192,569837971
Celer Network,CELR,124231583.42,0.0179,6940278297
COTI,COTI,124871437.93,0.1191,1048141495
Dent,DENT,122379122.22,0.001236,99007791203
Request,REQ,122667499.36,0.1227,999846320
Civic,CVC,122121629.89,0.1823,670000000
Steem,STEEM,121881497.75,0.3086,394951699
Telcoin,TEL,119348872.74,0.001948,61278700558
OriginTrail,TRAC,119301174.88,0.3267,365167927
Wirex Token,WXT,119031229.11,0.0119,10000000000
Coin98,C98,117978178.22,0.6377,185000000
Spell Token,SPELL,116138509.22,0.001262,92001619859
XYO,XYO,115335339.45,0.008979,12844821266
Injective,INJ,114529585.60,2.0215,56655553
dYdX,DYDX,113334651.99,1.7285,65569295
Ultra,UOS,111917913.71,0.3688,303472124
Augur,REP,111120041.73,10.10,11000000
Fetch.ai,FET,110222229.77,0.1477,746113681
Origin Protocol,OGN,106333542.35,0.2737,388570733
Biconomy,BICO,105494059.56,0.7303,144452119
HEX,HEX,8735987958.66,0.05038,173411074413
Wrapped TRON,WTRX,8290743847.07,0.08154,101676082428
Lido Staked ETH,stETH,6159741066.07,1766.12,3487728
yOUcash,YOUC,4210667823.43,0.5002,8417382578
Bitcoin BEP2,BTCB,3146048521.24,29919.36,105151
Chain,XCN,2773017614.82,0.1636,16951436284
Toncoin,TON,1559639851.81,1.2769,1221401181
Wrapped BNB,WBNB,1542130918.66,299.07,5156389
Frax,FRAX,1475679929.27,0.999,1477192622
Huobi BTC,HBTC,1163572647.41,29857.79,38970
BitTorrent,BTTOLD,1159264240.43,0.001171,990000000000
DeFiChain,DFI,1067688116.22,2.0905,510738161
SafeMoon,SAFEMOON,593728545.34,0.00000106,562228024932506
Liquity USD,LUSD,724949362.95,1.0076,719446095
Safe,SAFE,562549966.35,27.00,20835499
Terra Classic,LUNC,519816866.18,0.00007945,6542355484143
Tether Gold,XAUT,455210434.60,1846.52,246524
WEMIX,WEMIX,452570446.16,3.6725,123233682
Threshold,T,441241536.35,0.05351,8245460686
Fruits,FRTS,421408033.43,0.02,21066845547
Sapphire,SAPP,414276829.34,0.7706,537572916
NXM,NXM,382649481.07,58.70,6518353
HUSD,HUSD,370527647.63,0.9995,370718349
The Transfer Token,TTT,354399455.63,3.2478,109121371
Counos X,CCXX,351170762.70,19.60,17914364
