name,symbol,marketcap,price,supply
1inch Network,1INCH,482122939.33,1.1617,415014197
Ravencoin,RVN,458887093.67,0.04381,10473290000
JUST,JST,451113455.14,0.06179,7300425000
WAX,WAXP,440028203.62,0.2225,1977866581
Siacoin,SC,432016370.22,0.008511,50759062992
Velas,VLX,420604323.50,0.1833,2294772830
Fei USD,FEI,421676633.40,0.9922,424996178
IOST,IOST,420474936.59,0.02262,18588745668
renBTC,RENBTC,408754350.63,38463.29,10627
Ontology,ONT,407301121.30,0.4654,875249524
APENFT,NFT,399811433.73,0.00000144,277080562500000
Render Token,RNDR,387570939.70,1.5969,242706716
SwissBorg,CHSB,384060570.04,0.3841,1000000000
Horizen,ZEN,381802123.48,30.95,12337369
WOO Network,WOO,376450317.12,0.3621,1039641294
Rally,RLY,374930919.16,0.1377,2722005977
Frax Share,FXS,364949088.81,22.51,16209405
Acala Token,ACA,359167964.27,0.9661,371777051
Immutable X,IMX,357005878.13,1.5173,235284001
UMA,UMA,357771980.34,5.4086,66148112
Golem,GLM,352386391.09,0.3524,1000000000
Storj,STORJ,351300127.74,0.9023,389333720
Voyager Token,VGX,327406380.24,1.1757,278482214
Hive,HIVE,328982754.67,0.8052,408583001
Braintrust,BTRST,323738674.85,3.6335,89098517
Flux,FLUX,318394239.10,1.3684,232675692
Polymath,POLY,314603473.82,0.3501,898550830
SushiSwap,SUSHI,304498573.17,2.3930,127244443
Keep Network,KEEP,304446715.59,0.4178,728615723
Illuvium,ILV,304466065.96,467.79,650861
DigiByte,DGB,298487948.35,0.01951,15297993811
Casper,CSPR,288794135.21,0.06042,4779931639
Spell Token,SPELL,276736161.81,0.003154,87730452277
Syscoin,SYS,277452242.01,0.4339,639409793
Ren,REN,275417852.75,0.2757,999037500
MXC,MXC,272702131.75,0.1032,2642132373
Trust Wallet Token,TWT,271569672.50,0.9426,288094211
Nervos Network,CKB,272264681.59,0.008871,30691511266
PlayDapp,PLA,271133461.37,0.7473,362829427
CEEK VR,CEEK,266414499.00,0.3575,745176729
Ocean Protocol,OCEAN,260076230.66,0.4242,613099141
Telcoin,TEL,253982178.84,0.004164,60990249278
WINkLink,WIN,248697347.83,0.0002586,961737300000
Perpetual Protocol,PERP,248122035.71,3.2445,76475000
Celer Network,CELR,246876854.60,0.03609,6840278297
Mines of Dalarnia,DAR,246402848.91,1.3278,185566667
Revain,REV,238156679.65,0.0028,85061485690
MX TOKEN,MX,238338066.22,2.3834,100000000
dYdX,DYDX,236964446.39,3.6140,65569295
NuCypher,NU,236236798.46,0.336,703000000
Nano,XNO,233847444.32,1.7550,133248297
Lisk,LSK,232112381.91,1.8007,128900445
Conflux,CFX,231573623.64,0.1365,1696252310
Persistence,XPRT,231635165.99,2.3384,99056151
Raydium,RAY,227895780.99,2.2188,102712287
Gemini Dollar,GUSD,219194400.08,1.0012,218922053
Coin98,C98,218539959.94,1.1813,185000000
DigitalBits,XDB,218561958.57,0.2281,958046512
Chia,XCH,210642582.96,54.96,3832387
Dent,DENT,210260872.62,0.002124,99007791203
DAO Maker,DAO,207996514.83,2.9755,69901953
MediBloc,MED,206343253.47,0.03834,5382401140
Pundi X (New),PUNDIX,205780628.26,0.7961,258491637
Injective,INJ,204497448.98,3.6095,56655553
Powerledger,POWR,206467256.77,0.4253,485486097
COTI,COTI,205354511.10,0.1959,1048141495
Ultra,UOS,202402760.84,0.7143,283372124
Fetch.ai,FET,201826157.29,0.2705,746113681
Chromia,CHR,202704992.74,0.3573,567369439
Constellation,DAG,201067053.95,0.1587,1266911931
Vulcan Forged PYR,PYR,199436237.93,8.3454,23897700
WazirX,WRX,196408119.73,0.5144,381856864
ConstitutionDAO,PEOPLE,193542232.29,0.03825,5060137335
Ontology Gas,ONG,193447527.44,0.6303,306926410
Orbs,ORBS,191940792.76,0.06672,2876767039
XYO,XYO,190955611.24,0.01487,12844821266
Request,REQ,189346536.77,0.1894,999876008
Status,SNT,188718700.69,0.05438,3470483788
JOE,JOE,187498313.13,0.8451,221855344
HEX,HEX,28305367537.76,0.1632,173411074413
Lido Staked ETH,stETH,9866503441.26,2828.92,3487728
Wrapped TRON,WTRX,7206795870.42,0.07088,101676082428
Bitcoin BEP2,BTCB,4039886254.25,38435.19,105109
yOUcash,YOUC,3452786793.48,0.4102,8416989818
Frax,FRAX,2632233004.97,0.9983,2636719598
Toncoin,TON,2319386199.40,1.8990,1221401181
DeFiChain,DFI,2175400988.95,4.2593,510738161
Wrapped BNB,WBNB,2032045541.65,388.90,5225063
BitTorrent,BTTOLD,1746508004.37,0.001764,990000000000
Huobi BTC,HBTC,1500048959.66,38491.92,38970
Chain,XCN,1356510927.51,0.08002,16951436284
Osmosis,OSMO,1083055214.36,3.8343,282464369
Lido DAO,LDO,903696102.40,2.8877,312951154
Safe,SAFE,784874263.97,37.67,20835499
Liquity USD,LUSD,719158591.69,0.9996,719446095
Threshold,T,715537367.11,0.08678,8245460686
BitDAO,BIT,712110840.41,1.2146,586278943
LINK,LN,698703482.63,116.92,5975799
NXM,NXM,631311939.52,95.56,6606506
Counos X,CCXX,571192295.25,31.94,17884554
Tether Gold,XAUT,468759983.34,1901.48,246524
Astar,ASTR,467896456.03,0.1377,3396879436
Everscale,EVER,428273762.99,0.3484,1229103319
The Transfer Token,TTT,419569672.57,4.0024,104829524
