name,symbol,marketcap,price,supply
IoTeX,IOTX,663257625.17,0.06952,9540779324
SXP,SXP,639359720.23,1.3322,479937576
XDC Network,XDC,601855153.37,0.04891,12305012699
Gnosis,GNO,570888599.25,306.10,1865027
Qtum,QTUM,570912103.21,5.7647,99036582
Bancor,BNT,572518385.12,2.1952,260799785
renBTC,RENBTC,565659263.95,38389.34,14735
PAX Gold,PAXG,553249940.93,1993.03,277593
UMA,UMA,553427207.06,8.4663,65368377
WAX,WAXP,549992916.82,0.2799,1964669553
Ankr,ANKR,544343403.65,0.06669,8162899378
Render Token,RNDR,540680193.54,2.5318,213557692
1inch Network,1INCH,539100305.51,1.3054,412981220
Ravencoin,RVN,537651561.95,0.05134,10473290000
GateToken,GT,531657928.76,6.7942,78252275
OMG Network,OMG,530988417.23,3.7861,140245398
Neutrino USD,USDN,524465101.21,0.9911,529149617
Velas,VLX,504979912.23,0.2223,2271323387
Bitcoin Gold,BTG,500208228.97,28.56,17513924
Rally,RLY,495997890.50,0.1965,2524637168
Moonbeam,GLMR,496578030.56,2.7031,183709540
Kava,KAVA,490447354.70,3.1348,156452485
Zilliqa,ZIL,474875568.49,0.03804,12484350519
SwissBorg,CHSB,472306144.16,0.4723,1000000000
Livepeer,LPT,466952190.31,22.06,21164655
Golem,GLM,451300999.76,0.4513,1000000000
ICON,ICX,448104421.51,0.6103,734252531
Voyager Token,VGX,445623541.72,1.6002,278482214
Ontology,ONT,445992172.30,0.5096,875249524
APENFT,NFT,442055863.57,0.0000016,277080562500000
Audius,AUDIO,433141885.32,0.7048,614563659
WOO Network,WOO,431369853.71,0.4515,955398589
Siacoin,SC,425575881.90,0.008446,50384992992
Fei USD,FEI,420834788.03,0.9902,424996178
Keep Network,KEEP,411575188.77,0.6316,651596832
Revain,REV,409898122.06,0.004819,85061485690
Synthetix,SNX,409222583.09,3.5634,114841533
0x,ZRX,406589313.27,0.4798,847496055
Horizen,ZEN,403953861.60,33.28,12138119
IOST,IOST,401304907.37,0.02217,18099719631
Dogelon Mars,ELON,399828958.54,0.00000072,552858581283336
Kyber Network Crystal v2,KNC,399045337.80,2.2442,177809350
SushiSwap,SUSHI,369636502.67,2.9049,127244443
SKALE Network,SKL,361396541.55,0.1114,3245100835
Polymath,POLY,359430973.56,0.4,898550830
Storj,STORJ,352132812.16,0.9144,385085780
Hive,HIVE,351760787.30,0.8752,401942780
Ultra,UOS,341032689.53,1.2061,282752124
NuCypher,NU,341138052.38,0.4853,703000000
Frax Share,FXS,335759321.30,20.71,16209405
JUST,JST,333066925.90,0.04562,7300425000
Ren,REN,330329891.51,0.3306,999037500
Syscoin,SYS,327800799.54,0.5169,634140893
Braintrust,BTRST,325578416.52,3.6782,88515184
Nervos Network,CKB,323488495.83,0.01078,30017375962
Illuvium,ILV,322190356.13,501.16,642892
dYdX,DYDX,317384395.29,4.8404,65569295
Spell Token,SPELL,315627971.44,0.003764,83864763857
Telcoin,TEL,310885620.53,0.005261,59093582611
Flux,FLUX,307247083.07,1.3466,228171755
Perpetual Protocol,PERP,288843789.35,3.8784,74475000
Ethereum Name Service,ENS,284019579.44,14.03,20244862
Casper,CSPR,276174948.84,0.06692,4126948592
DigitalBits,XDB,273472286.77,0.3127,874608082
DigiByte,DGB,272511666.84,0.01799,15149056812
Lisk,LSK,268466019.98,2.0827,128900445
Immutable X,IMX,270811223.18,1.1510,235284001
ConstitutionDAO,PEOPLE,264513412.75,0.05227,5060137335
WINkLink,WIN,263195762.17,0.0002737,961737300000
Persistence,XPRT,264121787.85,3.2282,81817665
Injective,INJ,261877648.09,5.3825,48653971
Ocean Protocol,OCEAN,259545252.76,0.4233,613099141
SuperFarm,SUPER,257673384.38,0.6372,404410904
Gemini Dollar,GUSD,254757038.09,0.9958,255830693
Tribe,TRIBE,254423008.28,0.5611,453448622
Chia,XCH,245064978.79,73.93,3314648
PlayDapp,PLA,243742617.59,0.8065,302211852
Powerledger,POWR,244392528.72,0.5034,485486097
Serum,SRM,244219801.49,1.8330,133231781
Celer Network,CELR,242205273.89,0.03714,6521854190
Trust Wallet Token,TWT,237137752.48,0.6835,346951186
Fetch.ai,FET,235982649.26,0.3163,746113681
WazirX,WRX,233879546.71,0.6125,381856864
Coin98,C98,228011461.17,1.2325,185000000
Yield Guild Games,YGG,225763647.54,2.6298,85848346
Nano,XNO,223978198.24,1.6809,133248297
Dent,DENT,223913857.97,0.002262,99007791203
XYO,XYO,220269878.23,0.01715,12844821266
Raydium,RAY,221535818.40,2.4970,88721026
CEEK VR,CEEK,220365708.26,0.2961,744176729
Vulcan Forged PYR,PYR,219821763.76,9.1984,23897700
MXC,MXC,208348080.27,0.07886,2642132373
Chromia,CHR,208093439.69,0.3668,567369439
MediBloc,MED,210722219.96,0.03915,5382401140
COTI,COTI,206848787.50,0.1973,1048141495
API3,API3,204581995.53,5.5431,36907810
Request,REQ,202251597.51,0.2023,999876008
Ontology Gas,ONG,203224020.67,0.7414,274125926
Function X,FX,197832156.64,0.4843,408520357
Bitcoin Standard Hashrate Token,BTCST,194815082.29,17.07,11415813
MyNeighborAlice,ALICE,195843777.05,6.4001,30600000
Orbs,ORBS,193485987.20,0.06726,2876767039
Pundi X (New),PUNDIX,187433525.11,0.7251,258491637
JOE,JOE,186461625.71,1.0415,179025093
HEX,HEX,20137923859.44,0.1161,173411074413
Lido stETH,STETH,5135406770.19,2549.64,2014167
Frax,FRAX,2892154074.92,0.9962,2903242158
Osmosis,OSMO,2714039534.23,9.6084,282464369
Toncoin,TON,1981265284.07,1.6221,1221401181
Wrapped BNB,WBNB,1743158002.76,374.48,4654911
BitTorrent,BTTOLD,1724130521.03,0.001742,990000000000
Huobi BTC,HBTC,1533170386.28,38440.66,39884
Chainbing,CBG,1255902354.94,38.06,33000000
DeFiChain,DFI,1022364298.62,3.4021,300511840
yOUcash,YOUC,767687479.02,0.09821,7816584542
Liquity USD,LUSD,727412710.97,1.0111,719446095
LINK,LN,714723250.61,119.60,5975799
Venus BNB,vBNB,684088770.55,8.1123,84327095
BitDAO,BIT,652418523.22,1.1128,586278943
ECOMI,OMI,639119814.84,0.003844,166285821196
Counos X,CCXX,614221610.62,34.34,17886613
KOK,KOK,610696252.73,5.6897,107333422
WEMIX,WEMIX,603371640.92,4.8962,123233682
NXM,NXM,568409952.54,86.03,6606848
The Transfer Token,TTT,553315972.40,5.2782,104829524
WhiteCoin,XWC,406996055.85,0.5469,744201249
MetisDAO,METIS,381236947.01,132.39,2879732
HUSD,HUSD,370255040.52,0.9997,370374844
MobileCoin,MOB,336253602.59,4.5306,74218324
