name,symbol,marketcap,price,supply
Ravencoin,RVN,339670652.34,0.03243,10473290000
SwissBorg,CHSB,329410520.39,0.3294,1000000000
Ankr,ANKR,328306817.98,0.04022,8162899378
JUST,JST,319092669.74,0.04371,7300425000
SKALE Network,SKL,320488073.48,0.09152,3501977671
IoTeX,IOTX,318454776.69,0.03338,9540779324
Dogelon Mars,ELON,306832061.60,0.00000056,551679235469210
Kyber Network Crystal v2,KNC,303626820.76,1.7076,177809350
Oasis Network,ROSE,301389480.98,0.08628,3493014306
Siacoin,SC,290518245.82,0.005702,50949862992
USDD,USDD,286543206.99,1.0017,286049208
Gemini Dollar,GUSD,277673491.60,1.0020,277113553
Golem,GLM,273200058.43,0.2732,1000000000
Horizen,ZEN,273756703.55,22.10,12387113
WAX,WAXP,271658795.87,0.1361,1996620521
Braintrust,BTRST,260255065.49,2.8789,90400861
Ontology,ONT,252135762.40,0.2881,875249524
SXP,SXP,242445090.87,0.5005,484370566
Voyager Token,VGX,242875626.14,0.8721,278482214
Render Token,RNDR,239779043.20,0.9448,253798860
Storj,STORJ,231640986.06,0.5937,390191313
Hive,HIVE,230905644.79,0.5338,432599032
Celsius,CEL,226087128.88,0.9465,238863520
WOO Network,WOO,223700324.00,0.2129,1050701441
Immutable X,IMX,225788550.64,0.9596,235284001
APENFT,NFT,218947622.00,0.00000079,277080562500000
PlayDapp,PLA,215483758.22,0.5939,362829427
Acala Token,ACA,214865038.00,0.526,408473590
Rally,RLY,213352637.44,0.07689,2774750478
Illuvium,ILV,210552968.04,323.50,650861
DigiByte,DGB,209744337.80,0.01368,15334562970
renBTC,RENBTC,206093587.23,31044.56,6639
UMA,UMA,207148671.66,3.1288,66207395
Trust Wallet Token,TWT,206292712.19,0.7161,288094211
Ethereum Name Service,ENS,209487201.08,10.35,20244862
MXC,MXC,201998084.92,0.07645,2642132373
Polymath,POLY,200921638.45,0.2236,898550830
Casper,CSPR,197792203.78,0.04103,4820184877
Flux,FLUX,182223590.66,0.7794,233802380
SushiSwap,SUSHI,177305636.66,1.3934,127244443
Keep Network,KEEP,174189443.00,0.2357,739068861
Nervos Network,CKB,172405976.41,0.005171,33340068750
Velas,VLX,171118944.68,0.0744,2299939976
Ren,REN,170386975.12,0.1706,999037500
Telcoin,TEL,170138235.52,0.00279,60990249278
Lisk,LSK,164193715.09,1.2738,128900445
Persistence,XPRT,163697966.29,1.6307,100386400
MediBloc,MED,157348995.04,0.02923,5382401140
CEEK VR,CEEK,161734441.99,0.2032,796076729
MX TOKEN,MX,159975631.86,1.5998,100000000
Conflux,CFX,159359722.26,0.08745,1822272288
Nano,XNO,157665709.28,1.1832,133248297
Chia,XCH,156638406.99,39.54,3961023
Constellation,DAG,151266290.30,0.1194,1266911931
Frax Share,FXS,147850856.31,9.1213,16209405
DigitalBits,XDB,145276342.94,0.1516,958046512
Ocean Protocol,OCEAN,145795676.47,0.2378,613099141
Raydium,RAY,143715234.29,1.3465,106732316
DAO Maker,DAO,143360495.46,2.0222,70892938
WINkLink,WIN,143073451.96,0.0001488,961737300000
Chromia,CHR,142553192.64,0.2513,567369439
dYdX,DYDX,140230889.42,2.1387,65569295
Orbs,ORBS,138300868.15,0.04808,2876767039
Pundi X (New),PUNDIX,133160898.11,0.5151,258491637
Fetch.ai,FET,134956486.81,0.1809,746113681
Syscoin,SYS,130679561.05,0.2029,643977656
Ontology Gas,ONG,125315124.88,0.4061,308589817
XYO,XYO,129844892.18,0.01011,12844821266
COTI,COTI,127439286.66,0.1216,1048141495
Powerledger,POWR,125338561.37,0.2582,485486097
Status,SNT,126682009.49,0.0365,3470483788
Spell Token,SPELL,127267693.05,0.001414,89988659106
Celer Network,CELR,127326018.30,0.01861,6840278297
Tribe,TRIBE,125658257.55,0.2771,453448622
Vulcan Forged PYR,PYR,126727991.10,5.3029,23897700
Civic,CVC,125458043.91,0.1873,670000000
Injective,INJ,125108756.76,2.2082,56655553
NuCypher,NU,122928251.58,0.1749,703000000
Ultra,UOS,119554959.31,0.394,303472124
Ardor,ARDR,118045860.22,0.1182,998999495
Request,REQ,117903307.01,0.1179,999876008
JOE,JOE,117800616.58,0.5162,228191566
Cartesi,CTSI,113532346.19,0.2007,565715271
OriginTrail,TRAC,113413275.41,0.3109,364758594
Steem,STEEM,107291335.37,0.2717,394951699
Dent,DENT,110162921.76,0.001113,99007791203
HEX,HEX,25256647012.45,0.1456,173411074413
Lido Staked ETH,stETH,7363627789.53,2111.30,3487728
Wrapped TRON,WTRX,7338492545.32,0.07218,101676082428
yOUcash,YOUC,4210465219.96,0.5002,8417382578
Bitcoin BEP2,BTCB,3278349361.79,31178.15,105149
Toncoin,TON,2003352994.73,1.6402,1221401181
Chain,XCN,1651347929.18,0.09742,16951436284
DeFiChain,DFI,1616405703.52,3.1648,510738161
Wrapped BNB,WBNB,1573343066.34,310.59,5065704
Frax,FRAX,1485678683.29,1.0006,1484813940
Terra,LUNA,1405115277.25,0.0002151,6531672476101
BitTorrent,BTTOLD,1316339759.85,0.00133,990000000000
Huobi BTC,HBTC,1217459074.80,31240.54,38970
Liquity USD,LUSD,720338697.63,1.0012,719446095
BitDAO,BIT,507398634.27,0.8655,586278943
Osmosis,OSMO,497951387.46,1.7629,282464369
Safe,SAFE,502121713.16,24.10,20835499
NXM,NXM,481400771.13,72.89,6604170
Tether Gold,XAUT,446383851.85,1810.71,246524
Sapphire,SAPP,433907033.54,0.8072,537572916
Threshold,T,404624308.70,0.04907,8245460686
HUSD,HUSD,388091426.80,1.0047,386291093
The Transfer Token,TTT,385145642.26,3.6740,104829524
LINK,LN,350872671.87,58.72,5975799
Counos X,CCXX,345171170.70,19.27,17914364
