name,symbol,marketcap,price,supply
The Sandbox,SAND,4345082385.40,4.7242,919748319
Theta Network,THETA,4036943174.63,4.0369,1000000000
Elrond,EGLD,3956853942.23,197.89,19995348
Ethereum Classic,ETC,3934529118.80,29.77,132180748
Tezos,XTZ,3698479715.44,4.2332,873677670
UNUS SED LEO,LEO,3580147584.41,3.7530,953954130
Helium,HNT,3507153528.32,33.12,105887099
Klaytn,KLAY,3486425581.27,1.3485,2585359680
Monero,XMR,3441668449.95,190.57,18060293
Harmony,ONE,3392447749.63,0.2929,11581682801
IOTA,MIOTA,2983137079.18,1.0733,2779530283
Aave,AAVE,2834978721.03,210.32,13479191
PancakeSwap,CAKE,2767898128.42,10.76,257334816
The Graph,GRT,2754897812.27,0.5842,4715735200
EOS,EOS,2732985097.59,2.7962,977397648
Stacks,STX,2667787406.11,2.0639,1292586516
Flow,FLOW,2472661621.17,7.8042,316835587
BitTorrent,BTT,2453644523.81,0.002478,990000000000
Gala,GALA,2288918772.77,0.3281,6977205436
Maker,MKR,2093670482.69,2124.36,985552
Loopring,LRC,2091954609.74,1.5744,1328716100
Kusama,KSM,2089772555.67,246.72,8470098
Bitcoin SV,BSV,2071878508.20,109.35,18947233
Quant,QNT,2071246707.35,171.56,12072738
THORChain,RUNE,2051899902.58,6.2049,330688061
Curve DAO Token,CRV,2028478241.66,4.5259,448195583
Enjin Coin,ENJ,1948456624.79,2.2990,847535706
Zcash,ZEC,1941547419.57,143.94,13488588
Amp,AMP,1815596192.50,0.043,42227702186
eCash,XEC,1818256256.04,0.00009597,18947017173313
Celo,CELO,1804458522.89,4.6613,387111233
Arweave,AR,1679692282.24,50.30,33394701
Neo,NEO,1671909699.81,23.70,70538831
Dash,DASH,1611519963.09,153.17,10521312
Kadena,KDA,1561198707.74,9.3650,166705132
Chiliz,CHZ,1554175993.66,0.261,5954919766
KuCoin Token,KCS,1546366902.12,19.30,80118638
Basic Attention Token,BAT,1544656482.64,1.0339,1494004919
Waves,WAVES,1511913730.93,14.11,107182210
OKB,OKB,1446670613.43,24.11,60000000
Huobi Token,HT,1417361975.92,8.9864,157723680
TrueUSD,TUSD,1326536597.94,1.0004,1325961545
Compound,COMP,1227299293.00,194.09,6323391
yearn.finance,YFI,1196835734.53,32666.76,36638
Oasis Network,ROSE,1181907765.73,0.3384,3493014306
Nexo,NEXO,1170832152.02,2.0908,560000011
Mina,MINA,1153959656.31,3.3447,345008388
XDC Network,XDC,1076182686.28,0.08746,12305012699
Holo,HOT,1055361022.39,0.006096,173113683517
NEM,XEM,1038145706.30,0.1153,8999999999
Ravencoin,RVN,1032020691.79,0.09854,10473290000
IoTeX,IOTX,992197575.97,0.104,9540779324
1inch Network,1INCH,944898164.89,2.1551,438450565
Pax Dollar,USDP,945347633.49,0.9997,945642940
Secret,SCRT,889245463.76,5.9356,149815729
Theta Fuel,TFUEL,889407797.66,0.1678,5301214400
SushiSwap,SUSHI,881769335.34,6.9297,127244443
Gnosis,GNO,886949784.62,475.57,1865027
Bancor,BNT,844201528.66,3.1874,264851920
BORA,BORA,826273388.66,0.9594,861250000
WAX,WAXP,794853164.70,0.4178,1902441505
Livepeer,LPT,783086821.62,37.00,21164655
APENFT,NFT,772225186.39,0.00000279,277080562500000
Decred,DCR,772529807.97,56.54,13662268
Celsius,CEL,766773892.53,3.2101,238863520
Velas,VLX,765481628.09,0.3409,2245778548
Zilliqa,ZIL,761010164.02,0.06215,12244895175
Qtum,QTUM,758053405.88,7.6601,98960982
OMG Network,OMG,753737654.55,5.3744,140245398
Ankr,ANKR,753911969.79,0.09236,8162899378
renBTC,RENBTC,750831143.07,42130.87,17821
Voyager Token,VGX,731009415.32,2.6250,278482214
Dogelon Mars,ELON,714191854.66,0.00000129,555737058705711
Revain,REV,704369628.17,0.008281,85061485690
ICON,ICX,703984096.55,1.0146,693879155
Immutable X,IMX,705003810.72,3.7468,188160768
Audius,AUDIO,690849287.08,1.3395,515745635
Perpetual Protocol,PERP,684332062.83,9.1887,74475000
Siacoin,SC,673035234.76,0.01349,49880812992
Kava,KAVA,671620879.57,4.5803,146631731
Horizen,ZEN,668352175.97,55.98,11938113
Flux,FLUX,639446053.95,2.8589,223672205
Bitcoin Gold,BTG,629446551.90,35.94,17513924
0x,ZRX,615270374.71,0.726,847496055
Telcoin,TEL,591946943.70,0.01026,57682110195
Synthetix,SNX,586697846.77,5.1088,114841533
UMA,UMA,584950206.66,8.9992,64999920
Syscoin,SYS,576059672.96,0.9183,627339147
Nervos Network,CKB,564113034.97,0.01923,29331764141
WOO Network,WOO,550456478.91,0.9585,574262536
Storj,STORJ,547494018.07,1.5531,352509679
SwissBorg,CHSB,543997485.52,0.544,1000000000
SKALE Network,SKL,541282521.99,0.1701,3182311004
Ontology,ONT,534230745.00,0.6104,875249524
Neutrino USD,USDN,533338329.25,0.9859,540956757
Hive,HIVE,518499197.63,1.3349,388403613
IOST,IOST,519282761.86,0.02869,18099719631
GateToken,GT,489796935.48,6.2680,78142038
Ren,REN,462729223.70,0.4638,997764051
Ocean Protocol,OCEAN,453832266.09,0.7402,613099141
dYdX,DYDX,441316909.50,6.7305,65569295
NuCypher,NU,443692497.33,0.6311,703000000
Polymath,POLY,441342964.45,0.4912,898550830
Moonriver,MOVR,438875257.83,160.24,2738790
Raydium,RAY,433080536.26,5.3581,80827807
DigiByte,DGB,430127544.06,0.02868,14997093032
Golem,GLM,428198524.53,0.4282,1000000000
Fei USD,FEI,421324488.69,0.9914,424996178
Celer Network,CELR,415868444.54,0.06781,6133211958
Serum,SRM,403974952.67,3.0321,133231781
Nano,XNO,400394651.87,3.0049,133248297
Chromia,CHR,403261434.10,0.7108,567369439
CEEK VR,CEEK,400561610.22,0.5383,744176729
XYO,XYO,375157642.13,0.02921,12844821266
WINkLink,WIN,364991852.15,0.0003795,961737300000
Casper,CSPR,362942766.57,0.1195,3038105745
JUST,JST,361151170.32,0.04947,7300425000
OriginTrail,TRAC,359242213.38,0.9871,363953832
Ultra,UOS,352404651.51,1.2463,282756070
DigitalBits,XDB,352841467.41,0.4034,874608082
Fetch.ai,FET,347717070.63,0.466,746113681
Phantasma,SOUL,340166298.39,3.2975,103158489
MyNeighborAlice,ALICE,337003965.09,11.01,30600000
Reserve Rights,RSR,335103463.33,0.02546,13159997677
WazirX,WRX,334643793.56,1.0295,325056864
Dent,DENT,325204601.32,0.003285,99007791203
PAX Gold,PAXG,324224301.85,1798.56,180269
Aragon,ANT,324448091.84,8.1912,39609523
Function X,FX,318220834.36,0.779,408520357
Biconomy,BICO,316506411.27,3.6738,86152354
Swipe,SXP,300363373.10,1.5582,192768789
Request,REQ,298125388.10,0.2982,999877116
Powerledger,POWR,299890386.23,0.6466,463786097
Injective,INJ,295066629.94,6.7592,43653971
COTI,COTI,291056181.23,0.3351,868672118
Cartesi,CTSI,287553791.11,0.5867,490133731
MediBloc,MED,267577284.54,0.04971,5382401140
Lisk,LSK,265496452.33,2.0597,128900445
Mdex,MDX,265412538.60,0.3211,826541123
Dusk Network,DUSK,258062756.88,0.6626,389445429
Dvision Network,DVI,251401832.46,0.8598,292396290
Constellation,DAG,250331990.38,0.1976,1266911931
Reef,REEF,247270644.82,0.0141,17530705935
Alpha Finance Lab,ALPHA,244496610.23,0.5478,446330126
Bitcoin Standard Hashrate Token,BTCST,239448306.39,20.98,11415813
VeThor Token,VTHO,236803299.77,0.005345,44304309251
Conflux,CFX,235657112.83,0.1827,1289569584
aelf,ELF,238790877.55,0.4386,544480200
Energy Web Token,EWT,235540904.58,7.8351,30062138
Verge,XVG,231625361.64,0.01404,16492383288
iExec RLC,RLC,229915240.89,2.8714,80070793
Bitcoin Diamond,BCD,227478740.89,1.2198,186492898
Orchid,OXT,218544300.64,0.3164,690690084
Ardor,ARDR,217779133.37,0.218,998999495
Civic,CVC,215758296.18,0.322,670000000
NKN,NKN,212639328.03,0.3038,700000000
Keep3rV1,KP3R,212802224.89,1064.01,200001
ASD,ASD,210508958.68,0.3187,660615274
Status,SNT,207399897.62,0.05976,3470483788
Polkastarter,POLS,205317703.27,2.3273,88221432
Origin Protocol,OGN,204933795.55,0.5274,388570733
Unibright,UBT,200048582.73,1.3337,149999999
Sun (New),SUN,199942491.09,0.01902,10514908025
HEX,HEX,42302931232.48,0.2439,173411074413
Lido stETH,STETH,5272203931.08,3146.07,1675804
Toncoin,TONCOIN,3382493974.53,2.7694,1221401181
Wrapped BNB,WBNB,2396455701.81,437.06,5483187
Frax,FRAX,1922891373.80,0.9986,1925625294
Convex Finance,CVX,1770650180.30,38.93,45485813
Huobi BTC,HBTC,1678369077.92,42081.18,39884
Spell Token,SPELL,1199143428.27,0.01499,79993000942
yOUcash,YOUC,1181601672.11,0.1733,6816734542
SafeMoon,SAFEMOON,1162136089.11,0.00000198,585536366402812
BitDAO,BIT,1092679271.77,1.8638,586278943
Symbol,XYM,1029445140.45,0.1844,5582460005
ECOMI,OMI,891570664.69,0.005362,166285821196
LINK,LN,814403015.75,136.28,5975799
Counos X,CCXX,803933551.75,45.00,17864458
DeFiChain,DFI,794415568.58,2.6435,300511840
Render Token,RNDR,748802633.64,3.7608,199104756
Liquity USD,LUSD,720185540.47,1.0010,719446095
NXM,NXM,698004555.98,105.57,6611522
WEMIX,WEMIX,698041982.12,5.6644,123233682
MobileCoin,MOB,686901949.44,9.2552,74218324
Decentralized Social,DESO,670092700.35,75.42,8884536
Rally,RLY,657071153.05,0.286,2297087496
KOK,KOK,597092744.37,5.5630,107333422
The Transfer Token,TTT,595396677.03,5.6818,104789399
