name,symbol,marketcap,price,supply
STEPN,GMT,229210428.61,0.382,600000000
yearn.finance,YFI,228956394.95,6249.20,36638
Qtum,QTUM,224921715.55,2.1538,104429482
Kusama,KSM,218727672.40,25.82,8470098
Golem,GLM,218146037.00,0.2181,1000000000
Gnosis,GNO,217524469.76,84.33,2579588
Ankr,ANKR,214637227.34,0.02221,9662899378
IoTeX,IOTX,212154208.41,0.02224,9540779324
Optimism,OP,207542406.48,0.8841,234748364
Mask Network,MASK,205470664.29,3.0128,68200000
TerraClassicUSD,USTC,205236721.97,0.02093,9805843578
Terra,LUNA,202462037.66,1.5882,127475474
Kadena,KDA,199787628.67,0.9465,211088255
JUST,JST,197453062.52,0.02218,8902080000
Polymath,POLY,196534763.82,0.2125,924998413
Livepeer,LPT,186561730.54,7.4361,25088514
Harmony,ONE,179791854.66,0.01404,12802548980
Symbol,XYM,179211114.78,0.0321,5582460005
Gala,GALA,176448372.55,0.02529,6977205436
Chia,XCH,177016651.81,30.68,5770362
Reserve Rights,RSR,173780775.62,0.004108,42302323974
ABBC Coin,ABBC,174237201.13,0.1661,1048941389
Hive,HIVE,170114955.65,0.3614,470772729
Moonbeam,GLMR,164309124.60,0.358,458919315
OMG Network,OMG,164088486.61,1.1700,140245398
SushiSwap,SUSHI,161689479.39,1.2707,127244443
0x,ZRX,160661803.64,0.1896,847496055
IOST,IOST,158082120.37,0.008504,18588745668
Ontology,ONT,156682647.32,0.179,875249524
Dogelon Mars,ELON,157237181.72,0.00000029,550686894002913
ICON,ICX,154863570.76,0.1684,919483096
Threshold,T,149985240.43,0.01819,8245460686
Astar,ASTR,148468362.95,0.03912,3795609497
Amp,AMP,147103186.07,0.003484,42227702186
Flux,FLUX,146779671.45,0.5192,282728254
BORA,BORA,146453844.35,0.1579,927500000
Audius,AUDIO,144616870.64,0.1566,923501066
WOO Network,WOO,143698168.82,0.1203,1194657247
Storj,STORJ,138248032.71,0.3348,412937122
Siacoin,SC,136497987.00,0.002596,52585312991
WAX,WAXP,134067277.16,0.05894,2274662770
APENFT,NFT,131498972.37,0.00000047,277080562500000
Render Token,RNDR,129095306.46,0.5087,253798860
Ribbon Finance,RBN,127204836.72,0.2207,576240779
Energy Web Token,EWT,126017491.52,4.1919,30062138
Secret,SCRT,125618080.15,0.7693,163295557
Horizen,ZEN,125264051.07,9.5722,13086269
ConstitutionDAO,PEOPLE,123989532.45,0.0245,5060137335
SXP,SXP,120507545.11,0.2384,505497638
DigiByte,DGB,120088901.50,0.007586,15829963863
Voyager Token,VGX,119182549.04,0.428,278482214
Celsius,CEL,117545932.86,0.4921,238863520
Ren,REN,118812902.42,0.1189,999037500
Braintrust,BTRST,118222361.48,0.9273,127486866
dYdX,DYDX,115387461.91,1.7598,65569295
UMA,UMA,115409536.86,1.6739,68947415
Injective,INJ,115382422.51,1.5805,73005554
Bone ShibaSwap,BONE,111530258.80,0.7139,156230594
Smooth Love Potion,SLP,108290321.70,0.002538,42668802074
Nano,XNO,107719489.83,0.8084,133248297
Kyber Network Crystal v2,KNC,106099950.12,0.6434,164893760
SKALE,SKL,105067453.97,0.02618,4013686004
MobileCoin,MOB,104282087.14,1.4051,74218324
Origin Protocol,OGN,102691106.93,0.1027,1000000000
Lisk,LSK,102703151.50,0.7968,128900445
PlayDapp,PLA,100318734.06,0.2055,488229678
Pundi X (New),PUNDIX,99385955.46,0.3845,258491637
Civic,CVC,98696852.20,0.0987,1000000000
ssv.network,SSV,98275074.23,9.8275,10000000
Revain,REV,95077678.59,0.001118,85061485690
MediBloc,MED,92888157.69,0.01493,6222777786
Tribe,TRIBE,91629937.26,0.2021,453448622
Synapse,SYN,89816941.18,0.6426,139773376
Request,REQ,89551685.71,0.08957,999830316
iExec RLC,RLC,86808579.82,1.0717,80999785
Mdex,MDX,85828494.39,0.09184,934530249
WINkLink,WIN,85718990.45,0.00008913,961737300000
Celer Network,CELR,85163573.34,0.01202,7085488367
MXC,MXC,85600163.21,0.0324,2642132371
API3,API3,84087007.27,1.4870,56547601
Nervos Network,CKB,84490136.63,0.002534,33340068750
MX TOKEN,MX,84075471.03,0.8408,100000000
Ontology Gas,ONG,83110600.24,0.2554,325451718
Ocean Protocol,OCEAN,82117099.74,0.1339,613099141
Persistence,XPRT,81204462.54,0.6063,133935172
Syscoin,SYS,80377880.97,0.1198,671131610
COTI,COTI,80387971.06,0.07251,1108643952
Vulcan Forged PYR,PYR,80626268.02,2.9661,27182227
MetisDAO,METIS,79872970.66,18.13,4404390
Status,SNT,78755341.57,0.02269,3470483788
Wrapped TRON,WTRX,5414503177.96,0.05325,101676082428
HEX,HEX,4653273787.01,0.02683,173411074413
Lido Staked ETH,stETH,4074848014.53,1168.34,3487728
Frax,FRAX,1168801448.97,0.9923,1177827327
Wrapped BNB,WBNB,929000087.76,306.45,3031462
Bitcoin BEP2,BTCB,875624008.63,16383.81,53444
BitTorrent,BTTOLD,667446313.36,0.0006742,990000000000
Huobi BTC,HBTC,639455795.05,16409.14,38969
FTX Token,FTT,432651476.17,1.3155,328895112
Tether Gold,XAUT,430117572.61,1744.73,246524
GensoKishi Metaverse,MV,378054819.82,0.2212,1709312901
USDJ,USDJ,275898252.46,1.0388,265601041
NXM,NXM,257913694.62,39.11,6594068
DeFiChain,DFI,231865395.99,0.454,510738161
Liquity USD,LUSD,184985183.28,1.0394,177974869
Fruits,FRTS,181210861.85,0.008602,21066845547
Safe,SAFE,173161838.74,8.3109,20835499
Rocket Pool,RPL,173251506.24,16.85,10279742
LINK,LN,167941324.99,26.82,6262618
Telcoin,TEL,160144627.57,0.002495,64193700558
Kaspa,KAS,138501803.79,0.009423,14698253027
Bitgert,BRISE,133490135.10,0.00000034,395688215721653
Baby Doge Coin,BabyDoge,130466181.28,--,115113333036839000
STASIS EURO,EURS,126239826.47,1.0170,124125940
Veritaseum,VERI,123198974.46,57.31,2149646
