name,symbol,marketcap,price,supply
Aave,AAVE,786886557.55,55.83,14093193
Tezos,XTZ,770791791.25,0.8377,920167146
TrueUSD,TUSD,757125414.19,0.9998,757313070
Theta Network,THETA,750549343.40,0.7505,1000000000
Chiliz,CHZ,724095033.28,0.118,6137378353
USDD,USDD,711744678.12,0.9813,725332036
Trust Wallet Token,TWT,711272173.06,1.7071,416649900
The Sandbox,SAND,708384034.51,0.4724,1499470108
Zcash,ZEC,693742235.96,43.51,15945719
Axie Infinity,AXS,682527183.82,6.8504,99633480
KuCoin Token,KCS,635644632.11,6.4611,98379861
BitDAO,BIT,614789380.10,0.294,2090946169
Gemini Dollar,GUSD,609516873.48,1.0041,607049883
Decentraland,MANA,605592261.07,0.3265,1855084192
BitTorrent-New,BTT,600881874.70,0.00000063,947962000000000
Fantom,FTM,569340006.94,0.2056,2768558409
PancakeSwap,CAKE,561961638.75,3.4657,162147389
Maker,MKR,541768518.76,554.16,977631
Aptos,APT,527645666.67,4.0588,130000000
Chain,XCN,523539165.67,0.02438,21472783889
The Graph,GRT,502509588.85,0.05761,8722497815
PAX Gold,PAXG,487697814.74,1797.87,271264
eCash,XEC,480174036.65,0.00002494,19255585923303
Klaytn,KLAY,479638155.38,0.1581,3033922882
Neo,NEO,474986667.11,6.7337,70538831
Dash,DASH,470188900.80,42.53,11054617
IOTA,MIOTA,468168707.94,0.1684,2779530283
THORChain,RUNE,431728574.64,1.3200,327056566
Neutrino USD,USDN,403760415.32,0.5935,680266294
Fei USD,FEI,424915102.75,0.9998,424996178
Synthetix,SNX,401225870.52,1.6123,248851155
GMX,GMX,387231891.94,46.28,8366518
Osmosis,OSMO,379871387.81,0.7712,492590761
Mina,MINA,369154333.66,0.4747,777642026
GateToken,GT,365927004.13,3.3799,108265077
Nexo,NEXO,356466530.02,0.6365,560000011
EthereumPoW,ETHW,318381870.61,2.9587,107609967
Stacks,STX,318088308.23,0.2358,1349253171
Lido DAO,LDO,307778172.98,0.9835,312951154
ImmutableX,IMX,307497221.24,0.4204,731419290
1inch Network,1INCH,298982843.54,0.3909,764778448
XDC Network,XDC,296315890.88,0.02408,12305012699
Zilliqa,ZIL,295742333.83,0.01864,15867699447
Casper,CSPR,294809950.99,0.02783,10593435747
Curve DAO Token,CRV,292368289.90,0.55,531583334
Decred,DCR,286791934.02,19.66,14591039
Basic Attention Token,BAT,282934399.39,0.1893,1494373166
Loopring,LRC,279822569.65,0.2104,1330133546
NEM,XEM,274928065.44,0.03055,8999999999
Holo,HOT,264381777.67,0.001525,173342974127
Enjin Coin,ENJ,261678484.80,0.2617,1000000000
Arweave,AR,257976385.75,7.7251,33394701
Balancer,BAL,253163736.12,5.4958,46064568
Convex Finance,CVX,252052483.68,3.4919,72182171
Celo,CELO,252935326.32,0.5282,478832129
Kava,KAVA,247464461.14,0.7022,352412104
Compound,COMP,245246080.87,33.75,7267152
Bitcoin Gold,BTG,241287925.45,13.78,17513924
Ravencoin,RVN,239159772.76,0.01992,12005392426
Helium,HNT,234953509.49,1.7537,133979180
Ethereum Name Service,ENS,235010858.55,11.61,20244862
SushiSwap,SUSHI,223335696.20,1.0049,222257372
Gnosis,GNO,221269071.49,85.45,2589588
Oasis Network,ROSE,218813086.27,0.03822,5725718533
Optimism,OP,217506506.17,0.9266,234748364
Theta Fuel,TFUEL,217728969.85,0.03656,5954870518
Kusama,KSM,215495638.97,25.44,8470098
SwissBorg,CHSB,212767951.35,0.2128,1000000000
Qtum,QTUM,212099695.28,2.0305,104457835
TerraClassicUSD,USTC,206260966.08,0.02104,9804351163
yearn.finance,YFI,202829509.56,5536.08,36638
Golem,GLM,196214048.91,0.1962,1000000000
Kadena,KDA,194188869.90,0.9137,212523069
IoTeX,IOTX,192295540.51,0.02016,9540779324
Chia,XCH,182335655.98,30.57,5964697
JUST,JST,181066739.65,0.02034,8902080000
STEPN,GMT,179633274.31,0.2994,600000000
Symbol,XYM,177245391.10,0.03175,5582460005
BinaryX,BNX,176125170.47,62.48,2818947
Ankr,ANKR,175811130.90,0.01819,9662899378
Terra,LUNA,168215600.40,1.3196,127475474
Moonbeam,GLMR,168188396.01,0.3484,482778162
Waves,WAVES,168182588.74,1.5268,110150890
Mask Network,MASK,168643778.75,2.4728,68200000
Dogelon Mars,ELON,165265109.54,0.0000003,551041493349959
Polymath,POLY,158689534.88,0.1716,924998413
Harmony,ONE,150022242.07,0.01162,12911996084
WOO Network,WOO,147090948.44,0.1224,1202098772
Astar,ASTR,147019604.55,0.03846,3822416500
JasmyCoin,JASMY,144825365.03,0.003128,46299999999
Bone ShibaSwap,BONE,145809964.76,0.9065,160844222
Hive,HIVE,142597703.74,0.2903,491193235
Livepeer,LPT,143908300.05,5.7086,25209120
Ontology,ONT,142707033.00,0.163,875249524
OMG Network,OMG,142338186.29,1.0149,140245398
0x,ZRX,142451183.08,0.1681,847496055
Gala,GALA,141843377.34,0.02033,6977205436
ICON,ICX,139025777.06,0.1512,919483096
Amp,AMP,137404766.60,0.003254,42227702186
Reserve Rights,RSR,137110479.79,0.003241,42302323974
MAGIC,MAGIC,136130780.11,0.6575,207045334
IOST,IOST,135384304.95,0.007283,18588745668
Threshold,T,132294056.52,0.01604,8245460686
SafePal,SFP,131014127.37,0.4039,324402079
Ribbon Finance,RBN,130180972.95,0.247,527010363
Flux,FLUX,129809511.79,0.456,284639989
DigiByte,DGB,129036326.60,0.008125,15880912742
Siacoin,SC,129086976.99,0.002444,52807732991
APENFT,NFT,125680040.90,0.00000045,277080562500000
Celsius,CEL,121798243.00,0.5099,238863520
Audius,AUDIO,121621147.11,0.1308,929742732
Braintrust,BTRST,116262031.48,0.8955,129824382
Render Token,RNDR,114225888.51,0.4501,253798860
BORA,BORA,113886666.35,0.1228,927500000
Horizen,ZEN,113576310.63,8.6297,13161094
Storj,STORJ,113030819.50,0.2737,412937122
WAX,WAXP,112535294.91,0.04885,2303472867
UMA,UMA,110310409.60,1.5999,68947415
SXP,SXP,109903627.53,0.2164,507762305
ConstitutionDAO,PEOPLE,104404416.18,0.02063,5060137335
ABBC Coin,ABBC,103019840.28,0.09809,1050309934
Injective,INJ,103024649.13,1.4112,73005554
ssv.network,SSV,100475716.99,10.05,10000000
Secret,SCRT,100350112.88,0.6145,163295557
Energy Web Token,EWT,100220484.35,3.3338,30062138
iExec RLC,RLC,95207855.62,1.1754,80999785
Smooth Love Potion,SLP,93497384.57,0.002191,42665511771
Nano,XNO,92981119.46,0.6978,133248297
Lisk,LSK,93321764.02,0.724,128900445
dYdX,DYDX,92251773.20,1.4069,65569295
Tribe,TRIBE,91315318.31,0.2014,453448622
Pundi X (New),PUNDIX,90847327.67,0.3515,258491637
PlayDapp,PLA,91219504.33,0.1696,537855941
Ocean Protocol,OCEAN,90772555.07,0.1481,613099141
MXC,MXC,88594716.49,0.03353,2642132371
Civic,CVC,88602000.03,0.0886,1000000000
Request,REQ,88269387.82,0.08828,999830316
Kyber Network Crystal v2,KNC,87578085.74,0.5311,164893760
SKALE,SKL,87339223.97,0.02162,4039352671
MediBloc,MED,86393715.02,0.01357,6365724128
Frax Share,FXS,85581613.47,5.2798,16209405
API3,API3,85145138.57,1.1867,71748537
Voyager Token,VGX,81651908.12,0.2932,278482214
Status,SNT,81249282.98,0.02086,3895809860
MX TOKEN,MX,80524526.68,0.8052,100000000
Vulcan Forged PYR,PYR,79929570.08,2.9405,27182227
Radicle,RAD,78993786.03,1.6727,47224043
DAO Maker,DAO,78896356.21,0.8569,92074259
Illuvium,ILV,78352800.44,41.18,1902492
Aragon,ANT,77782782.25,1.8538,41958140
WINkLink,WIN,77640182.88,0.00008073,961737300000
Ontology Gas,ONG,75636925.69,0.2307,327807147
MetisDAO,METIS,75365713.39,17.11,4404390
Ren,REN,75357664.87,0.07543,999037500
Celer Network,CELR,75127242.86,0.0106,7085488367
Persistence,XPRT,74087159.17,0.5445,136064978
Wrapped TRON,WTRX,5479622979.76,0.05389,101676082428
HEX,HEX,4472484655.38,0.02579,173411074413
Lido Staked ETH,stETH,4047531558.77,1160.51,3487728
Frax,FRAX,1018752068.31,0.9958,1023027133
Wrapped BNB,WBNB,942873940.29,250.70,3760924
Bitcoin BEP2,BTCB,895065336.72,16740.34,53468
BitTorrent,BTTOLD,685980343.37,0.0006929,990000000000
Huobi BTC,HBTC,653175937.87,16761.21,38969
Tether Gold,XAUT,437817571.13,1775.96,246524
Radix,XRD,356759512.53,0.03547,10056803077
GensoKishi Metaverse,MV,349588412.12,0.2045,1709312901
FTX Token,FTT,342204481.26,1.0405,328895112
USDJ,USDJ,279815018.09,1.0535,265600515
Bitget Token,BGB,255712099.45,0.1827,1400000000
T-mac DAO,TMG,247038300.97,0.247,1000000000
NXM,NXM,242876051.38,36.83,6594068
DeFiChain,DFI,233753557.35,0.4577,510738161
Rocket Pool,RPL,193848358.19,18.86,10279742
Liquity USD,LUSD,189340734.04,1.0447,181241399
Krypton DAO,KRD,161725760.57,1.5785,102457125
Safe,SAFE,144991716.98,6.9589,20835499
Telcoin,TEL,143436994.93,0.002215,64743700558
LINK,LN,138404095.64,22.10,6262618
Bitgert,BRISE,137273112.58,0.00000035,395688215721653
STASIS EURO,EURS,130901990.61,1.0546,124125940
