name,symbol,marketcap,price,supply
Amp,AMP,1741000036.59,0.04123,42227702186
KuCoin Token,KCS,1691473142.42,21.11,80118638
Arweave,AR,1644324987.87,49.24,33394701
OKB,OKB,1646932060.57,27.45,60000000
Chiliz,CHZ,1603783174.13,0.2693,5955069766
Basic Attention Token,BAT,1578313505.47,1.0560,1494643334
Huobi Token,HT,1569553604.08,10.01,156741729
Waves,WAVES,1533152143.77,14.30,107242846
Kadena,KDA,1496318043.38,8.9528,167133955
Dash,DASH,1448510370.47,137.54,10531541
TrueUSD,TUSD,1440698200.44,0.9998,1441038434
Secret,SCRT,1331408302.75,8.8870,149815729
Nexo,NEXO,1319452600.29,2.3562,560000011
yearn.finance,YFI,1231961675.82,33625.50,36638
Mina,MINA,1228537581.52,3.4966,351350472
Compound,COMP,1211145111.34,191.22,6333833
XDC Network,XDC,1105369294.52,0.08983,12305012699
Holo,HOT,1103785242.96,0.006375,173136634513
1inch Network,1INCH,1073936183.04,2.4335,441314368
NEM,XEM,1075074539.27,0.1195,8999999999
IoTeX,IOTX,1066732002.21,0.1118,9540779324
Ravencoin,RVN,1007381856.18,0.09619,10473290000
Theta Fuel,TFUEL,957180309.13,0.1806,5301214400
Pax Dollar,USDP,944968111.65,0.9993,945642940
Decred,DCR,931731907.60,68.09,13683232
OMG Network,OMG,921381919.45,6.5698,140245398
SushiSwap,SUSHI,885661065.93,6.9603,127244443
Kava,KAVA,814384558.45,5.5258,147377544
WOO Network,WOO,820131949.95,0.9276,884178531
Bancor,BNT,817590911.51,3.1868,256554684
BORA,BORA,799372338.19,0.9282,861250000
Qtum,QTUM,796198127.01,8.0448,98970433
Zilliqa,ZIL,795467382.10,0.0648,12275134819
APENFT,NFT,789130374.10,0.00000285,277080562500000
Immutable X,IMX,781044621.10,4.1509,188160768
WAX,WAXP,784087332.99,0.4108,1908852921
Velas,VLX,783479225.54,0.3485,2248438278
Livepeer,LPT,768183283.48,36.30,21164655
Celsius,CEL,768571867.78,3.2176,238863520
renBTC,RENBTC,766795572.65,43051.79,17811
Syscoin,SYS,756315420.13,1.1980,631304895
Ankr,ANKR,755709709.29,0.09258,8162899378
Audius,AUDIO,749540482.15,1.4533,515745635
ICON,ICX,737409828.25,1.0628,693808390
Gnosis,GNO,726273381.72,389.42,1865027
Dogelon Mars,ELON,707550933.59,0.00000127,555293891640416
Siacoin,SC,703890430.83,0.0141,49910632992
Revain,REV,704217728.60,0.008279,85061485690
Voyager Token,VGX,693590935.05,2.4906,278482214
Bitcoin Gold,BTG,664765315.21,37.96,17513924
Horizen,ZEN,659818830.11,55.15,11963150
0x,ZRX,649722863.57,0.7666,847496055
Perpetual Protocol,PERP,646809314.31,8.6849,74475000
Nervos Network,CKB,628182229.19,0.02135,29420671351
Synthetix,SNX,618009346.97,5.3814,114841533
Telcoin,TEL,600046266.35,0.0104,57682110195
Flux,FLUX,593736227.22,2.6478,224234367
Storj,STORJ,586141740.22,1.6623,352601749
SwissBorg,CHSB,584034141.76,0.584,1000000000
Ontology,ONT,569412752.83,0.6506,875249524
Celer Network,CELR,569019385.16,0.09223,6169481458
GateToken,GT,550527376.84,7.0421,78176955
UMA,UMA,547042675.42,8.4093,65052102
IOST,IOST,542103066.07,0.02995,18099719631
SKALE Network,SKL,535906457.79,0.1684,3182311004
Neutrino USD,USDN,529144295.90,0.9856,536898923
Hive,HIVE,514591764.59,1.3199,389866333
Ocean Protocol,OCEAN,504908877.63,0.8235,613099141
dYdX,DYDX,499715025.31,7.6212,65569295
Chromia,CHR,497215548.83,0.8764,567369439
Ren,REN,468974954.79,0.47,997764051
Polymath,POLY,452464353.44,0.5035,898550830
NuCypher,NU,451732417.17,0.6426,703000000
DigiByte,DGB,445028916.81,0.02964,15016296511
Raydium,RAY,435768653.78,5.3993,80708088
Golem,GLM,434272763.54,0.4343,1000000000
Serum,SRM,422767408.95,3.1732,133231781
Fei USD,FEI,422548937.06,0.9942,424996178
Moonriver,MOVR,417794752.31,149.95,2786184
Nano,XNO,415785689.25,3.1204,133248297
Dusk Network,DUSK,402094551.91,1.0324,389489794
WINkLink,WIN,400862227.75,0.0004168,961737300000
CEEK VR,CEEK,385502954.57,0.518,744176729
OriginTrail,TRAC,380205444.64,1.0446,363969540
JUST,JST,378670849.36,0.05187,7300425000
Dent,DENT,375586626.74,0.003794,99007791203
Keep3rV1,KP3R,372995531.94,1864.97,200001
Ultra,UOS,372097467.51,1.3160,282756070
XYO,XYO,369386632.76,0.02876,12844821266
Fetch.ai,FET,360879036.08,0.4837,746113681
Casper,CSPR,356166675.68,0.1168,3048935089
WazirX,WRX,353600034.59,1.0878,325056864
Reserve Rights,RSR,350952829.96,0.02667,13159997677
MyNeighborAlice,ALICE,344981939.19,11.27,30600000
Swipe,SXP,337385111.69,1.7394,193968789
PAX Gold,PAXG,329805342.92,1825.53,180663
Biconomy,BICO,328757247.44,3.8160,86152354
Aragon,ANT,319888056.77,8.0760,39609523
Phantasma,SOUL,315004579.52,3.0271,104060056
Injective,INJ,315661067.45,7.2310,43653971
Function X,FX,312248648.53,0.7643,408520357
Powerledger,POWR,303573968.54,0.6546,463786097
DigitalBits,XDB,303034120.07,0.3465,874608082
COTI,COTI,296183298.01,0.341,868672118
Chrono.tech,TIME,295797362.98,416.55,710112
Cartesi,CTSI,292286920.06,0.661,442156294
Request,REQ,291103187.80,0.2911,999877116
MediBloc,MED,281133949.70,0.05223,5382401140
Lisk,LSK,266716595.54,2.0692,128900445
Dvision Network,DVI,261460519.14,0.8942,292396290
Mdex,MDX,260079853.46,0.3132,830520514
Alpha Finance Lab,ALPHA,257570243.37,0.5771,446330126
Reef,REEF,250165739.77,0.01427,17530705935
Constellation,DAG,243370092.70,0.1921,1266911931
Conflux,CFX,240170879.37,0.1858,1292371465
VeThor Token,VTHO,236908548.66,0.005316,44563895093
Bitcoin Standard Hashrate Token,BTCST,237551803.38,20.81,11415813
aelf,ELF,235872278.18,0.4332,544480200
Energy Web Token,EWT,235219519.24,7.8244,30062138
Ardor,ARDR,231971073.04,0.2322,998999495
Verge,XVG,230639681.59,0.01398,16493250538
Civic,CVC,225803757.55,0.337,670000000
Bitcoin Diamond,BCD,225055392.73,1.2068,186492898
Orchid,OXT,223337413.09,0.3234,690690084
Sun (New),SUN,221502757.17,0.02107,10514908025
Status,SNT,218826312.93,0.06305,3470483788
iExec RLC,RLC,217256582.99,2.7133,80070793
ASD,ASD,213045799.65,0.3225,660615274
Origin Protocol,OGN,210536536.90,0.5418,388570733
Divi,DIVI,210412413.09,0.07811,2693723150
Ontology Gas,ONG,213043206.89,0.7888,270078771
HEX,HEX,41504784222.65,0.2393,173411074413
Lido stETH,STETH,5678136860.39,3352.60,1693650
Toncoin,TONCOIN,4337048310.64,3.5509,1221401181
BitTorrent (new),BTT,2258322912.97,0.00000242,932497500000000
Wrapped BNB,WBNB,2393389406.79,497.59,4809976
Frax,FRAX,2165110757.38,1.0019,2160998324
Convex Finance,CVX,1900816749.02,40.93,46435774
Huobi BTC,HBTC,1726514868.42,43288.32,39884
Counos X,CCXX,1331675714.09,74.54,17864458
yOUcash,YOUC,1287155666.82,0.1888,6816734542
Spell Token,SPELL,1277734006.98,0.0159,80377999820
ECOMI,OMI,1243490999.04,0.007478,166285821196
BitDAO,BIT,1174419736.60,2.0032,586278943
Symbol,XYM,1090200697.43,0.1953,5582460005
SafeMoon,SAFEMOON,995826848.89,0.0000017,585536366402812
Alitas,ALT,997902399.79,16.63,60000000
DeFiChain,DFI,933343297.05,3.1058,300511840
Moonbeam,GLMR,799426447.57,10.51,76086609
LINK,LN,791297630.22,132.42,5975799
WEMIX,WEMIX,743425075.39,6.0326,123233682
NXM,NXM,740538905.26,112.02,6610996
Rally,RLY,735065872.90,0.3162,2324433067
Liquity USD,LUSD,718205742.49,0.9983,719446095
Render Token,RNDR,715612740.63,3.5935,199138294
The Transfer Token,TTT,682933434.65,6.5172,104789399
