name,symbol,marketcap,price,supply
Pax Dollar,USDP,946803982.17,1.0012,945642940
KuCoin Token,KCS,945321325.93,9.6089,98379861
Helium,HNT,856527695.85,6.8866,124375921
BitTorrent-New,BTT,838519557.35,0.00000089,937418500000000
Maker,MKR,820887392.16,839.67,977631
IOTA,MIOTA,820845752.67,0.2953,2779530283
Fantom,FTM,780796487.96,0.3068,2545006273
eCash,XEC,761688574.31,0.00003978,19148442173303
USDD,USDD,747102131.74,1.0002,746973170
The Graph,GRT,747601132.13,0.1083,6900000000
Klaytn,KLAY,738741198.97,0.2473,2987102899
THORChain,RUNE,717868087.23,2.1708,330688061
Neo,NEO,696881550.58,9.8794,70538831
Huobi Token,HT,680136876.47,4.4350,153357694
Neutrino USD,USDN,675294968.63,0.9793,689589098
Lido DAO,LDO,674641339.26,2.1557,312951154
PAX Gold,PAXG,590991780.70,1739.81,339687
PancakeSwap,CAKE,565577553.48,3.9372,143649178
Basic Attention Token,BAT,553559024.03,0.3695,1498178933
Curve DAO Token,CRV,542907518.57,1.0271,528585600
Waves,WAVES,539051083.30,4.9399,109121788
Celsius,CEL,540276132.76,2.2619,238863520
Stacks,STX,527074747.59,0.3963,1330102470
Nexo,NEXO,516139425.92,0.9217,560000011
Enjin Coin,ENJ,511796420.18,0.5709,896399956
Loopring,LRC,510320436.13,0.3837,1330119710
Dash,DASH,509773262.20,46.88,10874246
Zilliqa,ZIL,497556089.38,0.0377,13196145385
STEPN,GMT,482243032.93,0.8037,600000000
Mina,MINA,467790140.84,0.7276,642939750
Kava,KAVA,462628097.50,1.8441,250874925
Trust Wallet Token,TWT,449452161.39,1.0787,416649900
Bitcoin Gold,BTG,435604972.15,24.87,17513924
Gnosis,GNO,430838720.64,167.02,2579588
Kusama,KSM,429409582.85,50.70,8470098
Celo,CELO,425293687.93,0.9314,456611349
Arweave,AR,423197011.38,12.67,33394701
Decred,DCR,422186675.26,29.55,14284944
Fei USD,FEI,418613760.40,0.985,424996178
NEM,XEM,416867913.58,0.04632,8999999999
1inch Network,1INCH,407237666.77,0.7008,581139862
XDC Network,XDC,386090917.04,0.03138,12305012699
Holo,HOT,384178731.58,0.002216,173342974127
Gala,GALA,376553846.03,0.05397,6977205436
Ankr,ANKR,369857569.42,0.03828,9662899378
Compound,COMP,368310189.88,51.04,7216186
Qtum,QTUM,362256434.23,3.4733,104297183
Convex Finance,CVX,359005580.89,5.3667,66894994
GateToken,GT,356075801.05,4.5368,78485726
Synthetix,SNX,353757022.81,3.0804,114841533
Oasis Network,ROSE,344838226.89,0.06859,5027383223
Ravencoin,RVN,334526048.31,0.03194,10473290000
Kadena,KDA,331845823.94,1.6785,197707264
Gemini Dollar,GUSD,324103704.36,0.9956,325532045
yearn.finance,YFI,320928525.33,8759.51,36638
Kyber Network Crystal v2,KNC,319305345.75,1.7958,177809350
Theta Fuel,TFUEL,308880393.99,0.05827,5301214400
Amp,AMP,303426139.87,0.007185,42227702186
IoTeX,IOTX,298085274.93,0.03124,9540779324
BORA,BORA,287149221.52,0.3096,927500000
Symbol,XYM,282620257.77,0.05063,5582460005
Harmony,ONE,283386851.94,0.02279,12434062760
Optimism,OP,276142100.49,1.1763,234748364
OMG Network,OMG,272564464.46,1.9435,140245398
Ethereum Name Service,ENS,267211351.45,13.20,20244862
Balancer,BAL,263824374.81,6.1433,42944912
ICON,ICX,263455441.58,0.2865,919483096
0x,ZRX,262333547.77,0.3095,847496055
Golem,GLM,262872300.09,0.2629,1000000000
JUST,JST,260989294.30,0.02932,8902080000
Reserve Rights,RSR,258853585.07,0.006119,42302323974
Livepeer,LPT,253769396.00,10.38,24457851
IOST,IOST,253173050.47,0.01362,18588745668
Audius,AUDIO,252862999.34,0.309,818441374
Bitcoin Standard Hashrate Token,BTCST,248606696.50,20.38,12201404
Hive,HIVE,244186119.66,0.5607,435478781
ABBC Coin,ABBC,238840830.66,0.2373,1006542533
Flux,FLUX,229292269.69,0.8896,257741866
Moonbeam,GLMR,229418733.12,0.6395,358771015
Ontology,ONT,223454140.50,0.2553,875249524
Serum,SRM,222485237.27,0.8452,263244669
TerraClassicUSD,USTC,222015484.12,0.02262,9815491932
Storj,STORJ,220458597.72,0.5843,377301300
WAX,WAXP,218391874.47,0.1025,2130682950
Siacoin,SC,219439581.06,0.004239,51768232992
Horizen,ZEN,213297658.42,16.75,12736450
Immutable X,IMX,206104993.47,0.876,235284001
UMA,UMA,200112993.17,2.9122,68715405
SXP,SXP,197175246.13,0.3984,494939727
Chia,XCH,196303553.84,40.35,4865162
WOO Network,WOO,196567242.01,0.1716,1145163156
Secret,SCRT,193097325.02,1.1825,163295557
SKALE Network,SKL,189126969.81,0.05145,3676102671
Polymath,POLY,187056308.27,0.2022,924998413
MXC,MXC,185301261.00,0.07013,2642132373
Smooth Love Potion,SLP,182519315.75,0.004213,43318079823
SwissBorg,CHSB,181301516.78,0.1813,1000000000
Braintrust,BTRST,176139534.15,1.9187,91803328
Dogelon Mars,ELON,173471784.24,0.00000032,549024345854125
Casper,CSPR,168667721.47,0.02946,5724494396
DigiByte,DGB,168753102.01,0.01083,15587032221
CEEK VR,CEEK,166683223.12,0.2074,803717779
APENFT,NFT,162759339.87,0.00000059,277080562500000
PlayDapp,PLA,159201463.00,0.376,423447002
DAO Maker,DAO,158402936.44,1.7478,90628278
Render Token,RNDR,154986561.55,0.6107,253798860
SushiSwap,SUSHI,152815989.38,1.2010,127244443
Energy Web Token,EWT,154559567.21,5.1413,30062138
Civic,CVC,150006778.57,0.15,1000000000
Pundi X (New),PUNDIX,145589953.28,0.5632,258491637
Spell Token,SPELL,148835252.61,0.00152,97938248939
Keep Network,KEEP,147162519.76,0.172,855788667
Celer Network,CELR,142864358.32,0.02016,7085488367
Lisk,LSK,141196484.18,1.0954,128900445
Nervos Network,CKB,139038967.17,0.00417,33340068750
Ren,REN,135927742.75,0.1361,999037500
Ellipsis,EPS,134555618.72,0.1859,723701572
WINkLink,WIN,126331524.47,0.0001314,961737300000
Nano,XNO,123100188.07,0.9238,133248297
NuCypher,NU,122913766.40,0.1748,703000000
Request,REQ,122329549.38,0.1224,999830316
XYO,XYO,123059702.85,0.00958,12844821266
Ontology Gas,ONG,120754816.55,0.3811,316887697
Rally,RLY,120114271.79,0.03754,3199830893
Injective,INJ,120151687.46,1.8483,65005555
Orbs,ORBS,115809397.33,0.04026,2876767039
MX TOKEN,MX,115788428.14,1.1579,100000000
COTI,COTI,111753728.26,0.1008,1108643952
Acala Token,ACA,114469265.26,0.2349,487394605
ConstitutionDAO,PEOPLE,114581954.04,0.02264,5060137335
Function X,FX,113237701.85,0.2772,408520357
dYdX,DYDX,112284831.80,1.7125,65569295
Numeraire,NMR,111768271.55,18.98,5888504
Ardor,ARDR,110365681.38,0.1105,998999495
Conflux,CFX,110860103.02,0.05302,2090735404
Frax Share,FXS,109517414.01,6.7564,16209405
Powerledger,POWR,108868709.65,0.2243,485339140
API3,API3,108312376.36,1.9154,56547601
Velas,VLX,104760363.51,0.04474,2341539582
Ocean Protocol,OCEAN,107451990.32,0.1753,613099141
iExec RLC,RLC,105606039.25,1.3038,80999785
Prom,PROM,104017285.99,6.3232,16450000
Syscoin,SYS,103983391.03,0.1579,658365776
Status,SNT,102345445.42,0.02949,3470483788
Constellation,DAG,101423240.74,0.08006,1266911931
Bancor,BNT,101012120.35,0.4901,206121074
Dent,DENT,101158884.91,0.001022,99007791203
sUSD,SUSD,100609959.95,1.0052,100090765
Chromia,CHR,98674176.45,0.1739,567369439
Telcoin,TEL,98290508.21,0.001592,61728700558
HEX,HEX,8545041772.32,0.04928,173411074413
Wrapped TRON,WTRX,6713506454.04,0.06603,101676082428
Lido Staked ETH,stETH,5488784636.29,1573.74,3487728
yOUcash,YOUC,4405620093.56,0.5112,8617397990
Bitcoin BEP2,BTCB,2268207031.08,21561.18,105199
Chain,XCN,1954050218.85,0.091,21472783889
Frax,FRAX,1446325939.31,0.9997,1446695664
Toncoin,TON,1422580033.20,1.1647,1221401181
Wrapped BNB,WBNB,1303970612.77,302.06,4316953
BitDAO,BIT,985877495.19,0.4784,2060868173
BitTorrent,BTTOLD,972049997.05,0.0009819,990000000000
Huobi BTC,HBTC,840945532.71,21579.04,38970
Terra Classic,LUNC,593938996.42,0.00009026,6580414086582
DeFiChain,DFI,409946589.47,0.8027,510738161
Tether Gold,XAUT,429130187.28,1740.72,246524
Counos X,CCXX,327624869.43,18.28,17918635
Osmosis,OSMO,317695033.77,1.1247,282464369
GensoKishi Metaverse,MV,307064092.42,0.1796,1709312901
Threshold,T,289685873.53,0.03513,8245460686
BinaryX,BNX,287060419.58,141.91,2022898
WEMIX,WEMIX,287572250.49,2.3336,123233682
ZEON,ZEON,282406119.13,0.00925,30529103436
NXM,NXM,264799860.79,40.41,6552866
Fruits,FRTS,255588368.93,0.01213,21066845547
Rocket Pool,RPL,249916159.55,24.31,10279742
