name,symbol,marketcap,price,supply
Huobi Token,HT,1411475899.65,9.0051,156741729
KuCoin Token,KCS,1395358655.97,17.42,80118638
Neo,NEO,1380852046.76,19.58,70538831
Kusama,KSM,1381696686.26,163.13,8470098
Loopring,LRC,1332945655.60,1.0028,1329247433
THORChain,RUNE,1330154332.21,4.0224,330688061
Gala,GALA,1325906733.08,0.19,6977205436
Convex Finance,CVX,1281796721.33,26.57,48235271
Zcash,ZEC,1269628665.22,93.09,13639006
OKB,OKB,1263462231.22,21.06,60000000
Amp,AMP,1255120210.07,0.02972,42227702186
Basic Attention Token,BAT,1247475488.13,0.8345,1494840445
Arweave,AR,1200773592.32,35.96,33394701
Celo,CELO,1173060019.84,3.0303,387111233
Quant,QNT,1142307362.94,94.62,12072738
Oasis Network,ROSE,1097427681.21,0.3142,3493014306
Chiliz,CHZ,1080190925.73,0.1814,5955069766
Nexo,NEXO,1018683970.11,1.8191,560000011
Waves,WAVES,994909659.46,9.2667,107363752
Kadena,KDA,999597677.23,5.9565,167816066
Symbol,XYM,987640465.52,0.1769,5582460005
Dash,DASH,982919673.29,93.11,10556904
Theta Fuel,TFUEL,955734632.11,0.1803,5301214400
Pax Dollar,USDP,945097252.77,0.9994,945642940
NEM,XEM,923407547.50,0.1026,8999999999
BORA,BORA,896764593.46,1.0412,861250000
yearn.finance,YFI,873308711.16,23836.33,36638
Decred,DCR,830881097.85,60.54,13723552
Mina,MINA,824195455.28,2.2638,364071930
Secret,SCRT,795722395.57,5.3113,149815729
1inch Network,1INCH,777979353.60,1.6619,468123172
Holo,HOT,773050524.77,0.004464,173174228547
Compound,COMP,770736890.35,117.94,6534996
XDC Network,XDC,738623146.56,0.06003,12305012699
IoTeX,IOTX,722530211.44,0.07573,9540779324
Ravencoin,RVN,720174075.02,0.06876,10473290000
OMG Network,OMG,678011443.73,4.8345,140245398
renBTC,RENBTC,665086015.69,37982.42,17510
Ankr,ANKR,655877269.64,0.08035,8162899378
WAX,WAXP,634809343.76,0.331,1917606082
Render Token,RNDR,612855165.65,3.0744,199341980
Celsius,CEL,613244272.17,2.5673,238863520
Spell Token,SPELL,606243906.55,0.007434,81546007568
Synthetix,SNX,604442709.24,5.2633,114841533
Bancor,BNT,598227842.27,2.4692,242271873
Qtum,QTUM,590982886.87,5.9702,98989334
SwissBorg,CHSB,577678941.33,0.5777,1000000000
Livepeer,LPT,555220990.05,26.23,21164655
APENFT,NFT,552549056.94,0.00000199,277080562500000
Velas,VLX,548541309.39,0.2432,2255511503
Zilliqa,ZIL,548943747.60,0.0445,12335263551
Rally,RLY,534613752.40,0.2227,2400340833
GateToken,GT,529655720.04,6.7742,78187119
ICON,ICX,512839611.48,0.7265,705885868
SushiSwap,SUSHI,520778325.91,4.0927,127244443
Gnosis,GNO,518037496.77,277.76,1865027
Bitcoin Gold,BTG,518698481.39,29.62,17513924
Neutrino USD,USDN,495547056.23,0.98,505671631
WOO Network,WOO,492610600.34,0.558,882741840
Siacoin,SC,491145536.49,0.009828,49971832992
Voyager Token,VGX,489025325.55,1.7560,278482214
Immutable X,IMX,485128831.76,2.5783,188160768
Horizen,ZEN,483668531.63,40.26,12013119
Dogelon Mars,ELON,482888832.96,0.00000087,554203703447501
Perpetual Protocol,PERP,482198330.52,6.4746,74475000
Kava,KAVA,483339011.49,3.2464,148886497
Syscoin,SYS,483623180.17,0.7645,632616241
0x,ZRX,468629576.52,0.553,847496055
Audius,AUDIO,465926065.48,0.9034,515745635
IOST,IOST,458690198.15,0.02534,18099719631
Telcoin,TEL,456245393.88,0.007592,60093587611
Revain,REV,451781837.41,0.005311,85061485690
Moonbeam,GLMR,451408897.57,5.7271,78820374
Storj,STORJ,445622652.47,1.1624,383365119
Nervos Network,CKB,442612759.19,0.01496,29589208260
Fei USD,FEI,423162177.99,0.9957,424996178
Ontology,ONT,416277873.90,0.4756,875249524
ConstitutionDAO,PEOPLE,385940080.44,0.07627,5060137335
UMA,UMA,385215505.80,5.9095,65186315
Ethereum Name Service,ENS,385619220.15,19.05,20244862
dYdX,DYDX,378283212.46,5.7692,65569295
OpenDAO,SOS,385980038.78,0.00000386,100000000000000
Illuvium,ILV,373496925.72,580.96,642892
Hive,HIVE,373485735.84,0.9367,398729406
SKALE Network,SKL,366897630.74,0.1153,3182311004
Ocean Protocol,OCEAN,353612703.95,0.5768,613099141
PAX Gold,PAXG,349613019.96,1799.67,194265
Frax Share,FXS,349110860.32,21.54,16209405
Flux,FLUX,349676886.57,1.5516,225358355
NuCypher,NU,346104875.93,0.4923,703000000
Polymath,POLY,341521775.42,0.3801,898550830
Golem,GLM,338886171.04,0.3389,1000000000
Ren,REN,336866824.01,0.3376,997764051
Anchor Protocol,ANC,329039431.23,1.5300,215064319
DigiByte,DGB,324520586.13,0.02156,15054452196
Celer Network,CELR,322629610.94,0.04951,6516854190
Tribe,TRIBE,308649464.65,0.6807,453448622
Kyber Network Crystal v2,KNC,308055865.21,1.7325,177809350
Raydium,RAY,306061496.64,3.7520,81572156
Serum,SRM,307680010.29,2.3094,133231781
JUST,JST,305574575.58,0.04186,7300425000
Ultra,UOS,304919139.58,1.0784,282752124
Nano,XNO,296798672.27,2.2274,133248297
Chromia,CHR,294358062.11,0.5188,567369439
Coin98,C98,292136614.71,1.5791,185000000
WINkLink,WIN,288227011.62,0.0002997,961737300000
Braintrust,BTRST,281037750.54,3.1961,87931851
COTI,COTI,281837103.64,0.3244,868672118
PlayDapp,PLA,274104555.58,0.907,302211852
Casper,CSPR,269820854.88,0.0858,3144928766
XYO,XYO,269491680.32,0.02098,12844821266
Aragon,ANT,272701326.83,6.8847,39609523
Keep Network,KEEP,266788287.84,0.429,621921013
Boba Network,BOBA,261958510.10,1.6548,158303171
Swipe,SXP,257299029.97,1.3265,193968789
WazirX,WRX,256042754.46,0.7877,325056864
SuperFarm,SUPER,256311397.65,0.6338,404410904
CEEK VR,CEEK,253092470.50,0.3401,744176729
Powerledger,POWR,254413549.11,0.5473,464886097
Persistence,XPRT,250948904.01,3.2021,78370618
Dent,DENT,248663279.79,0.002512,99007791203
Function X,FX,246707753.23,0.6039,408520357
Yield Guild Games,YGG,246705506.06,2.8927,85285689
Rari Governance Token,RGT,244227044.88,20.12,12138352
Bloktopia,BLOK,243024994.77,0.02914,8338704276
MXC,MXC,241460872.60,0.09139,2642132373
DigitalBits,XDB,242164090.46,0.2769,874608082
Chia,XCH,238489743.30,79.72,2991410
Vulcan Forged PYR,PYR,235369400.33,9.8490,23897700
Reserve Rights,RSR,233879062.54,0.01777,13159997677
Cartesi,CTSI,233771186.39,0.4518,517474928
Fetch.ai,FET,231954041.49,0.3109,746113681
Request,REQ,228150396.04,0.2282,999876008
JasmyCoin,JASMY,224204327.17,0.04715,4754930780
MediBloc,MED,220847221.71,0.04103,5382401140
Dusk Network,DUSK,218942030.47,0.5621,389489794
OriginTrail,TRAC,216351243.08,0.5943,364018645
Moonriver,MOVR,215728683.29,75.23,2867544
MOBOX,MBOX,215450608.07,2.6981,79853076
HEX,HEX,32418461636.20,0.1869,173411074413
Lido stETH,STETH,4650947430.46,2591.96,1794375
Toncoin,TONCOIN,3033629029.75,2.4837,1221401181
Frax,FRAX,2627552123.83,0.999,2630305403
BitTorrent,BTTOLD,2256311287.31,0.002279,990000000000
Osmosis,OSMO,2022713575.06,7.1610,282464369
Wrapped BNB,WBNB,1985248542.42,376.99,5266057
Huobi BTC,HBTC,1511550837.91,37898.60,39884
yOUcash,YOUC,1220637143.78,0.1562,7816584542
ECOMI,OMI,1177995005.15,0.007084,166285821196
Counos X,CCXX,1023215866.29,57.28,17864613
BitDAO,BIT,865949191.58,1.4770,586278943
SafeMoon,SAFEMOON,544353269.67,0.00000093,585536366402812
WEMIX,WEMIX,777556892.66,6.3096,123233682
DeFiChain,DFI,764092292.87,2.5426,300511840
Liquity USD,LUSD,726149442.08,1.0093,719446095
The Transfer Token,TTT,720110997.53,6.8720,104789399
Alitas,ALT,681282020.32,11.35,60000000
Venus BNB,vBNB,685390328.36,8.1278,84327095
LINK,LN,678470441.87,113.54,5975799
KOK,KOK,602157506.85,5.6102,107333422
NXM,NXM,577965657.88,87.45,6609039
Decentralized Social,DESO,425005561.76,47.84,8884536
WhiteCoin,XWC,419761880.27,0.564,744201249
Radio Caca,RACA,396378307.86,0.002075,191021935182
