name,symbol,marketcap,price,supply
Kyber Network Crystal v2,KNC,576726532.01,3.2435,177809350
ICON,ICX,575309901.14,0.7831,734642195
Kava,KAVA,570035833.01,3.5062,162581066
Livepeer,LPT,555124797.93,26.23,21164655
WAX,WAXP,553703117.48,0.2843,1947357288
Moonbeam,GLMR,538654737.45,2.6856,200568382
Zilliqa,ZIL,534362046.20,0.04259,12545266535
GateToken,GT,505206158.30,6.4526,78294649
Horizen,ZEN,500354443.15,41.05,12188138
Immutable X,IMX,511873962.80,2.1756,235284001
Velas,VLX,500104064.31,0.2197,2276562144
Rally,RLY,500102127.72,0.1931,2589208615
UMA,UMA,495529321.32,7.5706,65454417
Voyager Token,VGX,490163564.80,1.7601,278482214
Golem,GLM,487113201.11,0.4871,1000000000
DigitalBits,XDB,486507410.01,0.5563,874608082
0x,ZRX,466466447.64,0.5504,847496055
Siacoin,SC,465686570.96,0.009231,50445952992
IOST,IOST,451898173.80,0.02431,18588745668
Ontology,ONT,448773731.08,0.5127,875249524
SwissBorg,CHSB,433164362.08,0.4332,1000000000
APENFT,NFT,429518854.71,0.00000155,277080562500000
Telcoin,TEL,420272345.05,0.007084,59323582611
Fei USD,FEI,422389829.79,0.9939,424996178
Revain,REV,417657196.24,0.00491,85061485690
Storj,STORJ,416001804.10,1.0784,385770354
Keep Network,KEEP,412866815.18,0.6328,652407617
SushiSwap,SUSHI,411251330.43,3.2320,127244443
SKALE Network,SKL,405192429.85,0.1249,3245100835
Gemini Dollar,GUSD,389213510.14,0.9937,391694856
Dogelon Mars,ELON,388370036.41,0.0000007,551775709944832
JUST,JST,371909981.40,0.05094,7300425000
Polymath,POLY,367816132.26,0.4093,898550830
Hive,HIVE,365887355.76,0.9076,403119480
Illuvium,ILV,355322398.73,552.57,643036
Syscoin,SYS,347605984.13,0.5469,635549080
STEPN,GMT,345962975.73,0.5766,600000000
Serum,SRM,345082321.45,2.5901,133231781
Ren,REN,341536304.13,0.3419,999037500
ConstitutionDAO,PEOPLE,331469446.69,0.06551,5060137335
Spell Token,SPELL,332042693.67,0.003641,91200756909
Flux,FLUX,330702935.93,1.4422,229299230
Nervos Network,CKB,329558406.13,0.01092,30189961528
Ethereum Name Service,ENS,321054978.55,15.86,20244862
Trust Wallet Token,TWT,321589883.66,0.9269,346951186
dYdX,DYDX,321071855.41,4.8967,65569295
Ultra,UOS,315431374.16,1.1156,282752124
DigiByte,DGB,310346406.62,0.02044,15186741455
Origin Protocol,OGN,315914824.01,0.813,388570733
Casper,CSPR,307053581.18,0.07373,4164746888
Ocean Protocol,OCEAN,305196482.71,0.4978,613099141
Persistence,XPRT,299870983.87,3.6066,83144021
Perpetual Protocol,PERP,299661336.11,4.0237,74475000
NuCypher,NU,299102060.54,0.4255,703000000
CEEK VR,CEEK,297892810.12,0.4003,744176729
Coin98,C98,296815240.49,1.6044,185000000
Nano,XNO,293664639.92,2.2039,133248297
PlayDapp,PLA,292243995.50,0.8055,362829427
Yield Guild Games,YGG,291618819.68,2.6005,112139662
Braintrust,BTRST,287560983.59,3.2487,88515184
Frax Share,FXS,286771060.29,17.69,16209405
Lisk,LSK,275107284.31,2.1343,128900445
Celer Network,CELR,266529816.52,0.0393,6781854190
WINkLink,WIN,261760316.38,0.0002722,961737300000
SuperFarm,SUPER,259389466.26,0.6414,404410904
Injective,INJ,259177888.40,5.3270,48653971
Dent,DENT,254346506.72,0.002569,99007791203
Powerledger,POWR,250101812.75,0.5152,485486097
MXC,MXC,249320385.31,0.09436,2642132373
Raydium,RAY,247827290.65,2.6990,91823039
Tribe,TRIBE,246400593.07,0.5434,453448622
Fetch.ai,FET,244179298.19,0.3273,746113681
MovieBloc,MBL,239424156.20,0.0177,13527667870
XYO,XYO,238724975.17,0.01859,12844821266
Chromia,CHR,227987471.04,0.4018,567369439
Chia,XCH,227782968.87,66.15,3443364
Vulcan Forged PYR,PYR,223831060.51,9.3662,23897700
MediBloc,MED,222123303.49,0.04127,5382401140
Ontology Gas,ONG,219682955.46,0.7251,302953576
COTI,COTI,215638587.71,0.2057,1048141495
WazirX,WRX,213906036.51,0.5602,381856864
Orbs,ORBS,213787132.37,0.07432,2876767039
Boba Network,BOBA,213327827.59,1.3420,158960847
Request,REQ,211074492.22,0.2111,999876008
Function X,FX,208827087.37,0.5112,408520357
Mdex,MDX,205142481.05,0.2369,866041270
HEX,HEX,20299657914.95,0.1171,173411074413
Wrapped TRON,WTRX,6260047181.34,0.06155,101708132185
Lido stETH,STETH,5769397133.47,2864.41,2014167
Frax,FRAX,2806297588.72,0.9979,2812086604
Osmosis,OSMO,2562521940.87,9.0720,282464369
Toncoin,TON,2261657178.92,1.8517,1221401181
Wrapped BNB,WBNB,2094163657.12,390.11,5368142
BitTorrent,BTTOLD,1829714424.75,0.001848,990000000000
Chainbing,CBG,1571160611.13,47.61,33000000
Huobi BTC,HBTC,1648094784.94,41322.12,39884
DeFiChain,DFI,1122466627.90,3.7352,300511840
LINK,LN,760215286.12,127.22,5975799
yOUcash,YOUC,744766491.82,0.09528,7816788228
Liquity USD,LUSD,720317769.20,1.0012,719446095
Venus BNB,vBNB,713962022.79,8.4666,84327095
BitDAO,BIT,653770457.72,1.1151,586278943
NXM,NXM,636249310.34,96.31,6606288
Counos X,CCXX,606340402.71,33.90,17886629
WEMIX,WEMIX,546621912.25,4.4357,123233682
The Transfer Token,TTT,529220582.13,5.0484,104829524
ECOMI,OMI,516982510.91,0.003109,166285821196
KOK,KOK,513774352.22,4.7867,107333422
HUSD,HUSD,444281069.67,0.9996,444454374
MetisDAO,METIS,427891753.55,146.82,2914376
WhiteCoin,XWC,390563137.41,0.5248,744201249
