name,symbol,marketcap,price,supply
Kusama,KSM,1707202236.35,201.56,8470098
Chiliz,CHZ,1697973389.24,0.283,6000316458
Quant,QNT,1689153089.68,139.91,12072738
Enjin Coin,ENJ,1640774553.78,1.8790,873199706
Celo,CELO,1659353649.78,3.8303,433213075
Loopring,LRC,1577060237.56,1.1860,1329675414
Huobi Token,HT,1525839084.52,9.8016,155673013
STEPN,GMT,1478602540.54,2.4643,600000000
Basic Attention Token,BAT,1418715480.49,0.9476,1497173045
Dash,DASH,1414111893.54,132.67,10659100
Curve DAO Token,CRV,1389119822.95,2.9490,471053388
Nexo,NEXO,1389766918.19,2.4817,560000011
TrueUSD,TUSD,1367234174.65,1.0001,1367082322
Arweave,AR,1365802079.89,40.90,33394701
Kadena,KDA,1303887176.32,7.6123,171287601
OKB,OKB,1277087270.83,21.28,60000000
Mina,MINA,1231273268.50,2.7723,444127054
Holo,HOT,1197407299.93,0.00691,173289911898
Amp,AMP,1176773765.85,0.02787,42227702186
Theta Fuel,TFUEL,1153164978.28,0.2175,5301214400
Compound,COMP,1146316235.71,171.34,6690420
NEM,XEM,1108570633.30,0.1232,8999999999
Moonbeam,GLMR,1089829960.35,5.2888,206061843
Oasis Network,ROSE,1062729689.20,0.3042,3493014306
Secret,SCRT,1040880899.12,6.3742,163295557
ICON,ICX,975756218.67,1.0612,919483096
IoTeX,IOTX,972341408.98,0.1019,9540779324
Neutrino USD,USDN,950496384.11,0.9448,1005996159
Pax Dollar,USDP,945847508.00,1.0002,945642940
yearn.finance,YFI,922758861.54,25186.03,36638
SKALE Network,SKL,917602483.40,0.2642,3473102671
Decred,DCR,909386578.78,65.41,13903835
Audius,AUDIO,895856291.16,1.4431,620805326
Qtum,QTUM,886138640.05,8.5117,104108187
BORA,BORA,848850584.54,0.9856,861250000
OMG Network,OMG,843227839.56,6.0125,140245398
Synthetix,SNX,839790258.05,7.3126,114841533
Symbol,XYM,812797241.81,0.1456,5582460005
1inch Network,1INCH,815672278.78,1.9753,412933734
Gnosis,GNO,810209360.22,434.42,1865027
SXP,SXP,799843117.57,1.6666,479937576
Ankr,ANKR,796526377.17,0.09758,8162899378
Anchor Protocol,ANC,793763305.03,2.8913,274538735
Kava,KAVA,783405486.00,4.6366,168962331
0x,ZRX,771652744.87,0.9105,847496055
Ravencoin,RVN,763957406.47,0.07294,10473290000
Celsius,CEL,751405135.01,3.1458,238863520
IOST,IOST,760693426.94,0.04092,18588745668
Bitcoin Gold,BTG,739865502.53,42.24,17513924
XDC Network,XDC,739885389.13,0.06013,12305012699
Bancor,BNT,726475344.45,2.8103,258507821
WAX,WAXP,725086214.36,0.3704,1957561567
Render Token,RNDR,708167098.62,3.0575,231614572
Siacoin,SC,706211231.31,0.01398,50506192992
Bridge Oracle,BRG,694291411.54,0.08676,8002167205
Frax Share,FXS,627569203.24,38.72,16209405
Livepeer,LPT,625485386.97,29.55,21164655
Immutable X,IMX,614742367.70,2.6128,235284001
PAX Gold,PAXG,611723023.70,1923.29,318061
Horizen,ZEN,606164682.15,49.53,12237906
WOO Network,WOO,602096728.08,0.5956,1010853906
renBTC,RENBTC,594678071.22,46260.85,12855
Ontology,ONT,586861395.51,0.6705,875249524
Kyber Network Crystal v2,KNC,582377285.21,3.2753,177809350
Dogelon Mars,ELON,574475691.07,0.00000104,553105161270937
Golem,GLM,578744333.52,0.5787,1000000000
SushiSwap,SUSHI,565753588.27,4.4462,127244443
JUST,JST,565628254.79,0.07748,7300425000
Storj,STORJ,562155227.02,1.4498,387753378
Rally,RLY,556547749.24,0.2133,2609344089
GateToken,GT,545875081.81,6.9702,78316027
Spell Token,SPELL,547084564.89,0.005923,92363713573
UMA,UMA,540728429.45,8.2262,65732173
Velas,VLX,526809587.97,0.2308,2282654058
DigiByte,DGB,526349232.80,0.03457,15224033013
APENFT,NFT,520102643.90,0.00000188,277080562500000
Revain,REV,506992165.59,0.00596,85061485690
Voyager Token,VGX,495706734.12,1.7800,278482214
Polymath,POLY,492208157.71,0.5478,898550830
Telcoin,TEL,484897148.51,0.008174,59323582611
Celer Network,CELR,481639566.49,0.07042,6839393957
SwissBorg,CHSB,477253897.81,0.4773,1000000000
Hive,HIVE,475541714.47,1.1952,397860064
Ren,REN,473906379.81,0.4744,999037500
dYdX,DYDX,454466934.08,6.9311,65569295
Keep Network,KEEP,455925702.62,0.6961,654989475
Trust Wallet Token,TWT,453173531.92,1.3062,346951186
Casper,CSPR,442377997.63,0.09931,4454337217
Flux,FLUX,437494436.03,1.8986,230426030
Serum,SRM,438529177.10,3.2915,133231781
Illuvium,ILV,427593141.76,657.04,650786
Syscoin,SYS,424532967.28,0.6669,636607528
Fei USD,FEI,422560749.12,0.9943,424996178
PlayDapp,PLA,419866331.24,1.1572,362829427
Ethereum Name Service,ENS,424990095.55,20.99,20244862
Vulcan Forged PYR,PYR,418999074.63,17.53,23897700
Nervos Network,CKB,409062928.69,0.01347,30357757920
Ocean Protocol,OCEAN,396092290.26,0.646,613099141
Perpetual Protocol,PERP,392174471.31,5.2659,74475000
Ultra,UOS,375701439.48,1.3287,282752124
Nano,XNO,363161372.86,2.7254,133248297
Dent,DENT,362128529.79,0.003658,99007791203
ConstitutionDAO,PEOPLE,355466920.18,0.07025,5060137335
Yield Guild Games,YGG,358208084.73,3.1943,112139662
WINkLink,WIN,354472466.28,0.0003686,961737300000
Fetch.ai,FET,351445742.82,0.471,746113681
SuperFarm,SUPER,351783211.10,0.8699,404410904
Raydium,RAY,346961245.54,3.6516,95016351
Persistence,XPRT,343918546.61,3.5772,96142787
Lisk,LSK,345773472.78,2.6825,128900445
Chromia,CHR,347538770.35,0.6125,567369439
CEEK VR,CEEK,341031904.90,0.4583,744176729
NuCypher,NU,342986547.40,0.4879,703000000
Coin98,C98,341703766.59,1.8470,185000000
MOBOX,MBOX,329381783.50,4.1248,79853076
Braintrust,BTRST,322084501.37,3.6149,89098517
Moonriver,MOVR,313828682.99,84.62,3708719
Powerledger,POWR,302976674.21,0.6241,485486097
Injective,INJ,307311448.56,6.3163,48653971
COTI,COTI,299862363.28,0.2861,1048141495
DigitalBits,XDB,292287574.35,0.3342,874608082
Reserve Rights,RSR,293563263.91,0.01983,14801148904
MediBloc,MED,290082547.93,0.05389,5382401140
XYO,XYO,289409394.62,0.02253,12844821266
JOE,JOE,288510542.41,1.3793,209179018
Conflux,CFX,282974235.12,0.1678,1685924109
Ardor,ARDR,261203874.77,0.2615,998999495
Tribe,TRIBE,279744286.15,0.6169,453448622
MX TOKEN,MX,275983162.33,2.7598,100000000
Pundi X (New),PUNDIX,273505944.49,1.0581,258491637
Request,REQ,271285955.63,0.2713,999876008
Ontology Gas,ONG,271498969.31,0.89,305048236
MXC,MXC,267894207.44,0.1014,2642132373
Orbs,ORBS,268620248.49,0.09338,2876767039
HEX,HEX,27538674697.69,0.1588,173411074413
Wrapped TRON,WTRX,7437329165.59,0.07314,101683261517
Lido stETH,STETH,7088675254.20,3519.41,2014167
Bitcoin BEP2,BTCB,4889389903.58,46510.96,105123
Frax,FRAX,2688262376.48,0.9993,2690095598
Wrapped BNB,WBNB,2540329862.56,448.89,5659085
Osmosis,OSMO,2408097917.24,8.5253,282464369
DeFiChain,DFI,2343309714.55,4.5881,510738161
Toncoin,TON,2306616410.92,1.8885,1221401181
BitTorrent,BTTOLD,2122128013.37,0.002144,990000000000
Chainbing,CBG,1908327297.46,57.83,33000000
Huobi BTC,HBTC,1852345648.33,46443.23,39884
LINK,LN,958966903.56,160.48,5975799
BitDAO,BIT,784533396.05,1.3382,586278943
NXM,NXM,782168278.93,118.43,6604289
yOUcash,YOUC,751400287.88,0.09613,7816788228
Liquity USD,LUSD,719585341.29,1.0002,719446095
Radio Caca,RACA,698790494.44,0.00229,305189529891
Counos X,CCXX,612449662.54,34.24,17886644
Safe,SAFE,577418719.73,27.71,20835499
WEMIX,WEMIX,551816396.31,4.4778,123233682
The Transfer Token,TTT,527561449.85,5.0326,104829524
Lido DAO Token,LDO,497087733.37,4.7907,103760882
Decentralized Social,DESO,453349217.45,51.03,8884536
Astar,ASTR,449771447.82,0.2164,2078673452
