name,symbol,marketcap,price,supply
Lido DAO,LDO,303586445.78,0.9701,312951154
Casper,CSPR,293090429.81,0.02763,10608695950
Decred,DCR,282970838.49,19.37,14609324
Zilliqa,ZIL,279273085.80,0.0176,15867699447
Basic Attention Token,BAT,278026529.98,0.186,1494373166
Curve DAO Token,CRV,277312086.31,0.5217,531583334
Loopring,LRC,276533507.32,0.2079,1330133546
NEM,XEM,268215783.70,0.0298,8999999999
Enjin Coin,ENJ,261389558.83,0.2614,1000000000
Convex Finance,CVX,260436686.74,3.6015,72312916
Helium,HNT,255196626.06,1.8827,135550842
Holo,HOT,255001836.55,0.001471,173342974127
Balancer,BAL,251656540.20,5.4462,46207904
Kava,KAVA,247615198.18,0.6898,358954539
Celo,CELO,240392705.15,0.502,478832129
Ravencoin,RVN,238052905.57,0.01979,12030431926
Compound,COMP,231311869.64,31.83,7267152
Bitcoin Gold,BTG,225502383.23,12.88,17513924
Gnosis,GNO,224239840.81,86.59,2589588
Ethereum Name Service,ENS,224040407.09,11.07,20244862
Optimism,OP,218926706.37,0.9326,234748364
Theta Fuel,TFUEL,212953457.04,0.03576,5954870518
Kusama,KSM,211785392.37,25.00,8470098
Arweave,AR,211550185.58,6.3348,33394701
SwissBorg,CHSB,207804933.67,0.2078,1000000000
SushiSwap,SUSHI,207422969.18,0.9333,222257372
TerraClassicUSD,USTC,206253860.99,0.02104,9803971652
Qtum,QTUM,205950907.47,1.9714,104467281
Oasis Network,ROSE,202302231.81,0.03533,5725718533
yearn.finance,YFI,202196255.76,5518.80,36638
BinaryX,BNX,197443074.15,69.64,2835170
Golem,GLM,196970373.78,0.197,1000000000
Kadena,KDA,193083953.51,0.9068,212927632
JUST,JST,187366501.48,0.02105,8902080000
IoTeX,IOTX,186239527.99,0.0198,9406437139
Chia,XCH,179149456.17,29.71,6029370
Symbol,XYM,175928335.90,0.03151,5582460005
Waves,WAVES,172569831.69,1.5658,110211292
STEPN,GMT,172123047.72,0.2869,600000000
Ankr,ANKR,166448954.34,0.01723,9662899378
Moonbeam,GLMR,165180524.33,0.3381,488572469
Terra,LUNA,162245017.93,1.2728,127475474
Dogelon Mars,ELON,162719898.41,0.0000003,550616091688363
Mask Network,MASK,154954642.93,2.2721,68200000
Livepeer,LPT,151862566.19,5.6358,26946002
Astar,ASTR,148505062.49,0.03875,3832076899
Hive,HIVE,147616533.39,0.3017,489274065
Harmony,ONE,145245682.15,0.01124,12920456921
Polymath,POLY,145116537.64,0.1569,924998413
OMG Network,OMG,143704393.59,1.0247,140245398
JasmyCoin,JASMY,143456838.55,0.003098,46299999999
0x,ZRX,138902773.49,0.1639,847496055
WOO Network,WOO,138318590.06,0.1145,1208470014
Ontology,ONT,138081236.74,0.1578,875249524
ICON,ICX,137595513.00,0.1496,919483096
Amp,AMP,135244382.42,0.003203,42227702186
Flux,FLUX,132584528.37,0.4648,285276852
Threshold,T,132867488.05,0.01611,8245460686
IOST,IOST,132136019.02,0.007108,18588745668
Bone ShibaSwap,BONE,129420099.44,0.8038,161019952
Gala,GALA,128586743.76,0.01843,6977205436
Reserve Rights,RSR,127172689.45,0.003006,42302323974
SafePal,SFP,125141530.43,0.3858,324402079
Siacoin,SC,125039786.83,0.002366,52837642991
Ribbon Finance,RBN,123576276.25,0.2345,527016135
APENFT,NFT,123651289.05,0.00000045,277080562500000
DigiByte,DGB,121557876.98,0.007646,15897769737
Audius,AUDIO,120914080.23,0.1301,929742732
Horizen,ZEN,120402243.69,9.1310,13186038
Celsius,CEL,120871803.65,0.506,238863520
MAGIC,MAGIC,118896175.50,0.5796,205136870
Braintrust,BTRST,116971847.20,0.901,129824382
WAX,WAXP,111268359.48,0.04781,2327269579
BORA,BORA,111103802.73,0.1198,927500000
Storj,STORJ,109408172.03,0.265,412937122
UMA,UMA,109339797.04,1.5858,68947415
SXP,SXP,108104063.22,0.2126,508517137
ConstitutionDAO,PEOPLE,106807020.45,0.02111,5060137335
iExec RLC,RLC,106949135.38,1.3204,80999785
Render Token,RNDR,104709294.35,0.4126,253798860
Secret,SCRT,101484525.61,0.6215,163295557
ssv.network,SSV,101236941.87,10.12,10000000
Ocean Protocol,OCEAN,100468408.25,0.1639,613099141
ABBC Coin,ABBC,98232366.82,0.09377,1047620318
Lisk,LSK,96562998.15,0.7491,128900445
Energy Web Token,EWT,95852401.70,3.1885,30062138
Injective,INJ,95729003.48,1.3113,73005554
MXC,MXC,93625860.17,0.03544,2642132371
Tribe,TRIBE,91841518.95,0.2025,453448622
Smooth Love Potion,SLP,91484966.90,0.002145,42656209107
Pundi X (New),PUNDIX,90460976.96,0.35,258491637
SKALE,SKL,89375351.40,0.02213,4039352671
Aragon,ANT,88800734.33,2.1164,41958140
Voyager Token,VGX,88984950.73,0.3195,278482214
Nano,XNO,88114779.50,0.6613,133248297
Request,REQ,88143125.13,0.08816,999830316
Kyber Network Crystal v2,KNC,87141485.07,0.5285,164893760
API3,API3,85816981.21,1.1961,71748537
PlayDapp,PLA,84625125.84,0.1573,537855941
Civic,CVC,84256199.55,0.08426,1000000000
Radicle,RAD,81960484.97,1.6785,48829981
Status,SNT,81735914.39,0.02084,3921516776
MediBloc,MED,81656541.66,0.01283,6365724128
MX TOKEN,MX,81129654.96,0.8113,100000000
DAO Maker,DAO,81166831.86,0.8815,92074259
aelf,ELF,80137023.36,0.152,527339629
Syscoin,SYS,78929796.99,0.1052,750628505
Vulcan Forged PYR,PYR,78626046.79,2.8926,27182227
Fetch.ai,FET,77850342.86,0.09507,818912300
Ontology Gas,ONG,77138496.55,0.2353,327807147
Illuvium,ILV,76752342.88,39.75,1930890
Numeraire,NMR,76336990.34,12.96,5888504
Nervos Network,CKB,75849567.13,0.002275,33340068750
renBTC,RENBTC,74867821.65,20914.56,3580
Wrapped TRON,WTRX,5563970265.96,0.05472,101676082428
Lido Staked ETH,stETH,4151380694.70,1190.28,3487728
HEX,HEX,3913579299.58,0.02257,173411074413
Frax,FRAX,1019978673.42,1.0016,1018393133
Wrapped BNB,WBNB,904232981.56,243.18,3718342
Bitcoin BEP2,BTCB,899127494.59,16815.92,53469
Huobi BTC,HBTC,654675420.95,16799.69,38969
BitTorrent,BTTOLD,629861625.55,0.0006362,990000000000
Tether Gold,XAUT,441011335.91,1788.92,246524
Radix,XRD,348450123.43,0.03463,10062452698
GensoKishi Metaverse,MV,314540097.04,0.184,1709312901
FTX Token,FTT,294248198.07,0.8947,328895112
USDJ,USDJ,282681822.55,1.0643,265600542
Bitget Token,BGB,260168225.49,0.1858,1400000000
NXM,NXM,252709834.89,38.32,6594068
T-mac DAO,TMG,248369091.65,0.2484,1000000000
DeFiChain,DFI,224416176.16,0.4394,510738161
Rocket Pool,RPL,203447147.88,19.79,10279742
Liquity USD,LUSD,186830849.49,1.0245,182356136
Safe,SAFE,165907736.75,7.9627,20835499
ZEON,ZEON,152257492.28,0.004987,30529103436
Telcoin,TEL,140071147.30,0.002163,64743700558
LINK,LN,138259421.27,22.08,6262618
STASIS EURO,EURS,131025787.69,1.0556,124125940
Bitgert,BRISE,126332990.49,0.00000032,395688215721653
