name,symbol,marketcap,price,supply
ICON,ICX,676928499.70,0.7362,919483096
IoTeX,IOTX,675162519.45,0.07077,9540779324
Gnosis,GNO,646049625.93,346.40,1865027
PAX Gold,PAXG,630970265.88,1986.31,317659
OMG Network,OMG,633149658.70,4.5146,140245398
SKALE Network,SKL,625668803.88,0.1801,3473102671
Symbol,XYM,624053704.99,0.1118,5582460005
1inch Network,1INCH,608441858.58,1.4661,415003188
Bitcoin Gold,BTG,601562955.55,34.35,17513924
Ankr,ANKR,592799112.31,0.07262,8162899378
Bancor,BNT,593513611.52,2.2662,261896146
0x,ZRX,582067020.34,0.6868,847496055
SXP,SXP,578037155.27,1.2044,479937576
Synthetix,SNX,576145923.33,5.0169,114841533
Ravencoin,RVN,552914135.86,0.05279,10473290000
Acala Token,ACA,543448486.02,1.4618,371777051
JUST,JST,539613386.62,0.07392,7300425000
Celsius,CEL,521337189.37,2.1826,238863520
IOST,IOST,525341212.85,0.02826,18588745668
WAX,WAXP,519036015.39,0.2639,1966729858
Siacoin,SC,516027298.88,0.01018,50697682992
GateToken,GT,503167209.96,6.4241,78324622
Frax Share,FXS,494257157.27,30.49,16209405
Render Token,RNDR,486861378.36,2.0060,242706716
renBTC,RENBTC,483002331.42,39812.35,12132
Velas,VLX,475561450.10,0.2078,2288724305
Livepeer,LPT,470951639.62,22.25,21164655
WOO Network,WOO,465956698.98,0.4576,1018292001
Rally,RLY,449520536.88,0.1658,2711956448
Horizen,ZEN,448615347.81,36.51,12287625
APENFT,NFT,441573445.24,0.00000159,277080562500000
Ontology,ONT,438389346.03,0.5009,875249524
SwissBorg,CHSB,436275392.63,0.4363,1000000000
Dogelon Mars,ELON,431535724.84,0.00000078,552058772897932
Golem,GLM,420988021.35,0.421,1000000000
Fei USD,FEI,418165392.53,0.9839,424996178
UMA,UMA,409971919.15,6.2132,65984502
SushiSwap,SUSHI,407274547.13,3.2007,127244443
Immutable X,IMX,406592291.19,1.7281,235284001
Storj,STORJ,405653962.90,1.0427,389046352
Voyager Token,VGX,398329379.19,1.4304,278482214
Revain,REV,390592845.94,0.004592,85061485690
Polymath,POLY,364830353.22,0.406,898550830
Hive,HIVE,362079743.55,0.8933,405319556
DigiByte,DGB,356716239.99,0.02337,15261249755
CEEK VR,CEEK,352164831.12,0.4726,745176729
Telcoin,TEL,351986542.40,0.005933,59323582611
Keep Network,KEEP,351670981.60,0.5356,656585758
Spell Token,SPELL,352231914.85,0.004076,86420123252
Trust Wallet Token,TWT,344699966.25,1.1965,288094211
Nervos Network,CKB,343684355.70,0.01126,30524761157
Casper,CSPR,343423032.70,0.07594,4522289969
Illuvium,ILV,341121736.08,524.11,650861
Braintrust,BTRST,337146942.20,3.7840,89098517
Bridge Oracle,BRG,334410045.38,0.04179,8002167205
Flux,FLUX,334363172.08,1.4440,231550242
Celer Network,CELR,329437822.96,0.04817,6839393957
PlayDapp,PLA,324202351.76,0.8935,362829427
Conflux,CFX,324267532.12,0.1918,1691072191
Syscoin,SYS,318686611.55,0.4998,637604353
DigitalBits,XDB,316796380.89,0.3336,949770768
Ren,REN,315493888.15,0.3158,999037500
Serum,SRM,315075510.11,2.3649,133231781
dYdX,DYDX,296602733.38,4.5235,65569295
Persistence,XPRT,293396898.86,3.0101,97472176
Perpetual Protocol,PERP,291208949.39,3.9102,74475000
Ocean Protocol,OCEAN,290249453.49,0.4734,613099141
Vulcan Forged PYR,PYR,279657818.64,11.70,23897700
Ethereum Name Service,ENS,277984954.82,13.73,20244862
Nano,XNO,275660032.02,2.0688,133248297
WINkLink,WIN,274485186.30,0.0002854,961737300000
Coin98,C98,275324712.53,1.4882,185000000
MXC,MXC,271870589.94,0.1029,2642132373
Lisk,LSK,267853601.29,2.0780,128900445
NuCypher,NU,266362328.04,0.3789,703000000
Ultra,UOS,263092508.28,0.9305,282752124
Dent,DENT,263046249.22,0.002657,99007791203
Raydium,RAY,261403859.47,2.6386,99068213
Tribe,TRIBE,254264971.06,0.5607,453448622
SuperFarm,SUPER,252281758.60,0.6238,404410904
Injective,INJ,248507712.63,5.1077,48653971
ConstitutionDAO,PEOPLE,249609810.70,0.04933,5060137335
Fetch.ai,FET,245804417.71,0.3294,746113681
COTI,COTI,244574659.13,0.2333,1048141495
JOE,JOE,243693057.43,1.1223,217142759
Powerledger,POWR,241377197.49,0.4972,485486097
Origin Protocol,OGN,243243085.30,0.626,388570733
MX TOKEN,MX,240405512.03,2.4041,100000000
Yield Guild Games,YGG,239581877.04,2.1260,112690379
MediBloc,MED,236549511.54,0.04395,5382401140
Chia,XCH,232948496.23,62.91,3702686
Pundi X (New),PUNDIX,230715841.09,0.8925,258491637
Chromia,CHR,227184953.53,0.4004,567369439
Moonriver,MOVR,225035865.25,57.23,3931908
XYO,XYO,224851521.26,0.01751,12844821266
Status,SNT,224412190.85,0.06466,3470483788
WazirX,WRX,222837401.49,0.5836,381856864
Constellation,DAG,219131419.31,0.173,1266911931
HEX,HEX,22407547532.95,0.1292,173411074413
Wrapped TRON,WTRX,6110615989.43,0.0601,101676082428
Lido stETH,STETH,6017257214.53,2987.47,2014167
Bitcoin BEP2,BTCB,4170903420.49,39681.64,105109
Frax,FRAX,2691575572.94,0.998,2697095598
Toncoin,TON,2430355625.18,1.9898,1221401181
Wrapped BNB,WBNB,2315426614.08,405.52,5709766
DeFiChain,DFI,2168184766.78,4.2452,510738161
Chain,XCN,1877435120.86,0.1123,16718693528
BitTorrent,BTTOLD,1844465552.69,0.001863,990000000000
Osmosis,OSMO,1597411060.11,5.6553,282464369
Huobi BTC,HBTC,1583279093.79,39697.02,39884
Safe,SAFE,899181438.94,43.16,20835499
LINK,LN,803945603.57,134.53,5975799
Liquity USD,LUSD,720344520.34,1.0012,719446095
BitDAO,BIT,698736433.78,1.1918,586278943
Astar,ASTR,676797200.88,0.2191,3088852448
NXM,NXM,667080954.95,100.96,6607174
Counos X,CCXX,617672936.54,34.54,17885356
Chainbing,CBG,571348625.34,17.31,33000000
Radio Caca,RACA,536494676.85,0.001794,299018468841
WEMIX,WEMIX,473976401.81,3.8462,123233682
Wrapped Velas,WVLX,467500299.66,0.2051,2279175680
The Transfer Token,TTT,441548552.51,4.2121,104829524
KOK,KOK,410773391.63,3.8271,107333422
