name,symbol,marketcap,price,supply
Elrond,EGLD,2935227063.48,136.06,21573700
Axie Infinity,AXS,2926157513.62,48.04,60907500
VeChain,VET,2931109968.00,0.04557,64315576989
Theta Network,THETA,2754958364.30,2.7550,1000000000
Tezos,XTZ,2740855559.42,3.1159,879626363
Monero,XMR,2725991442.34,150.73,18085397
Helium,HNT,2573190750.32,22.91,112296696
EOS,EOS,2054396029.37,2.0929,981613087
IOTA,MIOTA,1978970652.55,0.712,2779530283
Flow,FLOW,1901531959.77,5.7515,330613882
Aave,AAVE,1792830537.58,131.61,13622275
Maker,MKR,1771461280.70,1811.99,977631
BitTorrent (New),BTT,1728196047.67,0.00000185,932497500000000
PancakeSwap,CAKE,1696913550.44,6.2353,272144110
Harmony,ONE,1647341431.76,0.1405,11721706990
Gala,GALA,1619353543.17,0.2321,6977205436
The Graph,GRT,1589691885.43,0.3371,4715735200
Bitcoin SV,BSV,1553444005.05,81.80,18991089
KuCoin Token,KCS,1523018953.73,19.01,80118638
TrueUSD,TUSD,1480182427.43,1.0003,1479689439
Stacks,STX,1465346974.01,1.1271,1300061473
Huobi Token,HT,1415638901.99,9.0674,156124154
Zcash,ZEC,1421312055.95,102.70,13839669
Neo,NEO,1402370067.64,19.88,70538831
eCash,XEC,1382489261.96,0.0000728,18991029673313
Quant,QNT,1274606574.10,105.58,12072738
Waves,WAVES,1204634602.12,11.19,107606344
Enjin Coin,ENJ,1191849852.75,1.3758,866284706
THORChain,RUNE,1152359133.99,3.4847,330688061
Amp,AMP,1134859920.22,0.02687,42227702186
Nexo,NEXO,1073651254.51,1.9172,560000011
Kadena,KDA,1011640857.84,5.9061,171287601
OKB,OKB,1010736306.74,16.85,60000000
Chiliz,CHZ,998465406.35,0.1671,5975067795
Basic Attention Token,BAT,999704464.11,0.6682,1496076082
Kusama,KSM,996078288.11,117.60,8470098
Curve DAO Token,CRV,990006716.35,2.1888,452308509
Loopring,LRC,967113458.41,0.7274,1329594063
Arweave,AR,968206299.44,28.99,33394701
Celo,CELO,962261174.70,2.3615,407486151
Pax Dollar,USDP,944621657.22,0.9989,945642940
Anchor Protocol,ANC,941852260.59,3.6680,256775190
Dash,DASH,936153092.38,88.29,10602889
Convex Finance,CVX,905754360.02,17.42,51989385
NEM,XEM,900620993.42,0.1001,8999999999
Theta Fuel,TFUEL,867956543.09,0.1637,5301214400
Secret,SCRT,824546326.08,5.0494,163295557
BORA,BORA,801137751.34,0.9302,861250000
Symbol,XYM,783856552.46,0.1404,5582460005
Mina,MINA,761447416.38,1.9526,389964176
Decred,DCR,754911492.97,54.69,13804223
Oasis Network,ROSE,748272589.65,0.2142,3493014306
yearn.finance,YFI,711503936.36,19419.98,36638
Holo,HOT,705015272.88,0.004069,173260844872
Compound,COMP,706014852.40,107.05,6595348
Celsius,CEL,691764346.88,2.8961,238863520
IoTeX,IOTX,675697240.39,0.07082,9540779324
XDC Network,XDC,647924397.86,0.05266,12305012699
Gnosis,GNO,596734217.92,319.96,1865027
Ravencoin,RVN,585260648.64,0.05588,10473290000
Qtum,QTUM,582917379.59,5.8864,99027133
1inch Network,1INCH,575701027.10,1.3847,415758807
Bancor,BNT,563804092.58,2.1812,258486842
WAX,WAXP,553401276.50,0.2823,1960372308
renBTC,RENBTC,553575815.42,37524.96,14752
Rally,RLY,546072891.67,0.2169,2517135777
OMG Network,OMG,536591415.41,3.8261,140245398
PAX Gold,PAXG,530765572.88,1914.88,277180
Ankr,ANKR,515912176.02,0.0632,8162899378
Bitcoin Gold,BTG,512293577.41,29.25,17513924
Velas,VLX,511775807.48,0.2257,2267821910
Render Token,RNDR,508698391.99,2.3820,213557692
Livepeer,LPT,507394818.29,23.97,21164655
Keep Network,KEEP,518952356.35,0.8075,642694358
GateToken,GT,495448342.93,6.3326,78237420
Zilliqa,ZIL,485602851.60,0.03899,12453924112
SwissBorg,CHSB,478969446.87,0.479,1000000000
Neutrino USD,USDN,477403403.04,0.9894,482518726
ICON,ICX,471504512.88,0.6427,733628034
Golem,GLM,450257727.82,0.4503,1000000000
Kava,KAVA,465673568.49,3.0157,154418402
APENFT,NFT,460961193.67,0.00000166,277080562500000
Ontology,ONT,470404550.47,0.5375,875249524
Voyager Token,VGX,453077021.27,1.6270,278482214
Audius,AUDIO,446892327.53,0.7346,608321992
0x,ZRX,442195189.88,0.5218,847496055
Siacoin,SC,436024642.86,0.008682,50222572992
Moonbeam,GLMR,432938270.13,2.3566,183709540
Synthetix,SNX,429966198.31,3.7440,114841533
IOST,IOST,429674755.34,0.02374,18099719631
Fei USD,FEI,423662292.66,0.9969,424996178
Dogelon Mars,ELON,414921682.06,0.00000075,552992485036680
Revain,REV,414158281.73,0.004869,85061485690
SushiSwap,SUSHI,397678666.56,3.1253,127244443
WOO Network,WOO,395252728.90,0.4354,907705196
Horizen,ZEN,395020487.24,32.61,12113113
NuCypher,NU,376206746.37,0.5351,703000000
SKALE Network,SKL,369617219.48,0.1149,3216225835
Storj,STORJ,360489376.36,0.9366,384893209
Syscoin,SYS,359259995.27,0.5668,633884376
Hive,HIVE,356974354.67,0.8888,401651869
Polymath,POLY,331155614.44,0.3685,898550830
Illuvium,ILV,340806689.58,530.12,642892
Spell Token,SPELL,337049747.07,0.004037,83488329836
Kyber Network Crystal v2,KNC,337158716.29,1.8962,177809350
Frax Share,FXS,334512847.14,20.64,16209405
dYdX,DYDX,332818961.46,5.0758,65569295
Perpetual Protocol,PERP,335114475.10,4.4997,74475000
Ultra,UOS,331803138.53,1.1735,282752124
Immutable X,IMX,331635734.03,1.4095,235284001
Nervos Network,CKB,332084888.41,0.0111,29928424177
JUST,JST,324310005.37,0.04442,7300425000
Ren,REN,316898318.56,0.3173,998837500
UMA,UMA,313007370.99,4.7889,65361548
Telcoin,TEL,308466167.61,0.00522,59093582611
ConstitutionDAO,PEOPLE,306588742.24,0.06059,5060137335
DigiByte,DGB,298764043.60,0.01975,15130225646
Flux,FLUX,299334572.78,1.3151,227607117
Braintrust,BTRST,283940738.07,3.2078,88515184
SuperFarm,SUPER,272403505.89,0.6736,404410904
Casper,CSPR,271023016.13,0.06853,3954915335
Yield Guild Games,YGG,268227936.23,3.1366,85515013
Ethereum Name Service,ENS,267774412.64,13.23,20244862
PlayDapp,PLA,263748649.30,0.8727,302211852
Ocean Protocol,OCEAN,263603976.89,0.43,613099141
Tribe,TRIBE,259298212.27,0.5718,453448622
DigitalBits,XDB,253781949.50,0.2902,874608082
Injective,INJ,253764689.88,5.2157,48653971
Serum,SRM,253616029.48,1.9036,133231781
Persistence,XPRT,252232752.26,3.1078,81160632
SXP,SXP,249673224.35,1.2832,194568789
WINkLink,WIN,247355704.81,0.0002572,961737300000
Chia,XCH,245832095.69,75.65,3249756
API3,API3,245049043.31,6.6395,36907810
Powerledger,POWR,239687720.59,0.5156,464886097
Celer Network,CELR,244665758.85,0.03751,6521854190
Vulcan Forged PYR,PYR,243084915.92,10.17,23897700
XYO,XYO,236566312.18,0.01842,12844821266
Nano,XNO,232420117.77,1.7443,133248297
Coin98,C98,233271852.14,1.2609,185000000
CEEK VR,CEEK,228588627.20,0.3072,744176729
Dent,DENT,226998651.07,0.002293,99007791203
Ardor,ARDR,191997040.68,0.1922,998999495
MediBloc,MED,211825707.23,0.03936,5382401140
Gemini Dollar,GUSD,213196307.70,0.9958,214105182
Boba Network,BOBA,213237841.01,1.3414,158960847
Chromia,CHR,213200796.16,0.3758,567369439
Raydium,RAY,208812266.58,2.4219,86218806
MXC,MXC,209087557.17,0.07914,2642132373
COTI,COTI,207889594.19,0.1983,1048141495
MyNeighborAlice,ALICE,205569172.54,6.7179,30600000
Ontology Gas,ONG,207904416.24,0.7584,274125926
Function X,FX,204209276.65,0.4999,408520357
Rari Governance Token,RGT,204533809.89,16.81,12165630
Request,REQ,203292229.02,0.2033,999876008
Conflux,CFX,199279166.77,0.1392,1431349166
OpenDAO,SOS,201303578.97,0.00000201,100000000000000
Moonriver,MOVR,198857357.89,61.62,3227076
Fetch.ai,FET,195981213.97,0.2627,746113681
Lisk,LSK,197043133.18,1.5286,128900445
Pundi X (New),PUNDIX,195027300.21,0.7545,258491637
HEX,HEX,24356926416.32,0.1405,173411074413
Lido stETH,STETH,5206375595.23,2618.24,1988501
Frax,FRAX,2849002627.40,0.9985,2853242158
Osmosis,OSMO,2544824476.70,9.0094,282464369
Toncoin,TON,2514811371.77,2.0590,1221401181
Wrapped BNB,WBNB,1964529524.03,359.93,5458142
BitTorrent,BTTOLD,1841369700.34,0.00186,990000000000
Chainbing,CBG,1733404763.64,52.53,33000000
Huobi BTC,HBTC,1503753282.39,37703.09,39884
yOUcash,YOUC,1095280907.67,0.1401,7816584542
Counos X,CCXX,1028335219.70,57.49,17886613
DeFiChain,DFI,1008944048.81,3.3574,300511840
SafeMoon,SAFEMOON,668896441.80,0.00000114,585536366402812
Liquity USD,LUSD,726311943.01,1.0095,719446095
BitDAO,BIT,689698319.54,1.1764,586278943
LINK,LN,684972507.14,114.62,5975799
KOK,KOK,680962822.92,6.3444,107333422
ECOMI,OMI,668142892.42,0.004018,166285821196
WEMIX,WEMIX,651737839.97,5.2886,123233682
Venus BNB,vBNB,655348251.40,7.7715,84327095
The Transfer Token,TTT,643719330.12,6.1406,104829524
NXM,NXM,582359591.96,88.17,6604775
WhiteCoin,XWC,408546266.24,0.549,744201249
HUSD,HUSD,357897136.99,0.9998,357971191
MobileCoin,MOB,344606613.69,4.6431,74218324
