name,symbol,marketcap,price,supply
Audius,AUDIO,243193764.03,0.2949,824683041
IOST,IOST,242782262.19,0.01306,18588745668
Golem,GLM,238867924.33,0.2389,1000000000
Hive,HIVE,237688281.59,0.5445,436492505
Symbol,XYM,235400773.42,0.04217,5582460005
Braintrust,BTRST,231428722.57,1.9309,119853514
Storj,STORJ,227607593.94,0.5539,410941482
Serum,SRM,215557020.65,0.8188,263244669
Ontology,ONT,213651385.67,0.2441,875249524
Horizen,ZEN,209307611.06,16.37,12786394
Siacoin,SC,208394227.21,0.004021,51828502992
WAX,WAXP,207467068.96,0.0967,2145471544
ABBC Coin,ABBC,201652793.76,0.1998,1009264478
Immutable X,IMX,198518229.23,0.8437,235284001
UMA,UMA,190625264.61,2.7701,68814811
Moonbeam,GLMR,191831962.91,0.5286,362872402
SXP,SXP,190088186.41,0.3829,496447689
SKALE Network,SKL,187691297.42,0.05066,3704977671
Chia,XCH,181114034.86,36.26,4994759
MXC,MXC,181089992.04,0.06854,2642132371
WOO Network,WOO,179364662.68,0.1563,1147498590
Polymath,POLY,175914793.73,0.1902,924998413
Smooth Love Potion,SLP,172866204.88,0.003991,43312386260
Secret,SCRT,171534214.35,1.0505,163295557
DigiByte,DGB,167144507.53,0.0107,15622189861
Casper,CSPR,165385247.57,0.02769,5973365210
SwissBorg,CHSB,165144295.26,0.1651,1000000000
APENFT,NFT,162567352.63,0.00000059,277080562500000
DAO Maker,DAO,161500455.33,1.7540,92077195
Dogelon Mars,ELON,154860258.21,0.00000028,548213479764776
PlayDapp,PLA,151379452.46,0.3575,423447002
SushiSwap,SUSHI,146902632.00,1.1545,127244443
Voyager Token,VGX,145389656.70,0.5221,278482214
Civic,CVC,143494978.18,0.1435,1000000000
CEEK VR,CEEK,137714074.13,0.1709,805717779
Lisk,LSK,136336101.12,1.0577,128900445
Ellipsis,EPS,135473837.59,0.1872,723701572
Keep Network,KEEP,133206854.28,0.1557,855798667
Spell Token,SPELL,132917413.70,0.001336,99472230599
Pundi X (New),PUNDIX,132610293.47,0.513,258491637
Render Token,RNDR,131088376.35,0.5165,253798860
MediBloc,MED,130558143.40,0.02098,6222777786
Tribe,TRIBE,129400068.78,0.2854,453448622
Bitcoin Standard Hashrate Token,BTCST,129995980.45,10.65,12201404
Nervos Network,CKB,128508616.98,0.003854,33340068750
Celer Network,CELR,126546229.73,0.01786,7085488367
Ren,REN,122941559.73,0.1231,999037500
Energy Web Token,EWT,121473675.03,4.0408,30062138
Nano,XNO,118973443.95,0.8929,133248297
Ontology Gas,ONG,113283649.08,0.3562,318051858
Request,REQ,113237435.97,0.1133,999830316
Injective,INJ,113325186.23,1.5960,71005554
NuCypher,NU,112316084.68,0.1598,703000000
Conflux,CFX,109802457.83,0.05252,2090735404
ConstitutionDAO,PEOPLE,109018528.20,0.02154,5060137335
Orbs,ORBS,109341659.95,0.03801,2876767039
Ultra,UOS,108191420.05,0.3561,303793578
WINkLink,WIN,106304319.54,0.0001105,961737300000
COTI,COTI,106172573.10,0.09577,1108643952
Function X,FX,105949654.79,0.2593,408520357
dYdX,DYDX,104170079.39,1.5887,65569295
Ardor,ARDR,103616451.87,0.1037,998999495
Numeraire,NMR,102241552.25,17.36,5888504
Powerledger,POWR,102232599.13,0.2106,485339140
Frax Share,FXS,102346321.02,6.3140,16209405
XYO,XYO,101853617.51,0.00793,12844821266
Chromia,CHR,101387238.24,0.1787,567369439
Ocean Protocol,OCEAN,100683046.74,0.1642,613099141
Status,SNT,99822678.84,0.02876,3470483788
Syscoin,SYS,98576587.31,0.1496,659117327
Telcoin,TEL,98030623.30,0.001563,62728700558
API3,API3,97605335.20,1.7261,56547601
Rally,RLY,98154239.85,0.02997,3274934285
Dent,DENT,97388106.85,0.0009836,99007791203
MX TOKEN,MX,96446502.37,0.9645,100000000
Prom,PROM,96960629.16,5.8943,16450000
Constellation,DAG,95211200.02,0.07515,1266911931
Bancor,BNT,95078821.87,0.4669,203626640
HEX,HEX,7464937859.97,0.04305,173411074413
Wrapped TRON,WTRX,6443626002.62,0.06337,101676082428
Lido Staked ETH,stETH,5322087465.09,1525.95,3487728
yOUcash,YOUC,4407207997.67,0.5114,8617397990
Bitcoin BEP2,BTCB,2102700533.44,19963.85,105325
Toncoin,TON,1796849390.56,1.4711,1221401181
Chain,XCN,1680367983.15,0.07826,21472783889
Terra Classic,LUNC,1654867707.20,0.0002512,6586828716096
Frax,FRAX,1491858496.41,1.0005,1491128187
BitDAO,BIT,1312519694.42,0.6369,2060868173
Wrapped BNB,WBNB,1201703356.77,278.26,4318629
BitTorrent,BTTOLD,853526415.91,0.0008622,990000000000
Huobi BTC,HBTC,777774842.28,19958.55,38969
DeFiChain,DFI,605119180.12,1.1848,510738161
Tether Gold,XAUT,420916094.23,1707.40,246524
GensoKishi Metaverse,MV,374744375.67,0.2192,1709312901
Bitgert,BRISE,368316926.94,0.00000093,395688215721653
Osmosis,OSMO,345870929.96,1.2245,282464369
NXM,NXM,337750240.66,51.54,6553022
Counos X,CCXX,322596049.98,18.00,17918635
Fruits,FRTS,305518924.54,0.0145,21066845547
ZEON,ZEON,275440466.46,0.009022,30529103436
BinaryX,BNX,271482638.74,134.20,2022898
Threshold,T,268240366.89,0.03253,8245460686
WEMIX,WEMIX,254998444.58,2.0692,123233682
