name,symbol,marketcap,price,supply
FABRK,FAB,31081159.45,0.006483,4794443397
Stratis,STRAT,30986150.29,0.3105,99802043
GXChain,GXC,30929064.08,0.4758,65000000
Celsius,CEL,30380150.46,0.1272,238863520
WaykiChain,WICC,30031591.25,0.1589,189000000
GAPS,GAP,29814685.88,2.9815,10000000
Gatechain Token,GT,29470352.65,0.4667,63146139
Pundi X,NPXS,29152973.39,0.0001243,234577965992
Ocean Protocol,OCEAN,29083470.22,0.08307,350126266
iExec RLC,RLC,28811374.91,0.3598,80070793
USDK,USDK,28633385.88,1.0012,28600072
Divi,DIVI,28512059.79,0.01696,1680785560
TomoChain,TOMO,27511973.97,0.3892,70695775
Qubitica,QBIT,27109569.14,33.52,808675
Thunder Token,TT,27068787.02,0.004963,5453843247
Huobi Pool Token,HPT,26204299.03,0.005237,5003956686
PLATINCOIN,PLC,26171828.27,5.2332,5001073
BitMax Token,BTMX,26156843.48,0.03959,660615274
Elastos,ELA,26153621.09,1.4200,18417952
SynchroBitcoin,SNB,25998332.39,0.3712,70042435
Aidos Kuneen,ADK,25124614.38,1.0050,25000000
Ark,ARK,24956746.28,0.2065,120867337
BigONE Token,ONE,24301709.54,0.002572,9449081034
Reserve Rights,RSR,23859961.02,0.003483,6849999000
Orbs,ORBS,23514933.17,0.011,2137187663
Gnosis,GNO,23385025.40,21.17,1104590
XeniosCoin,XNC,23164567.01,0.3044,76106450
Nash Exchange,NEX,23046578.92,0.9831,23442586
Wirex Token,WXT,23026094.82,0.01001,2300500000
BitForex Token,BF,22954536.79,0.005397,4253496636
Project Pai,PAI,22677173.68,0.01548,1465257464
Rocket Pool,RPL,22316435.79,2.1709,10279742
Cortex,CTXC,22145738.65,0.0886,249938725
TrueChain,TRUE,21882738.14,0.275,79575543
Super Zero,SERO,21808592.75,0.08276,263509660
NULS,NULS,21751604.95,0.2239,97130143
Wanchain,WAN,21039368.10,0.1698,123899997
Beam,BEAM,20744147.07,0.3346,62004240
Band Protocol,BAND,20596684.85,1.0099,20394033
SwissBorg,CHSB,20057743.14,0.02848,704253768
NEXT,NET,19835022.46,0.4899,40491818
Dragonchain,DRGN,19739968.23,0.08279,238421940
Grin,GRIN,19619408.83,0.467,42013380
Bancor,BNT,19457977.27,0.2814,69148642
Metal,MTL,18745918.17,0.2863,65483821
Enigma,ENG,18553858.33,0.2479,74836171
LBRY Credits,LBC,18553576.53,0.05104,363524940
LuckySevenToken,LST,18533480.20,0.2826,65590200
Waltonchain,WTC,18377932.10,0.2639,69650788
Acute Angle Cloud,AAC,18338632.28,0.07335,250000000
Kava,KAVA,18191728.31,0.5486,33162033
Ignis,IGNIS,17965483.59,0.0236,761143950
Elrond,ERD,17915285.06,0.001913,9366369185
Tachyon Protocol,IPX,17902431.90,0.06709,266858531
Karatgold Coin,KBC,17875567.25,0.003894,4590051603
Kusama,KSM,17805435.06,6.8784,2588588
BORA,BORA,17765836.66,0.02647,671112500
THORChain,RUNE,17495575.19,0.1104,158432088
FunFair,FUN,17046310.56,0.002603,6548879189
Tierion,TNT,16960708.00,0.03958,428481269
Telcoin,TEL,16693327.23,0.0003533,47245810799
Bit-Z Token,BZ,16678617.93,0.1301,128232002
Factom,FCT,16493369.00,1.8178,9073503
BHPCoin,BHP,16477575.37,0.8166,20177578
Fusion,FSN,16381508.62,0.3674,44585721
Hellenic Coin,HNC,16236527.21,0.2332,69625530
ILCoin,ILC,16113489.89,0.03486,462194987
PIVX,PIVX,16009480.57,0.282,56781166
