name,symbol,marketcap,price,supply
Zilliqa,ZIL,69453041.25,0.006864,10117745083
Homeros,HMR,68752623.59,0.418,164488955
Nervos Network,CKB,67872117.44,0.003943,17211898378
Counos Coin,CCA,66767542.22,4.4966,14848324
CRYPTOBUCKS,CBUCKS,66675371.82,0.01714,3890084997
QCash,QC,64532678.82,0.1403,460000200
Komodo,KMD,62846636.78,0.5248,119755689
Velas,VLX,61955444.13,0.04614,1342809241
Ren,REN,61670889.70,0.07235,852453284
Steem,STEEM,61459122.16,0.1658,370636917
Bytom,BTM,60689879.54,0.06054,1002499275
BitcoinHD,BHD,56456476.06,9.2810,6083016
Tap,XTP,55077973.91,0.1062,518802335
BitTorrent,BTT,54090885.61,0.000255,212116500000
Sologenic,SOLO,53885314.28,0.2694,200001808
Nexo,NEXO,53641925.00,0.09579,560000011
Crypterium,CRPT,52849407.61,0.5308,99569555
Matic Network,MATIC,52700720.99,0.01535,3433504398
Seele-N,SEELE,52180230.54,0.07459,699592066
Terra,LUNA,51716112.10,0.1797,287765804
Verge,XVG,51417241.95,0.003162,16262840343
Quant,QNT,51409191.86,4.2583,12072738
BitShares,BTS,50544436.42,0.0184,2747210000
Folgory Coin,FLG,50201524.23,3.1628,15872258
Poseidon Network,QQQ,50095366.46,0.02327,2153075307
Bytecoin,BCN,49068639.52,0.0002666,184066828814
Streamr,DATA,48783738.97,0.07204,677154514
Centrality,CENNZ,47542189.70,0.05627,844921184
Horizen,ZEN,47242485.43,5.2273,9037600
Decentraland,MANA,46852731.25,0.0342,1370162956
NewYork Exchange,NYE,45462761.62,7.3244,6207062
Bitbook Gambling,BXK,45022823.87,0.1259,357687491
v.systems,VSYS,44922008.32,0.02258,1989853449
HyperCash,HC,44767899.88,1.0036,44606938
Ripio Credit Network,RCN,44509392.88,0.08764,507847857
BHEX Token,BHT,44290598.53,0.1558,284347544
Breezecoin,BRZE,43876522.74,0.4388,100000000
MaidSafeCoin,MAID,43774324.76,0.09673,452552412
PAX Gold,PAXG,43715214.24,1714.52,25497
VestChain,VEST,43443109.08,0.005776,7520800000
WhiteCoin,XWC,43319657.90,0.1732,250183629
Tierion,TNT,43128681.40,0.1007,428481269
ERC20,ERC20,42250088.39,0.03743,1128728707
Beldex,BDX,40816475.08,0.04164,980222595
IOST,IOST,40344167.23,0.003358,12013965609
Golem,GNT,40066344.89,0.04088,980050000
ReddCoin,RDD,40045211.27,0.00139,28808713174
CyberVein,CVT,38645825.14,0.03644,1060404496
Zcoin,XZC,38287594.51,3.7969,10083943
Chiliz,CHZ,38261553.67,0.008378,4567138626
Blockstack,STX,37596592.42,0.09456,397587905
Unibright,UBT,37577009.78,0.2529,148594999
RSK Infrastructure Framework,RIF,36966285.24,0.06141,601940013
Ardor,ARDR,36947177.43,0.03698,998999495
STEM CELL COIN,SCC,36584541.78,0.1141,320658118
WAX,WAXP,36485912.76,0.03198,1140841730
PRIZM,PZM,35362132.58,0.03482,1015701819
aelf,ELF,35042194.52,0.06436,544480200
Insolar,XNS,34844246.62,0.8711,40000000
Electroneum,ETN,34704421.46,0.003438,10094000686
STASIS EURO,EURS,34358069.79,1.0744,31979207
Aragon,ANT,33451751.43,1.0421,32100981
Loopring,LRC,32744026.44,0.03111,1052356480
Aion,AION,32701614.04,0.07785,420047526
SOLVE,SOLVE,31844316.82,0.09353,340458751
Swipe,SXP,31358622.38,0.4753,65982752
Power Ledger,POWR,31124207.66,0.07238,430020728
SynchroBitcoin,SNB,30869809.42,0.4407,70042435
Aeternity,AE,30828124.99,0.09954,309711873
Rocket Pool,RPL,30796050.60,2.9958,10279742
GAPS,GAP,30159401.85,3.0159,10000000
GXChain,GXC,29819274.45,0.4588,65000000
ZEON,ZEON,29393225.92,0.001147,25631716490
Stratis,STRAT,29044283.15,0.291,99793049
WaykiChain,WICC,28964836.78,0.1533,189000000
Digitex Futures,DGTX,28682175.42,0.03494,820850000
USDK,USDK,28590181.05,0.9997,28600072
Handshake,HNS,28517707.13,0.1052,271074566
Gatechain Token,GT,27941939.63,0.4425,63146139
Celsius,CEL,27761528.46,0.1162,238863520
TomoChain,TOMO,27285386.40,0.3864,70623425
Vitae,VITAE,27279734.70,1.4010,19471178
Thunder Token,TT,27270348.01,0.005,5453843247
PLATINCOIN,PLC,27189748.43,5.4368,5001073
iExec RLC,RLC,26601626.21,0.3322,80070793
Pundi X,NPXS,26590684.89,0.0001134,234577965992
Harmony,ONE,26038918.24,0.005665,4596807869
Huobi Pool Token,HPT,25158894.16,0.005028,5003956686
Qubitica,QBIT,24693434.34,30.54,808675
FABRK,FAB,24156392.35,0.005038,4794443397
Elastos,ELA,24048447.69,1.3057,18417952
BitForex Token,BF,23679687.55,0.005567,4253496636
BitMax Token,BTMX,23539805.98,0.03563,660615274
Ark,ARK,23007776.41,0.1906,120716219
Wirex Token,WXT,22805824.61,0.009913,2300500000
Project Pai,PAI,21858358.62,0.01493,1464191415
Nash Exchange,NEX,21751938.88,0.9279,23442586
BigONE Token,ONE,21411411.48,0.002266,9449081034
Super Zero,SERO,21404585.55,0.08167,262081342
MX Token,MX,21302824.55,0.1126,189152407
Divi,DIVI,20905658.65,0.01253,1668328735
NEXT,NET,20718870.85,0.5117,40491818
Orbs,ORBS,20534262.36,0.009608,2137187663
TrueChain,TRUE,20516596.80,0.2578,79575543
Ocean Protocol,OCEAN,20413695.49,0.0583,350126266
Reserve Rights,RSR,20364405.08,0.002973,6849999000
BORA,BORA,20347300.57,0.03032,671112500
Gnosis,GNO,20344298.76,18.42,1104590
XeniosCoin,XNC,20132773.73,0.2646,76095096
Cortex,CTXC,20078511.89,0.08033,249938725
Dynamic Trading Rights,DTR,20048543.65,0.01286,1559410118
Aidos Kuneen,ADK,20033869.11,0.8014,25000000
NULS,NULS,19203659.96,0.1978,97071583
Grin,GRIN,18996469.76,0.4587,41409900
Kusama,KSM,18568759.38,6.7882,2735452
Waltonchain,WTC,18336387.87,0.2633,69650788
Beam,BEAM,18327159.70,0.2975,61601800
Loki,LOKI,18318894.40,0.3836,47755393
Metal,MTL,18246847.87,0.2786,65483821
Band Protocol,BAND,18223639.31,0.8936,20394033
Karatgold Coin,KBC,18175678.88,0.00396,4590051603
Wanchain,WAN,17814807.49,0.1438,123899997
Acute Angle Cloud,AAC,17719576.95,0.07088,250000000
LuckySevenToken,LST,17715482.16,0.2701,65590200
Tachyon Protocol,IPX,17595392.76,0.06594,266858531
Bit-Z Token,BZ,16866813.58,0.1315,128232002
Kava,KAVA,16813917.21,0.4662,36064247
Elrond,ERD,16709447.87,0.001694,9866369185
THORChain,RUNE,16053154.80,0.1013,158432088
Ignis,IGNIS,15762320.88,0.02071,761143950
BHPCoin,BHP,15157227.41,0.7512,20177578
PIVX,PIVX,15130281.05,0.2665,56781166
Telcoin,TEL,14977002.10,0.000317,47245810799
Constellation,DAG,14835751.90,0.01171,1266911931
SwissBorg,CHSB,14795278.63,0.02101,704253768
Factom,FCT,14729664.36,1.6247,9066297
WINk,WIN,14597784.96,0.00007429,196500113934
ILCoin,ILC,14504309.07,0.03174,456942487
