name,symbol,marketcap,price,supply
Santiment Network Token,SAN,27443193.60,0.438,62660371
Loom Network,LOOM,27392772.90,0.02825,969617286
LATOKEN,LA,27156176.70,0.07144,380104462
Digitex Futures,DGTX,27142603.62,0.0357,760324837
QuarkChain,QKC,26992943.15,0.01277,2113716585
Kyber Network,KNC,26809608.13,0.1598,167776118
Matic Network,MATIC,26602612.47,0.01223,2175190262
Aion,AION,26453750.02,0.07667,345027193
Crypterium,CRPT,26226817.07,0.3092,84834844
Populous,PPT,26214622.66,0.4923,53252246
WaykiChain,WICC,25711109.01,0.136,189000000
LINA,LINA,25424451.19,0.09551,266195682
Enigma,ENG,25038815.91,0.3346,74836171
Orbs,ORBS,24784073.49,0.0133,1864114509
BitcoinHD,BHD,24204420.90,13.24,1828710
Ignis,IGNIS,23999166.97,0.03153,761143950
Fusion,FSN,23839200.88,0.7176,33222973
Bibox Token,BIX,23678900.84,0.2184,108417395
Fetch.ai,FET,23608144.84,0.04923,479528811
Ark,ARK,23389599.61,0.2062,113443488
TrueChain,TRUE,22853591.61,0.2872,79575543
Power Ledger,POWR,22647658.52,0.05446,415861285
Bancor,BNT,22445404.21,0.3565,62963898
XMax,XMX,22317940.85,0.001308,17061587019
BitCapitalVendor,BCV,22274572.96,0.02597,857599995
Bread,BRD,22221901.47,0.2504,88733978
Ultiledger,ULT,21939747.11,0.03436,638524862
BHPCoin,BHP,21858766.19,1.2167,17965816
Function X,FX,21729730.34,0.239,90901595
BTU Protocol,BTU,21702846.22,0.31,70010314
Harmony,ONE,21306979.68,0.008331,2557422300
Telcoin,TEL,20843014.46,0.0005458,38184744221
DEX,DEX,20506236.69,0.1071,191542291
CyberMiles,CMT,20481369.43,0.0256,800000000
RChain,RHOC,20447015.83,0.0547,373789868
AgaveCoin,AGVC,20129588.06,0.05153,390619593
TTC,TTC,19928167.68,0.05797,343753284
Storj,STORJ,19899837.21,0.1466,135787439
Chiliz,CHZ,19729364.64,0.005903,3341995514
General Attention Currency,XAC,19700179.93,1.9700,10000000
MOAC,MOAC,19384254.05,0.3103,62463334
GreenPower,GRN,19350856.83,0.005988,3231699360
Valor Token,VALOR,19300984.37,0.9633,20036000
PRIZM,PZM,18890477.19,0.3598,52502900
PIVX,PIVX,18721168.83,0.3297,56781166
UnlimitedIP,UIP,18719191.70,0.01514,1236152840
CRYPTO20,C20,18618125.50,0.4611,40379436
Metal,MTL,18481423.75,0.3812,48483821
Arcblock,ABT,18447714.25,0.1872,98554305
Theta Fuel,TFUEL,18199750.37,0.004742,3838301572
IoTeX,IOTX,18161665.94,0.004408,4120000000
Celer Network,CELR,18161363.39,0.005763,3151544341
Blackmoon,BMC,17945830.59,0.4486,40000000
DDKoin,DDK,17742815.47,10.38,1710000
Bitcoin Rhodium,XRC,17727923.93,21.62,820010
Seele,SEELE,17691250.57,0.02554,692776387
Divi,DIVI,17496614.21,0.01435,1218903859
Hyperion,HYN,17466671.06,0.05514,316765917
Eidoo,EDO,17377167.37,0.3279,53001690
FunFair,FUN,17259324.08,0.002635,6548879189
Bitcoin 2,BTC2,17122554.87,0.9865,17356434
Carry,CRE,16975776.67,0.009118,1861758163
RealTract,RET,16910292.25,0.001595,10600000000
SingularityNET,AGI,16791295.62,0.03111,539673260
Apollo Currency,APL,16453317.85,0.00112,14685096531
Aragon,ANT,16440886.78,0.5488,29956794
DAPS Coin,DAPS,16354322.94,0.000311,52586828002
CasinoCoin,CSC,16144393.21,0.0004138,39015842812
iExec RLC,RLC,15978940.24,0.1996,80070793
Groestlcoin,GRS,15872927.04,0.2166,73294249
