name,symbol,marketcap,price,supply
BitTorrent,BTT,90659605.13,0.0004274,212116500000
Algorand,ALGO,89893956.42,0.2268,396318550
Silverway,SLV,88510892.93,0.8851,100000000
Holo,HOT,86132953.60,0.0006466,133214575156
Bitcoin Diamond,BCD,84820796.34,0.4548,186492898
Waves,WAVES,82775073.36,0.8278,100000000
Mixin,XIN,81717576.43,177.68,459908
Swipe,SXP,81665963.10,1.3580,60135911
ICON,ICX,80620394.31,0.1626,495892812
Single Collateral DAI,SAI,80040721.78,1.0056,79593810
Bytecoin,BCN,79782924.10,0.0004334,184066828814
THETA,THETA,78068356.48,0.08968,870502690
BitShares,BTS,77976815.54,0.02842,2743820000
MonaCoin,MONA,72529354.55,1.1034,65729675
HyperCash,HC,72206567.75,1.6288,44330683
MaidSafeCoin,MAID,70776505.15,0.1564,452552412
Maximine Coin,MXM,68693712.71,0.04166,1649000000
Quant,QNT,68521041.80,5.6757,12072738
Komodo,KMD,66532736.85,0.5727,116172764
Pundi X,NPXS,65998403.44,0.0002798,235912285015
Siacoin,SC,64975207.78,0.001554,41817047634
Energi,NRG,64653193.59,3.0767,21013941
Bitbook Gambling,BXK,64418497.25,0.1749,368387491
Synthetix Network Token,SNX,63466783.16,0.4719,134505301
Flexacoin,FXC,61025195.27,0.002964,20586445749
Beldex,BDX,58725794.95,0.05991,980222595
Bytom,BTM,56965043.38,0.05682,1002499275
IOST,IOST,56382433.10,0.004693,12013965609
Dynamic Trading Rights,DTR,53803097.24,0.03528,1525048695
Ardor,ARDR,51579808.13,0.05163,998999495
RSK Infrastructure Framework,RIF,51559867.57,0.1055,488688390
Verge,XVG,50845285.60,0.003185,15965334249
FTX Token,FTT,49358586.80,1.2869,38353930
Zilliqa,ZIL,47916914.13,0.005516,8687360058
Metaverse ETP,ETP,47167849.67,0.6153,76662253
Aurora,AOA,45454935.37,0.006948,6542330148
Steem,STEEM,44884353.52,0.1297,345967423
NEXT,NET,44668493.69,0.8886,50269268
Golem,GNT,44509909.80,0.04615,964450000
Aeternity,AE,44332605.62,0.1555,285083518
MCO,MCO,44160903.30,2.7961,15793831
Nexo,NEXO,43730009.57,0.07809,560000011
Nash Exchange,NEX,43506961.33,1.2020,36196678
Enjin Coin,ENJ,43267432.60,0.05571,776656142
BitCapitalVendor,BCV,42686819.88,0.04895,871999995
Clipper Coin,CCC,42603811.30,0.01127,3780570996
Status,SNT,42258478.50,0.01218,3470483788
Lambda,LAMB,42134411.58,0.06698,629065797
OKB,OKB,42100330.85,2.1050,20000000
Wixlar,WIX,42080632.51,0.01759,2391963188
BitForex Token,BF,41683631.24,0.009811,4248452214
Crypterium,CRPT,40884866.08,0.482,84818541
aelf,ELF,40480556.45,0.07574,534480100
Zcoin,XZC,39613039.48,4.6716,8479493
Bit-Z Token,BZ,37753166.77,0.28,134839996
Dragon Coins,DRG,37683736.75,0.1081,348655628
Electroneum,ETN,37304887.92,0.003795,9829996976
Buggyra Coin Zero,BCZERO,36646596.62,0.01823,2010775988
PLATINCOIN,PLC,36483882.60,7.2952,5001073
Cryptoindex.com 100,CIX100,35966066.78,0.5909,60864742
Newton,NEW,35124982.80,0.00294,11948333332
STASIS EURO,EURS,34972513.56,1.0936,31979207
Beam,BEAM,34965917.35,0.9221,37920720
Japan Content Token,JCT,33744750.47,0.1151,293150782
Seele,SEELE,33262002.13,0.04786,695055692
Ren,REN,33001633.97,0.04138,797494931
WINk,WIN,32842491.91,0.0001671,196500113934
Elastos,ELA,31954934.71,1.9892,16063887
Bankera,BNK,31622584.15,0.001286,24588912108
Factom,FCT,31420432.62,3.1909,9846908
CryptoVerificationCoin,CVCC,30546182.15,52.43,582595
ReddCoin,RDD,30329467.15,0.001053,28808713174
BQT,BQTX,30240646.36,0.08091,373764985
Grin,GRIN,30064361.23,1.3576,22144500
Kyber Network,KNC,29715677.66,0.1768,168064544
Waltonchain,WTC,29596496.13,0.6967,42483863
Loopring,LRC,29585499.91,0.0328,902076871
Loom Network,LOOM,28686893.23,0.02962,968572360
Decentraland,MANA,28338097.51,0.02699,1050141509
Stratis,STRAT,28270817.76,0.2841,99505157
FNB Protocol,FNB,28252672.77,0.1048,269691802
USDK,USDK,28227627.47,0.987,28600072
XMax,XMX,28227215.49,0.001671,16890374137
GXChain,GXC,27939199.67,0.4298,65000000
SOLVE,SOLVE,26575845.18,0.08117,327423172
Dent,DENT,25521763.53,0.0003406,74925838994
Digitex Futures,DGTX,25517633.83,0.03355,760587029
Orbs,ORBS,25506668.65,0.0133,1917498184
DigixDAO,DGD,25499558.29,12.75,2000000
ODEM,ODE,25399872.96,0.1103,230308098
Veritaseum,VERI,25207330.72,11.73,2149646
Qubitica,QBIT,25156802.46,31.11,808675
NULS,NULS,25099685.75,0.3402,73770500
Horizen,ZEN,24938412.28,3.3540,7435400
Nebulas,NAS,24836226.33,0.4781,51952589
Revain,R,24508717.21,0.05059,484450000
LATOKEN,LA,24108956.54,0.06343,380104462
Matic Network,MATIC,23980408.62,0.01094,2192190362
Bitcoin 2,BTC2,23953206.84,1.3801,17356434
Project Pai,PAI,23902567.26,0.01642,1455726071
Civic,CVC,23836143.71,0.03558,670000000
QASH,QASH,23682204.80,0.06766,350000000
AgaveCoin,AGVC,23589548.56,0.06039,390619593
BHEX Token,BHT,23485634.18,0.0395,594502550
BitcoinHD,BHD,23485294.01,11.58,2028750
Aragon,ANT,23008220.71,0.7747,29700256
WaykiChain,WICC,22851904.60,0.1209,189000000
FunFair,FUN,22604332.83,0.003452,6548879189
Ecoreal Estate,ECOREAL,22593307.03,0.1082,208808852
WAX,WAXP,22552356.14,0.02694,837205646
FABRK,FAB,22502947.88,0.004705,4782583640
Aion,AION,22389287.91,0.06489,345027193
DxChain Token,DX,21949550.88,0.0004746,46250000000
Enigma,ENG,21398984.62,0.2859,74836171
Santiment Network Token,SAN,20942464.60,0.3342,62660371
PRIZM,PZM,20682176.16,0.3939,52502900
VestChain,VEST,20613127.11,0.002912,7078400000
1irstcoin,FST,20475715.78,0.9271,22085000
Bancor,BNT,20131863.76,0.3234,62243925
botXcoin,BOTX,20024183.49,0.01227,1631733770
Fetch.ai,FET,19930333.01,0.03531,564482785
General Attention Currency,XAC,19851168.01,1.9851,10000000
Fantom,FTM,19848256.17,0.01094,1813658595
Atlas Protocol,ATP,19602017.48,0.007609,2576065703
BHPCoin,BHP,19599751.02,1.0488,18687528
Wanchain,WAN,19504243.67,0.1837,106152493
Ark,ARK,19442733.72,0.1714,113443488
TomoChain,TOMO,19355204.78,0.2988,64772025
LINA,LINA,19294593.09,0.07197,268095682
Function X,FX,19217734.22,0.184,104444025
Power Ledger,POWR,18835441.33,0.04509,417690296
BTU Protocol,BTU,18759018.91,0.2679,70010314
Populous,PPT,18689002.59,0.351,53252246
Ignis,IGNIS,18552993.59,0.02438,761143950
Gatechain Token,GT,18471149.22,0.5088,36303694
Tierion,TNT,18405474.44,0.04296,428481269
TrueChain,TRUE,18344139.04,0.2305,79575543
Bread,BRD,18183477.33,0.2049,88733978
Aladdin,ADN,18024072.05,0.000569,31677163797
GreenPower,GRN,17776873.42,0.005501,3231699360
Ultiledger,ULT,17624180.49,0.02751,640754862
Eidoo,EDO,17402627.22,0.3283,53001461
Hyperion,HYN,17259675.29,0.05449,316765917
ETERNAL TOKEN,XET,16652342.76,0.1782,93470000
Spectre.ai Dividend Token,SXDT,16642807.12,0.2028,82073519
MOAC,MOAC,16632867.99,0.2663,62463334
DAPS Coin,DAPS,16606158.96,0.0003158,52586828002
Ripio Credit Network,RCN,16553792.18,0.03251,509235327
iExec RLC,RLC,16514987.71,0.2063,80070793
Storj,STORJ,16414046.43,0.1209,135787439
Metal,MTL,16294369.01,0.326,49983821
Safe,SAFE,16147084.12,0.775,20835499
Credits,CS,16046222.00,0.09563,167802824
Telcoin,TEL,15762363.77,0.0004127,38194744221
Davinci Coin,DAC,15561039.40,0.00432,3601858620
RealTract,RET,15402154.16,0.001453,10600000000
Robotina,ROX,15306450.32,0.05146,297425133
Gnosis,GNO,15273116.06,13.83,1104590
Obyte,GBYTE,15252457.68,21.68,703558
Moeda Loyalty Points,MDA,15208839.76,0.7748,19628888
Ether Zero,ETZ,15176017.71,0.09186,165203300
Bibox Token,BIX,15106057.65,0.1393,108417395
Centrality,CENNZ,14701805.97,0.01816,809737330
Chiliz,CHZ,14672703.56,0.004148,3536996515
IoTeX,IOTX,14639197.49,0.003553,4120000000
Arcblock,ABT,14625236.95,0.1484,98554305
MicroBitcoin,MBC,14590410.01,0.00007737,188578900000
MB8 Coin,MB8,14442552.96,0.0251,575295083
