name,symbol,marketcap,price,supply
ABBC Coin,ABBC,84364530.12,0.1844,457485012
Insight Chain,INB,79457740.64,0.2271,349902689
Cryptonex,CNX,78769834.50,1.4145,55686329
WAX,WAXP,76287421.66,0.08092,942694871
Ark,ARK,75661668.36,0.6911,109476748
Revain,R,73665867.72,0.1521,484450000
GXChain,GXC,73078808.86,1.2180,60000000
Qubitica,QBIT,73006613.56,25.97,2811318
HyperCash,HC,71627865.48,1.6455,43529781
MaidSafeCoin,MAID,67113702.25,0.1483,452552412
Elastos,ELA,66654527.01,4.4098,15115195
NULS,NULS,65921873.61,0.9471,69603304
ThoreCoin,THR,65283837.16,753.11,86686
Gemini Dollar,GUSD,65239682.23,1.0036,65002601
Aion,AION,65217322.08,0.2169,300724162
Zcoin,XZC,64818905.00,8.9828,7215887
Decentraland,MANA,64131131.37,0.06107,1050141509
Loom Network,LOOM,63618894.39,0.08173,778429728
aelf,ELF,62538052.17,0.2234,280000000
Electroneum,ETN,62467526.64,0.006762,9237679016
REPO,REPO,61040620.13,0.5551,109958607
MCO,MCO,61034328.76,3.8644,15793831
PIVX,PIVX,59692667.94,1.0513,56781166
VestChain,VEST,59313060.71,0.008379,7078400000
Metaverse ETP,ETP,57093483.10,0.8142,70119307
QASH,QASH,56551514.46,0.1616,350000000
Nebulas,NAS,56115859.41,1.2333,45500000
WaykiChain,WICC,53568491.55,0.2834,189000000
Power Ledger,POWR,53317603.37,0.1317,404772067
Nexo,NEXO,52285406.12,0.09337,560000011
Bibox Token,BIX,51202506.98,0.4615,110938508
Wanchain,WAN,48829319.14,0.46,106152493
Kyber Network,KNC,48433821.94,0.2906,166668050
ReddCoin,RDD,47913260.88,0.001663,28808713174
Horizen,ZEN,47697800.84,7.7134,6183750
Enigma,ENG,46856032.14,0.6261,74836171
QuarkChain,QKC,46656087.77,0.04985,935966585
Dent,DENT,46575944.94,0.0009286,50156475076
MOAC,MOAC,46565719.47,0.7455,62463334
Polymath,POLY,45905615.22,0.1318,348412657
Bancor,BNT,45750708.90,0.7178,63741614
DigixDAO,DGD,44930747.11,22.47,2000000
MonaCoin,MONA,44724317.47,0.6804,65729675
Storj,STORJ,44123622.70,0.3249,135787439
iExec RLC,RLC,43602067.39,0.5445,80070793
TenX,PAY,43133958.80,0.3772,114347861
ODEM,ODE,42576255.89,0.1865,228296136
Santiment Network Token,SAN,42275092.26,0.6747,62660371
Kin,KIN,41968168.90,0.00005551,756097560976
RSK Infrastructure Framework,RIF,41891205.35,0.1073,390326954
LATOKEN,LA,41175062.83,0.1195,344604463
Buggyra Coin Zero,BCZERO,40835814.82,0.02031,2010775988
TrueChain,TRUE,40612891.14,0.6177,65750000
IoTeX,IOTX,40376214.80,0.01599,2525040005
Davinci Coin,DAC,39827104.86,0.01262,3155771663
TomoChain,TOMO,39190239.09,0.6593,59442075
CyberMiles,CMT,38751088.90,0.04844,800000000
Nxt,NXT,38441076.39,0.03848,998999942
FunFair,FUN,38349036.04,0.005856,6548879189
Celer Network,CELR,37280795.64,0.01866,1997377673
Syscoin,SYS,36833061.05,0.06684,551058641
Gas,GAS,36187394.68,3.5729,10128375
Cortex,CTXC,35684910.90,0.2382,149792458
Odyssey,OCN,35572746.83,0.004646,7655894877
Veritaseum,VERI,35038421.25,16.30,2149646
Linkey,LKY,34979909.67,0.6996,50000000
Groestlcoin,GRS,34889967.43,0.4827,72286909
STASIS EURO,EURS,34760226.53,1.1221,30979207
TTC,TTC,34377345.34,0.1201,286299514
Quant,QNT,33537757.02,3.4302,9777236
Apollo Currency,APL,32992635.46,0.002247,14685096531
Civic,CVC,32729826.13,0.09551,342699977
Obyte,GBYTE,32044023.14,47.19,679008
Dragonchain,DRGN,31232665.60,0.131,238421940
Bread,BRD,30421829.75,0.3428,88733978
#MetaHash,MHC,29807836.78,0.07258,410661597
Mainframe,MFT,29800397.77,0.004148,7185126431
Mithril,MITH,29502359.58,0.05768,511520152
Cindicator,CND,29171184.61,0.02017,1445976590
SingularityNET,AGI,28764909.18,0.0533,539673260
Vertcoin,VTC,28628873.58,0.585,48940847
Ecoreal Estate,ECOREAL,28136722.44,0.1412,199248105
STEM CELL COIN,SCC,28005345.82,0.08734,320658118
Metadium,META,26720800.01,0.02146,1245430304
Clams,CLAM,26379821.00,7.4666,3533029
TokenClub,TCT,26278188.19,0.05458,481425335
Moeda Loyalty Points,MDA,25823233.12,1.3156,19628888
Arcblock,ABT,25185492.19,0.2555,98554305
Everex,EVX,25121231.11,1.1227,22375000
Neblio,NEBL,25113150.97,1.7601,14267713
Matrix AI Network,MAN,25064367.06,0.1671,150000000
Energi,NRG,24964129.52,1.6839,14824825
IHT Real Estate Protocol,IHT,24823917.29,0.03852,644466044
Nexus,NXS,24672367.63,0.4132,59707886
Lambda,LAMB,24667335.90,0.04933,500000000
Cosmo Coin,COSM,24349151.43,0.0363,670780889
BitKan,KAN,24278046.77,0.006314,3845409977
TokenPay,TPAY,24265702.49,1.5217,15946644
Metal,MTL,23772517.70,0.5432,43762284
S4FE,S4F,23544289.27,0.3021,77932512
Request,REQ,23361199.64,0.03202,729656823
Endor Protocol,EDR,23332440.77,0.03136,743902866
CRYPTO20,C20,23224443.83,0.575,40392631
Cred,LBA,23156677.55,0.04526,511602059
Ankr,ANKR,23002282.50,0.0104,2210758610
BnkToTheFuture,BFT,22869850.64,0.0363,629989999
Storm,STORM,22758178.78,0.004097,5555381609
ProximaX,XPX,22700775.56,0.003723,6097456550
Grin,GRIN,22378463.38,3.1594,7083060
GoChain,GO,22333095.59,0.03189,700356625
BitCapitalVendor,BCV,22291510.52,0.02929,761000000
Particl,PART,22132677.98,2.7428,8069480
Telcoin,TEL,22047189.70,0.0006006,36708156549
Gifto,GTO,21873276.53,0.03947,554212222
INO COIN,INO,21812397.87,1.0906,20000000
Gnosis,GNO,21668289.35,19.62,1104590
SIRIN LABS Token,SRN,21655891.03,0.04403,491820906
Smartlands,SLT,21633178.45,4.2411,5100896
High Performance Blockchain,HPB,21622698.65,0.4957,43619949
Nectar,NEC,21551200.61,0.2617,82353022
Fantom,FTM,21391990.89,0.01684,1270000000
SmartMesh,SMT,21365677.13,0.01511,1413716694
Bezant,BZNT,21270086.68,0.03599,591072815
Skycoin,SKY,21155407.12,1.4104,15000000
Ren,REN,20818871.14,0.03236,643319902
Aragon,ANT,20633942.40,0.6762,30513088
Eidoo,EDO,20611130.24,0.7044,29261461
Everipedia,IQ,20093892.80,0.004459,4506302133
Po.et,POE,20063122.38,0.006386,3141592653
SmartCash,SMART,19787407.63,0.014,1413859298
Genesis Vision,GVT,19762753.47,4.4643,4426883
Voyager Token,VGX,19757001.14,0.2024,97621898
Cube,AUTO,19709902.77,0.002909,6774940000
Asch,XAS,19704689.12,0.2111,93355331
United Traders Token,UTT,19252366.04,0.5147,37406479
Raiden Network Token,RDN,19140726.32,0.3783,50593936
Quantstamp,QSP,18924686.50,0.03066,617314171
Wagerr,WGR,18898164.32,0.1038,182042422
Robotina,ROX,18892850.08,0.06643,284394348
OST,OST,18620986.12,0.03143,592486393
Tael,WABI,18560805.83,0.3315,55994914
SALT,SALT,18472997.31,0.2301,80283637
MediShares,MDS,18406148.24,0.01724,1067640901
Bluzelle,BLZ,18384298.21,0.08938,205678035
Monolith,TKN,18357779.04,0.6266,29295595
Ruff,RUFF,18238160.20,0.0186,980500000
Ignis,IGNIS,18204716.31,0.02392,761143950
Fusion,FSN,18160347.45,0.6083,29852345
WeOwn,CHX,18014083.80,0.2351,76608117
CWV Chain,CWV,18002242.51,0.00568,3169551903
FLO,FLO,17976809.19,0.1194,150573711
