name,symbol,marketcap,price,supply
Status,SNT,98550671.57,0.0284,3470483788
KuCoin Shares,KCS,96567447.78,1.0770,89659415
Ardor,ARDR,96331437.51,0.09643,998999495
ThoreCoin,THR,95080983.33,1096.84,86686
MCO,MCO,94174026.66,5.9627,15793831
Stratis,STRAT,92288246.07,0.9288,99361023
aelf,ELF,91506431.48,0.1862,491330000
WAX,WAXP,91142723.61,0.09667,942791205
Waltonchain,WTC,87181855.58,2.0916,41682339
Golem,GNT,85602042.34,0.08883,963622000
MaidSafeCoin,MAID,85437701.95,0.1888,452552412
Maximine Coin,MXM,84244202.51,0.05109,1649000000
Single Collateral DAI,SAI,82321442.88,0.998,82487477
HedgeTrade,HEDG,81464300.53,0.283,287829516
Cryptonex,CNX,80522954.85,1.4460,55686329
TrueChain,TRUE,80454038.18,1.0110,79575543
Insight Chain,INB,80126147.07,0.229,349902689
Mixin,XIN,79508051.96,177.37,448249
VestChain,VEST,74083285.80,0.01047,7078400000
Project Pai,PAI,72794779.62,0.05015,1451521902
Ark,ARK,68547607.67,0.6079,112768010
Nebulas,NAS,66384062.39,1.3651,48627715
Horizen,ZEN,64528252.83,9.7259,6634700
NULS,NULS,64338943.48,0.8952,71873933
Loom Network,LOOM,61375913.26,0.07726,794393541
DigixDAO,DGD,61270049.69,30.64,2000000
Loopring,LRC,60571759.45,0.06425,942800919
Decentraland,MANA,59906536.13,0.05705,1050141509
Zcoin,XZC,59655373.16,7.7739,7673818
Aion,AION,58335351.39,0.1832,318443045
Nash Exchange,NEX,56544644.73,1.5622,36196678
Matic Network,MATIC,55080258.83,0.0255,2160114068
Factom,FCT,54345072.55,5.6456,9626101
Santiment Network Token,SAN,53823658.92,0.859,62660371
Nexo,NEXO,53750127.89,0.09598,560000011
Elastos,ELA,53529183.22,3.4508,15512114
ODEM,ODE,53400702.88,0.2322,229928504
Newton,NEW,53291882.83,0.00446,11948333332
Populous,PPT,53144539.61,0.998,53252246
Orbs,ORBS,52650265.08,0.0322,1635091511
Clipper Coin,CCC,52321177.55,0.01386,3775570996
Revain,R,52141397.16,0.1076,484450000
Theta Fuel,TFUEL,51606151.30,0.01345,3838301572
Celer Network,CELR,50466059.70,0.01839,2744044341
Power Ledger,POWR,49937753.26,0.1223,408412067
LATOKEN,LA,49641351.23,0.1306,380104462
NEXT,NET,49111587.82,0.977,50269268
WaykiChain,WICC,48720517.91,0.2578,189000000
ReddCoin,RDD,48564441.93,0.001686,28808713174
Egretia,EGT,48378125.76,0.01176,4112180714
MOAC,MOAC,47913973.60,0.7671,62463334
Electroneum,ETN,46107177.08,0.004812,9581727465
Wanchain,WAN,45795584.31,0.4314,106152493
IPChain,IPC,44819965.85,0.5782,77515023
Kyber Network,KNC,43049221.62,0.2587,166422811
Ignis,IGNIS,41904288.80,0.05505,761143950
FunFair,FUN,41528378.35,0.006341,6548879189
Energi,NRG,40808301.11,2.4063,16958916
Ecoreal Estate,ECOREAL,40427739.86,0.1932,209236575
Bancor,BNT,40269506.90,0.663,60733950
PIVX,PIVX,39825998.74,0.7014,56781166
QASH,QASH,39610986.50,0.1132,350000000
EDUCare,EKT,39201647.86,0.05748,681948154
Lambda,LAMB,39155341.58,0.07831,500000000
Polymath,POLY,39112071.93,0.09209,424725509
Bread,BRD,38375315.90,0.4325,88733978
Buggyra Coin Zero,BCZERO,37981123.81,0.01889,2010775988
Fantom,FTM,37905055.36,0.0209,1813658595
Grin,GRIN,37713888.71,3.0157,12505740
Fusion,FSN,37410115.21,1.1434,32717717
Enigma,ENG,37143787.50,0.4963,74836171
Arcblock,ABT,36775781.11,0.3732,98554305
Storj,STORJ,36521826.09,0.269,135787439
QuarkChain,QKC,36290558.81,0.02297,1579716585
STASIS EURO,EURS,36073909.21,1.1280,31979207
IoTeX,IOTX,36059295.17,0.0103,3500040005
Ether Zero,ETZ,35947338.72,0.2212,162529434
REPO,REPO,34887815.07,0.3173,109958607
Nxt,NXT,34395896.60,0.03443,998999942
Ren,REN,34124627.90,0.04598,742164466
Quant,QNT,33767736.64,3.4537,9777236
Syscoin,SYS,33762043.55,0.06086,554731600
Synthetix Network Token,SNX,33685494.64,0.3196,105414999
iExec RLC,RLC,33607324.47,0.4197,80070793
Metadium,META,33082403.15,0.02656,1245430304
RSK Infrastructure Framework,RIF,32902152.86,0.07525,437251870
Digitex Futures,DGTX,32516623.52,0.04328,751314534
Veritaseum,VERI,31870966.03,14.83,2149646
Groestlcoin,GRS,31023178.83,0.4266,72718689
Gas,GAS,30798989.29,3.0409,10128375
Japan Content Token,JCT,30316536.62,0.1034,293150782
CasinoCoin,CSC,30061483.39,0.0007747,38806276191
IoT Chain,ITC,29657541.68,0.3871,76623029
RChain,RHOC,28908055.04,0.07734,373789868
TenX,PAY,28818132.20,0.252,114347861
Vertcoin,VTC,28541612.06,0.5726,49844847
Civic,CVC,28445568.22,0.083,342699977
Mainframe,MFT,28121947.25,0.003439,8177678762
Cortex,CTXC,27787250.83,0.1855,149792458
CRYPTO20,C20,27645825.14,0.6834,40451831
Utrust,UTK,27412556.04,0.06092,450000000
TomoChain,TOMO,27315968.66,0.4545,60099775
Bibox Token,BIX,27081025.35,0.2475,109429464
Contents Protocol,CPT,26979722.44,0.01123,2402724804
CyberMiles,CMT,26961510.26,0.0337,800000000
Centrality,CENNZ,26866285.55,0.03324,808268621
#MetaHash,MHC,26058688.70,0.02322,1122450526
Cosmo Coin,COSM,25802944.19,0.03847,670780889
UGAS,UGAS,25769501.53,0.1509,170720374
Apollo Currency,APL,25662788.63,0.001748,14685096531
Cindicator,CND,25646801.91,0.01774,1445976590
Particl,PART,25646404.53,3.1782,8069480
INO COIN,INO,25461383.77,1.2731,20000000
Gnosis,GNO,24998428.22,22.63,1104590
Obyte,GBYTE,24852430.86,35.32,703558
SingularityNET,AGI,24840323.04,0.04603,539673260
MediBloc [ERC20],MEDX,24637766.07,0.007402,3328339811
Skycoin,SKY,24536595.61,1.6358,15000000
Einsteinium,EMC2,23950648.93,0.1095,218702678
NKN,NKN,23853515.92,0.06815,350000000
Mithril,MITH,23749196.18,0.04171,569382527
TTC,TTC,23637463.66,0.1215,194533331
Noah Coin,NOAH,23630230.32,0.0007229,32687957978
Eidoo,EDO,23568924.29,0.8055,29261461
BHPCoin,BHP,23403519.68,1.4598,16031492
Dynamic Trading Rights,DTR,23153440.06,0.0182,1271897820
Iconomi,ICN,23027604.00,0.2328,98930340
Unobtanium,UNO,22905170.73,114.24,200508
ProximaX,XPX,22737090.09,0.003729,6097456550
Nexus,NXS,22642521.53,0.3582,63217245
BnkToTheFuture,BFT,22542918.64,0.03088,729989999
Hyperion,HYN,22302874.36,0.07041,316765917
Robotina,ROX,22230105.53,0.07494,296654310
Davinci Coin,DAC,22163609.43,0.006153,3601858620
Aergo,AERGO,21517626.77,0.207,103934838
Spectre.ai Dividend Token,SXDT,21471412.63,0.2616,82073519
Moeda Loyalty Points,MDA,21443615.82,1.0925,19628888
Metal,MTL,21417674.67,0.4804,44585821
LINA,LINA,21305027.79,0.08997,236811396
Data Transaction Token,XD,21161542.27,0.1099,192494931
IRISnet,IRIS,21031959.45,0.06559,320662693
Telcoin,TEL,20986326.11,0.0005682,36934749846
BTU Protocol,BTU,20921490.97,0.2988,70010783
Cred,LBA,20718759.31,0.03814,543198862
Gemini Dollar,GUSD,20647030.44,0.9976,20697600
Everipedia,IQ,20314922.77,0.004508,4506302133
Neblio,NEBL,20166472.03,1.3882,14527250
Gifto,GTO,20008309.32,0.03311,604212222
Ankr,ANKR,19285574.58,0.008591,2244943563
Storm,STORM,19161682.37,0.00333,5754686101
Aragon,ANT,19064057.00,0.6208,30706603
Dragonchain,DRGN,19035811.73,0.07984,238421940
TOP,TOP,18949227.43,0.007283,2601806720
Quantum Resistant Ledger,QRL,18573434.31,0.2722,68225197
PayPie,PPP,18256842.10,0.2213,82500000
Lightning Bitcoin,LBTC,18006328.66,4.6639,3860808
