name,symbol,marketcap,price,supply
Bytom,BTM,126322787.76,0.126,1002499275
Qubitica,QBIT,120988357.73,43.03,2811491
Insight Chain,INB,120654283.76,0.3448,349902689
Enjin Coin,ENJ,118158732.01,0.154,767432985
Steem,STEEM,116476551.48,0.3656,318548384
ThoreCoin,THR,105158754.80,1213.10,86686
THETA,THETA,103452399.12,0.1188,870502690
Status,SNT,95117215.10,0.02741,3470483788
KuCoin Shares,KCS,94583860.31,1.0549,89659415
Waltonchain,WTC,93598388.13,2.2455,41682339
Cryptonex,CNX,90740339.11,1.6295,55686329
Stratis,STRAT,89310000.66,0.8991,99333956
Golem,GNT,88696226.81,0.09204,963622000
Factom,FCT,85714711.96,9.0514,9469758
MaidSafeCoin,MAID,82016183.47,0.1812,452552412
Horizen,ZEN,81452516.48,12.56,6484525
Single Collateral DAI,SAI,81158327.37,0.9969,81413225
Mixin,XIN,80203608.85,180.65,443965
aelf,ELF,79882973.63,0.2229,358400000
MCO,MCO,79468512.74,5.0316,15793831
VestChain,VEST,79053068.02,0.01117,7078400000
Ardor,ARDR,78383849.99,0.07846,998999495
Dent,DENT,78028642.24,0.001127,69212917185
Project Pai,PAI,76839233.96,0.0529,1452459710
TrueChain,TRUE,73683031.06,0.926,79575543
MonaCoin,MONA,72473704.54,1.1026,65729675
DigixDAO,DGD,72075568.46,36.04,2000000
SOLVE,SOLVE,68267745.86,0.3004,227233708
WAX,WAXP,67558026.66,0.07166,942779205
Aion,AION,67311920.90,0.2174,309581662
Ark,ARK,67141430.07,0.5978,112315740
GXChain,GXC,66221725.35,1.1037,60000000
Arcblock,ABT,62748108.12,0.6367,98554305
Santiment Network Token,SAN,62660619.47,1.0000,62660371
Clams,CLAM,62370671.05,17.34,3597526
LATOKEN,LA,61444810.98,0.1636,375604462
Decentraland,MANA,60112021.75,0.05724,1050141509
Metaverse ETP,ETP,57905762.15,0.8116,71346299
HyperCash,HC,57801659.87,1.3279,43529781
Loopring,LRC,57182835.58,0.06387,895324429
Zcoin,XZC,56333788.55,7.4881,7523143
NEXT,NET,56114356.90,1.1163,50269268
ReddCoin,RDD,55973055.03,0.001943,28808713174
Loom Network,LOOM,55694380.76,0.07058,789126211
Elastos,ELA,55303425.07,3.6055,15338649
Populous,PPT,55126229.52,1.0352,53252246
Nebulas,NAS,54146012.81,1.1900,45500000
Newton,NEW,53335269.81,0.004464,11948333332
MOAC,MOAC,52219817.96,0.836,62463334
Clipper Coin,CCC,51485963.80,0.01364,3775570996
NULS,NULS,51127486.41,0.7143,71573312
Orbs,ORBS,50948575.54,0.03116,1635091511
Power Ledger,POWR,49273063.65,0.121,407252067
Maximine Coin,MXM,48305199.52,0.02929,1649000000
Revain,R,47972380.87,0.09902,484450000
Japan Content Token,JCT,47757635.83,0.1629,293150782
WaykiChain,WICC,47603559.54,0.2519,189000000
Electroneum,ETN,47222856.55,0.004986,9471973224
Veritaseum,VERI,46984687.72,21.86,2149646
Bancor,BNT,45532843.65,0.749,60787962
REPO,REPO,45138177.12,0.4105,109958607
QASH,QASH,44918673.04,0.1283,350000000
iExec RLC,RLC,44348869.18,0.5539,80070793
Matic Network,MATIC,43700197.31,0.02023,2160114068
Bread,BRD,43473351.32,0.4899,88733978
Kyber Network,KNC,42960038.64,0.2578,166623033
Wanchain,WAN,42523347.82,0.4006,106152493
ODEM,ODE,42204347.43,0.1833,230296136
FunFair,FUN,41713443.23,0.00637,6548879189
Celer Network,CELR,40806541.35,0.01721,2370711007
Syscoin,SYS,40635890.26,0.07342,553446412
Polymath,POLY,40232868.51,0.0951,423050157
Energi,NRG,39325369.52,2.4218,16237962
Particl,PART,39210371.49,4.8591,8069480
Nexo,NEXO,38517825.19,0.06878,560000011
TomoChain,TOMO,38367745.47,0.6407,59880400
IoTeX,IOTX,37900859.41,0.01083,3500040005
Buggyra Coin Zero,BCZERO,37656115.56,0.01873,2010775988
PIVX,PIVX,37623950.82,0.6626,56781166
Kin,KIN,36195510.85,0.00004787,756097560976
Storj,STORJ,36138505.61,0.2661,135787439
Spectre.ai Dividend Token,SXDT,36075841.01,0.4396,82073519
STASIS EURO,EURS,35810280.32,1.1198,31979207
Bibox Token,BIX,35747804.48,0.3267,109429464
Enigma,ENG,35730189.71,0.4774,74836171
UGAS,UGAS,35213210.85,0.213,165344624
Lambda,LAMB,34346876.83,0.06869,500000000
Nxt,NXT,34339296.84,0.03437,998999942
RSK Infrastructure Framework,RIF,32743986.52,0.07489,437251870
CyberMiles,CMT,31613388.44,0.03952,800000000
Unobtanium,UNO,31399125.49,156.68,200407
INO COIN,INO,31086078.40,1.5543,20000000
Utrust,UTK,30782849.37,0.06841,450000000
Linkey,LKY,30261315.35,0.6052,50000000
ProximaX,XPX,29620801.00,0.004858,6097456550
Groestlcoin,GRS,29190529.46,0.4022,72574764
EDUCare,EKT,29142069.89,0.04411,660678196
CRYPTO20,C20,29089058.84,0.7197,40418831
Theta Fuel,TFUEL,28808479.06,0.007506,3838301572
CasinoCoin,CSC,28513789.55,0.0007376,38656819755
TenX,PAY,28186384.88,0.2465,114347861
#MetaHash,MHC,27736462.61,0.03243,855293052
Civic,CVC,27475168.11,0.08017,342699977
Fusion,FSN,27464564.77,0.896,30653768
Mainframe,MFT,27150246.52,0.003546,7656870923
Obyte,GBYTE,27102367.92,39.91,679008
MediBloc [ERC20],MEDX,27064252.38,0.008202,3299557165
Metadium,META,27045374.50,0.02172,1245430304
Cortex,CTXC,27037714.48,0.1805,149792458
Mithril,MITH,26919462.19,0.04728,569316902
Ecoreal Estate,ECOREAL,26848332.60,0.1283,209252420
QuarkChain,QKC,26808316.43,0.0236,1135966685
Gas,GAS,26523317.27,2.6187,10128375
Hyperion,HYN,26081099.93,0.08234,316765917
Cindicator,CND,25936486.09,0.01794,1445976590
Robotina,ROX,25489229.66,0.08876,287154390
ILCoin,ILC,25161006.70,0.08463,297305622
Fantom,FTM,24920839.66,0.01374,1813658595
Grin,GRIN,24733588.63,2.3126,10695360
Einsteinium,EMC2,24490372.08,0.112,218659872
Gnosis,GNO,24479769.54,22.16,1104590
Iconomi,ICN,24283575.68,0.2455,98930340
BnkToTheFuture,BFT,24121646.00,0.03304,729989999
Quantum Resistant Ledger,QRL,24022319.99,0.3531,68039445
Lightning Bitcoin,LBTC,23977484.17,6.2105,3860808
SingularityNET,AGI,23886302.89,0.04426,539673260
Gemini Dollar,GUSD,23197718.03,1.0052,23078089
Cred,LBA,22635011.68,0.04397,514760137
Nexus,NXS,22591619.00,0.3784,59707886
Aragon,ANT,22586020.58,0.7366,30662161
Vertcoin,VTC,22584955.80,0.4559,49541997
Skycoin,SKY,22562872.59,1.5042,15000000
Digitex Futures,DGTX,22336369.03,0.02973,751310506
Dragonchain,DRGN,22020550.52,0.09236,238421940
CWV Chain,CWV,21871405.32,0.006514,3357751903
Dynamic Trading Rights,DTR,21749096.75,0.01709,1272525837
Apollo Currency,APL,21663773.25,0.001475,14685096531
Telcoin,TEL,21291165.29,0.0005779,36844804471
Eidoo,EDO,20867084.84,0.7131,29261461
TokenPay,TPAY,20863478.00,1.3015,16030765
Dropil,DROP,20677443.62,0.0009103,22714191415
Quant,QNT,20469221.43,2.0936,9777236
Ren,REN,20239282.22,0.03116,649615780
TOP,TOP,20046264.66,0.007705,2601806720
Odyssey,OCN,19199200.64,0.002643,7264718059
Moeda Loyalty Points,MDA,19142739.53,0.9752,19628888
High Performance Blockchain,HPB,19129158.27,0.4385,43619949
Data Transaction Token,XD,19066078.20,0.0991,192389931
Metal,MTL,19064010.01,0.4348,43842284
Storm,STORM,18645581.90,0.00324,5754686101
Noah Coin,NOAH,18520594.36,0.0005666,32687957978
NKN,NKN,18410406.80,0.0526,350000000
Smartlands,SLT,18297051.31,3.5870,5100896
TokenClub,TCT,18267914.86,0.03795,481425335
Davinci Coin,DAC,18046693.39,0.005708,3161858620
Neblio,NEBL,17742622.65,1.2294,14431753
Cosmo Coin,COSM,17674731.76,0.02635,670780889
Bitcore,BTX,17627838.38,1.0331,17063372
Tael,WABI,17363123.56,0.3084,56294914
FLO,FLO,17338624.82,0.1148,151024466
LINA,LINA,17171067.51,0.0737,232980396
Ether Zero,ETZ,17042252.48,0.1053,161856922
TTC,TTC,16981163.05,0.09051,187609280
BHPCoin,BHP,16941860.37,1.6087,10531557
BitKan,KAN,16827833.23,0.004246,3963671323
WhiteCoin,XWC,16784095.41,0.06709,250183629
Fetch.ai,FET,16762815.37,0.2056,81542294
