name,symbol,marketcap,price,supply
Dentacoin,DCN,20151876.80,0.00006166,326822211298
Civic,CVC,19820023.00,0.05783,342699967
OneRoot Network,RNT,19758980.93,0.07154,276183929
Particl,PART,19308138.72,2.3927,8069480
Dragonchain,DRGN,19074559.23,0.08,238421940
WeOwn,CHX,18998169.35,0.2535,74935538
Spectre.ai Dividend Token,SXDT,18980417.33,0.2313,82073519
Kin,KIN,18688639.69,0.00002472,756097560976
Mithril,MITH,18521039.29,0.03654,506881576
Crypterium,CRPT,18075650.07,0.2166,83445082
Groestlcoin,GRS,17881327.08,0.2485,71951149
Bread,BRD,17811607.15,0.2007,88733978
Nexus,NXS,17710978.03,0.2966,59707886
Guaranteed Ethurance Token Extra,GETX,17625850.76,0.05875,300000000
Mainframe,MFT,17462383.14,0.00304,5744976040
IoTeX,IOTX,17348664.95,0.006871,2525040005
INO COIN,INO,17309578.30,0.8655,20000000
Cortex,CTXC,17250256.86,0.1152,149792458
ProximaX,XPX,17164435.94,0.002815,6097456550
Genesis Vision,GVT,16981634.37,3.8360,4426883
Maximine Coin,MXM,16944633.06,0.01123,1508575400
Dropil,DROP,16761128.90,0.0007395,22665554432
TokenClub,TCT,16280348.37,0.03382,481425335
XYO,XYO,16149871.78,0.002862,5643584623
Unobtanium,UNO,16130266.37,80.66,199973
Bitcoiin,B2G,16077019.50,0.3242,49585526
Cindicator,CND,16031653.65,0.01109,1445976590
Edgeless,EDG,15674391.95,0.1573,99642107
HYCON,HYC,15657356.25,0.008896,1760091178
Dynamic Trading Rights,DTR,15555349.53,0.01282,1213804912
Buggyra Coin Zero,BCZERO,15494979.40,0.009231,1678609241
Neblio,NEBL,15382063.73,1.0913,14094599
Blocknet,BLOCK,15303499.25,2.7444,5576203
Gifto,GTO,15261414.10,0.02857,534212222
Ecoreal Estate,ECOREAL,15100092.29,0.08819,171227905
Request,REQ,15051814.85,0.02063,729657635
PRIZM,PZM,15023519.69,0.2,75120637
CRYPTO20,C20,14907604.12,0.3691,40383619
Storm,STORM,14828908.34,0.002823,5252284963
LockTrip,LOC,14761166.53,0.9872,14952163
Bezant,BZNT,14670031.67,0.02747,533991566
SALT,SALT,14638148.61,0.1823,80283337
SIRIN LABS Token,SRN,14469616.39,0.02942,491820906
TrueChain,TRUE,14450328.53,0.238,60706972
Moeda Loyalty Points,MDA,14381751.38,0.7327,19628888
Bibox Token,BIX,14347722.57,0.1293,110938508
PLATINCOIN,PLC,13923523.79,19.89,700000
BOScoin,BOS,13923454.79,0.02598,535949497
Voyager Token,VGX,13880079.61,0.1489,93216406
Grin,GRIN,13843181.56,4.8298,2866200
Metal,MTL,13808118.54,0.3399,40626622
Cube,AUTO,13807371.86,0.002038,6774940000
Wagerr,WGR,13687629.33,0.07601,180074529
Everipedia,IQ,13685012.68,0.003037,4506302133
SmartCash,SMART,13431396.07,0.0095,1413859298
Odyssey,OCN,13388980.11,0.002165,6183896238
BnkToTheFuture,BFT,13356740.90,0.0212,629989999
Fusion,FSN,13304835.29,0.4457,29852345
Gnosis,GNO,12937861.17,11.71,1104590
GoChain,GO,12631824.27,0.01854,681434940
Nectar,NEC,12626317.63,0.1533,82353022
Quantum Resistant Ledger,QRL,12621330.34,0.1878,67220852
Iconomi,ICN,12578270.77,0.1271,98930340
Skycoin,SKY,12526415.67,0.9809,12770803
Raiden Network Token,RDN,12506779.29,0.2472,50593936
Melon,MLN,12454446.04,10.86,1146787
Emercoin,EMC,12407521.13,0.2859,43393705
Ignis,IGNIS,12225584.33,0.01606,761143950
HedgeTrade,HEDG,12220319.47,0.1697,71998499
Streamr DATAcoin,DATA,12083027.03,0.01784,677154514
BLOCKv,VEE,12073898.66,0.005174,2333613594
Peercoin,PPC,11850684.12,0.4699,25217182
Po.et,POE,11804305.20,0.004802,2457982092
OST,OST,11728316.18,0.02227,526650230
PumaPay,PMA,11524876.35,0.0005508,20922856631
TokenPay,TPAY,11444094.27,0.7223,15843642
Cosmo Coin,COSM,11429532.04,0.01704,670780889
SmartMesh,SMT,11427771.41,0.008083,1413716694
THEKEY,TKY,11400177.54,0.002253,5060038287
Aragon,ANT,11369939.83,0.3843,29582439
Nasdacoin,NSD,11267826.60,0.5822,19353537
CoinUs,CNUS,11165606.95,0.03284,340000000
DMarket,DMT,11104910.90,0.2211,50216064
Matrix AI Network,MAN,11052595.45,0.07368,150000000
Ren,REN,10927573.67,0.01724,633754823
Telcoin,TEL,10798095.49,0.0003091,34934846091
MediBloc [ERC20],MEDX,10740364.36,0.003344,3212250410
Utrust,UTK,10730095.18,0.02384,450000000
