name,symbol,marketcap,price,supply
Enjin Coin,ENJ,106352985.12,0.1386,767257985
Aurora,AOA,104187438.87,0.01593,6542330148
Bytom,BTM,102269887.70,0.102,1002499275
Steem,STEEM,100304712.70,0.3118,321687163
KuCoin Shares,KCS,91306877.55,1.0184,89659415
ThoreCoin,THR,88660892.88,1022.78,86686
Qubitica,QBIT,88241130.61,31.39,2811295
Factom,FCT,87672446.11,9.2649,9462834
Cryptonex,CNX,84884417.95,1.5243,55686329
Single Collateral DAI,SAI,83590985.67,0.9906,84386763
Mixin,XIN,81436906.07,183.76,443179
Horizen,ZEN,80499748.80,12.51,6434475
VestChain,VEST,80417890.07,0.01136,7078400000
Waltonchain,WTC,80180904.84,1.9236,41682339
Stratis,STRAT,80047685.82,0.8059,99324937
MCO,MCO,75821913.31,4.8007,15793831
Status,SNT,75673564.22,0.0218,3470483788
THETA,THETA,74714999.96,0.08583,870502690
Ardor,ARDR,73038067.88,0.07311,998999495
DigixDAO,DGD,71975301.74,35.99,2000000
MaidSafeCoin,MAID,71715598.94,0.1585,452552412
Golem,GNT,68169345.04,0.07074,963622000
TrueChain,TRUE,63854573.41,0.8024,79575543
Aion,AION,62666319.09,0.2024,309581662
GXChain,GXC,62066278.13,1.0344,60000000
MonaCoin,MONA,61154177.41,0.9304,65729675
Maximine Coin,MXM,61007473.90,0.037,1649000000
Project Pai,PAI,60567369.10,0.04173,1451404627
WAX,WAXP,59756382.71,0.06339,942732361
aelf,ELF,58983415.67,0.1681,350800000
Ark,ARK,58725611.63,0.5236,112164586
Arcblock,ABT,58608811.13,0.5947,98554305
Populous,PPT,54305389.70,1.0198,53252246
Santiment Network Token,SAN,54047559.79,0.8625,62660371
Dent,DENT,52329068.57,0.0007786,67212917185
Metaverse ETP,ETP,52064321.64,0.7309,71229535
Japan Content Token,JCT,51794636.07,0.1767,293150782
iExec RLC,RLC,51772086.82,0.6466,80070793
Decentraland,MANA,51332554.16,0.04888,1050141509
Orbs,ORBS,51207855.82,0.03132,1635091511
Revain,R,51156259.15,0.1056,484450000
ReddCoin,RDD,50211989.45,0.001743,28808713174
Elastos,ELA,49200273.32,3.2127,15314539
Zcoin,XZC,48920498.18,6.5458,7473568
Clams,CLAM,48443792.38,13.51,3586907
NEXT,NET,47889683.67,0.9529,50259268
HyperCash,HC,47826816.14,1.0987,43529781
SOLVE,SOLVE,46920331.43,0.2084,225123257
NULS,NULS,46168158.06,0.6459,71477378
Loom Network,LOOM,45902971.49,0.05816,789244393
Loopring,LRC,45833512.35,0.05529,828954240
WaykiChain,WICC,44674494.90,0.2364,189000000
Newton,NEW,43797735.54,0.003666,11948333332
QASH,QASH,43765645.84,0.125,350000000
Power Ledger,POWR,43234955.37,0.1065,406052067
Nexo,NEXO,42490591.68,0.07588,560000011
Nebulas,NAS,42412231.87,0.9321,45500000
Bread,BRD,42259806.58,0.4763,88733978
Electroneum,ETN,42199874.65,0.004473,9433813966
ODEM,ODE,38183963.35,0.1658,230296136
MOAC,MOAC,37269569.45,0.5967,62463334
Particl,PART,36751701.47,4.5544,8069480
Bancor,BNT,36335738.80,0.5888,61709099
Wanchain,WAN,36213161.58,0.3411,106152493
Kyber Network,KNC,35606260.06,0.2136,166668463
STASIS EURO,EURS,35600602.26,1.1132,31979207
Kin,KIN,35433789.68,0.00004686,756097560976
Polymath,POLY,35194046.34,0.08325,422753373
UGAS,UGAS,35014061.68,0.2118,165344624
FunFair,FUN,34642986.17,0.00529,6548879189
LATOKEN,LA,34526116.18,0.1002,344604463
Energi,NRG,34316114.81,2.1368,16059493
ProximaX,XPX,33458262.56,0.005487,6097456550
PIVX,PIVX,33262154.68,0.5858,56781166
CasinoCoin,CSC,32272069.26,0.0008349,38653486424
EDUCare,EKT,31956961.92,0.04866,656741338
Nxt,NXT,31931472.04,0.03196,998999942
IoTeX,IOTX,31637749.51,0.009039,3500040005
Buggyra Coin Zero,BCZERO,31523111.68,0.01568,2010775988
Centrality,CENNZ,31306397.91,0.03886,805627102
Gemini Dollar,GUSD,31071235.41,0.9976,31145271
TomoChain,TOMO,30974204.84,0.5179,59805925
Storj,STORJ,30897205.89,0.2275,135787439
Unobtanium,UNO,30828266.51,153.85,200374
Enigma,ENG,30728795.66,0.4106,74836171
Ecoreal Estate,ECOREAL,30214663.28,0.1444,209252420
Obyte,GBYTE,30038751.31,44.24,679008
Bibox Token,BIX,29528526.97,0.2698,109429464
Syscoin,SYS,29382349.60,0.05314,552945186
Veritaseum,VERI,29041890.07,13.51,2149646
Lambda,LAMB,28914734.06,0.05783,500000000
REPO,REPO,28078797.46,0.2554,109958607
Linkey,LKY,27761307.28,0.5552,50000000
RSK Infrastructure Framework,RIF,27729928.52,0.06985,396986953
Mainframe,MFT,26584320.15,0.003483,7631870923
CRYPTO20,C20,26557850.81,0.6571,40418831
Spectre.ai Dividend Token,SXDT,26250358.62,0.3198,82073519
Gold Bits Coin,GBC,25808151.31,0.2435,105968611
Groestlcoin,GRS,25802385.34,0.3558,72526744
CyberMiles,CMT,25781027.24,0.03223,800000000
TenX,PAY,25679128.64,0.2246,114347861
Gas,GAS,24779929.95,2.4466,10128375
Iconomi,ICN,24772554.04,0.2504,98930340
Theta Fuel,TFUEL,24582558.96,0.006405,3838301572
Apollo Currency,APL,24488589.53,0.001668,14685096531
Cred,LBA,24323002.69,0.04725,514760137
QuarkChain,QKC,24314768.53,0.0214,1135966685
ILCoin,ILC,24240680.12,0.08153,297305622
Fusion,FSN,24168303.33,0.7884,30653768
#MetaHash,MHC,23780679.74,0.0331,718508011
Civic,CVC,23117589.08,0.06746,342699977
Dragonchain,DRGN,22761177.19,0.09547,238421940
Metadium,META,22661290.93,0.0182,1245430304
Aragon,ANT,22647513.09,0.7386,30662161
Cortex,CTXC,22023133.73,0.147,149792458
Utrust,UTK,22007153.70,0.0489,450000000
Telcoin,TEL,21991664.83,0.0005969,36844810346
Lightning Bitcoin,LBTC,21875830.24,5.6661,3860808
Robotina,ROX,21738016.65,0.0759,286394348
Cindicator,CND,21428025.65,0.01482,1445976590
Dropil,DROP,21114658.29,0.0009296,22713185476
Quant,QNT,21098522.25,2.1579,9777236
Celer Network,CELR,21028612.07,0.00887,2370711007
Wagerr,WGR,20935653.00,0.1146,182671882
TokenClub,TCT,20909477.64,0.04343,481425335
INO COIN,INO,20909453.55,1.0455,20000000
Vertcoin,VTC,20793453.24,0.4206,49441847
SingularityNET,AGI,20776181.97,0.0385,539673260
MediBloc [ERC20],MEDX,20481990.51,0.00628,3261671823
Einsteinium,EMC2,20435956.48,0.09347,218644662
BnkToTheFuture,BFT,20385429.65,0.02793,729989999
Mithril,MITH,19859627.36,0.03488,569316902
Gnosis,GNO,19401694.53,17.56,1104590
S4FE,S4F,19128001.44,0.1051,181979001
Grin,GRIN,18945700.48,1.8768,10094640
TokenPay,TPAY,18938126.01,1.1824,16016271
Hyperion,HYN,18797759.27,0.05934,316765917
Davinci Coin,DAC,18752013.49,0.005931,3161858620
Smartlands,SLT,18479100.62,3.6227,5100896
RChain,RHOC,18315140.84,0.049,373789868
Neblio,NEBL,17698355.30,1.2285,14406610
Metal,MTL,17635504.02,0.4022,43842284
Bitcore,BTX,17161631.56,1.0094,17001604
Bitcoiin,B2G,17152164.70,0.3355,51122642
Dynamic Trading Rights,DTR,17123672.48,0.01345,1272909242
Eidoo,EDO,17099301.11,0.5844,29261461
Tael,WABI,16852744.76,0.2994,56294914
WhiteCoin,XWC,16836997.31,0.0673,250183629
Ether Zero,ETZ,16600107.61,0.1027,161622416
Skycoin,SKY,16512374.02,1.1008,15000000
Nexus,NXS,16457695.44,0.2756,59707886
NKN,NKN,16449076.79,0.047,350000000
Ren,REN,16392663.39,0.02523,649615780
Odyssey,OCN,16272585.63,0.002214,7348454496
Monolith,TKN,16006677.77,0.5292,30245595
High Performance Blockchain,HPB,15950220.95,0.3657,43619949
DAPS Coin,DAPS,15823129.69,0.0003009,52586828002
Digitex Futures,DGTX,15798611.44,0.02103,751310251
Moeda Loyalty Points,MDA,15749038.12,0.8023,19628888
Matrix AI Network,MAN,15462623.95,0.1031,150000000
Everex,EVX,15360113.45,0.6797,22600000
BitCapitalVendor,BCV,15213322.13,0.0185,822400000
Viacoin,VIA,15193435.76,0.6566,23140134
OneRoot Network,RNT,15118168.65,0.05326,283873817
Cosmo Coin,COSM,15005974.86,0.02237,670780889
Ankr,ANKR,14966820.82,0.006686,2238488563
TOP,TOP,14963924.99,0.005751,2601806720
