name,symbol,marketcap,price,supply
Lambda,LAMB,30875469.15,0.06175,500000000
Enigma,ENG,30818221.31,0.4118,74836171
Theta Fuel,TFUEL,30029549.86,0.007824,3838301572
Linkey,LKY,29464181.67,0.5893,50000000
TenX,PAY,29376038.93,0.2569,114347861
Obyte,GBYTE,28518837.22,42.00,679008
Buggyra Coin Zero,BCZERO,28403483.86,0.01413,2010775988
QuarkChain,QKC,28209643.34,0.02483,1135966685
Veritaseum,VERI,27849188.92,12.96,2149646
#MetaHash,MHC,27441936.84,0.03887,705920578
RSK Infrastructure Framework,RIF,27258375.86,0.06866,396986953
Energi,NRG,26808998.82,1.7077,15699274
Particl,PART,26398195.40,3.2714,8069480
Metadium,META,26342274.59,0.02115,1245430304
Ecoreal Estate,ECOREAL,25821014.22,0.1291,199987761
Groestlcoin,GRS,25819200.10,0.3562,72478784
Gas,GAS,25580089.05,2.5256,10128375
ProximaX,XPX,25463239.31,0.004176,6097456550
Davinci Coin,DAC,24980594.10,0.007901,3161858620
Unobtanium,UNO,24686702.10,123.22,200340
Gold Bits Coin,GBC,24558861.84,0.2318,105968611
CyberMiles,CMT,24346378.35,0.03043,800000000
Digitex Futures,DGTX,24230595.10,0.03225,751308826
Lightning Bitcoin,LBTC,24123236.73,6.2482,3860808
ILCoin,ILC,24087411.33,0.08102,297305622
SOLVE,SOLVE,23891174.88,0.1082,220730819
Mainframe,MFT,23578777.17,0.00309,7631870923
Civic,CVC,23124060.72,0.06748,342699977
Telcoin,TEL,22726408.57,0.0006168,36844825221
Cindicator,CND,22684022.65,0.01569,1445976590
Fusion,FSN,22414918.64,0.7327,30591268
Quant,QNT,22221112.26,2.2727,9777236
Apollo Currency,APL,22162481.09,0.001509,14685096531
Dragonchain,DRGN,22038546.33,0.09244,238421940
TokenClub,TCT,22036359.70,0.04577,481425335
Celer Network,CELR,21820655.32,0.009204,2370711007
MediBloc [ERC20],MEDX,21644606.46,0.006636,3261671823
Cortex,CTXC,21321131.86,0.1423,149792458
Mithril,MITH,20941660.04,0.03812,549316902
Grin,GRIN,20496673.08,2.1592,9492720
Vertcoin,VTC,20356574.17,0.4126,49342097
SingularityNET,AGI,20270743.00,0.03756,539673260
S4FE,S4F,20154733.28,0.1116,180659306
Nexus,NXS,20101819.45,0.3367,59707886
INO COIN,INO,20072580.96,1.0036,20000000
Metal,MTL,19626013.14,0.4485,43762284
Utrust,UTK,19403242.93,0.04312,450000000
CRYPTO20,C20,19341255.22,0.4786,40408831
BnkToTheFuture,BFT,19295043.35,0.02643,729989999
Tael,WABI,19211725.06,0.3422,56144914
TOP,TOP,19148902.15,0.00736,2601806720
Bitcoiin,B2G,18944262.45,0.3715,50993423
Aragon,ANT,18784972.91,0.6138,30603088
TokenPay,TPAY,18725076.66,1.1702,16001982
Spectre.ai Dividend Token,SXDT,18678438.89,0.2276,82073519
Matrix AI Network,MAN,18611808.83,0.1241,150000000
Neblio,NEBL,18605413.88,1.2935,14383635
Robotina,ROX,18475734.28,0.06451,286394348
Einsteinium,EMC2,18092012.39,0.08275,218628620
Gnosis,GNO,18041846.45,16.33,1104590
Ankr,ANKR,17958624.52,0.008123,2210758610
Odyssey,OCN,17694306.07,0.002362,7491360438
Moeda Loyalty Points,MDA,17636839.38,0.8985,19628888
Wagerr,WGR,17467278.09,0.09564,182632629
Monolith,TKN,17430269.85,0.5763,30245595
Cosmo Coin,COSM,17269771.64,0.02575,670780889
PLATINCOIN,PLC,17247051.14,24.64,700000
Eidoo,EDO,17212912.02,0.5882,29261461
BitKan,KAN,16869281.00,0.004349,3878726323
Gifto,GTO,16861043.16,0.02791,604212222
WeOwn,CHX,16822501.83,0.2136,78762706
Skycoin,SKY,16719750.22,1.1147,15000000
Smartlands,SLT,16664060.80,3.2669,5100896
OneRoot Network,RNT,16519203.03,0.05856,282073817
Ren,REN,16426483.28,0.02529,649615780
Fantom,FTM,16382843.81,0.009033,1813658595
Hyperion,HYN,16327291.93,0.05154,316765917
TTC,TTC,16214374.53,0.07875,205893773
NKN,NKN,16206316.89,0.0463,350000000
Storm,STORM,16013087.21,0.002783,5754686101
Dropil,DROP,15861361.11,0.0006985,22706454110
XYO,XYO,15830709.22,0.001908,8295439522
SmartCash,SMART,15501458.02,0.01096,1413859298
WhiteCoin,XWC,15307951.31,0.06119,250183629
BitCapitalVendor,BCV,15286998.15,0.01875,815200000
Everipedia,IQ,15222593.47,0.003378,4506302133
GoChain,GO,15213598.69,0.02132,713742274
Request,REQ,14823806.28,0.02031,729894475
