name,symbol,marketcap,price,supply
THETA,THETA,104104367.51,0.1196,870502690
Waltonchain,WTC,103523523.83,2.4836,41682339
Nash Exchange,NEX,101852580.53,2.8139,36196678
Status,SNT,97629601.74,0.02813,3470483788
Enjin Coin,ENJ,97614355.97,0.1258,775679781
MCO,MCO,95927644.59,6.0737,15793831
Dent,DENT,94604894.18,0.0013,72745838994
MaidSafeCoin,MAID,93466868.35,0.2065,452552412
Zcoin,XZC,92271453.83,11.71,7877393
Single Collateral DAI,SAI,91634812.04,1.0165,90145888
VestChain,VEST,91030360.21,0.01286,7078400000
Golem,GNT,90458913.26,0.09379,964450000
EDUCare,EKT,89012239.93,0.1239,718425781
Stratis,STRAT,85632808.39,0.8615,99397068
NEXT,NET,84624335.13,1.6834,50269268
Nebulas,NAS,74760045.17,1.5374,48627715
Clipper Coin,CCC,72858443.81,0.0193,3775570996
WAX,WAXP,72062764.72,0.07643,942821662
Elastos,ELA,71805122.40,4.5912,15639633
RealTract,RET,71145702.33,0.006468,11000000000
NULS,NULS,70383125.20,0.9472,74309982
Santiment Network Token,SAN,68184267.74,1.0882,62660371
Maximine Coin,MXM,68086509.67,0.04129,1649000000
Project Pai,PAI,66844184.55,0.04608,1450682553
Revain,R,64484905.82,0.1331,484450000
Horizen,ZEN,63336261.91,9.2666,6834925
Ren,REN,63004907.81,0.08185,769764831
Grin,GRIN,62335210.65,4.1790,14916180
XMax,XMX,62034352.27,0.003531,17570600158
ODEM,ODE,59147542.41,0.2572,229953504
Nexo,NEXO,56060827.14,0.1001,560000011
ReddCoin,RDD,56055584.11,0.001946,28808713174
Decentraland,MANA,54636060.79,0.05203,1050141509
Populous,PPT,54211678.07,1.0180,53252246
Ignis,IGNIS,53218221.39,0.06992,761143950
Loom Network,LOOM,52962220.32,0.06594,803184638
Ark,ARK,52730440.64,0.4651,113364976
Fusion,FSN,52526230.07,1.6340,32146665
Electroneum,ETN,52512570.38,0.005399,9725612994
DigixDAO,DGD,52425012.55,26.21,2000000
LATOKEN,LA,51337673.19,0.1351,380104462
Orbs,ORBS,50985202.50,0.03118,1635091511
WaykiChain,WICC,50607888.98,0.2678,189000000
Loopring,LRC,50485564.16,0.05642,894779605
QASH,QASH,50310387.71,0.1437,350000000
Enigma,ENG,47529226.54,0.6351,74836171
Buggyra Coin Zero,BCZERO,47527882.24,0.02364,2010775988
Fantom,FTM,46808405.52,0.02581,1813658595
Celer Network,CELR,46276614.96,0.01591,2909044341
Thunder Token,TT,45789818.72,0.01578,2901919605
Bancor,BNT,45316415.98,0.7202,62923318
TomoChain,TOMO,44235547.29,0.7147,61890475
Aion,AION,44081865.66,0.1347,327304427
Power Ledger,POWR,43967680.31,0.1076,408712077
CyberMiles,CMT,43885143.31,0.05486,800000000
RSK Infrastructure Framework,RIF,43844937.93,0.09788,447959303
Factom,FCT,43738557.81,4.5301,9655095
TrueChain,TRUE,43158330.57,0.5424,79575543
REPO,REPO,41786390.84,0.38,109958607
Kyber Network,KNC,41771282.28,0.2479,168515094
Wanchain,WAN,41533717.94,0.3913,106152493
QuarkChain,QKC,41061267.48,0.01943,2113716585
Beam,BEAM,40884856.68,1.5419,26515600
Ecoreal Estate,ECOREAL,40498700.35,0.1935,209273630
Japan Content Token,JCT,40217509.16,0.1372,293150782
Ether Zero,ETZ,38978450.85,0.2386,163386189
PIVX,PIVX,38905140.18,0.6852,56781166
Matic Network,MATIC,38380887.08,0.01767,2172614168
Harmony,ONE,38357932.46,0.01606,2388964495
Theta Fuel,TFUEL,37963541.65,0.009891,3838301572
IPChain,IPC,37480348.90,0.4818,77789196
Bibox Token,BIX,37359495.40,0.3414,109429464
Storj,STORJ,37241164.33,0.2743,135787439
Synthetix Network Token,SNX,37145787.40,0.3231,114974153
STASIS EURO,EURS,36846913.77,1.1522,31979207
Cortex,CTXC,36626018.77,0.2445,149792458
Arcblock,ABT,36332651.30,0.3687,98554305
Newton,NEW,36272565.83,0.003036,11948333332
U Network,UUU,35977838.11,0.00514,7000000000
Polymath,POLY,35892402.62,0.08357,429492656
MOAC,MOAC,35406622.36,0.5668,62463334
Veritaseum,VERI,33002279.10,15.35,2149646
Cryptonex,CNX,32925803.30,0.5913,55686329
CasinoCoin,CSC,32509820.47,0.0008368,38849137403
Gas,GAS,32128972.69,3.1722,10128375
CRYPTO20,C20,32068655.40,0.7923,40475531
Crypterium,CRPT,31950398.29,0.3805,83971024
Nxt,NXT,31760461.99,0.03179,998999942
Digitex Futures,DGTX,31719470.03,0.04216,752421720
Bread,BRD,31659960.82,0.3568,88733978
IoTeX,IOTX,30097633.06,0.008599,3500040005
Centrality,CENNZ,29938607.72,0.03703,808428103
Unobtanium,UNO,29852092.93,148.78,200641
Hyperion,HYN,29397048.40,0.0928,316765917
Metal,MTL,29371874.29,0.6443,45585821
iExec RLC,RLC,28587625.91,0.357,80070793
INO COIN,INO,28488232.89,1.4244,20000000
Metadium,META,28089353.11,0.02255,1245430304
BTU Protocol,BTU,27837273.29,0.3976,70010609
UGAS,UGAS,27732456.74,0.1647,168367574
BHPCoin,BHP,27638769.64,1.6643,16607217
Apollo Currency,APL,27394528.40,0.001865,14685096531
Groestlcoin,GRS,27236955.72,0.3736,72910554
RChain,RHOC,27195980.14,0.07276,373789868
FunFair,FUN,26984925.23,0.004121,6548879189
PLATINCOIN,PLC,26779249.69,38.26,700000
Gnosis,GNO,26193067.34,23.71,1104590
Iconomi,ICN,25782207.40,0.2606,98930340
Eidoo,EDO,25770921.67,0.8807,29261461
Civic,CVC,25612072.99,0.07474,342699977
Function X,FX,25599626.75,0.3391,75499463
HYCON,HYC,25522269.79,0.01316,1939851434
Tierion,TNT,25438210.83,0.05937,428481269
Mithril,MITH,25334050.00,0.04373,579382527
TenX,PAY,24934961.10,0.2175,114652179
AgaveCoin,AGVC,24930773.85,0.06382,390619593
BitKan,KAN,24031406.95,0.00592,4059605812
IoT Chain,ITC,23809942.97,0.3088,77095994
Skycoin,SKY,23769008.88,1.5846,15000000
Syscoin,SYS,23729150.91,0.04255,557612780
Cred,LBA,23257148.11,0.04194,554592464
Davinci Coin,DAC,23256003.92,0.006457,3601858620
Vertcoin,VTC,22991971.87,0.4576,50245672
High Performance Blockchain,HPB,22504799.97,0.5159,43619949
LINA,LINA,22453024.46,0.09393,239045272
Einsteinium,EMC2,22438205.45,0.1026,218758144
MediBloc [ERC20],MEDX,22135699.34,0.006552,3378314261
Ruff,RUFF,22102671.79,0.02254,980500000
botXcoin,BOTX,22062661.52,0.0127,1737472960
Robotina,ROX,22030638.72,0.07426,296654310
Mainframe,MFT,21968675.70,0.002686,8177678762
Burst,BURST,21813186.66,0.01064,2050046681
Obyte,GBYTE,21787963.29,30.97,703558
Ankr,ANKR,21781847.42,0.009136,2384187063
LTO Network,LTO,21739017.78,0.1188,183055309
PayPie,PPP,21732786.50,0.2634,82500000
ContentBox,BOX,21684465.87,0.02346,924459105
Origo,OGO,21431342.81,0.1336,160410386
Dragonchain,DRGN,20850631.64,0.08745,238421940
Cosmo Coin,COSM,20666695.38,0.03081,670780889
Telcoin,TEL,20436264.72,0.0005496,37184744221
Dynamic Trading Rights,DTR,20245421.06,0.01594,1270149871
Aragon,ANT,20230543.82,0.6609,30609241
Achain,ACT,20021731.15,0.02116,945999998
TTC,TTC,19956055.34,0.09782,204014816
TERA,TERA,19835154.77,0.02348,844711128
