name,symbol,marketcap,price,supply
TomoChain,TOMO,26920530.31,0.4544,59239375
LATOKEN,LA,26832388.50,0.07786,344604453
CyberMiles,CMT,26774215.20,0.03347,800000000
Metadium,META,26704760.07,0.02144,1245430304
Davinci Coin,DAC,26260917.68,0.008322,3155771663
Obyte,GBYTE,26024430.84,38.33,679008
Civic,CVC,25470013.19,0.07432,342699967
Nexus,NXS,25451104.57,0.4263,59707886
Vertcoin,VTC,25446012.03,0.5232,48639697
TokenPay,TPAY,24639389.12,1.5490,15906205
IoTeX,IOTX,23504791.08,0.009309,2525040005
Mithril,MITH,23254795.80,0.04555,510520152
Eidoo,EDO,23252699.04,0.7947,29261461
Bread,BRD,23244318.30,0.262,88733978
Cortex,CTXC,23023483.46,0.1537,149792458
TrueChain,TRUE,22946341.93,0.3511,65356972
OneRoot Network,RNT,22885961.90,0.08286,276183929
Dragonchain,DRGN,22414259.25,0.09401,238421940
Cindicator,CND,22389586.18,0.01548,1445976590
Bibox Token,BIX,22309899.09,0.2011,110938508
#MetaHash,MHC,22299970.27,0.06027,369975672
Nectar,NEC,22133672.91,0.2688,82353022
Cube,AUTO,22092041.22,0.003261,6774940000
Ecoreal Estate,ECOREAL,22014615.74,0.1106,199128105
Neblio,NEBL,21981844.43,1.5489,14192203
Smartlands,SLT,21782143.54,4.2703,5100896
Endor Protocol,EDR,21502830.58,0.02894,743120410
Moeda Loyalty Points,MDA,21460394.41,1.0933,19628888
Mainframe,MFT,21343835.96,0.003167,6738981713
Apollo Currency,APL,21316470.92,0.001452,14685096531
Buggyra Coin Zero,BCZERO,20823181.66,0.01036,2010775988
Bezant,BZNT,20338412.97,0.03441,591072815
Particl,PART,20011713.07,2.4799,8069480
Request,REQ,19677469.98,0.02697,729657091
NEXT,NET,19298297.36,1.5965,12088194
TokenClub,TCT,19202009.47,0.03989,481425335
Gifto,GTO,19033310.32,0.03563,534212222
GoChain,GO,18899484.17,0.02708,697818915
Guaranteed Ethurance Token Extra,GETX,18573385.38,0.06191,300000000
TTC,TTC,18515039.36,0.06583,281245170
Genesis Vision,GVT,18291168.97,4.1318,4426883
Energi,NRG,18037043.75,1.2927,13953217
Noah Coin,NOAH,17951046.64,0.0005492,32687957978
Storm,STORM,17853268.16,0.003273,5454268470
INO COIN,INO,17810508.14,0.8905,20000000
Robotina,ROX,17650422.26,0.06572,268561148
Telcoin,TEL,17558733.60,0.0004955,35436827591
Raiden Network Token,RDN,17439688.05,0.3447,50593936
Credo,CREDO,17196099.81,0.03127,549891703
WeOwn,CHX,17074673.32,0.2262,75488050
Monolith,TKN,17039300.11,0.5835,29202738
SIRIN LABS Token,SRN,16665937.09,0.03389,491820906
S4FE,S4F,16652921.25,0.2393,69603205
Credits,CS,16647513.20,0.1062,156760568
CWV Chain,CWV,16415591.43,0.00543,3023338765
Matrix AI Network,MAN,16241284.25,0.1083,150000000
BitCapitalVendor,BCV,16186877.14,0.02161,749200000
BnkToTheFuture,BFT,16166311.06,0.02566,629989999
Einsteinium,EMC2,16060212.41,0.0735,218493824
CRYPTO20,C20,16009959.05,0.3968,40349950
Odyssey,OCN,15988368.52,0.002585,6183896238
Voyager Token,VGX,15934358.53,0.1632,97621898
Gnosis,GNO,15792464.44,14.30,1104590
Po.et,POE,15782690.10,0.005024,3141592653
Moss Coin,MOC,15702603.54,0.06649,236161616
Skycoin,SKY,15555766.49,1.1116,13994455
OST,OST,15468893.60,0.02735,565530811
SmartMesh,SMT,15446136.01,0.01093,1413716694
STEM CELL COIN,SCC,15376902.80,0.04795,320658118
ProximaX,XPX,15297756.43,0.002509,6097456550
HYCON,HYC,15244676.87,0.008648,1762854260
SmartCash,SMART,15046476.09,0.01064,1413859298
Wagerr,WGR,15023493.95,0.08327,180417947
PLATINCOIN,PLC,14894068.47,21.28,700000
Metal,MTL,14812225.44,0.3547,41762284
LockTrip,LOC,14794721.49,0.9895,14952163
Ignis,IGNIS,14621690.26,0.01921,761143950
XYO,XYO,14527305.73,0.002557,5681830184
VestChain,VEST,14497203.00,0.002048,7078400000
Melon,MLN,14399209.60,12.56,1146787
Crypterium,CRPT,14359810.61,0.1721,83445082
Centrality,CENNZ,14310028.11,0.01778,804976092
Aragon,ANT,14262562.10,0.4801,29710564
Grin,GRIN,14189347.71,2.6891,5276700
Dentacoin,DCN,14177386.97,0.00004338,326822211298
Spectre.ai Dividend Token,SXDT,14053514.75,0.1712,82073519
Everipedia,IQ,13892918.99,0.003083,4506302133
Streamr DATAcoin,DATA,13760123.34,0.02032,677154514
Emercoin,EMC,13507698.43,0.3104,43516896
Fusion,FSN,13501840.09,0.4523,29852345
NKN,NKN,13376893.74,0.03822,350000000
