name,symbol,marketcap,price,supply
Ren,REN,34737329.52,0.04356,797513690
PLATINCOIN,PLC,34635259.74,6.9256,5001073
BitCapitalVendor,BCV,34195824.60,0.03868,883999995
XMax,XMX,32827619.92,0.001942,16900484389
XcelToken Plus,XLAB,32734479.20,0.005838,5607075348
Stratis,STRAT,32568790.09,0.3273,99514196
Beam,BEAM,32388194.68,0.8179,39596960
Newton,NEW,32054468.79,0.002683,11948333332
SOLVE,SOLVE,31574210.03,0.09643,327423172
Bankera,BNK,31434549.44,0.001278,24588912108
Kyber Network,KNC,31426510.85,0.1871,167927029
Lambda,LAMB,31085015.34,0.04964,626259191
Elastos,ELA,30524192.46,1.9002,16063887
Dragon Coins,DRG,30266978.53,0.08681,348656982
Grin,GRIN,30197640.42,1.3276,22745700
Loopring,LRC,29820910.51,0.03296,904669089
CryptoVerificationCoin,CVCC,29805443.13,51.16,582595
Decentraland,MANA,29701851.29,0.02828,1050141509
Waltonchain,WTC,29693672.22,0.6989,42483863
USDK,USDK,28438918.53,0.9944,28600072
ReddCoin,RDD,27662901.72,0.0009602,28808713174
Japan Content Token,JCT,27624933.23,0.09423,293150782
Bitcoin 2,BTC2,27503857.39,1.5846,17356434
NULS,NULS,27309523.33,0.3702,73770500
BitcoinHD,BHD,27279189.45,13.12,2078640
Civic,CVC,27220331.92,0.04063,670000000
WINk,WIN,27164495.30,0.0001382,196500113934
BQT,BQTX,27093408.59,0.07175,377632827
MicroBitcoin,MBC,26877146.51,0.0001424,188732475000
GXChain,GXC,26643261.07,0.4099,65000000
Digitex Futures,DGTX,26312978.13,0.03455,761615307
Nebulas,NAS,26282749.24,0.5059,51952589
Horizen,ZEN,25593570.93,3.4191,7485513
Qubitica,QBIT,25572861.54,31.62,808675
QASH,QASH,25056615.02,0.07159,350000000
Enigma,ENG,24904662.46,0.3328,74836171
BHEX Token,BHT,24685217.47,0.04152,594502550
DigixDAO,DGD,24664503.33,12.33,2000000
Loom Network,LOOM,24663645.94,0.02545,968972728
Project Pai,PAI,24526477.81,0.01692,1449842350
Veritaseum,VERI,24496802.94,11.40,2149646
Orbs,ORBS,24344326.54,0.0127,1917488509
AgaveCoin,AGVC,24226037.09,0.06202,390619593
Aion,AION,24154273.12,0.06825,353888576
Revain,R,24049919.12,0.04964,484450000
FunFair,FUN,23889522.59,0.003648,6548879189
WaykiChain,WICC,23794800.76,0.1259,189000000
LINA,LINA,23137155.80,0.08506,272006342
Tierion,TNT,22786130.65,0.05318,428481269
Matic Network,MATIC,22775052.83,0.01039,2192190362
Populous,PPT,22737276.16,0.427,53252246
Aragon,ANT,22171757.76,0.744,29800256
botXcoin,BOTX,22016059.32,0.01349,1631733770
LATOKEN,LA,21743305.80,0.0572,380104462
DxChain Token,DX,21716190.09,0.0004695,46250000000
Bread,BRD,21690653.14,0.2444,88733978
WAX,WAXP,21663838.27,0.02588,837205646
FABRK,FAB,21508673.70,0.004497,4782583640
Fetch.ai,FET,21302226.55,0.03775,564370492
GreenPower,GRN,21168865.94,0.00655,3231699360
BHPCoin,BHP,21082990.35,1.1174,18867863
Eidoo,EDO,21062901.63,0.3974,53001170
Bancor,BNT,20871106.04,0.3342,62456071
TomoChain,TOMO,20774532.26,0.3204,64845825
BTU Protocol,BTU,20748985.87,0.2964,70009848
Atlas Protocol,ATP,20726492.70,0.008046,2576065703
Moeda Loyalty Points,MDA,20707814.25,1.0550,19628888
Wanchain,WAN,20650607.87,0.1945,106152493
Ark,ARK,20466608.40,0.1804,113443488
Santiment Network Token,SAN,20128215.56,0.3212,62660371
ODEM,ODE,19954036.41,0.08664,230308098
VestChain,VEST,19848377.94,0.002804,7078400000
General Attention Currency,XAC,19794058.91,1.9794,10000000
PRIZM,PZM,19770194.71,0.3766,52502900
Power Ledger,POWR,19645601.95,0.04703,417700975
IoTeX,IOTX,19530460.27,0.00474,4120000000
1irstcoin,FST,19308547.50,0.7667,25185071
Ripio Credit Network,RCN,19186319.51,0.03768,509235327
Ignis,IGNIS,19135473.78,0.02514,761143950
Gatechain Token,GT,19054351.23,0.5249,36303694
Fantom,FTM,19014873.87,0.01048,1813658595
TrueChain,TRUE,18467000.71,0.2321,79575543
iExec RLC,RLC,18364905.55,0.2294,80070793
Metal,MTL,18339264.97,0.3633,50483821
Dentacoin,DCN,18304494.37,0.00005629,325187527265
Storj,STORJ,18194509.13,0.134,135787439
Ultiledger,ULT,18059849.78,0.02819,640754862
Hyperion,HYN,17440391.83,0.05506,316765917
Dent,DENT,17148048.04,0.0002289,74925838994
pEOS,PEOS,16723532.77,0.02019,828353669
Aladdin,ADN,16590587.15,0.0005222,31772450887
ETERNAL TOKEN,XET,16516824.56,0.1767,93470000
CRYPTO20,C20,16502809.99,0.4084,40408736
Chiliz,CHZ,16351110.08,0.004623,3536996515
Envion,EVN,16281511.43,0.1366,119204516
Gnosis,GNO,16148341.47,14.62,1104590
Telos,TLOS,15988646.59,0.07507,212991186
EDC Blockchain,EDC,15945999.70,0.005971,2670646025
Telcoin,TEL,15943928.81,0.0004174,38194744221
Bibox Token,BIX,15872658.85,0.1464,108417395
Jewel,JWL,15860525.80,0.2899,54710035
Robotina,ROX,15851618.70,0.0533,297425133
Blackmoon,BMC,15737130.07,0.3934,40000000
Molecular Future,MOF,15131289.64,0.4633,32661386
Cindicator,CND,14989674.69,0.00855,1753210458
MB8 Coin,MB8,14867851.96,0.02584,575351912
