name,symbol,marketcap,price,supply
Zcoin,XZC,41108537.95,5.8981,6969763
Bancor,BNT,40756729.70,0.6487,62827544
ThoreCoin,THR,40590069.68,472.71,85866
Linkey,LKY,40363300.91,0.8073,50000000
Power Ledger,POWR,40217709.70,0.1014,396429006
Aion,AION,39835089.66,0.1365,291866662
Cosmo Coin,COSM,39367891.00,0.05869,670780889
Metaverse ETP,ETP,39128546.27,0.6536,59867556
Elastos,ELA,37342903.48,2.4823,15043942
Veritaseum,VERI,37009028.93,17.22,2149646
ReddCoin,RDD,36363910.22,0.001262,28808713174
NULS,NULS,34410269.11,0.5264,65365778
QuarkChain,QKC,34388031.24,0.03674,935966585
Storj,STORJ,34271218.94,0.2524,135787439
STASIS EURO,EURS,33105427.06,1.0686,30979207
TenX,PAY,33059277.64,0.2891,114347861
Horizen,ZEN,32601476.21,5.4486,5983475
Polymath,POLY,32483007.07,0.09323,348412657
Quant,QNT,31986750.77,3.2716,9777236
Santiment Network Token,SAN,31938422.62,0.5097,62660371
DigixDAO,DGD,31910093.85,15.96,2000000
Nebulas,NAS,31774634.92,0.6983,45500000
MonaCoin,MONA,31764991.43,0.4833,65729675
Dent,DENT,31525576.13,0.0009097,34656475076
Enigma,ENG,30422021.53,0.4065,74836171
Syscoin,SYS,30226867.61,0.05501,549511015
WaykiChain,WICC,30110675.46,0.1593,189000000
iExec RLC,RLC,27602305.14,0.3447,80070793
TomoChain,TOMO,27540528.81,0.4654,59174350
Obyte,GBYTE,26195193.19,38.58,679008
CyberMiles,CMT,26053080.93,0.03257,800000000
Metadium,META,25688485.85,0.02063,1245430304
LATOKEN,LA,25207135.71,0.07315,344604453
Nexus,NXS,25094970.87,0.4203,59707886
IoTeX,IOTX,25035107.00,0.009915,2525040005
Nxt,NXT,25015110.93,0.02504,998999942
Gas,GAS,24959924.63,2.4644,10128375
PRIZM,PZM,24795704.97,0.3301,75120637
Moeda Loyalty Points,MDA,24703060.55,1.2585,19628888
SingularityNET,AGI,24632865.93,0.04564,539673260
FunFair,FUN,24489225.94,0.004065,6024937089
Buggyra Coin Zero,BCZERO,23723991.36,0.0118,2010775988
Eidoo,EDO,23721260.58,0.8107,29261461
Bibox Token,BIX,22888669.49,0.2063,110938508
Nectar,NEC,22190747.92,0.2695,82353022
Civic,CVC,21990195.53,0.06417,342699967
Apollo Currency,APL,21882594.49,0.00149,14685096531
Mithril,MITH,21866219.97,0.04314,506881576
Gold Bits Coin,GBC,21216253.50,0.2002,105968611
Cortex,CTXC,20854660.35,0.1392,149792458
Dynamic Trading Rights,DTR,20706088.82,0.01708,1212600668
Vertcoin,VTC,20631357.79,0.425,48538697
Smartlands,SLT,20461864.73,4.0114,5100896
Endor Protocol,EDR,20354158.66,0.02818,722193285
Unobtanium,UNO,20292183.78,101.42,200073
Bread,BRD,20259092.68,0.2283,88733978
Cindicator,CND,20138070.70,0.01393,1445976590
Monolith,TKN,19791091.87,0.6819,29022488
Particl,PART,19525229.23,2.4196,8069480
Einsteinium,EMC2,19489873.02,0.08921,218461208
TrueChain,TRUE,19230896.46,0.3134,61366972
Mainframe,MFT,19148426.15,0.003108,6161796028
STEM CELL COIN,SCC,18944812.84,0.05908,320658118
Cube,AUTO,18940297.77,0.002796,6774940000
Neblio,NEBL,18562778.96,1.3102,14167887
Guaranteed Ethurance Token Extra,GETX,18520377.41,0.06173,300000000
Dragonchain,DRGN,18510463.92,0.07764,238421940
Davinci Coin,DAC,18253100.34,0.00801,2278739343
Kin,KIN,18205240.68,0.00002408,756097560976
Groestlcoin,GRS,18146973.15,0.2517,72095039
Request,REQ,18146964.90,0.02487,729657215
Storm,STORM,17979135.57,0.003296,5454268470
INO COIN,INO,17883897.10,0.8942,20000000
TokenClub,TCT,17831540.33,0.03704,481425335
OneRoot Network,RNT,17711517.17,0.06413,276183929
Genesis Vision,GVT,17698974.66,3.9981,4426883
BitCapitalVendor,BCV,17570664.81,0.02368,742000000
Gifto,GTO,17472588.92,0.03271,534212222
Robotina,ROX,17193535.20,0.06402,268561148
Telcoin,TEL,17037561.00,0.0004808,35434846091
Credo,CREDO,17012517.75,0.03094,549891703
Fusion,FSN,16979772.64,0.5688,29852345
Voyager Token,VGX,16852611.70,0.1726,97621898
SIRIN LABS Token,SRN,16712660.29,0.03398,491820906
Melon,MLN,16568846.57,14.45,1146787
Ecoreal Estate,ECOREAL,16500464.69,0.09245,178477905
Odyssey,OCN,16472102.06,0.002664,6183896238
GoChain,GO,16431010.65,0.02357,696972972
CRYPTO20,C20,15940642.01,0.3952,40339950
Gnosis,GNO,15739571.62,14.25,1104590
SmartCash,SMART,15719178.99,0.01112,1413859298
TokenPay,TPAY,15700352.05,0.9879,15893229
Bezant,BZNT,15453572.54,0.02894,534021566
Energi,NRG,15356402.23,1.1283,13610808
Po.et,POE,15252980.55,0.004855,3141592653
Raiden Network Token,RDN,15191808.13,0.3003,50593936
ProximaX,XPX,15190959.93,0.002491,6097456550
LockTrip,LOC,15039467.64,1.0058,14952163
PLATINCOIN,PLC,14986889.10,21.41,700000
Wagerr,WGR,14891023.39,0.08288,179680454
WeOwn,CHX,14784397.38,0.1967,75181077
BnkToTheFuture,BFT,14782021.36,0.02346,629989999
Grin,GRIN,14724989.08,3.1502,4674240
Bitcoin Private,BTCP,14582252.89,0.7064,20644352
Blocknet,BLOCK,14557064.14,2.5857,5629920
Skycoin,SKY,14532944.19,1.0552,13772424
Edgeless,EDG,14460489.38,0.1451,99642107
Crypterium,CRPT,14309176.57,0.1715,83445082
XYO,XYO,14277458.51,0.002524,5657290906
Moss Coin,MOC,14242795.40,0.06119,232761334
Bitcoiin,B2G,14123656.69,0.2826,49969979
SmartMesh,SMT,13860301.42,0.009804,1413716694
Matrix AI Network,MAN,13800504.25,0.092,150000000
OST,OST,13434778.80,0.02551,526650230
Metal,MTL,13349671.47,0.3219,41469815
Aragon,ANT,13316849.00,0.4482,29710564
Ren,REN,13208527.40,0.02083,634019823
HedgeTrade,HEDG,13086623.74,0.1818,71998499
Streamr DATAcoin,DATA,13057740.89,0.01928,677154514
Peercoin,PPC,13044297.48,0.5165,25252887
Clams,CLAM,12946443.59,3.7099,3489693
Everipedia,IQ,12828279.60,0.002847,4506302133
Utrust,UTK,12813407.39,0.02847,450000000
CWV Chain,CWV,12577131.23,0.004563,2756338765
Dropil,DROP,12574121.11,0.0005548,22666476850
Emercoin,EMC,12471376.29,0.2867,43492595
NKN,NKN,12401087.41,0.03543,350000000
HYCON,HYC,12392433.08,0.007031,1762519904
