name,symbol,marketcap,price,supply
BitCapitalVendor,BCV,19923720.39,0.02323,857599995
Fetch.ai,FET,19744064.76,0.07883,250458709
Cryptonex,CNX,19635809.99,0.3526,55686329
Thunder Token,TT,19513458.29,0.006724,2901919605
DAPS Coin,DAPS,19073697.96,0.0003627,52586828002
MediBloc [ERC20],MEDX,18909980.75,0.005594,3380185095
UGAS,UGAS,18907601.81,0.1117,169347017
FunFair,FUN,18813518.58,0.002873,6548879189
Metadium,META,18803458.72,0.0151,1245430304
GNY,GNY,18717417.13,0.09936,188376657
Ultiledger,ULT,18522169.99,0.02907,637109072
Robotina,ROX,18464074.70,0.06224,296654310
Seele,SEELE,18407729.85,0.02657,692776387
CasinoCoin,CSC,18311758.01,0.0004697,38983343153
Centrality,CENNZ,18311484.16,0.02265,808428186
TenX,PAY,17983504.10,0.1552,115869612
Syscoin,SYS,17725106.63,0.03163,560474682
High Performance Blockchain,HPB,17666208.69,0.405,43619949
Dragonchain,DRGN,17635116.40,0.07397,238421940
Content Value Network,CVNT,17562403.46,0.03286,534429680
SaluS,SLS,17550838.91,17.34,1012265
BitKan,KAN,17541345.46,0.004315,4065212981
Civic,CVC,17418032.51,0.05083,342699977
Mithril,MITH,17316943.57,0.02796,619443985
Davinci Coin,DAC,17088998.79,0.004744,3601858620
