name,symbol,marketcap,price,supply
THEKEY,TKY,11500131.09,0.002273,5060038287
Metal,MTL,11426654.06,0.2876,39726622
Monolith,TKN,11359576.43,0.4652,24418889
TokenPay,TPAY,11248775.84,0.7106,15828872
Aragon,ANT,11246206.08,0.3802,29582439
Ren,REN,11245135.47,0.01778,632504823
Crypterium,CRPT,11195512.41,0.1341,83460082
OST,OST,11023091.56,0.02093,526650230
Telcoin,TEL,10928052.93,0.0003129,34929083379
Melon,MLN,10900766.30,9.5055,1146787
RChain,RHOC,10836664.82,0.02899,373789868
STACS,STACS,10833792.71,0.02217,488655602
Smartlands,SLT,10667022.80,2.0912,5100896
Credits,CS,10592155.03,0.06875,154061702
Utrust,UTK,10587098.55,0.02353,450000000
SaluS,SLS,10547214.53,10.42,1012200
DEX,DEX,10384216.48,0.05421,191542291
Nucleus Vision,NCASH,10361038.63,0.001809,5728748665
Tokenomy,TEN,10220916.19,0.0511,200000000
DMarket,DMT,10187581.08,0.2029,50216064
