name,symbol,marketcap,price,supply
ABBC Coin,ABBC,95454266.35,0.1715,556626634
Bitcoin Gold,BTG,94543751.42,5.3982,17513924
OmiseGO,OMG,91557071.67,0.6528,140245398
Nano,NANO,90284942.14,0.6776,133248297
Karatgold Coin,KBC,89058039.87,0.02373,3752525330
ZB Token,ZB,88534000.99,0.1911,463288810
Mixin,XIN,87851403.58,187.48,468590
Waves,WAVES,87739432.49,0.8716,100667188
Beldex,BDX,87217583.79,0.08898,980222595
THETA,THETA,84735794.21,0.09734,870502690
KuCoin Shares,KCS,78783523.80,0.9565,82363551
Terra,LUNA,76581531.68,0.2661,287765804
DigiByte,DGB,74643159.59,0.00591,12629207357
Molecular Future,MOF,74344501.98,1.6837,44155318
v.systems,VSYS,74016185.32,0.03935,1881136041
Counos Coin,CCA,73520737.02,4.9515,14848323
1irstcoin,FST,72948648.18,1.8296,39871365
Dimension Chain,EON,70120817.49,0.2865,244783561
Bytom,BTM,69935138.78,0.06976,1002499275
Swipe,SXP,69931918.07,1.1439,61135911
EDUCare,EKT,69050301.70,0.06905,1000000000
Silverway,SLV,68260684.91,0.6826,100000000
Lisk,LSK,66529739.07,0.5446,122156384
Komodo,KMD,66283645.62,0.564,117521693
Bitcoin Diamond,BCD,65935499.80,0.3536,186492898
IOST,IOST,65359519.17,0.00544,12013965609
MCO,MCO,65123518.26,4.1234,15793831
Verge,XVG,64745272.50,0.004016,16121100919
ICON,ICX,64136450.90,0.1254,511304994
BitTorrent,BTT,64031364.53,0.0003019,212116500000
Enjin Coin,ENJ,64027493.34,0.08157,784964643
GAPS,GAP,62532954.66,6.2533,10000000
FABRK,FAB,60635317.90,0.01265,4794443397
Siacoin,SC,59598432.70,0.001425,41817047634
Bitbook Gambling,BXK,59456443.89,0.1614,368387491
Horizen,ZEN,58456867.15,7.2743,8036075
Bytecoin,BCN,55069366.09,0.0002992,184066828814
MonaCoin,MONA,54923592.11,0.8356,65729675
Nexo,NEXO,53894943.16,0.09624,560000011
DxChain Token,DX,53693423.92,0.001074,50000000000
OKB,OKB,51291019.78,2.5646,20000000
Energi,NRG,51245459.40,2.1416,23928110
Noah Coin,NOAH,49568581.79,0.001516,32687957978
Steem,STEEM,49188566.66,0.1387,354735137
HyperCash,HC,48721034.81,1.0958,44461253
Zilliqa,ZIL,48184622.37,0.004932,9769563560
Breezecoin,BRZE,48075991.26,0.4808,100000000
MineBee,MB,47656705.93,0.02604,1830117455
Quant,QNT,44697826.03,3.7024,12072738
QCash,QC,44674915.83,0.1441,310000100
BitShares,BTS,44477864.46,0.0162,2745820000
Aeternity,AE,43410741.57,0.147,295381670
Single Collateral DAI,SAI,43116052.34,0.9969,43251874
Ardor,ARDR,41865647.72,0.04191,998999495
Matic Network,MATIC,41279807.15,0.01619,2549094192
botXcoin,BOTX,41093915.26,0.02518,1631694137
Flexacoin,FXC,40600238.33,0.001885,21542695749
Stratis,STRAT,39006476.97,0.3916,99613223
LATOKEN,LA,38362926.76,0.1009,380104462
Joule,JUL,38119359.42,0.03772,1010499999
TomoChain,TOMO,38057181.77,0.5667,67156500
Aidos Kuneen,ADK,37691656.84,1.5077,25000000
Buggyra Coin Zero,BCZERO,37204383.08,0.0185,2010775988
Clipper Coin,CCC,36992336.89,0.01248,2963270216
MaidSafeCoin,MAID,36500154.70,0.08065,452552412
Nash Exchange,NEX,36370710.96,1.0048,36196678
DigixDAO,DGD,36015804.94,18.01,2000000
STASIS EURO,EURS,35717895.14,1.1169,31979207
CasinoCoin,CSC,35634236.45,0.0009001,39588739088
SOLVE,SOLVE,35532076.94,0.1085,327424138
Electroneum,ETN,35348685.01,0.003559,9931487931
Crypterium,CRPT,34140023.95,0.3423,99723908
CryptoVerificationCoin,CVCC,34116938.77,58.56,582595
Bitcoin 2,BTC2,33841333.57,1.9498,17356434
Status,SNT,33804974.18,0.009741,3470483788
Cryptoindex.com 100,CIX100,33613357.08,0.5386,62409782
BitForex Token,BF,33168157.70,0.007801,4251590766
Fetch.ai,FET,32779553.69,0.05003,655236655
Kyber Network,KNC,32318838.08,0.1902,169878967
ETERNAL TOKEN,XET,32280859.34,0.3454,93470000
BitMax Token,BTMX,31931884.51,0.04793,666156379
iExec RLC,RLC,31634157.64,0.3951,80070793
Bankera,BNK,31397847.21,0.001275,24618912108
Pundi X,NPXS,31303163.26,0.0001334,234562817276
Golem,GNT,31128039.76,0.03176,980050000
Velas,VLX,31017915.82,0.02377,1305118931
Digitex Futures,DGTX,30938168.63,0.03935,786270170
Ecoreal Estate,ECOREAL,30826238.45,0.1473,209327403
Jewel,JWL,30583738.36,0.559,54710035
Decentraland,MANA,30261417.24,0.02882,1050141509
Enigma,ENG,30199319.18,0.4035,74836171
Chiliz,CHZ,29649859.84,0.007878,3763669182
Grin,GRIN,29632790.18,1.0090,29369280
aelf,ELF,29230642.00,0.05369,544480200
VestChain,VEST,28882111.17,0.00408,7078400000
Zcoin,XZC,28721464.72,3.1635,9079093
RSK Infrastructure Framework,RIF,28626930.05,0.05226,547806681
USDK,USDK,28468341.85,0.9954,28600072
Beam,BEAM,28207577.96,0.5619,50196080
PLATINCOIN,PLC,28072742.61,5.6133,5001073
Ren,REN,27128022.90,0.03298,822503651
GNY,GNY,26619006.53,0.1384,192376657
Metaverse ETP,ETP,26205364.54,0.3393,77237075
GXChain,GXC,26169179.99,0.4026,65000000
Elastos,ELA,25649749.68,1.5021,17076024
Huobi Pool Token,HPT,25500352.73,0.005041,5058798288
NEXT,NET,24623365.82,0.6081,40491818
Ripio Credit Network,RCN,24069857.07,0.04727,509235327
Dynamic Trading Rights,DTR,23985648.54,0.01585,1513515859
Bread,BRD,23349209.39,0.2631,88733978
Factom,FCT,22722906.53,2.5247,9000290
Bit-Z Token,BZ,22528952.62,0.1718,131128391
Newton,NEW,22116170.00,0.001851,11948333332
WaykiChain,WICC,21915746.21,0.116,189000000
Populous,PPT,21818286.97,0.4097,53252246
Lambda,LAMB,21014535.15,0.0296,709928898
FunFair,FUN,20996051.25,0.003206,6548879189
Aion,AION,20983674.49,0.05785,362749958
Aurora,AOA,20903726.27,0.003195,6542330148
Veritaseum,VERI,20815484.75,9.6832,2149646
Revain,R,20381637.87,0.04207,484450000
Qubitica,QBIT,19980231.87,24.71,808675
Dentacoin,DCN,19930568.56,0.00003689,540285602593
Nebulas,NAS,19885957.35,0.3828,51952589
Loopring,LRC,19796422.18,0.02162,915850393
ILCoin,ILC,19456177.60,0.05632,345442487
Waltonchain,WTC,19419991.94,0.45,43150941
Hedera Hashgraph,HBAR,19256101.15,0.01864,1033046121
IoTeX,IOTX,19221943.36,0.00356,5399999999
WINk,WIN,19187628.83,0.00009765,196500113934
Diamond Platform Token,DPT,19074946.16,12.98,1469799
Tierion,TNT,18919803.83,0.04416,428481269
AgaveCoin,AGVC,18898959.52,0.04838,390619593
Wanchain,WAN,18869450.72,0.1778,106152493
Hyperion,HYN,18839029.71,0.05947,316765917
YOU COIN,YOU,18638571.33,0.04229,440739810
WAX,WAXP,18605819.63,0.01913,972350205
Fantom,FTM,18541066.98,0.01022,1813658595
Loki,LOKI,18492700.81,0.413,44781585
Ark,ARK,18332959.56,0.1567,116987064
Divi,DIVI,18316942.92,0.01291,1418650846
General Attention Currency,XAC,18142271.18,1.8142,10000000
NULS,NULS,18099972.86,0.2454,73770500
Xensor,XSR,17898742.96,0.05043,354932164
EDC Blockchain,EDC,17699729.65,0.006628,2670646025
Ignis,IGNIS,17678625.71,0.02323,761143950
BitcoinHD,BHD,17631647.24,3.1933,5521386
Binance USD,BUSD,17542917.19,1.0017,17512496
Dragon Coins,DRG,17484152.65,0.05015,348657484
Harmony,ONE,17453289.59,0.0051,3421907519
ReddCoin,RDD,17357249.48,0.0006025,28808713174
TrueChain,TRUE,17095162.63,0.2148,79575543
XMax,XMX,16890170.79,0.000941,17949224772
LuckySevenToken,LST,16794998.03,0.2561,65590200
BHPCoin,BHP,16744617.41,0.8299,20177578
Loom Network,LOOM,16661310.45,0.01719,969445395
QASH,QASH,16614184.69,0.04747,350000000
CRYPTO20,C20,16269886.75,0.4029,40378807
Power Ledger,POWR,16130098.70,0.03775,427322399
Bancor,BNT,15895879.65,0.2499,63603647
Ultiledger,ULT,15682202.15,0.02497,627967996
Gatechain Token,GT,15382513.92,0.3445,44649823
Thunder Token,TT,15296491.93,0.005271,2901919605
Telcoin,TEL,14539335.33,0.0003686,39439015724
Vitae,VITAE,14534234.49,0.7522,19322182
Telos,TLOS,14478821.37,0.0617,234652598
Numeraire,NMR,14471532.08,6.5536,2208178
Metal,MTL,14273412.89,0.2545,56083821
MOAC,MOAC,14272844.41,0.2285,62463334
KickToken,KICK,14131554.19,0.00009535,148201461234
Credits,CS,14126233.71,0.07595,185982174
