name,symbol,marketcap,price,supply
Counos Coin,CCA,73171824.73,4.9280,14848323
1irstcoin,FST,69897516.40,1.7532,39868721
Lisk,LSK,69551197.17,0.5688,122277118
DigiByte,DGB,69388862.00,0.005483,12654463483
Bytom,BTM,68310613.48,0.06814,1002499275
Swipe,SXP,67998597.89,1.1123,61135911
Enjin Coin,ENJ,64325436.07,0.08195,784964644
Bitcoin Diamond,BCD,64029192.07,0.3433,186492898
FABRK,FAB,63845967.42,0.01332,4794443397
MCO,MCO,63842596.65,4.0422,15793831
GAPS,GAP,62634365.67,6.2634,10000000
Dimension Chain,EON,62353760.05,0.2547,244783561
Komodo,KMD,62058518.82,0.5275,117646990
BitTorrent,BTT,61516954.89,0.00029,212116500000
Horizen,ZEN,61462377.83,7.6010,8086125
IOST,IOST,60940748.06,0.005072,12013965609
ICON,ICX,60727105.15,0.1185,512656794
v.systems,VSYS,59851171.99,0.03172,1886574686
Verge,XVG,58982425.16,0.003657,16129878759
Siacoin,SC,57099808.13,0.001365,41817047634
Bitbook Gambling,BXK,56438314.26,0.1532,368387491
Noah Coin,NOAH,55250186.07,0.00169,32687957978
Nexo,NEXO,54697186.95,0.09767,560000011
EDUCare,EKT,53873952.28,0.05387,1000000000
Bytecoin,BCN,52532313.29,0.0002854,184066828814
MonaCoin,MONA,52235373.01,0.7947,65729675
Energi,NRG,50134439.68,2.0792,24112809
HyperCash,HC,50024611.53,1.1250,44467396
Breezecoin,BRZE,47814938.44,0.4781,100000000
MineBee,MB,46679187.65,0.02551,1830117455
Steem,STEEM,46468874.54,0.1308,355336447
Zilliqa,ZIL,46194245.46,0.00472,9786807325
DxChain Token,DX,45585537.33,0.0009117,50000000000
QCash,QC,44813978.23,0.1446,310000100
Quant,QNT,44779617.43,3.7092,12072738
Silverway,SLV,43324030.66,0.4332,100000000
botXcoin,BOTX,43068690.47,0.0264,1631694137
BitShares,BTS,41212232.04,0.01501,2746180000
Single Collateral DAI,SAI,40795895.21,1.0028,40683116
Flexacoin,FXC,40716562.56,0.00189,21542695749
Ardor,ARDR,40192337.54,0.04023,998999495
Aeternity,AE,39798271.16,0.1344,296183163
ETERNAL TOKEN,XET,39438650.54,0.4219,93470000
Joule,JUL,38078460.49,0.03768,1010499999
Matic Network,MATIC,37727583.34,0.0148,2549094192
LATOKEN,LA,35637809.91,0.09376,380104462
STASIS EURO,EURS,35635272.36,1.1143,31979207
Electroneum,ETN,35089613.46,0.00353,9939794333
Stratis,STRAT,35064208.19,0.352,99622203
Decentraland,MANA,34956535.80,0.03329,1050141509
DigixDAO,DGD,34828997.34,17.41,2000000
TomoChain,TOMO,34359408.76,0.5111,67230075
Buggyra Coin Zero,BCZERO,34348138.74,0.01708,2010775988
Crypterium,CRPT,33797289.98,0.3389,99718904
SOLVE,SOLVE,33723718.02,0.103,327424138
Cryptoindex.com 100,CIX100,33330952.03,0.5341,62409782
Nash Exchange,NEX,33203096.32,0.9173,36196678
BitForex Token,BF,32775474.80,0.007709,4251590766
BitMax Token,BTMX,32737612.70,0.04914,666156379
Kyber Network,KNC,32369351.43,0.1907,169772493
Status,SNT,32005995.60,0.009222,3470483788
CasinoCoin,CSC,32003382.94,0.0008084,39588735550
MaidSafeCoin,MAID,31903403.89,0.0705,452552412
Bankera,BNK,31287972.27,0.001271,24618912108
RSK Infrastructure Framework,RIF,31154905.03,0.05687,547806681
Clipper Coin,CCC,30970253.55,0.01045,2963270216
Ecoreal Estate,ECOREAL,30957507.14,0.1483,208804456
iExec RLC,RLC,30956366.27,0.3866,80070793
Pundi X,NPXS,30644495.27,0.0001307,234562817276
Digitex Futures,DGTX,30388668.41,0.03865,786270170
Grin,GRIN,29935484.26,0.9988,29972100
Enigma,ENG,29388022.79,0.3927,74836171
NEXT,NET,29352844.33,0.7249,40491818
Metaverse ETP,ETP,29163131.92,0.3774,77283755
Velas,VLX,28960266.27,0.02214,1307910611
Golem,GNT,28821251.58,0.02941,980050000
Aidos Kuneen,ADK,28666079.09,1.1466,25000000
USDK,USDK,28575098.54,0.9991,28600072
Bitcoin 2,BTC2,28315271.11,1.6314,17356434
Beam,BEAM,28200177.93,0.5529,51001040
Fetch.ai,FET,28147939.26,0.04299,654745965
Chiliz,CHZ,27967043.26,0.007431,3763669182
GNY,GNY,27601234.95,0.1435,192376657
aelf,ELF,27128317.04,0.04982,544480200
Zcoin,XZC,27082978.40,2.9661,9130943
Ren,REN,25751646.00,0.03131,822503651
GXChain,GXC,25682737.63,0.3951,65000000
Jewel,JWL,25079247.41,0.4584,54710035
Dynamic Trading Rights,DTR,24923879.27,0.01648,1512581632
Huobi Pool Token,HPT,24645391.92,0.004882,5048069984
Elastos,ELA,24508396.59,1.4332,17100610
PLATINCOIN,PLC,24093876.45,4.8177,5001073
Ripio Credit Network,RCN,23119349.82,0.0454,509235327
Bread,BRD,22800668.24,0.257,88733978
Bit-Z Token,BZ,22764173.37,0.1736,131128391
AgaveCoin,AGVC,22572683.48,0.05779,390619593
Hyperion,HYN,22558249.27,0.07121,316765917
WaykiChain,WICC,22056148.80,0.1167,189000000
VestChain,VEST,22048187.27,0.003115,7078400000
Veritaseum,VERI,21379895.96,9.9458,2149646
FunFair,FUN,21290718.52,0.003251,6548879189
Aion,AION,21167702.43,0.05835,362749958
Fantom,FTM,20726872.76,0.01143,1813658595
Dentacoin,DCN,20707724.95,0.00003833,540285602593
Qubitica,QBIT,20599515.87,25.47,808675
Revain,R,20175617.79,0.04165,484450000
Loopring,LRC,20165716.88,0.02169,929705681
Hedera Hashgraph,HBAR,19870992.47,0.01314,1512828294
Nebulas,NAS,19836497.59,0.3818,51952589
Populous,PPT,19585016.79,0.3678,53252246
ReddCoin,RDD,19565885.53,0.0006792,28808713174
Tierion,TNT,19162056.94,0.04472,428481269
MX Token,MX,18997789.90,0.08851,214645274
Lambda,LAMB,18959419.66,0.02678,708044369
IoTeX,IOTX,18949273.76,0.003509,5399999999
Diamond Platform Token,DPT,18898311.80,12.47,1515280
Bancor,BNT,18810944.88,0.2735,68789601
Divi,DIVI,18596862.33,0.01299,1431185954
Loki,LOKI,18421868.52,0.4101,44924459
BitcoinHD,BHD,18382670.55,3.2994,5571501
WINk,WIN,18356844.30,0.00009342,196500113934
ILCoin,ILC,18335500.00,0.05308,345442487
Wanchain,WAN,18301465.82,0.1724,106152493
NULS,NULS,18270161.93,0.2477,73770500
XMax,XMX,18257399.24,0.001018,17938009533
General Attention Currency,XAC,17924567.66,1.7925,10000000
Newton,NEW,17906816.66,0.001499,11948333332
Ark,ARK,17629268.58,0.1505,117138104
Ignis,IGNIS,17566557.39,0.02308,761143950
YOU COIN,YOU,17423784.43,0.03949,441181009
Dragon Coins,DRG,17318381.84,0.04967,348657484
EDC Blockchain,EDC,17262181.00,0.006464,2670646025
TrueChain,TRUE,17170935.29,0.2158,79575543
Binance USD,BUSD,17090155.75,1.0048,17008196
BHPCoin,BHP,16924089.66,0.8388,20177578
LuckySevenToken,LST,16812370.48,0.2563,65590200
Harmony,ONE,16548345.35,0.004836,3421942535
Factom,FCT,16400388.14,1.8297,8963636
WAX,WAXP,16212616.84,0.0166,976567774
QASH,QASH,16203631.95,0.0463,350000000
Loom Network,LOOM,16184833.26,0.01669,969466775
Gatechain Token,GT,16135166.30,0.3576,45119573
Ultiledger,ULT,16095332.26,0.02563,627967996
Thunder Token,TT,15760127.83,0.005431,2901919605
Power Ledger,POWR,15399886.54,0.03604,427322399
Waltonchain,WTC,15252297.65,0.3531,43191361
Vitae,VITAE,14798011.28,0.7623,19412378
NPCoin,NPC,14775853.87,0.2039,72457335
MOAC,MOAC,14744357.74,0.236,62463334
CRYPTO20,C20,14480815.98,0.3586,40378807
Numeraire,NMR,14330285.73,6.4896,2208178
Civic,CVC,14030197.39,0.02094,670000000
Telos,TLOS,13977884.51,0.0594,235337169
Metal,MTL,13776943.85,0.2456,56083821
Santiment Network Token,SAN,13726517.33,0.2191,62660371
Storj,STORJ,13662438.40,0.1006,135787439
Telcoin,TEL,13650439.23,0.0003461,39442015724
Aragon,ANT,13586486.00,0.4355,31199262
