name,symbol,marketcap,price,supply
Clams,CLAM,21154904.45,6.0079,3521188
Everex,EVX,21135660.73,0.9446,22375000
Energi,NRG,21123689.70,1.4602,14466195
Gifto,GTO,20867826.90,0.03765,554212222
Centrality,CENNZ,20502532.58,0.02547,804977102
Request,REQ,20411547.42,0.02797,729656823
Eidoo,EDO,20337695.59,0.695,29261461
Matrix AI Network,MAN,19569723.42,0.1305,150000000
TokenClub,TCT,19551728.81,0.04061,481425335
Storm,STORM,19551149.57,0.003519,5555381609
Odyssey,OCN,19457668.24,0.002911,6683896238
INO COIN,INO,19178109.66,0.9589,20000000
Genesis Vision,GVT,19177972.75,4.3322,4426883
Smartlands,SLT,19164336.39,3.7571,5100896
Arcblock,ABT,18832846.13,0.1911,98554305
Cube,AUTO,18756859.47,0.002769,6774940000
Tael,WABI,18715565.28,0.3342,55994914
Raiden Network Token,RDN,18673014.26,0.3691,50593936
Skycoin,SKY,18530777.57,1.2354,15000000
Particl,PART,18301239.94,2.2680,8069480
CRYPTO20,C20,18180315.00,0.4504,40361431
SIRIN LABS Token,SRN,18123458.77,0.03685,491820906
Credits,CS,18032950.48,0.1144,157577757
High Performance Blockchain,HPB,17967489.87,0.4119,43619949
Po.et,POE,17900429.58,0.005698,3141592653
BnkToTheFuture,BFT,17847014.28,0.02833,629989999
Monolith,TKN,17618485.81,0.6014,29295595
SmartCash,SMART,17345522.36,0.01227,1413859298
Robotina,ROX,17330955.43,0.06094,284394348
OneRoot Network,RNT,17207224.98,0.06186,278184929
STEM CELL COIN,SCC,17146560.45,0.05347,320658118
Gnosis,GNO,16971629.11,15.36,1104590
Spendcoin,SPND,16887083.57,0.1167,144691173
Voyager Token,VGX,16850019.89,0.1726,97621898
PLATINCOIN,PLC,16778270.39,23.97,700000
BitKan,KAN,16612319.69,0.004333,3833509977
OST,OST,16359657.66,0.02893,565530811
CWV Chain,CWV,16203511.98,0.00514,3152338765
Guaranteed Ethurance Token Extra,GETX,16177466.82,0.05392,300000000
Fetch.ai,FET,16105217.54,0.1975,81542294
Cred,LBA,16088920.86,0.03145,511602059
Quantstamp,QSP,15968286.62,0.02587,617314171
NKN,NKN,15725745.27,0.04493,350000000
Wagerr,WGR,15678738.41,0.08615,181994293
Ripio Credit Network,RCN,15575407.55,0.03111,500610593
Ren,REN,15545259.25,0.02452,634106023
Spectre.ai Dividend Token,SXDT,15539457.11,0.1893,82073519
BitCapitalVendor,BCV,15509682.61,0.0207,749200000
Ignis,IGNIS,15503576.09,0.02037,761143950
SmartMesh,SMT,15381003.95,0.01088,1413716694
CyberVein,CVT,15173261.71,0.01431,1060404496
Unobtanium,UNO,15129338.09,75.58,200173
Streamr DATAcoin,DATA,15073960.72,0.02226,677154514
WeOwn,CHX,15022092.41,0.1983,75770194
S4FE,S4F,14835356.18,0.1905,77871729
Dentacoin,DCN,14810474.19,0.00004532,326822211298
Fantom,FTM,14793415.92,0.01165,1270000000
Aragon,ANT,14755370.11,0.4966,29710564
