name,symbol,marketcap,price,supply
IOST,IOST,99859998.42,0.008312,12013965609
Clipper Coin,CCC,97103874.61,0.02568,3780570996
ETERNAL TOKEN,XET,95309499.24,1.0197,93470000
MonaCoin,MONA,94516299.88,1.4380,65729675
Komodo,KMD,93983614.00,0.8127,115642178
Karatgold Coin,KBC,90541586.97,0.0215,4211824582
Nash Exchange,NEX,87928792.35,2.4292,36196678
Bytom,BTM,87351339.67,0.08713,1002499275
Siacoin,SC,86553975.19,0.00207,41817047634
Verge,XVG,85449074.55,0.005374,15900563539
EDUCare,EKT,84891481.52,0.1306,650000000
Egretia,EGT,82114167.33,0.01947,4217766692
Quant,QNT,79805753.05,6.6104,12072738
NEXT,NET,79185030.01,1.5752,50269268
Single Collateral DAI,SAI,78545470.34,1.0041,78227014
Atlas Protocol,ATP,77922966.24,0.03025,2576065703
Beldex,BDX,77476994.55,0.07904,980222595
Bitbook Gambling,BXK,76954627.22,0.2089,368387491
Qubitica,QBIT,75643184.72,36.27,2085316
RSK Infrastructure Framework,RIF,74648730.94,0.1562,477980957
MaidSafeCoin,MAID,74266473.42,0.1641,452552412
Wixlar,WIX,73667073.31,0.0308,2391608888
Zilliqa,ZIL,69832201.89,0.008038,8687360058
Aeternity,AE,69553576.72,0.2481,280323679
Flexacoin,FXC,67612062.39,0.003336,20267695749
Steem,STEEM,63717887.27,0.1861,342348108
Ardor,ARDR,63619009.59,0.06368,998999495
Status,SNT,63189936.55,0.01821,3470483788
Ren,REN,62090379.29,0.07804,795594931
Metaverse ETP,ETP,61741216.93,0.8441,73144061
GXChain,GXC,59792246.71,0.9199,65000000
Waltonchain,WTC,59309764.16,1.4054,42202739
OKB,OKB,58974063.22,2.9487,20000000
ABBC Coin,ABBC,58631740.13,0.1058,554307762
Zcoin,XZC,58294066.91,7.0837,8229318
1irstcoin,FST,56685740.64,2.5667,22085000
Japan Content Token,JCT,56254352.57,0.1919,293150782
ZB Token,ZB,55504147.78,0.3401,163198810
Golem,GNT,54103744.88,0.0561,964450000
MCO,MCO,54009823.01,3.4197,15793831
Enjin Coin,ENJ,52398573.11,0.0675,776278713
WAX,WAXP,50251359.92,0.0533,942821662
Beam,BEAM,49431346.51,1.4969,33021520
Vitae,VITAE,48024417.72,2.6870,17873045
Maximine Coin,MXM,47520779.22,0.02882,1649000000
Wanchain,WAN,47342382.19,0.446,106152493
Ecoreal Estate,ECOREAL,46965171.78,0.2236,210037785
VestChain,VEST,46831023.28,0.006616,7078400000
TomoChain,TOMO,45235683.74,0.7024,64401225
Grin,GRIN,45117653.19,2.3580,19133640
Elastos,ELA,44565817.39,2.7938,15951670
Cryptoindex.com 100,CIX100,44420142.48,0.738,60189742
aelf,ELF,42002186.90,0.08404,499780000
Factom,FCT,40724837.91,4.1951,9707735
Nexo,NEXO,40178470.65,0.07175,560000011
Stratis,STRAT,39890813.74,0.4011,99460110
Project Pai,PAI,39201891.59,0.02703,1450513942
Synthetix Network Token,SNX,38563639.49,0.3062,125958830
SOLVE,SOLVE,38075118.35,0.1164,327204058
Decentraland,MANA,37729932.20,0.03593,1050141509
DigixDAO,DGD,37613302.29,18.81,2000000
Litex,LXT,37567897.71,0.04472,839999986
Electroneum,ETN,37452427.73,0.003827,9787029284
Bankera,BNK,37437196.03,0.001523,24578912108
Horizen,ZEN,37044776.96,5.1557,7185250
Revain,R,36559484.96,0.07547,484450000
Nebulas,NAS,35333799.66,0.7266,48627715
STASIS EURO,EURS,35264385.07,1.1027,31979207
Buggyra Coin Zero,BCZERO,35218176.91,0.01751,2010775988
ReddCoin,RDD,34966058.65,0.001214,28808713174
NULS,NULS,34791388.52,0.4731,73543965
BQT,BQTX,34606387.22,0.09555,362185640
Newton,NEW,34586195.33,0.002895,11948333332
ODEM,ODE,34533457.53,0.1501,230043504
LATOKEN,LA,34390300.71,0.09048,380104462
Dynamic Trading Rights,DTR,34203474.65,0.02242,1525860956
QASH,QASH,33731846.65,0.09638,350000000
Loopring,LRC,33217148.86,0.03698,898304697
CryptoVerificationCoin,CVCC,33058534.03,56.74,582595
IPChain,IPC,32998780.97,0.4216,78269001
Loom Network,LOOM,32128133.84,0.03314,969455041
FTX Token,FTT,31807380.37,1.2723,25000000
Dent,DENT,31606078.36,0.00043,73505838994
Kyber Network,KNC,31379766.67,0.1869,167864614
Bit-Z Token,BZ,30470397.27,0.226,134839996
Digitex Futures,DGTX,30351256.06,0.03992,760324103
Enigma,ENG,30305472.71,0.405,74836171
Crypterium,CRPT,30173989.07,0.3557,84840247
Fetch.ai,FET,30149261.69,0.06285,479714986
Matic Network,MATIC,29914977.66,0.01375,2175190262
Populous,PPT,29896713.88,0.5614,53252246
Aion,AION,29450156.06,0.08761,336165810
Santiment Network Token,SAN,28932417.05,0.4617,62660371
USDK,USDK,28365618.53,0.9918,28600072
QuarkChain,QKC,28330962.09,0.0134,2113716585
TrueChain,TRUE,28101547.69,0.3531,79575543
Orbs,ORBS,27856683.94,0.01506,1849881665
WaykiChain,WICC,27541317.27,0.1457,189000000
Fantom,FTM,27525520.51,0.01518,1813658595
Ignis,IGNIS,27291824.66,0.03586,761143950
Bibox Token,BIX,27216902.18,0.251,108417395
Ark,ARK,26340027.50,0.2322,113443488
Bread,BRD,26209735.38,0.2954,88733978
Proton Token,PTT,25914178.97,0.003165,8186942216
BitcoinHD,BHD,25520879.86,14.34,1779100
Harmony,ONE,25425195.52,0.01001,2539464291
Fusion,FSN,25119713.80,0.7561,33222973
CyberMiles,CMT,24376551.35,0.03047,800000000
LINA,LINA,24348731.86,0.09173,265430682
Power Ledger,POWR,24345737.40,0.05838,416986285
Chiliz,CHZ,24341122.08,0.007283,3341995514
Bancor,BNT,23996720.35,0.3816,62885032
Function X,FX,23592207.15,0.26,90738491
Theta Fuel,TFUEL,23484038.47,0.006118,3838301572
XMax,XMX,23411409.76,0.001375,17023954651
Celer Network,CELR,23312315.22,0.007427,3139044341
GreenPower,GRN,23295603.78,0.007208,3231699360
MOAC,MOAC,22684539.39,0.3632,62463334
FunFair,FUN,22519024.04,0.003439,6548879189
BHPCoin,BHP,22343833.29,1.2545,17811065
AgaveCoin,AGVC,22328992.60,0.05716,390619593
Telcoin,TEL,22136873.33,0.0005797,38184744221
BTU Protocol,BTU,21939886.86,0.3134,70010450
TTC,TTC,21774993.83,0.06376,341512428
Valor Token,VALOR,21751509.24,1.0856,20036000
CRYPTO20,C20,21195275.48,0.5249,40379436
Storj,STORJ,20968497.57,0.1544,135787439
Eidoo,EDO,20847222.68,0.3933,53001731
UnlimitedIP,UIP,20724297.54,0.01677,1236152840
DDKoin,DDK,20710225.69,12.11,1710000
Carry,CRE,20646912.93,0.01109,1861758163
BitCapitalVendor,BCV,20470426.36,0.02387,857599995
RChain,RHOC,20358853.80,0.05447,373789868
Aragon,ANT,20274061.89,0.6768,29956794
Apollo Currency,APL,19958656.63,0.001359,14685096531
Bitcoin Rhodium,XRC,19916998.62,24.36,817478
Arcblock,ABT,19916107.26,0.2021,98554305
IoTeX,IOTX,19876456.61,0.004824,4120000000
DAPS Coin,DAPS,19543614.71,0.0003716,52586828002
PIVX,PIVX,19271776.71,0.3394,56781166
Hyperion,HYN,18765835.60,0.05924,316765917
SingularityNET,AGI,18549537.31,0.03437,539673260
Ultiledger,ULT,18405421.22,0.02883,638324862
iExec RLC,RLC,18064501.36,0.2256,80070793
Gas,GAS,18014809.91,1.7786,10128375
RealTract,RET,17989728.19,0.001697,10600000000
General Attention Currency,XAC,17783030.15,1.7783,10000000
Polymath,POLY,17764970.65,0.04054,438231376
Nxt,NXT,17616810.97,0.01763,998999942
Tripio,TRIO,17562247.56,0.004792,3665070012
botXcoin,BOTX,17410203.98,0.01002,1737472960
Groestlcoin,GRS,17213996.76,0.235,73246264
Obyte,GBYTE,17071874.71,24.27,703558
Metal,MTL,17062544.24,0.3556,47983821
Seele,SEELE,16775224.16,0.02421,692776387
PRIZM,PZM,16766291.90,0.3193,52502900
Gnosis,GNO,16725915.49,15.14,1104590
Civic,CVC,16680338.64,0.04867,342699977
Cortex,CTXC,16563655.82,0.1106,149792458
