name,symbol,marketcap,price,supply
botXcoin,BOTX,18909171.05,0.01088,1737472960
Nexus,NXS,18784696.48,0.2942,63845114
FunFair,FUN,18745682.64,0.002862,6548879189
UGAS,UGAS,18677819.68,0.1107,168742217
GNY,GNY,18607325.47,0.09878,188376657
Mithril,MITH,18311081.81,0.03055,599443985
Seele,SEELE,17966307.96,0.02594,692532188
BitKan,KAN,17875746.55,0.004399,4063793171
Ankr,ANKR,17657105.26,0.006717,2628885230
Robotina,ROX,17553044.83,0.05917,296654310
Vertcoin,VTC,17484959.55,0.3459,50545897
MediBloc [ERC20],MEDX,17439728.20,0.005162,3378314261
Metal,MTL,17369239.34,0.3804,45665821
Litex,LXT,17129889.78,0.02089,819999982
Ether Zero,ETZ,17033268.90,0.1039,163860244
Civic,CVC,17009590.70,0.04963,342699977
Davinci Coin,DAC,16916677.22,0.004697,3601858620
Tierion,TNT,16780321.95,0.03916,428481269
High Performance Blockchain,HPB,16642179.37,0.3815,43619949
