name,symbol,marketcap,price,supply
Loom Network,LOOM,24990883.79,0.04079,612718492
Enjin Coin,ENJ,24945375.63,0.03277,761308535
Bitcoin Private,BTCP,24297755.78,1.1838,20524490
Endor Protocol,EDR,24168493.66,0.03382,714518534
OneRoot Network,RNT,24136763.27,0.08767,275323579
SingularityNET,AGI,23771679.50,0.04405,539673260
Nebulas,NAS,23734358.21,0.5216,45500000
Horizen,ZEN,23648513.03,4.2355,5583363
WaykiChain,WICC,23347851.02,0.1112,210000000
NULS,NULS,23325908.92,0.373,62536727
FunFair,FUN,22406492.72,0.004024,5568585589
Eidoo,EDO,22279139.85,0.7614,29261461
Gold Bits Coin,GBC,21889107.13,0.2066,105968611
BOScoin,BOS,21636391.63,0.04826,448338727
Kin,KIN,21348317.17,0.00002823,756097560976
Particl,PART,21217575.72,2.6294,8069480
ProximaX,XPX,21193000.50,0.003476,6097456550
Syscoin,SYS,21018153.79,0.03845,546596549
Dragonchain,DRGN,20985803.81,0.08802,238421940
Enigma,ENG,20470393.17,0.2735,74836171
Gas,GAS,20032275.06,1.9778,10128375
Santiment Network Token,SAN,19952662.01,0.3184,62660371
Obyte,GBYTE,19908061.66,29.32,679008
Centrality,CENNZ,19146093.93,0.02382,803632862
TenX,PAY,18299937.41,0.16,114347861
Nectar,NEC,18289036.23,0.2221,82353022
Nexus,NXS,17920631.38,0.3001,59707886
Dent,DENT,17824457.92,0.001034,17241387101
CyberMiles,CMT,17755602.02,0.02219,800000000
Kyber Network,KNC,17634387.66,0.1315,134132697
Quant,QNT,17578078.26,1.7979,9777236
Spectre.ai Dividend Token,SXDT,17253158.72,0.2102,82073519
Odyssey,OCN,17012986.12,0.002825,6021604299
Edgeless,EDG,16987867.48,0.1705,99642107
DEX,DEX,16971859.66,0.08861,191542291
TomoChain,TOMO,16883281.38,0.2875,58728400
Cube,AUTO,16811447.41,0.002481,6774940000
Optimal Shelf Availability Token,OSA,16631303.24,0.05221,318565452
Storj,STORJ,16597716.10,0.1222,135787439
SIRIN LABS Token,SRN,16467566.85,0.03348,491820906
SALT,SALT,16306205.13,0.2028,80407909
Civic,CVC,16304133.68,0.04758,342699967
Bread,BRD,16288352.19,0.1836,88733978
Dropil,DROP,16226571.96,0.000726,22351991416
Smartlands,SLT,16156073.98,3.1673,5100896
Unobtanium,UNO,16055293.02,80.35,199805
Maximine Coin,MXM,15937501.24,0.01056,1508575400
Substratum,SUB,15712752.54,0.04102,383021000
Tokenomy,TEN,15504350.01,0.07752,200000000
Cortex,CTXC,15327863.48,0.1023,149792458
EvenCoin,EVN,15310898.18,0.7307,20952625
XYO,XYO,14930943.90,0.00268,5570724953
TokenClub,TCT,14812603.78,0.03077,481425335
Iconomi,ICN,14724896.85,0.1488,98930340
Timicoin,TMC,14603931.72,0.04743,307892909
Genesis Vision,GVT,14561396.87,3.2893,4426883
Neblio,NEBL,14479171.52,1.0375,13956435
iExec RLC,RLC,14438721.87,0.1803,80070793
Bibox Token,BIX,14427425.02,0.13,110938508
Peercoin,PPC,14397562.07,0.5726,25145269
Request,REQ,14390624.10,0.01972,729658186
Groestlcoin,GRS,14237988.52,0.1985,71711354
Aragon,ANT,14079564.91,0.4759,29582439
TrueChain,TRUE,13722961.47,0.2261,60706972
Bezant,BZNT,13717792.35,0.02673,513201566
Energi,NRG,13699304.91,1.1627,11782387
THEKEY,TKY,13488020.32,0.002666,5060038287
Storm,STORM,13465487.22,0.00272,4951373955
Cindicator,CND,13416653.59,0.009279,1445976590
CRYPTO20,C20,13312351.05,0.3307,40253398
SmartCash,SMART,13268067.62,0.01259,1053773052
Lisk Machine Learning,LML,13239659.15,0.1103,120000000
GoChain,GO,13105499.75,0.01983,660802340
Credits,CS,13009919.47,0.08492,153200050
BridgeCoin,BCO,12976720.81,0.4806,27000000
BnkToTheFuture,BFT,12918000.31,0.02051,629989999
Moeda Loyalty Points,MDA,12750582.21,0.6496,19628888
Mainframe,MFT,12631329.77,0.002565,4924337551
Telcoin,TEL,12524307.72,0.0003588,34904447575
Emercoin,EMC,12521359.34,0.29,43178576
Ignis,IGNIS,12249095.98,0.01609,761143950
Streamr DATAcoin,DATA,11985471.11,0.0177,677154514
Boolberry,BBR,11940934.31,0.9561,12489790
Qubitica,QBIT,11896724.45,4.2768,2781710
Po.et,POE,11766603.64,0.004827,2437875899
Gifto,GTO,11675357.62,0.02195,531819169
Gnosis,GNO,11549142.42,10.46,1104590
Vitae,VITAE,11347692.90,0.9646,11764286
Ren,REN,11341228.26,0.01794,632126472
Apollo Currency,APL,11326822.70,0.0007713,14685096531
PumaPay,PMA,11129964.51,0.000532,20922856631
STACS,STACS,11068758.64,0.02265,488655602
Wagerr,WGR,11016541.49,0.0602,183000000
TokenPay,TPAY,10952493.48,0.6944,15771877
Vertcoin,VTC,10950562.63,0.2294,47725524
BLOCKv,VEE,10687741.39,0.00458,2333613594
Raiden Network Token,RDN,10456675.99,0.2082,50218936
Paragon,PRG,10397840.57,0.1577,65936573
DMarket,DMT,10374674.86,0.2066,50216064
Namecoin,NMC,10246954.03,0.6953,14736400
Skycoin,SKY,10193802.50,0.9267,11000000
Fusion,FSN,10182251.28,0.3428,29704811
Pillar,PLR,10106408.11,0.03897,259348201
SmartMesh,SMT,9989471.68,0.007066,1413716694
Swarm,SWM,9965590.18,0.1364,73039383
IoTeX,IOTX,9963971.36,0.006534,1525040005
Nucleus Vision,NCASH,9881052.80,0.001739,5682091796
Gulden,NLG,9800071.52,0.02329,420839699
SophiaTX,SPHTX,9790926.21,0.03022,324006536
Everipedia,IQ,9700062.92,0.002153,4506302133
Matrix AI Network,MAN,9560514.27,0.06374,150000000
APIS,APIS,9503379.55,0.00195,4873324621
NavCoin,NAV,9481134.29,0.1483,63942769
Trade Token X,TIOX,9465084.23,0.1069,88543123
OST,OST,9056319.93,0.01929,469422007
Utrust,UTK,9042930.01,0.0201,450000000
