name,symbol,marketcap,price,supply
Bancor,BNT,47412898.79,0.7855,60358489
Enigma,ENG,47025321.71,0.6284,74836171
Celer Network,CELR,46615209.87,0.01699,2744044341
Aion,AION,45529188.13,0.143,318443045
Matic Network,MATIC,45337317.61,0.02099,2160114068
Japan Content Token,JCT,44790315.41,0.1528,293150782
Kyber Network,KNC,44400494.26,0.267,166323572
Ren,REN,43547600.47,0.05852,744184466
Ether Zero,ETZ,43332532.42,0.2659,162992614
Digitex Futures,DGTX,43185490.83,0.0574,752301434
Fantom,FTM,42828346.22,0.02361,1813658595
Ecoreal Estate,ECOREAL,42693891.92,0.204,209240723
Newton,NEW,42490768.71,0.003556,11948333332
Theta Fuel,TFUEL,42454568.13,0.01106,3838301572
PIVX,PIVX,41417410.14,0.7294,56781166
Metadium,META,41096613.20,0.033,1245430304
MOAC,MOAC,40295372.41,0.6451,62463334
IPChain,IPC,40261049.09,0.5185,77652110
Arcblock,ABT,39853095.89,0.4044,98554305
Polymath,POLY,39790684.31,0.0936,425109077
Wanchain,WAN,39768029.99,0.3746,106152493
Synthetix Network Token,SNX,39286530.49,0.3527,111390547
QuarkChain,QKC,39042650.50,0.01847,2113716585
Nxt,NXT,37879909.59,0.03792,998999942
Storj,STORJ,37862778.48,0.2788,135787439
CyberMiles,CMT,37383680.77,0.04673,800000000
STASIS EURO,EURS,36989994.64,1.1567,31979207
TomoChain,TOMO,36148552.83,0.6,60245350
FunFair,FUN,35907005.00,0.005483,6548879189
CRYPTO20,C20,35404265.99,0.8749,40465531
Bread,BRD,34836578.27,0.3926,88733978
Veritaseum,VERI,34795599.38,16.19,2149646
IoT Chain,ITC,34765560.62,0.4517,76970994
Gas,GAS,34569252.05,3.4131,10128375
IoTeX,IOTX,34204420.39,0.009773,3500040005
Centrality,CENNZ,33925434.71,0.04197,808268621
Iconomi,ICN,33671126.54,0.3404,98930340
RSK Infrastructure Framework,RIF,32936899.04,0.07353,447959303
XMax,XMX,32795854.69,0.002209,14846357425
PLATINCOIN,PLC,31554219.60,45.08,700000
Unobtanium,UNO,31511226.57,157.11,200574
CasinoCoin,CSC,31092907.00,0.0008012,38806276187
Groestlcoin,GRS,30659529.48,0.4211,72814654
Eidoo,EDO,30646993.04,1.0474,29261461
Vertcoin,VTC,30253034.04,0.6045,50044522
LINA,LINA,29905981.34,0.124,241206159
UGAS,UGAS,29605182.76,0.1732,170970374
Hyperion,HYN,29591728.45,0.09342,316765917
Cred,LBA,29004978.12,0.05348,542308870
Bibox Token,BIX,28527487.78,0.2607,109429464
Syscoin,SYS,28134896.15,0.05065,555422872
Civic,CVC,28054959.15,0.08186,342699977
Mithril,MITH,27983666.55,0.04915,569382527
Skycoin,SKY,27850695.09,1.8567,15000000
Metal,MTL,27431130.50,0.6084,45085821
#MetaHash,MHC,27120805.55,0.02216,1224113501
iExec RLC,RLC,26840926.32,0.3352,80070793
Pirate Chain,ARRR,26754221.88,0.2571,104060131
TenX,PAY,26268783.22,0.2297,114347861
INO COIN,INO,25946838.46,1.2973,20000000
Gnosis,GNO,25766357.81,23.33,1104590
BHPCoin,BHP,25756367.64,1.5792,16309777
Obyte,GBYTE,25664870.16,36.48,703558
Cosmo Coin,COSM,24715660.03,0.03685,670780889
DAPS Coin,DAPS,24630663.78,0.0004684,52586828002
Einsteinium,EMC2,24469602.78,0.1119,218730862
Mainframe,MFT,24023120.06,0.002938,8177678762
MediBloc [ERC20],MEDX,23792770.04,0.007043,3378064262
Nexus,NXS,23691749.79,0.3737,63397733
LTO Network,LTO,23294670.53,0.1275,182692286
BOScoin,BOS,22904817.64,0.03627,631558606
botXcoin,BOTX,22853043.54,0.01315,1737366935
SingularityNET,AGI,22720347.60,0.0421,539673260
U Network,UUU,22494977.74,0.003322,6772098566
IRISnet,IRIS,22336719.38,0.06826,327250566
TTC,TTC,22320704.72,0.112,199256682
SaluS,SLS,22291779.18,22.02,1012265
Cindicator,CND,22268082.06,0.0154,1445976590
ProximaX,XPX,21999631.78,0.003608,6097456550
Telcoin,TEL,21770363.58,0.0005855,37184744221
High Performance Blockchain,HPB,21575405.06,0.4946,43619949
Robotina,ROX,21560794.22,0.07268,296654310
Contents Protocol,CPT,21476814.17,0.008317,2582260511
Apollo Currency,APL,21455337.91,0.001461,14685096531
Gifto,GTO,21274405.23,0.03521,604212222
Quantum Resistant Ledger,QRL,21253974.64,0.311,68349802
Davinci Coin,DAC,21067114.77,0.005849,3601858620
Everipedia,IQ,21009066.05,0.004662,4506302133
Dynamic Trading Rights,DTR,20978304.22,0.0165,1271412603
BnkToTheFuture,BFT,20651816.62,0.02829,729989999
Crypterium,CRPT,20510629.93,0.2443,83971024
NKN,NKN,20487141.85,0.05853,350000000
BitKan,KAN,20084101.47,0.004948,4058905830
Raiden Network Token,RDN,20084097.99,0.397,50593936
Gemini Dollar,GUSD,19864523.73,1.0059,19748891
PressOne,PRS,19662843.38,0.06905,284742628
Tierion,TNT,19568134.48,0.04567,428481269
Ankr,ANKR,19490858.87,0.008678,2246093563
