name,symbol,marketcap,price,supply
Komodo,KMD,117873064.70,1.0491,112355970
Verge,XVG,117456254.48,0.007434,15800132556
KuCoin Shares,KCS,112691156.94,1.2530,89939916
Bytom,BTM,111871128.69,0.1116,1002499275
Siacoin,SC,109464893.30,0.002738,39978576780
Pundi X,NPXS,105785718.76,0.0006064,174450657817
Aurora,AOA,104322837.60,0.01595,6542330148
ABBC Coin,ABBC,104309744.56,0.228,457482037
IOST,IOST,103277457.03,0.008596,12013965609
THETA,THETA,102050195.23,0.1172,870502690
Stratis,STRAT,91743055.24,0.9243,99261721
Single Collateral DAI,SAI,89393914.40,0.9898,90312616
Project Pai,PAI,80658954.12,0.05559,1450930116
Status,SNT,80096363.87,0.02308,3470483788
Insight Chain,INB,77895657.51,0.2226,349902689
Golem,GNT,76813371.23,0.07971,963622000
Populous,PPT,76457292.76,1.4358,53252246
Ardor,ARDR,72620764.19,0.07269,998999495
Ark,ARK,69033956.56,0.6323,109174494
Revain,R,67418709.90,0.1392,484450000
GXChain,GXC,64739974.11,1.0790,60000000
Cryptonex,CNX,63900839.45,1.1475,55686329
Mixin,XIN,63160980.02,145.31,434665
Gemini Dollar,GUSD,63143310.01,1.0137,62287062
HyperCash,HC,61176936.24,1.4054,43529781
Factom,FCT,58957111.89,6.2637,9412540
REPO,REPO,58871814.35,0.5354,109958607
MaidSafeCoin,MAID,58084779.63,0.1283,452552412
WAX,WAXP,57488869.46,0.06098,942694871
Electroneum,ETN,57273712.83,0.006254,9158612789
Decentraland,MANA,54775857.65,0.05216,1050141509
Loom Network,LOOM,54202242.06,0.07099,763474046
QASH,QASH,53562887.76,0.153,350000000
Digitex Futures,DGTX,52716735.15,0.07148,737500000
Waltonchain,WTC,51449803.67,1.2546,41007759
Loopring,LRC,51178776.77,0.06174,828954240
MCO,MCO,50879385.43,3.2215,15793831
aelf,ELF,50274018.22,0.1796,280000000
Qubitica,QBIT,49495150.09,17.68,2800227
PIVX,PIVX,48483699.01,0.8539,56781166
Zcoin,XZC,48128099.08,6.8147,7062385
ThoreCoin,THR,48015366.86,553.90,86686
Polymath,POLY,44803636.36,0.1286,348412657
Power Ledger,POWR,44686455.32,0.1126,396829006
MOAC,MOAC,43914985.16,0.7031,62463334
Nexo,NEXO,43469352.99,0.07762,560000011
Wanchain,WAN,43244336.20,0.4074,106152493
Nebulas,NAS,42825200.03,0.9412,45500000
Kyber Network,KNC,42592908.41,0.2575,165380653
Aion,AION,41572143.58,0.1424,291866662
NULS,NULS,40975784.23,0.6344,64585044
Elastos,ELA,40848763.67,2.7112,15066571
Dent,DENT,40602086.98,0.0009195,44156475076
ODEM,ODE,39760342.89,0.1751,227021136
Horizen,ZEN,39431833.00,6.4816,6083625
Metaverse ETP,ETP,39106628.07,0.6518,59995814
Bancor,BNT,39069259.67,0.6074,64323287
WaykiChain,WICC,38689292.61,0.2047,189000000
DigixDAO,DGD,37368501.17,18.68,2000000
Storj,STORJ,36634507.84,0.2698,135787439
Linkey,LKY,36048789.14,0.721,50000000
ReddCoin,RDD,35873822.34,0.001245,28808713174
TomoChain,TOMO,34930811.42,0.589,59304625
Bibox Token,BIX,34838127.78,0.314,110938508
STASIS EURO,EURS,34777674.79,1.1226,30979207
MonaCoin,MONA,33492286.70,0.5095,65729675
QuarkChain,QKC,33214528.73,0.03549,935966585
Groestlcoin,GRS,33211563.77,0.4601,72190984
Kin,KIN,33089113.91,0.00004376,756097560976
TenX,PAY,32976052.39,0.2884,114347861
#MetaHash,MHC,32802772.39,0.08553,383537647
TrueChain,TRUE,32765689.87,0.5013,65356972
Quant,QNT,32694353.80,3.3439,9777236
Enigma,ENG,32147876.80,0.4296,74836171
Veritaseum,VERI,31850621.76,14.82,2149646
Syscoin,SYS,31727026.39,0.05765,550369205
iExec RLC,RLC,31482646.37,0.3932,80070793
Santiment Network Token,SAN,31031848.95,0.4952,62660371
Cosmo Coin,COSM,30650207.51,0.04569,670780889
Nxt,NXT,28844399.53,0.02887,998999942
LATOKEN,LA,28582622.79,0.08294,344604463
FunFair,FUN,28321268.58,0.004511,6278516789
Metadium,META,28255035.14,0.02269,1245430304
Obyte,GBYTE,28228919.73,41.57,679008
Gas,GAS,28119485.73,2.7763,10128375
SingularityNET,AGI,27973423.22,0.05183,539673260
Civic,CVC,27506000.69,0.08026,342699967
CyberMiles,CMT,26743444.82,0.03343,800000000
PRIZM,PZM,26274519.02,0.3498,75120637
Vertcoin,VTC,25842632.69,0.5302,48742347
Davinci Coin,DAC,25603721.29,0.008113,3155771663
Apollo Currency,APL,25222873.43,0.001718,14685096531
Cortex,CTXC,25030367.54,0.1671,149792458
Nexus,NXS,24981650.86,0.4184,59707886
TokenPay,TPAY,24592903.52,1.5448,15919781
Mainframe,MFT,23521670.68,0.00349,6738981713
Moeda Loyalty Points,MDA,23377919.49,1.1910,19628888
Smartlands,SLT,23267415.34,4.5614,5100896
IoTeX,IOTX,23240353.88,0.009204,2525040005
Mithril,MITH,23230131.77,0.04546,511020152
Buggyra Coin Zero,BCZERO,23033252.23,0.01145,2010775988
Centrality,CENNZ,22478408.28,0.02792,804976092
Bread,BRD,22453106.88,0.253,88733978
VestChain,VEST,22271035.12,0.003146,7078400000
Endor Protocol,EDR,21957689.58,0.02952,743788486
Cindicator,CND,21903450.58,0.01515,1445976590
TTC,TTC,21855546.99,0.07771,281245170
Dragonchain,DRGN,21474292.40,0.09007,238421940
Energi,NRG,21246725.35,1.5049,14118782
OneRoot Network,RNT,20920284.69,0.07575,276183929
Telcoin,TEL,20803354.36,0.0005871,35436780841
Eidoo,EDO,20629057.76,0.705,29261461
S4FE,S4F,20486835.73,0.2752,74435295
CyberVein,CVT,20346320.28,0.01919,1060404496
TokenClub,TCT,20127774.26,0.04181,481425335
Ecoreal Estate,ECOREAL,19962203.47,0.1002,199128105
Nectar,NEC,19955258.19,0.2423,82353022
Neblio,NEBL,19822089.48,1.3943,14216068
Cube,AUTO,19609285.09,0.002894,6774940000
Particl,PART,19388979.93,2.4028,8069480
Odyssey,OCN,19339439.76,0.002893,6683896238
Bezant,BZNT,19262801.58,0.03259,591072815
Gifto,GTO,19127245.48,0.03451,554212222
BnkToTheFuture,BFT,19084622.98,0.03029,629989999
Storm,STORM,18651357.45,0.003357,5555381609
CRYPTO20,C20,18641455.65,0.4619,40361450
INO COIN,INO,18639872.59,0.932,20000000
GoChain,GO,18240332.37,0.02611,698664753
Credits,CS,18166820.17,0.1156,157123750
Guaranteed Ethurance Token Extra,GETX,18106377.03,0.06035,300000000
Request,REQ,17957733.34,0.02461,729657091
Genesis Vision,GVT,17669221.78,3.9913,4426883
Arcblock,ABT,17394210.59,0.1765,98552625
Clams,CLAM,17332983.11,4.9381,3510055
Matrix AI Network,MAN,17267693.08,0.1151,150000000
SIRIN LABS Token,SRN,17154470.32,0.03488,491820906
CWV Chain,CWV,17148818.51,0.005457,3142338765
Monolith,TKN,17078622.33,0.5848,29202738
Raiden Network Token,RDN,16984988.27,0.3357,50593936
Robotina,ROX,16965324.15,0.05965,284394348
Moss Coin,MOC,16911766.28,0.07161,236161616
STEM CELL COIN,SCC,16549438.41,0.05161,320658118
SmartMesh,SMT,16470803.09,0.01165,1413716694
Po.et,POE,15901498.52,0.005062,3141592653
PLATINCOIN,PLC,15804803.39,22.58,700000
Grin,GRIN,15802137.38,2.6886,5877420
SmartCash,SMART,15668194.54,0.01108,1413859298
Everipedia,IQ,15426757.57,0.003423,4506302133
Voyager Token,VGX,15370832.88,0.1575,97621898
Einsteinium,EMC2,15326846.09,0.07014,218522732
Aragon,ANT,15311937.43,0.5154,29710564
NKN,NKN,15306959.61,0.04373,350000000
Gnosis,GNO,15205345.93,13.77,1104590
OST,OST,15187461.38,0.02686,565530811
WeOwn,CHX,15079905.43,0.1995,75590144
Ignis,IGNIS,15045854.99,0.01977,761143950
ProximaX,XPX,14937089.35,0.00245,6097456550
Metal,MTL,14912318.71,0.3571,41762284
BitCapitalVendor,BCV,14906582.39,0.0199,749200000
Skycoin,SKY,14749568.34,1.0536,13999058
Wagerr,WGR,14702293.30,0.08125,180961907
XYO,XYO,14553240.53,0.002561,5681811184
Spectre.ai Dividend Token,SXDT,14544359.01,0.1772,82073519
MediBloc [ERC20],MEDX,14490828.61,0.004491,3226818440
PressOne,PRS,14256424.59,0.05448,261692588
High Performance Blockchain,HPB,14137100.01,0.3241,43619949
Ormeus Coin,ORMEUS,14021760.18,0.3905,35904998
HYCON,HYC,13870268.74,0.007864,1763823650
MediShares,MDS,13462703.77,0.01261,1067640901
Fusion,FSN,13402970.95,0.449,29852345
Streamr DATAcoin,DATA,13395262.04,0.01978,677154514
Noah Coin,NOAH,13378629.93,0.0004093,32687957978
