name,symbol,marketcap,price,supply
Nash Exchange,NEX,33835909.36,0.9348,36196678
Golem,GNT,33601677.44,0.03429,980050000
CasinoCoin,CSC,33572238.53,0.000848,39588742417
CryptoVerificationCoin,CVCC,33328320.79,57.21,582595
Buggyra Coin Zero,BCZERO,33124150.31,0.01647,2010775988
TomoChain,TOMO,33025555.64,0.5036,65583375
Grin,GRIN,32972632.34,1.1462,28766880
BitForex Token,BF,32751758.43,0.007703,4251590766
Cryptoindex.com 100,CIX100,32680672.37,0.5236,62409782
VestChain,VEST,32596521.28,0.004605,7078400000
BitMax Token,BTMX,32361764.10,0.04858,666156379
Ecoreal Estate,ECOREAL,31959525.10,0.1528,209174523
Fetch.ai,FET,31439997.58,0.04806,654222760
Bitcoin 2,BTC2,31386184.03,1.8083,17356434
aelf,ELF,30578112.04,0.05616,544480200
Beam,BEAM,29966846.08,0.6067,49393040
Digitex Futures,DGTX,29866198.80,0.03799,786260170
Zcoin,XZC,29849308.18,3.3059,9029218
Chiliz,CHZ,29845252.18,0.00793,3763669182
Ren,REN,29724381.88,0.03616,822003651
Velas,VLX,29720391.07,0.02282,1302282503
Metaverse ETP,ETP,29259800.99,0.3792,77167503
PLATINCOIN,PLC,28650131.12,5.7288,5001073
NEXT,NET,28608892.25,0.7065,40491818
USDK,USDK,28439591.12,0.9944,28600072
RSK Infrastructure Framework,RIF,28330555.36,0.05172,547806681
Bankera,BNK,28186543.18,0.001145,24618912108
Decentraland,MANA,27841210.74,0.02651,1050141509
Newton,NEW,26946853.83,0.002255,11948333332
GXChain,GXC,26604179.08,0.4093,65000000
Elastos,ELA,26328182.20,1.5441,17051222
ILCoin,ILC,25165144.36,0.07285,345442487
Huobi Pool Token,HPT,24775700.45,0.004898,5058798288
Factom,FCT,24769647.42,2.7366,9051093
GNY,GNY,24235086.66,0.126,192376657
Veritaseum,VERI,24156468.07,11.24,2149646
Populous,PPT,23869394.08,0.4482,53252246
Hyperion,HYN,23540865.67,0.07432,316765917
FunFair,FUN,22879111.60,0.003494,6548879189
Bit-Z Token,BZ,22662279.14,0.1728,131128391
Ripio Credit Network,RCN,22410377.30,0.04401,509235327
Dynamic Trading Rights,DTR,22298434.64,0.01472,1514779435
AgaveCoin,AGVC,22238967.67,0.05693,390619593
Bread,BRD,22145226.09,0.2496,88733978
Hedera Hashgraph,HBAR,22112050.84,0.02288,966348903
Fantom,FTM,21766367.66,0.012,1813658595
Lambda,LAMB,21709925.94,0.03037,714934273
WaykiChain,WICC,21584412.83,0.1142,189000000
Loopring,LRC,21442149.72,0.02342,915501901
Qubitica,QBIT,21402923.91,26.47,808675
Waltonchain,WTC,21142483.97,0.4904,43111166
Nebulas,NAS,20902136.12,0.4023,51952589
WAX,WAXP,20658728.55,0.02161,956162019
NULS,NULS,20617600.60,0.2795,73770500
Aion,AION,20578319.20,0.05673,362749958
Revain,R,20243407.29,0.04179,484450000
Ark,ARK,19929707.68,0.1706,116836006
Tierion,TNT,19825063.23,0.04627,428481269
IoTeX,IOTX,19350320.85,0.003583,5399999999
Wanchain,WAN,19148913.52,0.1804,106152493
WINk,WIN,19002257.35,0.0000967,196500113934
Dentacoin,DCN,18985662.30,0.00003514,540285602593
YOU COIN,YOU,18951269.78,0.04314,439334795
ReddCoin,RDD,18703871.21,0.0006492,28808713174
Dragon Coins,DRG,18641532.87,0.05347,348657484
Ignis,IGNIS,18391648.75,0.02416,761143950
XMax,XMX,17922906.19,0.001,17919838742
Power Ledger,POWR,17864139.16,0.042,425318601
Telos,TLOS,17851058.91,0.0766,233036202
QASH,QASH,17812897.90,0.05089,350000000
Diamond Platform Token,DPT,17804107.30,12.12,1468799
Loom Network,LOOM,17675249.26,0.01823,969644287
Binance USD,BUSD,17592907.17,1.0058,17490827
General Attention Currency,XAC,17548094.06,1.7548,10000000
Maximine Coin,MXM,17501454.32,0.01061,1649000000
Civic,CVC,17316942.62,0.02585,670000000
Harmony,ONE,17118084.78,0.005002,3421942535
BitcoinHD,BHD,17087706.40,3.1230,5471511
TrueChain,TRUE,16824260.65,0.2114,79575543
EDC Blockchain,EDC,16792730.61,0.006288,2670646025
Loki,LOKI,16787011.84,0.3761,44638265
Divi,DIVI,16738030.61,0.0119,1406115517
Gatechain Token,GT,16702490.01,0.3771,44288057
CRYPTO20,C20,16690712.48,0.4134,40378807
Thunder Token,TT,16436533.17,0.005664,2901919605
MOAC,MOAC,16311054.33,0.2611,62463334
Bancor,BNT,16294019.48,0.2578,63215876
ETERNAL TOKEN,XET,16006889.32,0.1713,93470000
Project Pai,PAI,15820861.93,0.0109,1450945862
BHPCoin,BHP,15777483.17,0.7819,20177578
Constellation,DAG,15697479.51,0.0172,912494988
MicroBitcoin,MBC,15382985.62,0.00008149,188777000000
Ultiledger,ULT,15282489.28,0.02434,627967996
Aragon,ANT,15013412.17,0.4812,31199262
Storj,STORJ,14934317.94,0.11,135787439
Ocean Protocol,OCEAN,14798154.72,0.04232,349684502
Metal,MTL,14653736.68,0.269,54483821
Telcoin,TEL,14574543.85,0.0003696,39439015724
Elrond,ERD,14425237.31,0.001902,7584166667
Robotina,ROX,14238274.22,0.04687,303758412
