name,symbol,marketcap,price,supply
QASH,QASH,49940965.78,0.1427,350000000
Power Ledger,POWR,49155942.43,0.1214,404852067
ReddCoin,RDD,48621939.94,0.001688,28808713174
REPO,REPO,47738530.28,0.4342,109958607
Kyber Network,KNC,46433618.51,0.2787,166615005
Horizen,ZEN,46157981.82,7.4045,6233800
Nexo,NEXO,44882978.00,0.08015,560000011
Bibox Token,BIX,44761539.03,0.4035,110938508
Wanchain,WAN,44189597.21,0.4163,106152493
Bancor,BNT,43353265.03,0.6813,63630180
Metaverse ETP,ETP,42906312.56,0.607,70680449
MOAC,MOAC,41996735.68,0.6723,62463334
MonaCoin,MONA,41810132.41,0.6361,65729675
DigixDAO,DGD,40569783.48,20.28,2000000
Dent,DENT,40539937.25,0.0007773,52156475076
Polymath,POLY,39612839.69,0.1137,348412657
Enigma,ENG,39576309.64,0.5288,74836171
iExec RLC,RLC,39311195.87,0.491,80070793
QuarkChain,QKC,39235192.47,0.04192,935966585
ODEM,ODE,39113458.40,0.1713,228296136
Santiment Network Token,SAN,38647149.16,0.6168,62660371
Storj,STORJ,38184203.31,0.2812,135787439
Buggyra Coin Zero,BCZERO,38143066.36,0.01897,2010775988
RSK Infrastructure Framework,RIF,37554653.07,0.09621,390326954
IoTeX,IOTX,37217653.13,0.01474,2525040005
LATOKEN,LA,36998192.09,0.1074,344604463
TomoChain,TOMO,36813624.33,0.6186,59515450
Davinci Coin,DAC,36689169.67,0.01163,3155771663
FunFair,FUN,35740944.10,0.005458,6548879189
Celer Network,CELR,35572864.00,0.01781,1997377673
Kin,KIN,35366130.30,0.00004677,756097560976
Obyte,GBYTE,35139350.75,51.75,679008
STASIS EURO,EURS,35138026.97,1.1342,30979207
TenX,PAY,34955494.52,0.3057,114347861
Nxt,NXT,34805760.63,0.03484,998999942
Linkey,LKY,34686037.14,0.6937,50000000
TTC,TTC,33743581.49,0.1179,286299514
CyberMiles,CMT,33247506.06,0.04156,800000000
Syscoin,SYS,33008155.48,0.05986,551403084
Gas,GAS,32499650.22,3.2088,10128375
Groestlcoin,GRS,32303679.84,0.4466,72334889
Veritaseum,VERI,32111600.86,14.94,2149646
Centrality,CENNZ,30150230.90,0.03745,804977102
Apollo Currency,APL,30113300.94,0.002051,14685096531
Quant,QNT,29736015.28,3.0414,9777236
WhiteCoin,XWC,29111742.68,0.1164,250183629
Metadium,META,29108357.42,0.02337,1245430304
Cred,LBA,28705357.53,0.05584,514052059
Cortex,CTXC,28689417.45,0.1915,149792458
Mainframe,MFT,28567042.82,0.003976,7185126431
S4FE,S4F,28474602.40,0.3059,93081955
Credo,CREDO,28321841.58,0.0515,549891703
#MetaHash,MHC,28257981.35,0.06661,424223572
Civic,CVC,27675794.00,0.08076,342699977
Cindicator,CND,27638807.97,0.01911,1445976590
Bread,BRD,27339577.40,0.3081,88733978
Dragonchain,DRGN,26930625.00,0.113,238421940
Arcblock,ABT,26514169.61,0.269,98554305
Clams,CLAM,26349060.85,7.4310,3545837
Odyssey,OCN,25385404.76,0.003322,7642174336
Ecoreal Estate,ECOREAL,25052531.03,0.1257,199248105
ProximaX,XPX,25006483.64,0.004101,6097456550
Vertcoin,VTC,24848673.86,0.5067,49042897
TokenClub,TCT,24696114.81,0.0513,481425335
Mithril,MITH,24064877.53,0.04702,511816902
Tael,WABI,24048821.43,0.4295,55994914
SingularityNET,AGI,23794942.62,0.04409,539673260
MediBloc [ERC20],MEDX,23745789.63,0.007355,3228331694
Neblio,NEBL,23488287.43,1.6435,14291589
Moeda Loyalty Points,MDA,23110622.06,1.1774,19628888
Nectar,NEC,23048723.68,0.2799,82353022
Matrix AI Network,MAN,22932335.11,0.1529,150000000
Nexus,NXS,22745458.08,0.3809,59707886
Grin,GRIN,22745070.49,2.9593,7685880
Cosmo Coin,COSM,22409888.38,0.03341,670780889
Metal,MTL,22152464.09,0.5062,43762284
Telcoin,TEL,21998309.81,0.0005993,36708154049
Spectre.ai Dividend Token,SXDT,21648872.64,0.2638,82073519
BitKan,KAN,21591798.06,0.005578,3871226323
Energi,NRG,21372051.06,1.4250,14997952
High Performance Blockchain,HPB,21200960.06,0.486,43619949
Request,REQ,20939197.08,0.0287,729656823
Skycoin,SKY,20573063.40,1.3715,15000000
CRYPTO20,C20,20322490.13,0.503,40400631
Ankr,ANKR,20295439.46,0.00918,2210758610
Endor Protocol,EDR,20274161.94,0.02725,744111989
INO COIN,INO,20262714.14,1.0131,20000000
Storm,STORM,19994474.88,0.003599,5555381609
Fusion,FSN,19946843.51,0.6602,30213612
Gifto,GTO,19880711.53,0.03587,554212222
BnkToTheFuture,BFT,19803554.38,0.03143,629989999
Wagerr,WGR,19717706.93,0.108,182501278
Monolith,TKN,19707069.65,0.6727,29295595
Aragon,ANT,19697480.58,0.6455,30513088
Particl,PART,19674343.01,2.4381,8069480
SmartCash,SMART,19608001.01,0.01387,1413859298
BitCapitalVendor,BCV,19562420.50,0.02403,814200000
Einsteinium,EMC2,19501705.35,0.08922,218581410
Everex,EVX,19398416.67,0.866,22400000
TokenPay,TPAY,19372759.40,1.2138,15960554
Eidoo,EDO,19335771.56,0.6608,29261461
GoChain,GO,19215543.66,0.0274,701202806
Po.et,POE,19108458.26,0.006082,3141592653
United Traders Token,UTT,18822555.67,0.5032,37406479
Ren,REN,18649216.52,0.02899,643319902
Robotina,ROX,18499278.89,0.06505,284394348
Smartlands,SLT,18447763.85,3.6166,5100896
SmartMesh,SMT,18435248.71,0.01304,1413716694
IHT Real Estate Protocol,IHT,18381841.85,0.0283,649476044
Cube,AUTO,18268337.93,0.002696,6774940000
STEM CELL COIN,SCC,17931865.88,0.05592,320658118
Everipedia,IQ,17890442.18,0.00397,4506302133
Gnosis,GNO,17805384.60,16.12,1104590
Genesis Vision,GVT,17760733.55,4.0120,4426883
Bezant,BZNT,17316541.49,0.0293,591072815
SIRIN LABS Token,SRN,17227646.60,0.03503,491820906
EDUCare,EKT,17222668.97,0.0265,650000000
CWV Chain,CWV,17074410.60,0.00537,3179551903
Quantstamp,QSP,17067470.90,0.02765,617314171
HYCON,HYC,16915710.63,0.009428,1794154973
Raiden Network Token,RDN,16773304.29,0.3315,50593936
Dynamic Trading Rights,DTR,16670496.03,0.01342,1242193745
Streamr DATAcoin,DATA,16618034.29,0.02454,677154514
Ignis,IGNIS,16554415.56,0.02175,761143950
