name,symbol,marketcap,price,supply
GXChain,GXC,64056106.65,1.0676,60000000
MaidSafeCoin,MAID,62873606.53,0.1389,452552412
Project Pai,PAI,62600823.00,0.04319,1449408977
Populous,PPT,62205441.52,1.1681,53252246
DigixDAO,DGD,61967421.36,30.98,2000000
ODEM,ODE,61568397.17,0.2697,228296136
Ark,ARK,55122091.63,0.5014,109927370
aelf,ELF,54491330.14,0.1628,334800000
Aion,AION,53856043.89,0.1791,300724162
Gemini Dollar,GUSD,52919647.02,1.0039,52715564
Decentraland,MANA,51682978.12,0.04922,1050141509
NULS,NULS,51136693.62,0.7174,71279098
Dent,DENT,50847711.43,0.0008445,60212917185
HyperCash,HC,50633974.31,1.1632,43529781
Loom Network,LOOM,49920999.42,0.06331,788488758
Loopring,LRC,49010361.45,0.05912,828954240
Horizen,ZEN,48492181.41,7.6559,6334000
ReddCoin,RDD,48362558.94,0.001679,28808713174
Zcoin,XZC,47878093.47,6.4923,7374618
Nebulas,NAS,46580943.17,1.0238,45500000
Electroneum,ETN,45992340.38,0.004916,9356288624
NEXT,NET,45911681.81,0.9135,50259268
TrueChain,TRUE,45603304.73,0.6163,74000000
Power Ledger,POWR,45508143.29,0.1124,404852067
Nexo,NEXO,45357766.07,0.081,560000011
Elastos,ELA,44834501.29,2.9439,15229745
Revain,R,44803003.18,0.09248,484450000
MOAC,MOAC,44142446.31,0.7067,62463334
WaykiChain,WICC,42150443.50,0.223,189000000
Santiment Network Token,SAN,40694607.04,0.6494,62660371
Metaverse ETP,ETP,40229430.76,0.5658,71103988
TomoChain,TOMO,39716678.27,0.6657,59659450
QASH,QASH,39589263.05,0.1131,350000000
Kyber Network,KNC,38880144.36,0.2332,166731163
CasinoCoin,CSC,37944234.13,0.001055,35973085511
Bancor,BNT,37861970.08,0.5997,63133083
QuarkChain,QKC,36715824.23,0.03232,1135966685
Wanchain,WAN,36491500.96,0.3438,106152493
PIVX,PIVX,36238533.28,0.6382,56781166
STASIS EURO,EURS,35754037.01,1.1180,31979207
iExec RLC,RLC,35736626.55,0.4463,80070793
RSK Infrastructure Framework,RIF,35569805.18,0.0896,396986953
Polymath,POLY,35565315.05,0.08525,417177805
Bibox Token,BIX,35507480.91,0.3201,110938508
FunFair,FUN,33621167.32,0.005134,6548879189
Theta Fuel,TFUEL,33081592.50,0.008619,3838301572
Kin,KIN,33070896.07,0.00004374,756097560976
Lambda,LAMB,32094458.72,0.06419,500000000
UGAS,UGAS,31716726.58,0.2058,154112724
LATOKEN,LA,31628519.69,0.09178,344604463
Davinci Coin,DAC,31521877.48,0.009969,3161858620
Storj,STORJ,30923352.30,0.2277,135787439
Ecoreal Estate,ECOREAL,30337701.42,0.1517,199996605
Syscoin,SYS,30159385.92,0.05461,552258748
Veritaseum,VERI,30027563.33,13.97,2149646
Clams,CLAM,29803702.81,8.3568,3566389
Enigma,ENG,29737252.80,0.3974,74836171
Obyte,GBYTE,29662887.14,43.69,679008
Nxt,NXT,29648134.27,0.02968,998999942
Cred,LBA,29354830.83,0.05707,514368937
Linkey,LKY,28599488.51,0.572,50000000
TenX,PAY,28548635.65,0.2497,114347861
Buggyra Coin Zero,BCZERO,28397514.67,0.01412,2010775988
ILCoin,ILC,27756064.15,0.09336,297305622
Metadium,META,26993816.81,0.02167,1245430304
IoTeX,IOTX,26528418.19,0.01051,2525040005
Celer Network,CELR,26429131.71,0.01115,2370711007
Bread,BRD,26348219.04,0.2969,88733978
Groestlcoin,GRS,26324327.93,0.3634,72430844
CyberMiles,CMT,26085023.33,0.03261,800000000
Mithril,MITH,25631480.50,0.04666,549316902
Gas,GAS,25589669.95,2.5265,10128375
Digitex Futures,DGTX,24574132.13,0.03272,751093180
ProximaX,XPX,24554681.61,0.004027,6097456550
Quant,QNT,24140942.42,2.4691,9777236
Cindicator,CND,24063924.68,0.01664,1445976590
Particl,PART,23512080.25,2.9137,8069480
Civic,CVC,23464606.32,0.06847,342699977
S4FE,S4F,23426825.98,0.1444,162203257
Unobtanium,UNO,23263875.69,116.14,200307
Dragonchain,DRGN,23137515.31,0.09704,238421940
Energi,NRG,23002054.15,1.4815,15525959
Apollo Currency,APL,22823106.46,0.001554,14685096531
Lightning Bitcoin,LBTC,22781693.34,5.9008,3860808
TokenClub,TCT,22724268.34,0.0472,481425335
Dynamic Trading Rights,DTR,22574113.24,0.01773,1273327836
Cortex,CTXC,22367973.95,0.1493,149792458
Matrix AI Network,MAN,21229406.96,0.1415,150000000
Metal,MTL,21114914.47,0.4825,43762284
SingularityNET,AGI,20982846.30,0.03888,539673260
Telcoin,TEL,20980006.48,0.0005694,36844831221
Arcblock,ABT,20940404.62,0.2125,98554305
Tael,WABI,20170675.58,0.3602,55994914
MediBloc [ERC20],MEDX,20134113.06,0.006235,3229031694
Monolith,TKN,20132469.60,0.6656,30245595
CRYPTO20,C20,20006044.55,0.4951,40408831
Nexus,NXS,19895994.77,0.3332,59707886
Ankr,ANKR,19838196.71,0.008973,2210758610
Grin,GRIN,19718181.02,2.2179,8890620
Mainframe,MFT,19615426.65,0.00273,7185126431
Einsteinium,EMC2,19274089.60,0.08816,218613988
Neblio,NEBL,19162141.45,1.3347,14356886
Moeda Loyalty Points,MDA,19135413.14,0.9749,19628888
Vertcoin,VTC,19110628.79,0.3881,49241022
INO COIN,INO,19096810.33,0.9548,20000000
TokenPay,TPAY,18802907.80,1.1761,15988066
Odyssey,OCN,18458691.71,0.002464,7491360438
Cosmo Coin,COSM,18235242.52,0.02719,670780889
Gifto,GTO,18222848.59,0.03119,584212222
Smartlands,SLT,18193611.53,3.5667,5100896
Spectre.ai Dividend Token,SXDT,18170585.97,0.2214,82073519
SmartCash,SMART,18094258.92,0.0128,1413859298
EDUCare,EKT,18007732.31,0.02766,650972830
Aragon,ANT,17852784.81,0.5834,30603088
Utrust,UTK,17681761.06,0.03929,450000000
Wagerr,WGR,17546876.37,0.09611,182578635
Skycoin,SKY,17478401.03,1.1652,15000000
Fusion,FSN,17356047.32,0.5674,30591268
Bitcoiin,B2G,17196876.63,0.3381,50866199
PLATINCOIN,PLC,16975142.41,24.25,700000
Gnosis,GNO,16825387.73,15.23,1104590
OVCODE,OVC,16649368.97,0.3782,44027781
SOLVE,SOLVE,16634808.33,0.07841,212164149
OneRoot Network,RNT,16425011.27,0.05862,280184929
NKN,NKN,16392654.35,0.04684,350000000
Endor Protocol,EDR,16296451.70,0.0219,744110989
BitKan,KAN,16243349.02,0.004188,3878726323
BnkToTheFuture,BFT,16209515.53,0.02573,629989999
Fantom,FTM,16209024.32,0.008937,1813658595
Aergo,AERGO,16184943.47,0.2394,67610208
TRONCLASSIC,TRXC,16146026.10,0.00003471,465107478370
TOP,TOP,16132554.99,0.009489,1700050000
CyberVein,CVT,16045751.78,0.01513,1060404496
#MetaHash,MHC,16041429.64,0.03554,451347522
WhiteCoin,XWC,15888337.70,0.06351,250183629
Storm,STORM,15880896.78,0.002859,5555381609
Nectar,NEC,15846033.75,0.1924,82353022
Genesis Vision,GVT,15556105.45,3.5140,4426883
Request,REQ,15477053.44,0.02121,729656475
GoChain,GO,15428347.27,0.02179,707895553
BitCapitalVendor,BCV,15393262.99,0.01888,815200000
Eidoo,EDO,15383050.57,0.5257,29261461
Iconomi,ICN,15350066.97,0.1552,98930340
Asch,XAS,15223686.92,0.1631,93355331
Everipedia,IQ,15195462.28,0.003372,4506302133
