name,symbol,marketcap,price,supply
MOAC,MOAC,25573179.79,0.4094,62463334
Bread,BRD,25201469.44,0.284,88733978
Orbs,ORBS,25159828.31,0.01339,1878362203
Aion,AION,25046683.62,0.07259,345027193
Egretia,EGT,24985407.02,0.005923,4218227400
LINA,LINA,24222233.86,0.09076,266895682
ODEM,ODE,24100669.79,0.1048,230043504
Enigma,ENG,23963246.33,0.3202,74836171
Alpha Token,A,23940048.29,0.8919,26842657
QuarkChain,QKC,23891791.77,0.0113,2113716585
BHPCoin,BHP,23861423.54,1.3156,18137114
BitcoinHD,BHD,23843868.87,12.69,1878870
Bitcoin 2,BTC2,23722353.62,1.3668,17356434
Ignis,IGNIS,23579444.45,0.03098,761143950
BTU Protocol,BTU,23538323.08,0.3362,70010314
General Attention Currency,XAC,23467367.50,2.3467,10000000
TrueChain,TRUE,22849864.63,0.2871,79575543
Bancor,BNT,22754557.06,0.363,62682152
Safe,SAFE,22657912.88,1.0875,20835499
Harmony,ONE,22621513.91,0.008788,2574001530
Bibox Token,BIX,22526614.50,0.2078,108417395
Power Ledger,POWR,22149786.06,0.05326,415861285
Divi,DIVI,21983377.02,0.01785,1231362508
AgaveCoin,AGVC,21528014.58,0.05511,390619593
Perlin,PERL,21267257.21,0.08139,261312530
Cocos-BCX,COCOS,21175068.13,0.001347,15715214795
PRIZM,PZM,21102232.04,0.4019,52502900
Ultiledger,ULT,20677316.56,0.03232,639754862
Fusion,FSN,20658384.21,0.6205,33294807
Valor Token,VALOR,20324308.18,1.0144,20036000
UnlimitedIP,UIP,20258140.86,0.01639,1236152840
Storj,STORJ,20221110.95,0.1489,135787439
Credits,CS,19973603.24,0.1194,167236324
CRYPTO20,C20,19871508.99,0.492,40391436
TTC,TTC,19768728.24,0.05713,346052560
GreenPower,GRN,19667822.03,0.006086,3231699360
PIVX,PIVX,19566426.95,0.3446,56781166
Aragon,ANT,19543741.39,0.6524,29956794
RealTract,RET,19347046.54,0.001825,10600000000
Populous,PPT,19314439.97,0.3627,53252246
RChain,RHOC,19109636.70,0.05112,373789868
Metal,MTL,18981582.09,0.3875,48983821
Arcblock,ABT,18952878.67,0.1923,98554305
CyberMiles,CMT,18774946.28,0.02347,800000000
Hyperion,HYN,18403084.09,0.0581,316765917
DAPS Coin,DAPS,18367238.29,0.0003493,52586828002
Centrality,CENNZ,18219198.29,0.0225,809677330
Telcoin,TEL,18210873.03,0.0004769,38184744221
Seele,SEELE,18039897.46,0.02595,695055692
Blackmoon,BMC,17873246.76,0.4468,40000000
Theta Fuel,TFUEL,17814139.89,0.004641,3838301572
Celer Network,CELR,17734918.69,0.005627,3151544341
Unobtanium,UNO,17624613.68,87.71,200943
Eidoo,EDO,17262843.91,0.3257,53001627
Bitcoin Rhodium,XRC,17041608.66,20.71,822703
