name,symbol,marketcap,price,supply
CyberMiles,CMT,17886402.14,0.02236,800000000
Particl,PART,17849723.43,2.2120,8069480
Bitcoin Private,BTCP,17618277.20,0.8584,20524490
ProximaX,XPX,17006057.09,0.002789,6097456550
IoTeX,IOTX,16974219.18,0.006722,2525040005
SALT,SALT,16809362.90,0.2094,80283337
Bread,BRD,16659044.31,0.1877,88733978
Dentacoin,DCN,16619647.74,0.00005085,326822211298
Dimecoin,DIME,16293606.14,0.00003022,539096740560
Civic,CVC,16171994.94,0.04719,342699967
Bitcoiin,B2G,16114568.04,0.3267,49328384
Substratum,SUB,16005005.67,0.04179,383021000
XYO,XYO,15690070.77,0.00281,5582703500
Maximine Coin,MXM,15501713.01,0.01028,1508575400
TokenClub,TCT,15423043.63,0.03204,481425335
Flash,FLASH,15253659.69,0.01695,900000000
Genesis Vision,GVT,15188845.91,3.4310,4426883
Cube,AUTO,15158769.48,0.002237,6774940000
HYCON,HYC,14898331.91,0.008471,1758829470
CRYPTO20,C20,14823601.01,0.3671,40381619
Mainframe,MFT,14822921.91,0.002861,5180279623
Cortex,CTXC,14725540.74,0.09831,149792458
Edgeless,EDG,14698615.34,0.1475,99642107
Cindicator,CND,14657959.71,0.01014,1445976590
BOScoin,BOS,14539084.84,0.02887,503689647
Request,REQ,14420162.19,0.01976,729657635
LockTrip,LOC,14414706.07,0.9641,14952163
WeOwn,CHX,14403668.19,0.1926,74797445
Moeda Loyalty Points,MDA,14322975.28,0.7297,19628888
Neblio,NEBL,13905867.17,0.9913,14027768
Unobtanium,UNO,13726775.67,68.67,199905
Storm,STORM,13654842.74,0.002649,5154055827
Nectar,NEC,13614909.76,0.1653,82353022
Groestlcoin,GRS,13607122.37,0.1894,71855189
Odyssey,OCN,13328683.91,0.002139,6230829973
Bibox Token,BIX,13317010.32,0.12,110938508
EvenCoin,EVN,13272187.36,0.5952,22299691
TrueChain,TRUE,13195648.69,0.2174,60706972
SIRIN LABS Token,SRN,13189062.73,0.02682,491820906
Gnosis,GNO,13061689.26,11.82,1104590
Vertcoin,VTC,13048808.25,0.2717,48030474
Voyager Token,VGX,13002650.86,0.1395,93183073
Gifto,GTO,12874463.09,0.0241,534212222
Ignis,IGNIS,12861399.92,0.0169,761143950
Qubitica,QBIT,12713977.26,4.5321,2805328
Peercoin,PPC,12684846.49,0.5037,25185298
GoChain,GO,12575371.34,0.01863,674841431
BnkToTheFuture,BFT,12553558.06,0.01993,629989999
THEKEY,TKY,12230010.77,0.002417,5060038287
BLOCKv,VEE,11981648.23,0.005134,2333613594
Smartlands,SLT,11886431.79,2.3303,5100896
Streamr DATAcoin,DATA,11878339.51,0.01754,677154514
Lisk Machine Learning,LML,11871723.66,0.09893,120000000
BridgeCoin,BCO,11868083.06,0.4396,27000000
Bezant,BZNT,11772994.05,0.02273,517931566
Emercoin,EMC,11685514.56,0.2696,43341525
Telcoin,TEL,11642049.13,0.0003333,34929083379
Skycoin,SKY,11598880.85,0.9246,12544731
PumaPay,PMA,11566562.20,0.0005528,20922856631
Po.et,POE,11544942.10,0.004697,2457982092
Tokenomy,TEN,11468312.39,0.05734,200000000
TokenPay,TPAY,11441512.70,0.7235,15814327
Wagerr,WGR,11379920.15,0.06345,179346226
Nasdacoin,NSD,11367061.15,0.5902,19260968
Aragon,ANT,11197004.14,0.3785,29582439
FLO,FLO,11097940.37,0.07408,149800304
Ren,REN,11046492.30,0.01746,632504823
Metal,MTL,10947133.52,0.2798,39126623
Blocknet,BLOCK,10903242.31,1.9639,5551972
CoinUs,CNUS,10897161.68,0.03205,340000000
Ecoreal Estate,ECOREAL,10791615.24,0.06859,157345870
Raiden Network Token,RDN,10588633.84,0.2106,50268936
Crypterium,CRPT,10463661.92,0.1303,80317220
PLATINCOIN,PLC,10431074.12,14.90,700000
SmartMesh,SMT,10382511.02,0.007344,1413716694
Matrix AI Network,MAN,10256271.92,0.06838,150000000
Agrello,DLT,10180915.90,0.1184,85978873
Namecoin,NMC,9955658.33,0.6756,14736400
SmartCash,SMART,9955001.87,0.009447,1053773052
PRIZM,PZM,9750307.59,0.1298,75120637
Litecoin Cash,LCC,9674335.41,0.01597,605955207
NavCoin,NAV,9516731.69,0.1484,64131721
Nucleus Vision,NCASH,9433962.84,0.001658,5688748665
SaluS,SLS,9377629.16,9.2650,1012158
Everipedia,IQ,9356281.34,0.002076,4506302133
