name,symbol,marketcap,price,supply
Holo,HOT,73794338.08,0.0005539,133214575156
Aurora,AOA,71121127.26,0.01087,6542330148
Single Collateral DAI,SAI,70687681.45,1.0059,70269782
Golem,GNT,69373447.00,0.07228,959842000
Factom,FCT,69206419.82,7.9137,8745102
Status,SNT,68429819.90,0.01972,3470483788
Electroneum,ETN,67666565.03,0.00779,8686363539
Dentacoin,DCN,66587105.97,0.0002037,326822211298
Cryptonex,CNX,65926606.52,1.1852,55627155
MaidSafeCoin,MAID,65650863.81,0.1451,452552412
ODEM,ODE,64798178.61,0.2935,220771136
Ardor,ARDR,62717897.29,0.06278,998999495
Huobi Token,HT,55958841.49,1.1192,50000200
KuCoin Shares,KCS,55555637.76,0.6163,90138154
REPO,REPO,54218756.16,0.4931,109958607
PIVX,PIVX,50905595.87,0.8965,56781166
Ark,ARK,50750532.75,0.472,107518610
Waltonchain,WTC,50582319.89,1.2339,40994759
Decentraland,MANA,48608005.35,0.04629,1050141509
Insight Chain,INB,47369449.00,0.2844,166543913
Aion,AION,45641916.23,0.1665,274151662
Nexo,NEXO,44650812.21,0.07973,560000011
DigixDAO,DGD,43671462.53,21.84,2000000
Mixin,XIN,43437207.56,97.49,445548
Bancor,BNT,43304546.70,0.7025,61639329
MCO,MCO,42070440.16,2.6637,15793831
Polymath,POLY,42023385.41,0.1457,288427107
MobileGo,MGO,41802801.57,0.418,99998615
MonaCoin,MONA,41487995.21,0.6394,64885050
MassGrid,MGD,40989918.59,0.7725,53061106
HyperCash,HC,40669855.25,0.9343,43529781
Wanchain,WAN,40633437.83,0.3828,106152493
QASH,QASH,40469814.49,0.1156,350000000
Elastos,ELA,39361100.90,2.7445,14341964
Linkey,LKY,39060892.94,0.7812,50000000
ReddCoin,RDD,38784675.71,0.001346,28808713174
Ravencoin,RVN,38082576.89,0.01452,2623370000
WAX,WAXP,37924866.65,0.04045,937634722
Maximine Coin,MXM,37659321.99,0.009415,3999999999
THETA,THETA,36837070.38,0.05203,708002689
Metaverse ETP,ETP,36483850.21,0.6666,54728620
MOAC,MOAC,35798654.31,0.5731,62463334
Zcoin,XZC,35765449.90,5.5741,6416397
aelf,ELF,35560647.93,0.127,280000000
Digitex Futures,DGTX,35551582.86,0.04862,731250000
STASIS EURO,EURS,35367331.36,1.1416,30979207
GXChain,GXC,35298764.08,0.5883,60000000
Loopring,LRC,35126096.55,0.04452,788984491
Power Ledger,POWR,34011672.83,0.08633,393981520
Mithril,MITH,33525928.76,0.06865,488358626
Bitcoin Private,BTCP,33393525.03,1.6270,20524490
Veritaseum,VERI,33383690.81,15.53,2149646
QuarkChain,QKC,32831597.00,0.04096,801649919
Crypto.com Coin,CRO,31379187.42,0.01758,1785388128
DEX,DEX,31188287.02,0.1628,191542291
SingularityNET,AGI,30814860.78,0.0571,539673260
Loom Network,LOOM,30536031.51,0.04986,612414245
Enjin Coin,ENJ,29854331.88,0.03922,761158535
Nxt,NXT,29800537.90,0.02983,998999942
Horizen,ZEN,29047440.64,5.2495,5533425
Kin,KIN,28988822.34,0.00003834,756097560976
Nebulas,NAS,28119837.52,0.618,45500000
ProximaX,XPX,27982410.61,0.004589,6097456550
Credo,CREDO,27939569.99,0.05081,549891703
Eidoo,EDO,27076755.26,0.9253,29261461
Endor Protocol,EDR,26765708.60,0.03826,699647698
Syscoin,SYS,26748668.69,0.04898,546088383
FunFair,FUN,25953093.30,0.004661,5568585589
Gold Bits Coin,GBC,25788941.61,0.2434,105968611
WaykiChain,WICC,25732348.35,0.1225,210000000
TenX,PAY,25676590.31,0.2245,114347861
OneRoot Network,RNT,25599539.39,0.09298,275323579
BOScoin,BOS,25410104.21,0.05562,456838751
Santiment Network Token,SAN,25349680.43,0.4046,62660371
Enigma,ENG,25345383.53,0.3387,74836171
Gas,GAS,24991952.83,2.4675,10128375
Nexus,NXS,24171424.78,0.4048,59707886
Dragonchain,DRGN,23357558.68,0.09797,238421940
Kyber Network,KNC,23177640.54,0.1728,134132697
Dent,DENT,22925740.36,0.00133,17241387101
Quant,QNT,22435553.43,2.2947,9777236
Centrality,CENNZ,22396795.19,0.02787,803632862
CyberMiles,CMT,21938625.79,0.02742,800000000
Storj,STORJ,21205815.31,0.1562,135787439
XYO,XYO,21176445.87,0.003802,5570430316
Substratum,SUB,21142181.44,0.0552,383021000
Iconomi,ICN,21070604.27,0.213,98930340
Obyte,GBYTE,20671500.53,30.44,679008
Cortex,CTXC,20469621.36,0.1367,149792458
SIRIN LABS Token,SRN,20390280.57,0.04146,491820906
Dropil,DROP,20129326.33,0.0009029,22293591811
NULS,NULS,20096245.74,0.4452,45144626
Civic,CVC,20001424.66,0.05836,342699967
SALT,SALT,19999995.39,0.2486,80447703
Bread,BRD,19645611.18,0.2214,88733978
Neblio,NEBL,19525632.73,1.4034,13913122
Genesis Vision,GVT,18758371.13,4.2374,4426883
Dynamic Trading Rights,DTR,18713602.12,0.0154,1214848064
Spectre.ai Dividend Token,SXDT,18596858.01,0.2266,82073519
Request,REQ,18513360.88,0.02537,729658688
THEKEY,TKY,18220713.08,0.003601,5060038287
Particl,PART,17972819.35,2.2273,8069480
Groestlcoin,GRS,17886088.72,0.2496,71663384
Unobtanium,UNO,17491717.18,87.56,199772
Smartlands,SLT,17475647.23,3.4260,5100896
Bibox Token,BIX,17326278.95,0.1541,112444714
Peercoin,PPC,17263490.19,0.6869,25133685
iExec RLC,RLC,16901192.91,0.2111,80070793
Edgeless,EDG,16741664.42,0.168,99642107
CRYPTO20,C20,16718919.14,0.4154,40244898
Moeda Loyalty Points,MDA,16668169.11,0.8492,19628888
Cindicator,CND,16576559.56,0.01146,1445976590
TrueChain,TRUE,16436111.84,0.2748,59809840
Odyssey,OCN,16309840.06,0.003434,4750000000
Storm,STORM,16045048.58,0.003241,4951373955
GoChain,GO,15908381.41,0.02411,659955606
Telcoin,TEL,15637507.84,0.000448,34904447575
TomoChain,TOMO,15530217.25,0.2808,55308975
Tokenomy,TEN,15514798.69,0.07757,200000000
SmartCash,SMART,15406510.57,0.01462,1053773052
TokenClub,TCT,15376525.55,0.03194,481425335
Mainframe,MFT,15314315.59,0.00311,4924337551
Cube,AUTO,15312474.44,0.00226,6774940000
STACS,STACS,15035006.37,0.03077,488655602
BnkToTheFuture,BFT,14946246.90,0.02372,629989999
Universa,UTNP,14891149.40,0.008055,1848760649
Gifto,GTO,14843612.78,0.02791,531819169
Ren,REN,14805502.81,0.02343,631984400
Streamr DATAcoin,DATA,14756329.90,0.02179,677154514
Fusion,FSN,14704422.42,0.495,29704811
Vertcoin,VTC,14631458.71,0.3072,47625150
Lisk Machine Learning,LML,14570538.84,0.1214,120000000
Credits,CS,14510835.29,0.09519,152434130
PumaPay,PMA,14499217.01,0.000693,20922856631
Ignis,IGNIS,14344524.52,0.01885,761143950
Pillar,PLR,14206193.35,0.05478,259348201
Emercoin,EMC,14144031.60,0.3278,43153768
Gnosis,GNO,14125350.92,12.79,1104590
Po.et,POE,13919789.67,0.00571,2437875899
APIS,APIS,13909700.73,0.002854,4873324621
Vitae,VITAE,13772542.70,1.1980,11496499
BridgeCoin,BCO,13480245.66,0.4993,27000000
Wagerr,WGR,13372772.65,0.07308,183000000
Qubitica,QBIT,13296531.39,4.7800,2781696
Raiden Network Token,RDN,13262683.12,0.2641,50218936
Bezant,BZNT,13254599.66,0.02609,507961566
Aragon,ANT,13219013.87,0.4531,29177439
DMarket,DMT,13194006.97,0.2627,50216064
TokenPay,TPAY,13023331.98,0.8266,15756237
Skycoin,SKY,12872237.21,1.1702,11000000
Energi,NRG,12850709.86,1.1025,11655938
IoTeX,IOTX,12733193.72,0.008349,1525040005
Apollo Currency,APL,12648534.30,0.0008613,14685096531
Optimal Shelf Availability Token,OSA,12510950.45,0.03927,318565452
Everipedia,IQ,12272318.70,0.002723,4506302133
Nasdacoin,NSD,12226617.79,0.6426,19028105
OST,OST,12171642.83,0.02661,457484109
AMO Coin,AMO,11875402.18,0.001324,8972250815
Namecoin,NMC,11798500.67,0.8006,14736400
Swarm,SWM,11756973.89,0.1708,68827054
Nucleus Vision,NCASH,11591483.34,0.00204,5682091796
NavCoin,NAV,11358298.25,0.1778,63893145
Einsteinium,EMC2,11201035.56,0.05134,218176705
Paragon,PRG,11070216.74,0.1679,65936575
Ambrosus,AMB,10993490.41,0.07603,144590975
Voyager Token,VGX,10853317.12,0.1199,90495232
Mobius,MOBI,10742320.61,0.02086,515082884
Noah Coin,NOAH,10714797.24,0.0003278,32687957978
