name,symbol,marketcap,price,supply
Aeternity,AE,101192015.21,0.4343,233020472
Verge,XVG,100249812.52,0.006608,15172086051
Stratis,STRAT,98306162.05,0.9912,99179982
Holo,HOT,95802981.77,0.0007192,133214575156
Siacoin,SC,94502447.26,0.002421,39030019644
Gemini Dollar,GUSD,92891023.59,1.0062,92319922
Pundi X,NPXS,81904744.78,0.0004916,166614999532
Status,SNT,80788020.97,0.02328,3470483788
IOST,IOST,79146548.35,0.006588,12013965609
Bytom,BTM,77172922.28,0.07698,1002499275
Single Collateral DAI,SAI,73133023.29,1.0052,72752796
Komodo,KMD,73093512.28,0.6555,111507515
Populous,PPT,69407587.31,1.3034,53252246
Aurora,AOA,69065346.05,0.01056,6542330148
Golem,GNT,62194421.06,0.0648,959842000
REPO,REPO,62169546.48,0.5654,109958607
Electroneum,ETN,61055275.35,0.006956,8777881261
ODEM,ODE,60988354.41,0.2763,220771136
Cryptonex,CNX,59306835.52,1.0651,55683255
Factom,FCT,55960521.03,6.3991,8745102
Ardor,ARDR,54611155.43,0.05467,998999495
Loopring,LRC,53665825.03,0.06802,788984491
TenX,PAY,53315673.81,0.4663,114347861
MaidSafeCoin,MAID,53081116.61,0.1173,452552412
Huobi Token,HT,52844355.07,1.0569,50000200
Insight Chain,INB,48461971.73,0.291,166543913
HyperCash,HC,48115734.13,1.1054,43529781
Waltonchain,WTC,46470184.64,1.1335,40997359
Project Pai,PAI,46183782.71,0.04184,1103688853
Apollo Currency,APL,45328132.72,0.003087,14685096531
Power Ledger,POWR,44932824.93,0.1135,395837728
Mixin,XIN,44482970.31,99.68,446276
Ark,ARK,43408686.22,0.4026,107820140
PIVX,PIVX,41981355.81,0.7394,56781166
Dentacoin,DCN,41479047.02,0.0001269,326822211298
Decentraland,MANA,40681723.19,0.03874,1050141509
KuCoin Shares,KCS,40343849.79,0.4476,90138154
Aion,AION,36607812.11,0.1335,274151662
GXChain,GXC,36496748.02,0.6083,60000000
MonaCoin,MONA,36245792.59,0.5559,65205725
MCO,MCO,35816012.23,2.2677,15793831
DigixDAO,DGD,35529690.11,17.76,2000000
WAX,WAXP,35396655.96,0.03775,937634722
ReddCoin,RDD,35217489.56,0.001222,28808713174
Polymath,POLY,34653853.22,0.1201,288427107
Bancor,BNT,34451955.60,0.5522,62387300
STASIS EURO,EURS,34392919.70,1.1102,30979207
Nexo,NEXO,34294946.04,0.06124,560000011
Zcoin,XZC,33992433.03,5.1404,6612738
THETA,THETA,33497393.28,0.04715,710502689
Wanchain,WAN,33264727.30,0.3134,106152493
Ravencoin,RVN,33218437.22,0.0122,2723485000
Linkey,LKY,32289079.80,0.6458,50000000
MOAC,MOAC,31856226.62,0.51,62463334
QASH,QASH,31272621.09,0.08935,350000000
Crypto.com Coin,CRO,31133651.59,0.01435,2168949772
Elastos,ELA,30928973.97,2.1329,14500755
aelf,ELF,30215497.70,0.1079,280000000
Metaverse ETP,ETP,29842476.65,0.5443,54824590
QuarkChain,QKC,28325726.39,0.03533,801649919
Loom Network,LOOM,27571283.98,0.0443,622380173
MobileGo,MGO,27343641.93,0.2734,99996877
Nxt,NXT,27264764.86,0.02729,998999942
Bitcoin Private,BTCP,27140385.01,1.3223,20524490
Optimal Shelf Availability Token,OSA,27041338.56,0.03134,862750737
Horizen,ZEN,26988408.29,4.7907,5633450
Mithril,MITH,25768702.90,0.05266,489321126
FunFair,FUN,25767195.24,0.004627,5568585589
Veritaseum,VERI,25603188.11,11.91,2149646
Particl,PART,25448444.61,3.1537,8069480
Enjin Coin,ENJ,25346900.67,0.03329,761308535
NULS,NULS,25216347.91,0.4012,62854277
Nebulas,NAS,25056304.90,0.5507,45500000
SingularityNET,AGI,24764553.61,0.04589,539673260
Digitex Futures,DGTX,24599197.63,0.03335,737500000
Credo,CREDO,24290465.43,0.04417,549891703
Eidoo,EDO,24240455.95,0.8284,29261461
Syscoin,SYS,24038238.87,0.04395,546937713
Buggyra Coin Zero,BCZERO,23902697.25,0.01424,1678609241
Obyte,GBYTE,23625522.94,34.79,679008
Endor Protocol,EDR,23439664.98,0.0328,714518534
WaykiChain,WICC,22946184.01,0.1214,189000000
Kin,KIN,22259621.24,0.00002944,756097560976
BOScoin,BOS,22170218.25,0.04402,503689647
Gas,GAS,21816497.94,2.1540,10128375
Kyber Network,KNC,21347773.49,0.1368,156032624
Nexus,NXS,21328329.95,0.3572,59707886
Enigma,ENG,20963430.11,0.2801,74836171
Voyager Token,VGX,20665125.66,0.2227,92813184
CyberMiles,CMT,20536342.36,0.02567,800000000
HYCON,HYC,19618525.53,0.01117,1756195061
Dragonchain,DRGN,19607797.04,0.08224,238421940
Santiment Network Token,SAN,19377353.16,0.3092,62660371
ProximaX,XPX,19294495.38,0.003164,6097456550
Storj,STORJ,19160755.91,0.1411,135787439
Nectar,NEC,18927965.32,0.2298,82353022
Quant,QNT,18874435.49,1.9304,9777236
Dent,DENT,18451491.56,0.00107,17241387101
OneRoot Network,RNT,18400712.45,0.06683,275323929
SALT,SALT,18072626.70,0.2248,80407909
Civic,CVC,17984124.63,0.05248,342699967
Maximine Coin,MXM,17827969.62,0.01182,1508575400
Bread,BRD,17729197.97,0.1998,88733978
Substratum,SUB,17358051.88,0.04532,383021000
Spectre.ai Dividend Token,SXDT,17258833.29,0.2103,82073519
SIRIN LABS Token,SRN,17211795.57,0.035,491820906
Request,REQ,16771719.90,0.02299,729658186
Odyssey,OCN,16758896.00,0.002868,5843122822
Cube,AUTO,16723360.92,0.002468,6774940000
Edgeless,EDG,16247633.93,0.1631,99642107
Cindicator,CND,16026395.28,0.01108,1445976590
TomoChain,TOMO,15948094.47,0.2714,58753150
Neblio,NEBL,15714090.51,1.1241,13979223
Cortex,CTXC,15684616.26,0.1047,149792458
iExec RLC,RLC,15672376.81,0.1957,80070793
Genesis Vision,GVT,15666187.86,3.5389,4426883
Iconomi,ICN,15649917.41,0.1582,98930340
LockTrip,LOC,15558445.66,1.0405,14952163
TokenClub,TCT,15417979.77,0.03203,481425335
Tokenomy,TEN,15335598.53,0.07668,200000000
Groestlcoin,GRS,15116375.31,0.2107,71759269
Unobtanium,UNO,14909041.13,74.61,199839
Mainframe,MFT,14899011.15,0.003026,4924337551
Smartlands,SLT,14798482.61,2.9012,5100896
XYO,XYO,14733489.53,0.002641,5578400038
Storm,STORM,14677107.69,0.002935,5001028852
Gifto,GTO,14535714.75,0.02733,531819169
EvenCoin,EVN,14456502.90,0.6559,22040990
THEKEY,TKY,14418871.27,0.00285,5060038287
GoChain,GO,14171351.50,0.02142,661649025
CRYPTO20,C20,14166595.16,0.3501,40469426
Lisk Machine Learning,LML,13990509.74,0.1166,120000000
Moeda Loyalty Points,MDA,13914724.26,0.7089,19628888
Bibox Token,BIX,13871287.45,0.125,110938508
Telcoin,TEL,13642503.65,0.0003906,34929083379
TrueChain,TRUE,13499694.15,0.2224,60706972
Streamr DATAcoin,DATA,13152907.38,0.01942,677154514
Aragon,ANT,13130277.46,0.4439,29582439
BnkToTheFuture,BFT,13085443.21,0.02077,629989999
Qubitica,QBIT,12991396.34,4.6310,2805313
Po.et,POE,12974775.63,0.005322,2437875899
Peercoin,PPC,12764889.44,0.5074,25159373
Ignis,IGNIS,12735512.89,0.01673,761143950
Gnosis,GNO,12694500.17,11.49,1104590
Emercoin,EMC,12688984.45,0.2932,43279454
Bezant,BZNT,12513523.85,0.0244,512761566
PumaPay,PMA,12507083.77,0.0005978,20922856631
Everus,EVR,12419969.86,0.02722,456242854
SmartCash,SMART,12384611.49,0.01175,1053773052
BridgeCoin,BCO,12241786.19,0.4534,27000000
Skycoin,SKY,12215688.34,1.0148,12037037
Energi,NRG,12098687.06,0.9999,12099633
Ren,REN,11967978.56,0.01892,632504823
OST,OST,11950067.53,0.02537,471005340
BLOCKv,VEE,11831483.01,0.00507,2333613594
Pillar,PLR,11771834.00,0.04539,259348201
IoTeX,IOTX,11690768.86,0.007666,1525040005
MediBloc [ERC20],MEDX,11377942.50,0.003542,3212247891
Credits,CS,11269656.74,0.07356,153200050
Dropil,DROP,11193599.01,0.0004995,22410849568
Vertcoin,VTC,11107471.87,0.2322,47825574
Wagerr,WGR,11089913.83,0.06174,179623300
Raiden Network Token,RDN,10981265.26,0.2185,50268936
Everipedia,IQ,10930748.86,0.002426,4506302133
Timicoin,TMC,10909220.85,0.03543,307892909
TokenPay,TPAY,10895887.61,0.6902,15786536
DMarket,DMT,10793565.58,0.2149,50216064
FLO,FLO,10681888.30,0.07139,149634323
VIBE,VIBE,10657803.42,0.04098,260080096
Boolberry,BBR,10648911.12,0.8526,12489790
Namecoin,NMC,10600094.91,0.7193,14736400
PLATINCOIN,PLC,10527957.68,15.04,700000
Insolar,XNS,10481539.69,0.3225,32500000
Steem Dollars,SBD,10469352.61,0.9446,11083257
Wings,WINGS,10435136.61,0.1118,93374837
Nucleus Vision,NCASH,10431553.71,0.001836,5682091796
Quantstamp,QSP,10390297.88,0.01683,617314171
Agrello,DLT,10354878.09,0.1204,85978873
Cashbery Coin,CBC,10344072.58,0.1445,71586418
