name,symbol,marketcap,price,supply
Qubitica,QBIT,36487933.98,13.01,2805242
Aion,AION,35436089.41,0.1214,291866662
STASIS EURO,EURS,33275668.23,1.0741,30979207
Wanchain,WAN,32834954.93,0.3093,106152493
Polymath,POLY,32463493.46,0.09318,348412657
Bancor,BNT,32321823.02,0.5145,62827544
Horizen,ZEN,31597890.15,5.3255,5933350
MonaCoin,MONA,31417153.04,0.478,65729675
DigixDAO,DGD,31408034.42,15.70,2000000
Dent,DENT,30779105.73,0.0008881,34656475076
Storj,STORJ,30695171.36,0.2261,135787439
QuarkChain,QKC,30476098.66,0.03256,935966585
Elastos,ELA,30301453.38,2.0660,14666376
Santiment Network Token,SAN,30036553.73,0.4794,62660371
TomoChain,TOMO,29580124.98,0.5004,59110225
Nebulas,NAS,28254167.37,0.621,45500000
Syscoin,SYS,27838828.47,0.05069,549166959
NULS,NULS,27244852.40,0.4174,65268548
Kyber Network,KNC,27187060.70,0.173,157190162
iExec RLC,RLC,27008464.50,0.3373,80070793
TenX,PAY,26634228.65,0.2329,114347861
Monolith,TKN,26605630.82,0.9167,29022488
Bitcoin Private,BTCP,26556275.39,1.2866,20641279
LATOKEN,LA,26471876.69,0.07682,344604453
WaykiChain,WICC,26348733.12,0.1394,189000000
Obyte,GBYTE,26166436.64,38.54,679008
Enigma,ENG,25430525.76,0.3398,74836171
Maximine Coin,MXM,25152540.70,0.01525,1649000000
SingularityNET,AGI,24806478.03,0.04597,539673260
Gas,GAS,24593679.49,2.4282,10128375
Nxt,NXT,23949928.99,0.02397,998999942
HedgeTrade,HEDG,23766435.76,0.3301,71998499
FunFair,FUN,23641712.38,0.003924,6024937089
CyberMiles,CMT,23045487.17,0.02881,800000000
Eidoo,EDO,22975165.60,0.7852,29261461
ThoreCoin,THR,21435699.69,249.64,85866
Civic,CVC,20774002.44,0.06062,342699967
Gold Bits Coin,GBC,20670789.05,0.1951,105968611
Dynamic Trading Rights,DTR,20395106.62,0.01682,1212600668
Vertcoin,VTC,20305660.80,0.4192,48437697
Endor Protocol,EDR,20206315.84,0.02798,722193285
IoTeX,IOTX,19964253.94,0.007907,2525040005
Dragonchain,DRGN,19747188.09,0.08282,238421940
Bread,BRD,19671667.42,0.2217,88733978
PRIZM,PZM,19565785.29,0.2605,75120637
Centrality,CENNZ,19492911.38,0.02422,804825759
Cortex,CTXC,19044338.03,0.1271,149792458
Davinci Coin,DAC,18945572.51,0.008314,2278739343
Apollo Currency,APL,18551444.51,0.001263,14685096531
Cindicator,CND,18509170.74,0.0128,1445976590
Mithril,MITH,18296364.23,0.0361,506881576
Mainframe,MFT,18143131.51,0.002944,6161796028
TokenClub,TCT,18130121.64,0.03766,481425335
Guaranteed Ethurance Token Extra,GETX,18012280.02,0.06004,300000000
Buggyra Coin Zero,BCZERO,17871144.68,0.008888,2010775988
Nexus,NXS,17714809.02,0.2967,59707886
ProximaX,XPX,17699402.54,0.002903,6097456550
INO COIN,INO,17697967.92,0.8849,20000000
OneRoot Network,RNT,17553368.16,0.06356,276183929
TrueChain,TRUE,17544322.22,0.2859,61366972
Bibox Token,BIX,17462910.57,0.1574,110938508
Genesis Vision,GVT,17412735.11,3.9334,4426883
Bitcoiin,B2G,17297033.34,0.347,49842899
Particl,PART,17049316.83,2.1128,8069480
Melon,MLN,17040575.24,14.86,1146787
Metadium,META,16980976.98,0.01363,1245430304
WeOwn,CHX,16911907.03,0.2249,75181077
S4FE,S4F,16889282.00,0.4142,40775454
Credo,CREDO,16842834.45,0.03063,549891703
Skycoin,SKY,16782484.12,1.2249,13701297
Moeda Loyalty Points,MDA,16623458.10,0.8469,19628888
Groestlcoin,GRS,16586738.79,0.2302,72047039
Nectar,NEC,16581130.41,0.2013,82353022
Edgeless,EDG,16386062.76,0.1644,99642107
Smartlands,SLT,16362402.66,3.2078,5100896
Neblio,NEBL,16288572.83,1.1517,14143187
Moss Coin,MOC,16250738.36,0.06982,232761334
SmartCash,SMART,16133658.46,0.01141,1413859298
Gifto,GTO,16002057.84,0.02995,534212222
Fusion,FSN,15953661.08,0.5344,29852345
CRYPTO20,C20,15919676.30,0.3946,40339950
Kin,KIN,15809023.12,0.00002091,756097560976
GoChain,GO,15592599.15,0.02256,691127057
Cosmo Coin,COSM,15575701.90,0.02322,670780889
TokenPay,TPAY,15470486.52,0.9745,15874637
Po.et,POE,15443296.76,0.004916,3141592653
Request,REQ,15441529.62,0.02116,729657215
CWV Chain,CWV,15348365.00,0.005568,2756338765
Storm,STORM,15257475.26,0.002797,5454268470
Wagerr,WGR,15256449.20,0.08487,179768606
Cube,AUTO,15094432.40,0.002228,6774940000
Grin,GRIN,15064663.63,3.6999,4071600
Raiden Network Token,RDN,15007673.10,0.2966,50593936
Gnosis,GNO,14961893.19,13.55,1104590
BitCapitalVendor,BCV,14941477.68,0.02014,742000000
Ecoreal Estate,ECOREAL,14847309.17,0.08319,178477905
PLATINCOIN,PLC,14762954.32,21.09,700000
MobileGo,MGO,14368656.69,0.1437,99996877
SIRIN LABS Token,SRN,14206331.54,0.02889,491820906
Blocknet,BLOCK,14194900.36,2.5366,5596022
LockTrip,LOC,14153934.42,0.9466,14952163
Voyager Token,VGX,14132124.92,0.1448,97621898
Dentacoin,DCN,14023866.65,0.00004291,326822211298
Odyssey,OCN,13902065.10,0.002248,6183896238
Bezant,BZNT,13815225.09,0.02587,534021566
Optimal Shelf Availability Token,OSA,13777552.35,0.01597,862750737
Peercoin,PPC,13260266.68,0.5253,25240889
BnkToTheFuture,BFT,13076977.34,0.02076,629989999
Everipedia,IQ,12757596.86,0.002831,4506302133
Aragon,ANT,12664002.13,0.4262,29710564
OST,OST,12623241.03,0.02397,526650230
Crypterium,CRPT,12607010.08,0.1511,83445082
Metal,MTL,12563283.32,0.303,41469815
XYO,XYO,12554364.25,0.002219,5657290906
SDChain,SDA,12521471.27,0.007526,1663669059
Energi,NRG,12479917.27,0.8577,14551007
Telcoin,TEL,12458957.52,0.0003516,35434846091
CoinUs,CNUS,12393134.85,0.03645,340000000
Ignis,IGNIS,12386931.11,0.01627,761143950
Matrix AI Network,MAN,12323204.71,0.08215,150000000
SmartMesh,SMT,12273697.64,0.008682,1413716694
Emercoin,EMC,12246622.28,0.2818,43465906
Streamr DATAcoin,DATA,12227119.27,0.01806,677154514
SOLVE,SOLVE,12137302.62,0.05847,207598332
Clams,CLAM,12053770.71,3.4641,3479588
