name,symbol,marketcap,price,supply
Kin,KIN,22553965.83,0.00002983,756097560976
Mithril,MITH,22033605.30,0.04501,489534702
Nexus,NXS,21986183.88,0.3682,59707886
Obyte,GBYTE,21894610.04,32.24,679008
Eidoo,EDO,21667367.66,0.7405,29261461
Enigma,ENG,21595853.34,0.2886,74836171
Gas,GAS,21088286.92,2.0821,10128375
iExec RLC,RLC,20864918.46,0.2606,80070793
Kyber Network,KNC,20632706.31,0.1322,156032624
CyberMiles,CMT,20576785.46,0.02572,800000000
Endor Protocol,EDR,20528677.50,0.0287,715405656
Dent,DENT,20461727.93,0.001187,17241387101
Santiment Network Token,SAN,19966175.39,0.3186,62660371
Dragonchain,DRGN,19186621.87,0.08047,238421940
Quant,QNT,19186459.67,1.9624,9777236
ProximaX,XPX,19117507.83,0.003135,6097456550
SALT,SALT,18913871.77,0.2353,80389935
Storj,STORJ,18810741.48,0.1385,135787439
Bread,BRD,18583405.23,0.2094,88733978
OneRoot Network,RNT,18335761.99,0.0666,275323929
Bitcoin Private,BTCP,18244563.04,0.8889,20524490
HYCON,HYC,18073358.40,0.01028,1757995928
Substratum,SUB,17683038.27,0.04617,383021000
BOScoin,BOS,17643947.84,0.03503,503689647
Civic,CVC,17627279.47,0.05144,342699967
TomoChain,TOMO,16807122.73,0.2858,58800175
Spectre.ai Dividend Token,SXDT,16780086.91,0.2045,82073519
Nasdacoin,NSD,16665266.89,0.8671,19219853
Cube,AUTO,16495838.28,0.002435,6774940000
TokenClub,TCT,16410361.21,0.03409,481425335
Odyssey,OCN,16409582.48,0.002605,6300301624
SIRIN LABS Token,SRN,16345449.03,0.03323,491820906
Maximine Coin,MXM,16112534.46,0.01068,1508575400
LockTrip,LOC,16095861.90,1.0765,14952163
Genesis Vision,GVT,15876935.28,3.5865,4426883
Request,REQ,15875459.28,0.02176,729658186
Cortex,CTXC,15740228.35,0.1051,149792458
Nectar,NEC,15594108.56,0.1894,82353022
Neblio,NEBL,15581236.76,1.1128,14002309
Storm,STORM,15431744.13,0.002994,5154055827
Moeda Loyalty Points,MDA,15019559.12,0.7652,19628888
Cindicator,CND,14942417.47,0.01033,1445976590
Groestlcoin,GRS,14902304.99,0.2075,71807239
Mainframe,MFT,14737069.27,0.002993,4924337551
CRYPTO20,C20,14682181.42,0.3636,40379619
Unobtanium,UNO,14579232.68,72.94,199872
Gifto,GTO,14427467.78,0.02701,534212222
Bibox Token,BIX,14377445.63,0.1296,110938508
Voyager Token,VGX,14224027.16,0.1533,92813184
GoChain,GO,14162114.89,0.02122,667495255
EvenCoin,EVN,14048107.00,0.6337,22168294
Tokenomy,TEN,13992859.79,0.06996,200000000
TrueChain,TRUE,13895884.76,0.2289,60706972
XYO,XYO,13797478.58,0.002473,5578793429
Qubitica,QBIT,13510380.44,4.8162,2805208
Smartlands,SLT,13422385.43,2.6314,5100896
Vertcoin,VTC,13315606.23,0.2778,47928074
FREE Coin,FREE,13129008.97,0.00000331,3971704212617
THEKEY,TKY,13125145.35,0.002594,5060038287
Iconomi,ICN,13123417.28,0.1327,98930340
BnkToTheFuture,BFT,13107006.86,0.02081,629989999
Dynamic Trading Rights,DTR,13047184.88,0.01074,1214427692
Blocknet,BLOCK,12991342.71,2.3442,5542017
TokenPay,TPAY,12919406.49,0.8177,15800290
Emercoin,EMC,12899779.15,0.2978,43318200
Po.et,POE,12819831.49,0.005259,2437875899
Streamr DATAcoin,DATA,12701336.52,0.01876,677154514
Peercoin,PPC,12684598.13,0.5039,25171106
Gnosis,GNO,12666128.51,11.47,1104590
Ignis,IGNIS,12587669.46,0.01654,761143950
BLOCKv,VEE,12297907.90,0.00527,2333613594
Skycoin,SKY,12269335.09,0.9939,12344731
BridgeCoin,BCO,12257963.99,0.454,27000000
Lisk Machine Learning,LML,12140023.86,0.1012,120000000
Aragon,ANT,12132594.53,0.4101,29582439
Ren,REN,12100401.15,0.01913,632504823
Bezant,BZNT,11923285.50,0.02325,512761566
PumaPay,PMA,11895669.67,0.0005686,20922856631
Edgeless,EDG,11719598.01,0.1176,99642107
Pillar,PLR,11554051.09,0.04455,259348201
Agrello,DLT,11490754.84,0.1336,85978873
Namecoin,NMC,11416027.70,0.7747,14736400
DEX,DEX,11265775.42,0.05882,191542291
Wagerr,WGR,11238636.08,0.06239,180148097
Nucleus Vision,NCASH,11192880.97,0.00197,5682307266
Matrix AI Network,MAN,11158582.02,0.07439,150000000
Telcoin,TEL,11131023.19,0.0003187,34929083379
Raiden Network Token,RDN,11122517.59,0.2213,50268936
IoTeX,IOTX,11090816.84,0.007272,1525040005
WeOwn,CHX,10998921.29,0.1473,74672207
FLO,FLO,10651315.49,0.07114,149715205
Dropil,DROP,10617219.41,0.0004718,22501878751
MediBloc [ERC20],MEDX,10522300.29,0.003276,3212247891
SmartCash,SMART,10482226.02,0.009947,1053773052
PRIZM,PZM,10463498.56,0.1393,75120637
Utrust,UTK,10414913.84,0.02314,450000000
DMarket,DMT,10369710.13,0.2065,50216064
RChain,RHOC,10327500.08,0.02763,373789868
Timicoin,TMC,10323251.64,0.03353,307892909
NavCoin,NAV,10276680.88,0.1605,64042931
